mutation_id,clone_id,alt_count,depth,vaf
16X8,1,10,115,0.0869565
43X0,1,5,86,0.0581395
43X1,1,8,77,0.103896
43X2,1,9,92,0.0978261
43X3,1,6,112,0.0535714
43X4,1,8,95,0.0842105
43X5,1,8,100,0.08
43X6,1,12,108,0.111111
43X7,1,7,96,0.0729167
43X8,1,5,105,0.047619
43X9,1,6,93,0.0645161
43Xa,1,7,96,0.0729167
43Xb,1,10,109,0.0917431
64X0,1,6,109,0.0550459
64X1,1,5,98,0.0510204
64X2,1,9,95,0.0947368
64X3,1,7,85,0.0823529
64X4,1,9,89,0.101124
64X5,1,11,89,0.123596
64X6,1,9,92,0.0978261
64X7,1,7,113,0.0619469
64X8,1,7,96,0.0729167
64X9,1,8,93,0.0860215
64Xa,1,7,86,0.0813953
72X0,1,8,97,0.0824742
72X1,1,10,104,0.0961538
72X2,1,8,102,0.0784314
72X3,1,7,107,0.0654206
72X4,1,8,97,0.0824742
72X5,1,5,85,0.0588235
72X6,1,10,113,0.0884956
72X7,1,14,107,0.130841
72X8,1,10,80,0.125
72X9,1,10,106,0.0943396
72Xa,1,8,88,0.0909091
adX0,1,9,100,0.09
adX1,1,8,121,0.0661157
adX2,1,10,107,0.0934579
adX3,1,11,128,0.0859375
adX4,1,8,121,0.0661157
adX5,1,5,90,0.0555556
adX6,1,10,120,0.0833333
adX7,1,9,95,0.0947368
e9X4,1,6,100,0.06
e9X6,1,5,94,0.0531915
f9X7,1,6,101,0.0594059
116X6,1,6,114,0.0526316
b1eX5,1,5,108,0.0462963
128cX5,1,6,100,0.06
263bX6,1,5,101,0.049505
263bX9,1,5,109,0.0458716
27b5X0,1,5,75,0.0666667
27cbX9,1,5,105,0.047619
27cbXa,1,5,116,0.0431034
27cbXb,1,5,96,0.0520833
3f28X2,1,5,94,0.0531915
41cdXf,1,6,114,0.0526316
42c1X9,1,5,110,0.0454545
42c1Xa,1,9,97,0.0927835
49a9X8,1,6,105,0.0571429
4f33X2,1,5,100,0.05
a768X8,1,6,101,0.0594059
b68bX7,1,5,119,0.0420168
1bbd5X6,1,5,105,0.047619
faX4,1,5,88,0.0568182
faX5,1,5,93,0.0537634
faX6,1,5,102,0.0490196
1b8X6,1,5,97,0.0515464
befX3,1,6,114,0.0526316
1323X0,1,6,94,0.0638298
895X5,1,5,113,0.0442478
95cX7,1,5,126,0.0396825
eaX0,1,5,90,0.0555556
eaX3,1,5,100,0.05
10eX1,1,6,113,0.0530973
10eX6,1,5,103,0.0485437
131X3,1,5,99,0.0505051
3abX2,1,8,104,0.0769231
3abX3,1,6,98,0.0612245
3abX7,1,5,100,0.05
3f3X1,1,6,96,0.0625
3f3X2,1,7,105,0.0666667
4efX2,1,6,104,0.0576923
4efX6,1,5,102,0.0490196
f78X5,1,5,88,0.0568182
10c1X1,1,6,119,0.0504202
3dc4X2,1,5,107,0.046729
8b00X4,1,5,100,0.05
1ad6cX9,1,5,86,0.0581395
12bfXc,1,5,89,0.0561798
4X0,0,21,90,0.233333
4X1,0,23,82,0.280488
4X2,0,26,95,0.273684
4X3,0,26,85,0.305882
4X4,0,32,100,0.32
4X5,0,28,110,0.254545
4X6,0,28,105,0.266667
4X7,0,29,89,0.325843
4X8,0,21,91,0.230769
5X0,0,6,111,0.0540541
5X1,0,10,89,0.11236
5X2,0,11,101,0.108911
5X3,0,7,101,0.0693069
5X5,0,13,104,0.125
5X6,0,7,102,0.0686275
5X8,0,8,102,0.0784314
5X9,0,8,105,0.0761905
5Xa,0,9,112,0.0803571
5Xb,0,11,107,0.102804
5Xc,0,9,110,0.0818182
5Xd,0,12,112,0.107143
5Xe,0,6,95,0.0631579
7X1,2,5,90,0.0555556
7X6,2,5,112,0.0446429
25X0,2,7,111,0.0630631
25X1,2,8,98,0.0816327
25X2,2,5,92,0.0543478
1d6X1,2,6,83,0.0722892
1d6X2,2,5,97,0.0515464
1d6X4,2,7,107,0.0654206
1d6Xb,2,5,99,0.0505051
1e4Xa,2,5,95,0.0526316
1eeX1,2,5,99,0.0505051
21fX4,2,5,113,0.0442478
21fXa,2,5,99,0.0505051
2e5X9,2,6,109,0.0550459
408Xc,2,7,95,0.0736842
43dX1,2,6,97,0.0618557
43dX4,2,5,118,0.0423729
43dX5,2,5,101,0.049505
1e7eX0,2,5,106,0.0471698
1e7eX1,2,5,112,0.0446429
1e7eX4,2,6,108,0.0555556
1e7eX7,2,5,84,0.0595238
22d1Xb,2,6,94,0.0638298
8X0,1,8,103,0.0776699
8X4,1,6,101,0.0594059
8X5,1,6,105,0.0571429
8X7,1,5,94,0.0531915
8X8,1,8,110,0.0727273
8X9,1,10,105,0.0952381
8Xa,1,5,94,0.0531915
8Xb,1,5,95,0.0526316
aX0,1,5,102,0.0490196
aX1,1,6,89,0.0674157
aX3,1,5,110,0.0454545
aX4,1,7,93,0.0752688
aX5,1,5,109,0.0458716
aX6,1,7,112,0.0625
aX7,1,5,102,0.0490196
dX0,1,7,100,0.07
dX2,1,6,94,0.0638298
dX3,1,9,94,0.0957447
dX4,1,6,105,0.0571429
dX6,1,8,94,0.0851064
dX7,1,10,94,0.106383
10X0,1,6,108,0.0555556
10X3,1,5,118,0.0423729
10X4,1,8,113,0.0707965
10X5,1,7,103,0.0679612
10X6,1,5,90,0.0555556
10X7,1,7,97,0.0721649
40X0,1,8,97,0.0824742
40X1,1,6,109,0.0550459
40X3,1,9,98,0.0918367
40X4,1,8,106,0.0754717
40X5,1,8,100,0.08
45X0,1,7,110,0.0636364
45X1,1,5,90,0.0555556
45X2,1,7,103,0.0679612
45X3,1,8,99,0.0808081
45X4,1,9,108,0.0833333
45X9,1,6,97,0.0618557
45Xa,1,10,111,0.0900901
45Xb,1,6,79,0.0759494
45Xc,1,7,99,0.0707071
45Xd,1,8,92,0.0869565
45Xf,1,8,96,0.0833333
48X1,1,6,125,0.048
48X2,1,5,107,0.046729
48X3,1,7,90,0.0777778
48X4,1,5,107,0.046729
48X6,1,5,91,0.0549451
48X7,1,7,109,0.0642202
56X1,1,7,102,0.0686275
56X2,1,5,96,0.0520833
56X3,1,5,84,0.0595238
5fX7,1,5,77,0.0649351
5fXb,1,7,101,0.0693069
5fXd,1,5,102,0.0490196
32dX6,1,5,98,0.0510204
32dX8,1,5,98,0.0510204
70f7X2,1,5,99,0.0505051
70f7X4,1,5,106,0.0471698
17570X0,1,5,102,0.0490196
62X1,1,5,77,0.0649351
dbX5,1,5,87,0.0574713
7cX7,1,6,97,0.0618557
162X2,1,5,106,0.0471698
6X0,1,18,87,0.206897
6X1,1,22,111,0.198198
6X2,1,23,115,0.2
6X3,1,14,84,0.166667
6X4,1,22,108,0.203704
6X5,1,21,91,0.230769
6X6,1,19,100,0.19
6X7,1,22,93,0.236559
6X8,1,25,110,0.227273
6X9,1,23,104,0.221154
20X0,1,16,109,0.146789
20X1,1,18,83,0.216867
20X2,1,19,94,0.202128
20X3,1,22,121,0.181818
20X4,1,20,94,0.212766
20X5,1,29,104,0.278846
20X6,1,12,96,0.125
20X7,1,22,86,0.255814
20X8,1,18,92,0.195652
20X9,1,17,112,0.151786
20Xa,1,21,97,0.216495
20Xb,1,13,96,0.135417
20Xc,1,22,111,0.198198
21X0,1,8,110,0.0727273
21X1,1,6,102,0.0588235
21X2,1,11,95,0.115789
2bX0,1,5,103,0.0485437
2bX1,1,11,104,0.105769
2bX2,1,5,100,0.05
2bX4,1,7,108,0.0648148
2bX5,1,6,103,0.0582524
2bX6,1,6,103,0.0582524
2bX7,1,9,112,0.0803571
2bX9,1,7,111,0.0630631
3aX0,1,6,96,0.0625
3aX1,1,6,112,0.0535714
3aX4,1,7,99,0.0707071
3aX5,1,9,100,0.09
3aX6,1,5,104,0.0480769
3aX7,1,5,89,0.0561798
3aX8,1,5,110,0.0454545
5eX1,1,8,110,0.0727273
5eX4,1,6,98,0.0612245
5eX7,1,8,99,0.0808081
5eX8,1,7,103,0.0679612
5eXb,1,5,106,0.0471698
1cacX6,1,5,117,0.042735
20d42X2,1,5,118,0.0423729
78X0,1,6,109,0.0550459
78X5,1,5,110,0.0454545
78X8,1,5,97,0.0515464
86X2,1,6,82,0.0731707
86X5,1,5,96,0.0520833
afX1,1,5,101,0.049505
afX3,1,5,100,0.05
afX6,1,5,109,0.0458716
e0X3,1,5,88,0.0568182
104X7,1,6,106,0.0566038
19aX4,1,5,99,0.0505051
40eXf,1,5,108,0.0462963
553Xe,1,6,111,0.0540541
2815X7,1,5,93,0.0537634
37eX3,1,5,102,0.0490196
306eX8,1,5,96,0.0520833
7157X4,1,5,109,0.0458716
22X0,1,14,105,0.133333
22X1,1,15,99,0.151515
22X2,1,13,103,0.126214
22X3,1,10,101,0.0990099
22X4,1,10,91,0.10989
22X5,1,18,120,0.15
22X6,1,14,97,0.14433
22X7,1,14,79,0.177215
22X8,1,17,103,0.165049
22X9,1,14,100,0.14
22Xa,1,16,111,0.144144
22Xb,1,22,114,0.192982
23X0,1,6,103,0.0582524
23X1,1,8,85,0.0941176
23X2,1,12,115,0.104348
23X3,1,11,99,0.111111
23X4,1,8,89,0.0898876
6cX0,1,7,94,0.0744681
6cX1,1,13,122,0.106557
6cX2,1,6,93,0.0645161
6cX3,1,5,99,0.0505051
6cX4,1,14,111,0.126126
6cX5,1,5,96,0.0520833
6cX6,1,10,90,0.111111
6cX7,1,8,97,0.0824742
6cX8,1,10,89,0.11236
6cX9,1,8,103,0.0776699
6cXa,1,8,107,0.0747664
6cXc,1,11,111,0.0990991
a1X1,1,5,91,0.0549451
a1X3,1,5,100,0.05
a1X4,1,5,99,0.0505051
a1X5,1,5,100,0.05
a1X6,1,10,101,0.0990099
a1X7,1,8,94,0.0851064
a1X8,1,5,105,0.047619
a6X0,1,7,104,0.0673077
a6X9,1,8,123,0.0650407
a6Xa,1,5,87,0.0574713
a6Xb,1,6,97,0.0618557
b6X1,1,6,99,0.0606061
b6Xd,1,5,97,0.0515464
169X4,1,8,111,0.0720721
169X7,1,5,117,0.042735
50dX0,1,5,103,0.0485437
9cbX2,1,5,112,0.0446429
9cbX6,1,6,100,0.06
dfbX0,1,6,108,0.0555556
dfbX2,1,6,104,0.0576923
dfbXa,1,6,104,0.0576923
f19X1,1,5,110,0.0454545
f19X4,1,5,120,0.0416667
13aaX7,1,5,117,0.042735
1c66X3,1,5,112,0.0446429
1c66X5,1,5,106,0.0471698
1d02X5,1,8,116,0.0689655
1d02Xa,1,6,101,0.0594059
1d02Xd,1,5,104,0.0480769
2bd6X4,1,5,105,0.047619
2ad34X8,1,5,115,0.0434783
146X6,1,6,108,0.0555556
177X8,1,6,103,0.0582524
a2X5,1,6,111,0.0540541
efX5,1,7,96,0.0729167
216X2,1,5,88,0.0568182
76dX1,1,5,94,0.0531915
9bcX5,1,5,116,0.0431034
2114X1,1,5,93,0.0537634
3aaaX8,1,5,92,0.0543478
24X4,1,6,124,0.0483871
24X5,1,5,121,0.0413223
24X6,1,6,93,0.0645161
32X1,1,5,107,0.046729
32X2,1,7,109,0.0642202
32X7,1,5,109,0.0458716
32X8,1,6,94,0.0638298
32X9,1,6,100,0.06
32Xa,1,6,105,0.0571429
3bX1,1,7,99,0.0707071
3bX6,1,6,95,0.0631579
66X9,1,5,109,0.0458716
69X7,1,5,110,0.0454545
371X2,1,5,102,0.0490196
c99X0,1,5,96,0.0520833
f29X2,1,6,111,0.0540541
f29X6,1,8,102,0.0784314
1b87X8,1,5,92,0.0543478
20a1X5,1,5,104,0.0480769
20a1X7,1,5,101,0.049505
2766X1,1,5,101,0.049505
2766X2,1,6,108,0.0555556
2766X9,1,5,109,0.0458716
3f36X4,1,7,93,0.0752688
7b77X1,1,5,95,0.0526316
a634Xb,1,6,84,0.0714286
129fdXa,1,5,100,0.05
13388X1,1,5,88,0.0568182
1bf03X3,1,5,102,0.0490196
6a5X0,1,5,98,0.0510204
88fX7,1,5,110,0.0454545
fb3X2,1,5,109,0.0458716
