mutation_id,clone_id,alt_count,depth,vaf
6X1,1,9,99,0.0909091
6X2,1,5,95,0.0526316
6X3,1,9,106,0.0849057
6X4,1,11,106,0.103774
6X5,1,5,96,0.0520833
6X6,1,8,89,0.0898876
7X0,1,7,108,0.0648148
7X1,1,9,89,0.101124
7X3,1,9,102,0.0882353
19X0,1,7,86,0.0813953
19X1,1,7,93,0.0752688
19X3,1,8,101,0.0792079
19X5,1,11,114,0.0964912
19X6,1,8,99,0.0808081
19X7,1,5,92,0.0543478
19X8,1,6,107,0.0560748
21X0,1,8,93,0.0860215
21X1,1,8,102,0.0784314
21X3,1,5,105,0.047619
21X4,1,5,84,0.0595238
21X5,1,6,99,0.0606061
21X7,1,6,82,0.0731707
21X8,1,6,106,0.0566038
21Xa,1,6,93,0.0645161
21Xb,1,5,88,0.0568182
133X0,1,5,85,0.0588235
133X1,1,7,113,0.0619469
133X2,1,11,102,0.107843
133X4,1,7,96,0.0729167
133X6,1,6,107,0.0560748
133X8,1,6,103,0.0582524
133X9,1,5,94,0.0531915
133Xa,1,5,99,0.0505051
133Xb,1,7,128,0.0546875
5f6X3,1,6,107,0.0560748
83fX0,1,5,95,0.0526316
471X0,1,6,97,0.0618557
471X3,1,5,105,0.047619
471X4,1,5,95,0.0526316
696X4,1,6,85,0.0705882
696X9,1,7,97,0.0721649
6c1X0,1,5,102,0.0490196
17ccX4,1,5,87,0.0574713
6d2fXe,1,5,89,0.0561798
92bX4,1,5,100,0.05
92bX6,1,5,98,0.0510204
92bXa,1,8,103,0.0776699
b89X4,1,6,112,0.0535714
b89X5,1,5,91,0.0549451
b89X9,1,5,96,0.0520833
e0cX4,1,5,110,0.0454545
e0cXa,1,5,86,0.0581395
1090X0,1,5,97,0.0515464
1090X1,1,7,91,0.0769231
1090X2,1,5,113,0.0442478
11ebX3,1,5,102,0.0490196
1383X5,1,5,102,0.0490196
13e8X0,1,5,103,0.0485437
13e8X7,1,5,118,0.0423729
1edeX3,1,6,115,0.0521739
9e6dX1,1,5,92,0.0543478
10171X9,1,5,119,0.0420168
4X5,1,6,92,0.0652174
1bX1,1,8,89,0.0898876
1bX3,1,10,93,0.107527
1bX5,1,5,97,0.0515464
1bX9,1,7,98,0.0714286
1bXc,1,5,109,0.0458716
1bXd,1,5,85,0.0588235
35X0,1,5,96,0.0520833
35X2,1,8,113,0.0707965
35X4,1,5,106,0.0471698
35X6,1,6,94,0.0638298
39X0,1,9,97,0.0927835
39X1,1,6,100,0.06
39X2,1,5,98,0.0510204
39X3,1,6,109,0.0550459
39X6,1,9,99,0.0909091
39X8,1,10,79,0.126582
39X9,1,6,122,0.0491803
39Xb,1,6,85,0.0705882
39Xc,1,9,103,0.0873786
39Xd,1,6,93,0.0645161
49X0,1,6,108,0.0555556
49X2,1,9,99,0.0909091
49X4,1,7,113,0.0619469
49X6,1,6,97,0.0618557
49X8,1,10,103,0.0970874
49Xa,1,5,97,0.0515464
9eX1,1,8,98,0.0816327
9eX2,1,5,110,0.0454545
9eX4,1,7,95,0.0736842
b7X0,1,9,82,0.109756
b7X2,1,7,107,0.0654206
b7X5,1,6,94,0.0638298
b7X6,1,8,92,0.0869565
b7X7,1,5,89,0.0561798
b7X9,1,5,108,0.0462963
b7Xa,1,5,108,0.0462963
1b8X0,1,5,129,0.0387597
1b8X2,1,5,105,0.047619
1b8X4,1,5,94,0.0531915
1b8X7,1,7,98,0.0714286
1f8X0,1,6,99,0.0606061
1f8X4,1,5,94,0.0531915
231X1,1,7,86,0.0813953
231X3,1,5,91,0.0549451
231X8,1,6,104,0.0576923
255X4,1,5,99,0.0505051
255Xd,1,5,83,0.060241
3e6X2,1,5,91,0.0549451
419X5,1,7,93,0.0752688
7daX1,1,5,93,0.0537634
1df8X2,1,5,110,0.0454545
1e4eX7,1,5,103,0.0485437
2d9Xa,1,5,80,0.0625
332Xc,1,6,105,0.0571429
2883X10,1,5,113,0.0442478
4b43X6,1,5,106,0.0471698
2X0,0,25,98,0.255102
2X1,0,34,102,0.333333
2X2,0,16,90,0.177778
2X3,0,31,101,0.306931
2X4,0,33,114,0.289474
2X5,0,27,110,0.245455
2X6,0,23,94,0.244681
2X7,0,21,90,0.233333
2X8,0,20,99,0.20202
2X9,0,28,102,0.27451
2Xa,0,23,84,0.27381
2Xb,0,19,80,0.2375
2Xc,0,27,102,0.264706
2Xd,0,21,95,0.221053
aX0,0,31,97,0.319588
aX1,0,18,97,0.185567
aX2,0,27,100,0.27
aX3,0,25,108,0.231481
aX4,0,32,113,0.283186
aX5,0,21,97,0.216495
aX6,0,32,120,0.266667
aX7,0,29,110,0.263636
aX8,0,32,110,0.290909
aX9,0,31,100,0.31
aXa,0,22,100,0.22
aXb,0,27,107,0.252336
bX0,0,29,103,0.281553
bX1,0,20,96,0.208333
bX2,0,35,106,0.330189
bX3,0,31,115,0.269565
bX4,0,22,108,0.203704
bX5,0,25,107,0.233645
bX6,0,22,98,0.22449
bX7,0,28,109,0.256881
bX8,0,27,111,0.243243
bX9,0,22,91,0.241758
bXa,0,23,97,0.237113
bXb,0,33,116,0.284483
bXc,0,21,107,0.196262
dX0,0,29,94,0.308511
dX1,0,19,105,0.180952
dX2,0,17,91,0.186813
dX3,0,33,99,0.333333
dX4,0,28,85,0.329412
dX5,0,31,118,0.262712
dX6,0,20,102,0.196078
dX7,0,41,123,0.333333
dX8,0,22,100,0.22
11X0,0,22,99,0.222222
11X1,0,22,102,0.215686
11X2,0,15,105,0.142857
11X3,0,13,97,0.134021
11X4,0,19,110,0.172727
11X5,0,17,93,0.182796
11X6,0,17,111,0.153153
11X7,0,18,95,0.189474
11X8,0,21,111,0.189189
11X9,0,11,104,0.105769
11Xa,0,18,82,0.219512
11Xb,0,21,104,0.201923
11Xc,0,30,110,0.272727
11Xd,0,17,91,0.186813
14X0,0,16,105,0.152381
14X1,0,18,111,0.162162
14X2,0,13,96,0.135417
14X3,0,7,83,0.0843373
14X4,0,15,93,0.16129
14X5,0,12,82,0.146341
14X6,0,17,96,0.177083
14X7,0,10,94,0.106383
14X8,0,13,94,0.138298
14X9,0,26,114,0.22807
14Xa,0,15,113,0.132743
14Xb,0,15,91,0.164835
17X0,1,8,97,0.0824742
17X1,1,13,107,0.121495
17X2,1,14,101,0.138614
17X3,1,14,82,0.170732
17X4,1,15,104,0.144231
17X5,1,15,101,0.148515
17X6,1,17,107,0.158879
17X7,1,13,89,0.146067
17X8,1,15,96,0.15625
28X0,1,14,93,0.150538
28X1,1,17,104,0.163462
28X2,1,14,95,0.147368
28X3,1,18,98,0.183673
28X4,1,10,85,0.117647
28X5,1,14,106,0.132075
28X6,1,13,109,0.119266
28X7,1,10,110,0.0909091
63X0,1,12,112,0.107143
63X1,1,9,118,0.0762712
63X3,1,8,101,0.0792079
63X4,1,9,115,0.0782609
63X5,1,6,98,0.0612245
63X6,1,9,91,0.0989011
63X7,1,13,105,0.12381
63X8,1,7,109,0.0642202
63X9,1,5,83,0.060241
63Xa,1,10,110,0.0909091
8bX0,1,5,115,0.0434783
1f74X3,1,5,90,0.0555556
8cX0,1,8,91,0.0879121
8cX1,1,7,104,0.0673077
8cX2,1,10,100,0.1
8cX4,1,8,97,0.0824742
8cX5,1,6,94,0.0638298
8cX6,1,6,101,0.0594059
8cX7,1,10,105,0.0952381
8cX8,1,5,94,0.0531915
8cX9,1,8,105,0.0761905
8cXa,1,7,100,0.07
8cXb,1,6,106,0.0566038
8cXc,1,5,90,0.0555556
28aX2,1,5,99,0.0505051
299bX5,1,5,101,0.049505
aeX0,1,6,107,0.0560748
aeX3,1,9,83,0.108434
aeX5,1,5,89,0.0561798
aeX6,1,7,112,0.0625
aeX7,1,5,110,0.0454545
aeX8,1,5,106,0.0471698
aeX9,1,5,101,0.049505
148X0,1,5,93,0.0537634
148X2,1,6,107,0.0560748
148X5,1,6,104,0.0576923
148X7,1,7,100,0.07
148Xa,1,7,94,0.0744681
148Xb,1,6,94,0.0638298
3caX2,1,6,102,0.0588235
3caX3,1,11,103,0.106796
3caX4,1,10,108,0.0925926
3caX5,1,7,105,0.0666667
3efX1,1,6,104,0.0576923
3efX3,1,6,99,0.0606061
3efX5,1,7,102,0.0686275
85bX1,1,5,111,0.045045
85bX3,1,5,112,0.0446429
85bX4,1,5,98,0.0510204
a14X3,1,6,115,0.0521739
17f9X2,1,5,97,0.0515464
5408X4,1,6,110,0.0545455
8709X2,1,6,97,0.0618557
8709X7,1,5,106,0.0471698
aa37X6,1,6,99,0.0606061
af82Xb,1,5,101,0.049505
c069X1,1,5,109,0.0458716
cb10X1,1,5,96,0.0520833
568X8,1,5,94,0.0531915
64X0,1,5,103,0.0485437
64X2,1,6,99,0.0606061
64X3,1,6,99,0.0606061
64X4,1,7,98,0.0714286
64X5,1,9,82,0.109756
64X6,1,15,121,0.123967
64X7,1,11,100,0.11
64X9,1,6,89,0.0674157
64Xa,1,9,100,0.09
e6X0,1,6,106,0.0566038
e6X2,1,10,84,0.119048
e6X5,1,6,114,0.0526316
e6X6,1,9,111,0.0810811
e6X7,1,7,119,0.0588235
e6X9,1,7,95,0.0736842
e6Xa,1,6,97,0.0618557
e6Xb,1,5,88,0.0568182
e6Xd,1,5,97,0.0515464
e6Xf,1,8,97,0.0824742
e6X10,1,7,103,0.0679612
110X2,1,6,90,0.0666667
110X3,1,5,111,0.045045
110X4,1,7,92,0.076087
110X5,1,5,97,0.0515464
110X6,1,6,98,0.0612245
110X9,1,7,98,0.0714286
11fX6,1,5,107,0.046729
11fXa,1,9,91,0.0989011
19cX8,1,6,110,0.0545455
480X4,1,5,98,0.0510204
480X5,1,6,97,0.0618557
480X6,1,5,107,0.046729
799X5,1,6,115,0.0521739
799X9,1,6,132,0.0454545
9d7X4,1,6,106,0.0566038
9d7X6,1,5,90,0.0555556
9d7X9,1,5,82,0.0609756
9d7Xa,1,7,124,0.0564516
9d7Xb,1,7,93,0.0752688
f69X0,1,5,96,0.0520833
f69X4,1,5,107,0.046729
f69X7,1,5,88,0.0568182
f69X9,1,5,115,0.0434783
113fX0,1,5,97,0.0515464
113fX4,1,5,105,0.047619
113fX8,1,5,101,0.049505
113fX9,1,5,90,0.0555556
113fXb,1,6,94,0.0638298
12caX0,1,6,95,0.0631579
12caX1,1,5,104,0.0480769
12caX2,1,5,105,0.047619
12caX4,1,5,111,0.045045
1c46X3,1,5,98,0.0510204
1c46Xf,1,6,111,0.0540541
1c46X10,1,5,108,0.0462963
1c46X11,1,7,95,0.0736842
2ad4X0,1,7,110,0.0636364
2ad4X9,1,7,82,0.0853659
3a95X4,1,5,100,0.05
3a95X9,1,7,100,0.07
3b00X0,1,5,106,0.0471698
3c20X4,1,5,116,0.0431034
5dc9X0,1,9,102,0.0882353
5dc9X5,1,7,91,0.0769231
5dc9X7,1,6,115,0.0521739
5dc9Xb,1,5,100,0.05
5dc9X11,1,8,112,0.0714286
5dc9X12,1,6,108,0.0555556
6a4aX6,1,6,99,0.0606061
7f28X4,1,5,99,0.0505051
9c93X7,1,5,115,0.0434783
abf3X3,1,5,88,0.0568182
abf3X8,1,5,104,0.0480769
b763X5,1,5,102,0.0490196
c111X0,1,7,92,0.076087
d37fX5,1,5,104,0.0480769
ddb5X2,1,5,102,0.0490196
ddb5X3,1,6,110,0.0545455
120X4,1,5,113,0.0442478
158X5,1,7,95,0.0736842
10248X2,1,5,102,0.0490196
1f876X2,1,5,125,0.04
215X2,1,5,94,0.0531915
18X0,0,7,93,0.0752688
18X3,0,5,125,0.04
2aX0,1,8,116,0.0689655
2aX1,1,6,82,0.0731707
2aX2,1,6,94,0.0638298
2aX7,1,7,120,0.0583333
7aX2,1,7,93,0.0752688
7aX3,1,5,94,0.0531915
7aX5,1,7,112,0.0625
11dX0,1,6,99,0.0606061
11dX4,1,6,118,0.0508475
11dX5,1,8,102,0.0784314
11dXa,1,5,101,0.049505
11dXd,1,5,105,0.047619
128X0,1,5,98,0.0510204
128X3,1,5,93,0.0537634
128X7,1,7,103,0.0679612
1fbc0X5,1,6,115,0.0521739
2bdX7,1,5,123,0.0406504
857X3,1,5,116,0.0431034
c93X0,1,5,93,0.0537634
1655X4,1,5,115,0.0434783
2bdbX3,1,5,109,0.0458716
3020X5,1,5,105,0.047619
4ed1X9,1,6,100,0.06
8bc7X7,1,6,105,0.0571429
9f9fX2,1,5,108,0.0462963
a225X1,1,6,107,0.0560748
1ff60Xb,1,6,100,0.06
12X1,1,5,94,0.0531915
12X2,1,5,110,0.0454545
12X4,1,7,103,0.0679612
12X5,1,14,105,0.133333
12X6,1,8,95,0.0842105
12X7,1,8,100,0.08
12X9,1,5,79,0.0632911
12Xa,1,7,101,0.0693069
dcX2,1,6,106,0.0566038
8d24X0,1,5,102,0.0490196
19760X0,1,5,118,0.0423729
1eX0,1,9,95,0.0947368
1eX1,1,9,100,0.09
1eX3,1,8,114,0.0701754
1eX4,1,5,101,0.049505
1eX5,1,9,95,0.0947368
24X1,1,6,83,0.0722892
24X2,1,10,112,0.0892857
24X3,1,9,112,0.0803571
24X7,1,8,94,0.0851064
24X8,1,10,103,0.0970874
2fX0,1,8,106,0.0754717
2fX2,1,10,100,0.1
2fX3,1,9,88,0.102273
2fX5,1,8,94,0.0851064
2fX6,1,5,116,0.0431034
2fX7,1,7,103,0.0679612
2fX8,1,8,111,0.0720721
141e8X3,1,5,88,0.0568182
38X0,1,7,105,0.0666667
38X1,1,7,102,0.0686275
38X2,1,5,86,0.0581395
38X3,1,6,108,0.0555556
38X5,1,6,108,0.0555556
38X8,1,7,114,0.0614035
38X9,1,6,111,0.0540541
4dX6,1,6,88,0.0681818
4dX8,1,8,113,0.0707965
4dXa,1,6,90,0.0666667
7fX5,1,7,88,0.0795455
beX3,1,5,105,0.047619
beX5,1,5,106,0.0471698
beX6,1,5,94,0.0531915
c2X0,1,7,93,0.0752688
e0X0,1,5,106,0.0471698
e0X1,1,8,88,0.0909091
e0X5,1,5,107,0.046729
e0X6,1,5,107,0.046729
e0X8,1,10,97,0.103093
e0X9,1,5,105,0.047619
e0Xc,1,7,102,0.0686275
e0X10,1,7,95,0.0736842
e0X12,1,6,81,0.0740741
e0X13,1,5,105,0.047619
e0X14,1,6,100,0.06
100X0,1,6,94,0.0638298
100X1,1,8,110,0.0727273
100X2,1,6,98,0.0612245
100X5,1,7,85,0.0823529
100X6,1,6,116,0.0517241
100X7,1,5,96,0.0520833
100X8,1,5,104,0.0480769
124X1,1,5,88,0.0568182
248X0,1,8,95,0.0842105
248X3,1,6,108,0.0555556
248X4,1,9,84,0.107143
49eX9,1,5,91,0.0549451
11319X3,1,5,119,0.0420168
279Xa,1,5,104,0.0480769
6f1X5,1,5,102,0.0490196
6f1X7,1,7,81,0.0864198
b40X4,1,6,98,0.0612245
ef5X0,1,8,104,0.0769231
1652X4,1,6,104,0.0576923
1652X6,1,5,89,0.0561798
20fcX1,1,5,105,0.047619
3015Xa,1,5,105,0.047619
3794X4,1,5,98,0.0510204
3794X6,1,5,95,0.0526316
3794Xe,1,5,108,0.0462963
3cb4X3,1,5,115,0.0434783
5149X1,1,5,109,0.0458716
5149X4,1,6,91,0.0659341
808eX3,1,5,83,0.060241
afc3X6,1,5,118,0.0423729
eaf9X1,1,5,111,0.045045
eaf9Xa,1,6,96,0.0625
