mutation_id,clone_id,alt_count,depth,vaf
dX7,1,5,101,0.049505
dX9,1,8,104,0.0769231
dXa,1,11,101,0.108911
dXb,1,12,119,0.10084
dXc,1,13,93,0.139785
dXd,1,5,105,0.047619
dXe,1,10,96,0.104167
dXf,1,8,110,0.0727273
2bX0,1,9,106,0.0849057
2bX1,1,10,97,0.103093
2bX2,1,6,90,0.0666667
2bX3,1,7,73,0.0958904
2bX4,1,5,88,0.0568182
2bX6,1,7,100,0.07
2bX7,1,9,91,0.0989011
2bX8,1,11,104,0.105769
2bX9,1,8,98,0.0816327
2bXa,1,5,87,0.0574713
2bXb,1,17,112,0.151786
2bXc,1,8,115,0.0695652
34X0,1,9,101,0.0891089
34X1,1,12,110,0.109091
34X2,1,11,101,0.108911
34X3,1,8,106,0.0754717
34X4,1,6,89,0.0674157
34X5,1,9,94,0.0957447
34X6,1,6,95,0.0631579
34X7,1,12,98,0.122449
34X8,1,10,104,0.0961538
34X9,1,9,105,0.0857143
34Xa,1,9,114,0.0789474
34Xb,1,8,88,0.0909091
45X0,1,5,94,0.0531915
45X7,1,6,109,0.0550459
45X8,1,5,134,0.0373134
48X5,1,5,92,0.0543478
51X2,1,5,96,0.0520833
51X6,1,5,110,0.0454545
51X7,1,9,106,0.0849057
51Xa,1,5,104,0.0480769
6e6X3,1,8,102,0.0784314
6e6X4,1,6,90,0.0666667
726X2,1,5,99,0.0505051
3eX1,1,7,114,0.0614035
3eX4,1,5,127,0.0393701
3eX5,1,6,115,0.0521739
3eX6,1,9,106,0.0849057
3eX7,1,5,107,0.046729
3eX8,1,5,97,0.0515464
3eXb,1,5,91,0.0549451
3eXc,1,6,94,0.0638298
5eX2,1,8,96,0.0833333
5eX5,1,7,117,0.0598291
5eX6,1,7,103,0.0679612
6bX0,1,6,120,0.05
6bX1,1,8,103,0.0776699
19cXa,1,5,96,0.0520833
275X2,1,5,97,0.0515464
485X4,1,6,107,0.0560748
5e9X0,1,5,94,0.0531915
8e2X6,1,6,96,0.0625
c17X8,1,7,109,0.0642202
c17Xa,1,5,102,0.0490196
c17Xb,1,6,94,0.0638298
3245X3,1,5,96,0.0520833
91X1,1,5,104,0.0480769
91X8,1,5,103,0.0485437
91Xb,1,5,103,0.0485437
350X1,1,5,99,0.0505051
350X7,1,5,104,0.0480769
350X8,1,7,117,0.0598291
3b4X0,1,6,105,0.0571429
3b4X2,1,9,89,0.101124
3b4Xd,1,7,95,0.0736842
619X6,1,5,86,0.0581395
61eX4,1,5,116,0.0431034
61eX6,1,6,94,0.0638298
6ceX3,1,8,109,0.0733945
6ceX8,1,5,106,0.0471698
c63X1,1,6,116,0.0517241
c63X7,1,5,130,0.0384615
1276X5,1,5,89,0.0561798
2334X7,1,5,102,0.0490196
2711X3,1,5,86,0.0581395
646eX6,1,6,113,0.0530973
6803X9,1,5,95,0.0526316
d23dX1,1,5,111,0.045045
d23dX3,1,6,102,0.0588235
d7e9Xc,1,5,109,0.0458716
eX0,1,10,98,0.102041
eX1,1,5,97,0.0515464
eX2,1,5,106,0.0471698
eX3,1,8,108,0.0740741
eX4,1,6,105,0.0571429
1703X6,1,5,114,0.0438596
b1afX7,1,5,118,0.0423729
1aX4,1,6,96,0.0625
1aX5,1,6,111,0.0540541
1aX8,1,10,89,0.11236
1aXd,1,7,97,0.0721649
22X3,1,8,106,0.0754717
22X4,1,6,106,0.0566038
22X7,1,9,112,0.0803571
22Xb,1,6,109,0.0550459
1836X3,1,5,126,0.0396825
4cX2,1,6,110,0.0545455
b0X3,1,5,113,0.0442478
b0Xb,1,6,124,0.0483871
10fX9,1,6,112,0.0535714
1d1X0,1,5,112,0.0446429
1d1X6,1,5,113,0.0442478
1d1Xa,1,6,89,0.0674157
2a0X5,1,5,126,0.0396825
2a0X6,1,8,104,0.0769231
2a3X7,1,6,93,0.0645161
2a7X2,1,5,109,0.0458716
386X3,1,5,117,0.042735
386X9,1,5,104,0.0480769
57cX1,1,6,90,0.0666667
57cX7,1,5,91,0.0549451
6f3X5,1,5,104,0.0480769
93aX8,1,5,98,0.0510204
ba9X4,1,5,99,0.0505051
ba9X6,1,5,114,0.0438596
14ebX1,1,6,108,0.0555556
14ebXa,1,5,99,0.0505051
14ebXe,1,5,96,0.0520833
17e5X6,1,5,102,0.0490196
17e5X8,1,5,106,0.0471698
3940X6,1,7,126,0.0555556
3e2fX0,1,6,112,0.0535714
48a1X0,1,5,103,0.0485437
48a1X2,1,6,85,0.0705882
4a9dX8,1,6,115,0.0521739
55a9X2,1,5,86,0.0581395
77d9X0,1,5,93,0.0537634
8401X4,1,5,102,0.0490196
b1a3X7,1,5,105,0.047619
bcccX5,1,5,129,0.0387597
8X0,0,13,89,0.146067
8X1,0,10,101,0.0990099
8X2,0,24,112,0.214286
8X3,0,13,90,0.144444
8X4,0,15,99,0.151515
8X5,0,9,103,0.0873786
8X6,0,19,92,0.206522
8X7,0,17,106,0.160377
8X8,0,16,99,0.161616
8X9,0,12,109,0.110092
9X1,1,5,105,0.047619
9X2,1,8,90,0.0888889
9X3,1,5,107,0.046729
9X5,1,7,128,0.0546875
9X6,1,11,106,0.103774
9X7,1,9,114,0.0789474
9X8,1,8,95,0.0842105
56X0,1,9,104,0.0865385
56X2,1,8,85,0.0941176
56X3,1,6,89,0.0674157
56X4,1,10,88,0.113636
56X5,1,5,119,0.0420168
56X6,1,9,97,0.0927835
56X7,1,6,86,0.0697674
56X8,1,7,95,0.0736842
56Xa,1,7,88,0.0795455
56Xb,1,6,91,0.0659341
59X1,1,5,119,0.0420168
59X2,1,5,96,0.0520833
59X3,1,12,118,0.101695
59X4,1,10,112,0.0892857
59X5,1,5,97,0.0515464
59X6,1,6,88,0.0681818
59X7,1,6,96,0.0625
59X8,1,7,113,0.0619469
67X0,1,5,121,0.0413223
67X1,1,7,95,0.0736842
67X3,1,7,113,0.0619469
67X5,1,6,113,0.0530973
67X6,1,6,95,0.0631579
67X7,1,7,99,0.0707071
67X8,1,10,103,0.0970874
67X9,1,6,105,0.0571429
67Xa,1,7,130,0.0538462
67Xb,1,5,81,0.0617284
249X0,1,5,95,0.0526316
249X2,1,7,103,0.0679612
249X4,1,6,106,0.0566038
249X5,1,7,99,0.0707071
249X6,1,7,102,0.0686275
258X0,1,7,85,0.0823529
258X1,1,6,106,0.0566038
258X3,1,5,96,0.0520833
25cX0,1,8,102,0.0784314
25cX1,1,7,105,0.0666667
25cX2,1,9,110,0.0818182
25cX3,1,5,113,0.0442478
25cX4,1,5,104,0.0480769
25cX5,1,5,90,0.0555556
31eX1,1,7,102,0.0686275
31eX2,1,9,105,0.0857143
31eX4,1,5,102,0.0490196
31eX6,1,5,100,0.05
31eX7,1,9,117,0.0769231
31eX8,1,5,109,0.0458716
31eX9,1,5,103,0.0485437
31eXb,1,8,128,0.0625
399X1,1,11,103,0.106796
399X2,1,5,116,0.0431034
399X3,1,5,82,0.0609756
399X4,1,9,119,0.0756303
399X5,1,7,103,0.0679612
482X0,1,5,103,0.0485437
482X1,1,6,121,0.0495868
482X2,1,5,100,0.05
5f4X0,1,6,100,0.06
5f4X1,1,6,101,0.0594059
5f4X2,1,5,122,0.0409836
5f4X3,1,6,93,0.0645161
5f4X4,1,7,98,0.0714286
5f4X6,1,6,100,0.06
5f4X7,1,9,78,0.115385
63eX1,1,5,80,0.0625
63eX2,1,6,121,0.0495868
63eX3,1,5,80,0.0625
63eX6,1,8,120,0.0666667
63eX7,1,6,105,0.0571429
63eX8,1,6,108,0.0555556
8e5X1,1,6,90,0.0666667
8e5X2,1,5,100,0.05
8e5X8,1,6,94,0.0638298
8e5Xc,1,6,98,0.0612245
9ebX1,1,5,104,0.0480769
d60X2,1,5,106,0.0471698
d60X3,1,5,93,0.0537634
d60X4,1,5,106,0.0471698
d60X5,1,5,114,0.0438596
d60X8,1,6,102,0.0588235
11fcX0,1,6,106,0.0566038
11fcX1,1,5,113,0.0442478
11fcX3,1,5,92,0.0543478
11fcX4,1,5,98,0.0510204
11fcX8,1,7,96,0.0729167
11fcXc,1,6,91,0.0659341
11fcXe,1,6,92,0.0652174
12ceX0,1,7,98,0.0714286
12ceX2,1,7,109,0.0642202
12ceX9,1,5,85,0.0588235
12ceXb,1,6,95,0.0631579
12ceXc,1,8,111,0.0720721
12ceXd,1,5,108,0.0462963
12ceXf,1,5,92,0.0543478
177eX9,1,5,105,0.047619
20a2X4,1,5,123,0.0406504
5017X7,1,5,99,0.0505051
5bb7X6,1,6,106,0.0566038
6602X5,1,5,115,0.0434783
ddd3X0,1,5,120,0.0416667
e059X8,1,5,114,0.0438596
e059X9,1,6,115,0.0521739
1429X1,1,5,83,0.060241
173aXd,1,5,123,0.0406504
1b6eX3,1,5,91,0.0549451
3090Xb,1,6,99,0.0606061
90b1X7,1,5,104,0.0480769
ef90X3,1,7,106,0.0660377
13665X4,1,5,79,0.0632911
aX0,0,14,105,0.133333
aX1,0,12,128,0.09375
aX2,0,11,93,0.11828
aX3,0,8,95,0.0842105
aX4,0,10,97,0.103093
aX5,0,10,100,0.1
aX6,0,8,100,0.08
aX7,0,10,100,0.1
aX8,0,11,88,0.125
aX9,0,13,94,0.138298
aXa,0,7,88,0.0795455
aXb,0,13,112,0.116071
aXc,0,9,102,0.0882353
aXd,0,10,107,0.0934579
10X0,1,9,89,0.101124
10X1,1,7,102,0.0686275
10X2,1,7,103,0.0679612
10X3,1,16,114,0.140351
10X4,1,13,101,0.128713
10X5,1,12,108,0.111111
10X6,1,7,110,0.0636364
10X7,1,9,111,0.0810811
10X8,1,15,105,0.142857
10X9,1,10,97,0.103093
12X0,1,7,95,0.0736842
12X1,1,7,86,0.0813953
12X2,1,10,108,0.0925926
12X3,1,9,103,0.0873786
12X4,1,11,121,0.0909091
12X5,1,5,107,0.046729
12X6,1,19,97,0.195876
12X9,1,10,111,0.0900901
12Xa,1,11,117,0.0940171
12Xb,1,7,93,0.0752688
12Xc,1,8,92,0.0869565
7dX0,1,9,102,0.0882353
7dX2,1,7,102,0.0686275
7dX4,1,10,102,0.0980392
7dX6,1,14,95,0.147368
d8X0,1,6,89,0.0674157
d8X1,1,6,97,0.0618557
d8X2,1,7,90,0.0777778
d8X4,1,6,82,0.0731707
d8X6,1,11,102,0.107843
d8X7,1,9,107,0.0841121
d8X9,1,10,100,0.1
d8Xa,1,5,91,0.0549451
d8Xb,1,6,91,0.0659341
d8Xc,1,5,93,0.0537634
d8Xd,1,9,104,0.0865385
d8Xe,1,9,114,0.0789474
d8Xf,1,7,125,0.056
15aX2,1,8,97,0.0824742
15aX3,1,7,96,0.0729167
15aX4,1,7,90,0.0777778
15aX5,1,7,115,0.0608696
15aX6,1,9,75,0.12
15aX7,1,10,92,0.108696
15aX8,1,10,115,0.0869565
15aXa,1,8,95,0.0842105
15aXb,1,11,100,0.11
15aXc,1,6,101,0.0594059
15aXd,1,5,92,0.0543478
164X1,1,5,97,0.0515464
164X2,1,7,85,0.0823529
164X4,1,5,88,0.0568182
288X3,1,7,90,0.0777778
288X4,1,12,90,0.133333
288X5,1,13,102,0.127451
288X7,1,5,91,0.0549451
288X8,1,5,99,0.0505051
288X9,1,12,88,0.136364
288Xa,1,13,117,0.111111
2afX0,1,8,121,0.0661157
2afX2,1,5,91,0.0549451
2afX3,1,8,104,0.0769231
2afX4,1,8,119,0.0672269
2afX5,1,5,101,0.049505
2afX7,1,6,106,0.0566038
2afX8,1,8,92,0.0869565
2afX9,1,6,84,0.0714286
2afXa,1,7,107,0.0654206
2c0X0,1,10,121,0.0826446
2c0X2,1,8,106,0.0754717
2c0X3,1,8,98,0.0816327
2c0X4,1,9,93,0.0967742
2c0X5,1,10,93,0.107527
2c0X6,1,6,93,0.0645161
2c0X7,1,10,110,0.0909091
2c0X8,1,7,102,0.0686275
2c3X0,1,7,101,0.0693069
2c3X1,1,8,98,0.0816327
2c3X2,1,9,86,0.104651
2c3X3,1,10,81,0.123457
2c3X5,1,10,100,0.1
1317X2,1,6,110,0.0545455
3a8X1,1,6,111,0.0540541
3a8X2,1,6,101,0.0594059
3a8X3,1,7,99,0.0707071
3a8X4,1,5,112,0.0446429
3a8X6,1,5,107,0.046729
3a8X7,1,8,98,0.0816327
3a8X8,1,8,108,0.0740741
3a8X9,1,5,103,0.0485437
3a8Xa,1,5,123,0.0406504
70bX0,1,7,101,0.0693069
70bX1,1,5,87,0.0574713
70bX2,1,9,120,0.075
70bX3,1,7,110,0.0636364
70bX4,1,5,104,0.0480769
774X1,1,7,109,0.0642202
774X4,1,7,100,0.07
774X5,1,7,107,0.0654206
774X6,1,10,86,0.116279
774X7,1,7,115,0.0608696
774X8,1,7,95,0.0736842
774X9,1,8,104,0.0769231
774Xa,1,7,104,0.0673077
9b5X0,1,10,90,0.111111
9b5X1,1,5,99,0.0505051
9b5X3,1,5,109,0.0458716
9b5X4,1,7,105,0.0666667
9b5X5,1,7,100,0.07
9b5X6,1,6,94,0.0638298
9b5Xb,1,6,107,0.0560748
9b5Xc,1,6,110,0.0545455
a5fX0,1,6,103,0.0582524
a5fX1,1,5,103,0.0485437
a5fX2,1,6,111,0.0540541
a5fX6,1,8,97,0.0824742
a5fX7,1,7,100,0.07
a5fX9,1,8,120,0.0666667
a5fXa,1,5,101,0.049505
bf8X3,1,7,106,0.0660377
bf8X5,1,6,105,0.0571429
bf8X7,1,6,102,0.0588235
bf8X8,1,7,105,0.0666667
dfeX1,1,5,109,0.0458716
dfeX3,1,11,112,0.0982143
dfeX4,1,5,95,0.0526316
dfeX8,1,9,108,0.0833333
1246X2,1,6,104,0.0576923
1246X3,1,9,123,0.0731707
1246X4,1,9,101,0.0891089
1246X7,1,8,92,0.0869565
1246X9,1,6,103,0.0582524
1246Xa,1,7,112,0.0625
1246Xb,1,6,89,0.0674157
1246Xf,1,7,103,0.0679612
1246X10,1,7,101,0.0693069
163fX0,1,6,111,0.0540541
163fX1,1,5,92,0.0543478
163fX2,1,6,102,0.0588235
163fX4,1,6,90,0.0666667
163fX7,1,5,94,0.0531915
163fX8,1,6,106,0.0566038
1e0aX0,1,10,108,0.0925926
1e0aX3,1,8,98,0.0816327
1e0aX4,1,6,116,0.0517241
1e0aX7,1,7,97,0.0721649
1e0aX9,1,5,94,0.0531915
23a2X0,1,6,80,0.075
23a2X1,1,5,96,0.0520833
23a2X4,1,6,112,0.0535714
23a2X6,1,5,101,0.049505
23a2X7,1,6,113,0.0530973
23a2Xc,1,7,111,0.0630631
2ff7X5,1,5,114,0.0438596
2ff7X7,1,7,126,0.0555556
2ff7X9,1,10,108,0.0925926
2ff7Xa,1,7,103,0.0679612
3769X6,1,5,107,0.046729
3988X2,1,6,96,0.0625
3988X5,1,6,102,0.0588235
3988X8,1,6,93,0.0645161
3988Xc,1,5,105,0.047619
42bcX5,1,7,100,0.07
4943Xe,1,5,120,0.0416667
d301X4,1,5,106,0.0471698
45d8bX1,1,5,105,0.047619
80X0,1,6,106,0.0566038
80X5,1,6,103,0.0582524
80Xb,1,5,103,0.0485437
9cX2,1,5,114,0.0438596
27dX4,1,5,118,0.0423729
4a6X6,1,6,107,0.0560748
91fX7,1,5,92,0.0543478
