mutation_id,clone_id,alt_count,depth,vaf
252X6,1,5,108,0.0462963
2feX0,1,5,112,0.0446429
435X6,1,7,106,0.0660377
68aX2,1,6,118,0.0508475
9a2X2,1,7,93,0.0752688
e7eX7,1,6,109,0.0550459
1936X3,1,5,105,0.047619
254bX5,1,6,120,0.05
aX0,0,7,99,0.0707071
aX2,0,5,96,0.0520833
aX5,0,5,88,0.0568182
aX7,0,5,95,0.0526316
aX8,0,8,105,0.0761905
aX9,0,5,115,0.0434783
aXa,0,5,100,0.05
aXb,0,6,88,0.0681818
14X1,0,8,107,0.0747664
14X2,0,5,107,0.046729
14X5,0,8,92,0.0869565
14X7,0,6,113,0.0530973
14Xa,0,6,108,0.0555556
1afX3,1,5,111,0.045045
1183eX4,1,5,109,0.0458716
3a4eaX6,1,5,118,0.0423729
16X6,0,6,107,0.0560748
16Xa,0,6,105,0.0571429
16Xb,0,7,101,0.0693069
16Xc,0,11,106,0.103774
16Xe,0,5,84,0.0595238
20X3,0,7,105,0.0666667
20X5,0,5,97,0.0515464
20X8,0,11,103,0.106796
33X0,1,5,109,0.0458716
33X3,1,5,118,0.0423729
33X5,1,5,122,0.0409836
33Xa,1,7,96,0.0729167
33Xc,1,6,111,0.0540541
5dX3,1,5,110,0.0454545
5dX4,1,5,100,0.05
5dX8,1,5,87,0.0574713
5dX9,1,5,101,0.049505
5dXa,1,5,86,0.0581395
79X1,1,8,108,0.0740741
79X3,1,5,113,0.0442478
79X4,1,8,108,0.0740741
79X5,1,6,98,0.0612245
79X6,1,7,116,0.0603448
79X9,1,5,96,0.0520833
79Xc,1,6,89,0.0674157
79Xd,1,5,93,0.0537634
a5X0,1,7,136,0.0514706
a5X4,1,8,102,0.0784314
a5Xb,1,6,99,0.0606061
189X0,1,5,104,0.0480769
6d9X0,1,5,110,0.0454545
6d9X3,1,5,104,0.0480769
1488X2,1,5,102,0.0490196
1fbfX0,1,5,84,0.0595238
1fbfX7,1,5,80,0.0625
1bcX6,1,5,107,0.046729
b6fX1,1,6,101,0.0594059
6b4eX5,1,6,107,0.0560748
922eX2,1,5,94,0.0531915
febeX6,1,5,98,0.0510204
8X0,1,32,106,0.301887
8X1,1,36,117,0.307692
8X2,1,25,97,0.257732
8X3,1,20,86,0.232558
8X4,1,32,102,0.313725
8X5,1,25,105,0.238095
8X6,1,26,94,0.276596
bX0,1,12,75,0.16
bX1,1,11,106,0.103774
bX2,1,15,100,0.15
bX3,1,16,107,0.149533
bX4,1,13,109,0.119266
bX5,1,13,106,0.122642
bX6,1,15,116,0.12931
bX7,1,13,117,0.111111
bX8,1,21,100,0.21
dX7,1,7,104,0.0673077
fX6,1,6,111,0.0540541
fX8,1,6,105,0.0571429
a87X6,1,5,93,0.0537634
172bX3,1,5,99,0.0505051
1d5fX5,1,5,97,0.0515464
7677X1,1,5,91,0.0549451
22X6,1,6,97,0.0618557
eX0,1,8,98,0.0816327
eX1,1,9,83,0.108434
eX2,1,10,87,0.114943
eX4,1,12,106,0.113208
eX5,1,11,102,0.107843
eX6,1,11,90,0.122222
eX7,1,10,92,0.108696
eX8,1,11,122,0.0901639
18X0,1,9,85,0.105882
18X1,1,7,85,0.0823529
18X2,1,8,100,0.08
18X3,1,11,100,0.11
18X4,1,8,91,0.0879121
18X5,1,13,82,0.158537
18X6,1,8,90,0.0888889
18X7,1,5,97,0.0515464
18X8,1,7,95,0.0736842
18X9,1,11,91,0.120879
18Xa,1,5,87,0.0574713
27X1,1,6,105,0.0571429
27X4,1,5,94,0.0531915
29X2,1,7,113,0.0619469
29X3,1,5,99,0.0505051
29X7,1,5,107,0.046729
29X8,1,6,97,0.0618557
29X9,1,8,114,0.0701754
74X7,1,6,95,0.0631579
c3X3,1,8,103,0.0776699
c3X7,1,7,104,0.0673077
106X0,1,6,114,0.0526316
106X3,1,7,117,0.0598291
106X9,1,6,108,0.0555556
106Xa,1,8,106,0.0754717
130X5,1,6,93,0.0645161
130X7,1,5,89,0.0561798
132X4,1,5,110,0.0454545
1eeXb,1,5,98,0.0510204
1eeXc,1,5,105,0.047619
3b9X4,1,5,110,0.0454545
3f6X4,1,8,113,0.0707965
3f6X6,1,6,91,0.0659341
3f6X7,1,6,98,0.0612245
3f6X8,1,5,117,0.042735
3f6Xa,1,5,101,0.049505
535X0,1,5,101,0.049505
535X1,1,5,118,0.0423729
77aX3,1,6,95,0.0631579
28X0,1,6,106,0.0566038
28X2,1,5,114,0.0438596
28X8,1,7,121,0.0578512
28X9,1,9,99,0.0909091
28Xa,1,6,108,0.0555556
28Xb,1,6,100,0.06
28Xc,1,7,98,0.0714286
28Xd,1,8,99,0.0808081
28Xe,1,10,118,0.0847458
3aX0,1,9,122,0.0737705
3aX1,1,7,87,0.0804598
3aX2,1,7,104,0.0673077
3aX3,1,6,97,0.0618557
3aX4,1,6,102,0.0588235
3aX6,1,5,110,0.0454545
63X0,1,7,106,0.0660377
63X1,1,11,141,0.0780142
63X2,1,8,93,0.0860215
63X3,1,8,124,0.0645161
63X7,1,5,98,0.0510204
63X8,1,7,97,0.0721649
20bX1,1,5,113,0.0442478
96X0,1,8,98,0.0816327
96X3,1,6,102,0.0588235
96X4,1,5,103,0.0485437
96X5,1,5,113,0.0442478
96X6,1,5,83,0.060241
96X7,1,10,105,0.0952381
96X8,1,5,107,0.046729
96X9,1,6,99,0.0606061
96Xa,1,5,100,0.05
136X8,1,5,109,0.0458716
23dX2,1,6,102,0.0588235
37fX3,1,5,102,0.0490196
37fX4,1,8,110,0.0727273
37fX7,1,7,94,0.0744681
cfeX1,1,7,86,0.0813953
cfeX2,1,5,102,0.0490196
e35X1,1,5,90,0.0555556
e35X2,1,6,94,0.0638298
fecX6,1,6,95,0.0631579
1b90X7,1,5,130,0.0384615
1b90X8,1,7,101,0.0693069
1b90Xa,1,7,127,0.0551181
1b90Xb,1,7,104,0.0673077
1c7fX1,1,5,102,0.0490196
1c7fX4,1,7,117,0.0598291
1c7fX6,1,5,95,0.0526316
1c7fXa,1,6,99,0.0606061
1c7fXb,1,5,92,0.0543478
24bfX3,1,7,100,0.07
2d80X3,1,6,102,0.0588235
137X6,1,7,112,0.0625
137X7,1,6,116,0.0517241
2a2X4,1,5,101,0.049505
110aX2,1,5,98,0.0510204
46f6X9,1,5,117,0.042735
ad26X4,1,5,99,0.0505051
113Xd,1,6,99,0.0606061
113Xe,1,5,118,0.0423729
323X1,1,5,108,0.0462963
cX0,1,13,91,0.142857
cX1,1,18,111,0.162162
cX2,1,10,104,0.0961538
cX3,1,10,83,0.120482
cX4,1,12,89,0.134831
cX5,1,7,102,0.0686275
cX6,1,17,91,0.186813
cX7,1,10,100,0.1
23X0,1,12,90,0.133333
23X1,1,12,88,0.136364
23X2,1,7,101,0.0693069
23X3,1,10,95,0.105263
23X4,1,12,115,0.104348
23X5,1,6,97,0.0618557
23X6,1,16,120,0.133333
23X7,1,9,84,0.107143
23X8,1,12,91,0.131868
23X9,1,12,90,0.133333
23Xa,1,14,102,0.137255
23Xb,1,11,96,0.114583
23Xc,1,18,111,0.162162
23Xd,1,13,99,0.131313
23Xe,1,15,112,0.133929
23Xf,1,15,116,0.12931
3dX7,1,6,107,0.0560748
56X5,1,6,105,0.0571429
56X8,1,5,91,0.0549451
56Xa,1,5,98,0.0510204
56Xe,1,8,108,0.0740741
b2X1,1,5,93,0.0537634
b2X3,1,6,98,0.0612245
169X8,1,8,115,0.0695652
195X8,1,5,112,0.0446429
250X5,1,6,101,0.0594059
250X8,1,5,104,0.0480769
768X2,1,6,126,0.047619
b2eX0,1,5,98,0.0510204
b2eX8,1,5,105,0.047619
3088X2,1,5,89,0.0561798
3088X6,1,5,88,0.0568182
4313Xd,1,5,83,0.060241
8307X0,1,5,96,0.0520833
3eX0,1,7,93,0.0752688
3eX1,1,8,110,0.0727273
3eX2,1,9,113,0.079646
3eX3,1,12,94,0.12766
40X1,1,7,94,0.0744681
40X2,1,5,94,0.0531915
40X3,1,9,102,0.0882353
40X4,1,10,109,0.0917431
40X5,1,6,103,0.0582524
40X6,1,6,78,0.0769231
54X0,1,13,104,0.125
54X1,1,11,107,0.102804
54X2,1,11,91,0.120879
54X3,1,8,102,0.0784314
54X4,1,8,113,0.0707965
54X5,1,13,102,0.127451
17c03X3,1,5,98,0.0510204
58X0,1,15,107,0.140187
58X1,1,11,123,0.0894309
58X2,1,8,96,0.0833333
58X3,1,14,107,0.130841
58X5,1,10,105,0.0952381
58X7,1,10,104,0.0961538
9dX2,1,6,109,0.0550459
9dX3,1,7,99,0.0707071
22eX0,1,6,94,0.0638298
22eX3,1,5,100,0.05
22eX5,1,5,100,0.05
2c3X1,1,5,110,0.0454545
2c3X2,1,5,101,0.049505
2c3X7,1,5,96,0.0520833
2c3X9,1,6,105,0.0571429
2c3Xc,1,7,112,0.0625
6bdX3,1,5,103,0.0485437
6bdX5,1,7,108,0.0648148
8efX0,1,6,96,0.0625
8efX3,1,5,102,0.0490196
941X0,1,6,97,0.0618557
941X1,1,7,111,0.0630631
addX9,1,7,106,0.0660377
addXa,1,8,118,0.0677966
1a86X8,1,6,95,0.0631579
1d66X4,1,5,94,0.0531915
d50X4,1,5,109,0.0458716
e5aX2,1,6,111,0.0540541
115cX5,1,5,93,0.0537634
115cX7,1,5,114,0.0438596
1227X6,1,5,91,0.0549451
2d04X0,1,6,101,0.0594059
30f1X5,1,5,81,0.0617284
30f1X8,1,5,96,0.0520833
4484Xc,1,5,121,0.0413223
5e9dX6,1,5,105,0.047619
5e9dX7,1,5,109,0.0458716
b3b0X6,1,7,110,0.0636364
edf8X4,1,5,114,0.0438596
fabdX6,1,6,96,0.0625
9eX2,1,5,110,0.0454545
9eX3,1,5,103,0.0485437
9eX4,1,5,89,0.0561798
9eX5,1,5,98,0.0510204
9eX6,1,9,108,0.0833333
9eXb,1,7,95,0.0736842
9eXc,1,5,99,0.0505051
9eXd,1,10,98,0.102041
235X1,1,6,109,0.0550459
235X2,1,6,110,0.0545455
235X3,1,5,108,0.0462963
235X4,1,6,114,0.0526316
235X5,1,10,95,0.105263
2ceX1,1,7,116,0.0603448
2ceX3,1,6,100,0.06
2ceX4,1,6,90,0.0666667
2ceX6,1,6,97,0.0618557
2ceX7,1,6,87,0.0689655
2ceX9,1,9,92,0.0978261
2ceXc,1,8,110,0.0727273
64aX0,1,7,93,0.0752688
64aX1,1,8,100,0.08
64aX5,1,6,114,0.0526316
661X1,1,6,97,0.0618557
661X2,1,7,102,0.0686275
661X3,1,9,105,0.0857143
661X6,1,6,96,0.0625
787X2,1,6,103,0.0582524
787X3,1,5,110,0.0454545
787X7,1,8,100,0.08
e5dX5,1,5,100,0.05
12feX7,1,6,117,0.0512821
6fbaX1,1,5,97,0.0515464
2bceX8,1,5,97,0.0515464
32ecX1,1,6,115,0.0521739
32ecXc,1,7,98,0.0714286
32ecX10,1,5,106,0.0471698
43c1Xe,1,5,105,0.047619
8008X0,1,6,108,0.0555556
8008X9,1,5,112,0.0446429
c6c1X0,1,5,124,0.0403226
c6c1X5,1,5,104,0.0480769
18f2bX7,1,5,119,0.0420168
4X0,1,10,93,0.107527
4X1,1,7,104,0.0673077
4X2,1,5,93,0.0537634
4X4,1,5,84,0.0595238
4X7,1,9,108,0.0833333
4X8,1,8,85,0.0941176
71X0,1,9,99,0.0909091
71X4,1,5,112,0.0446429
71X5,1,9,83,0.108434
71X6,1,10,99,0.10101
71X8,1,7,106,0.0660377
71Xc,1,9,103,0.0873786
71Xd,1,7,106,0.0660377
78X0,1,9,112,0.0803571
78X1,1,6,80,0.075
78X2,1,6,116,0.0517241
78X5,1,6,100,0.06
78X7,1,10,113,0.0884956
78X8,1,6,111,0.0540541
78X9,1,7,102,0.0686275
78Xa,1,6,105,0.0571429
78Xb,1,6,107,0.0560748
78Xc,1,5,108,0.0462963
78Xe,1,11,107,0.102804
83X0,1,7,103,0.0679612
83X2,1,5,106,0.0471698
83X3,1,8,87,0.091954
83X5,1,6,105,0.0571429
83X6,1,8,101,0.0792079
10cX1,1,5,103,0.0485437
10cX3,1,8,100,0.08
10cX5,1,9,90,0.1
10cX8,1,6,111,0.0540541
10cXa,1,6,97,0.0618557
11bX4,1,5,85,0.0588235
11bX5,1,5,92,0.0543478
122X0,1,12,98,0.122449
122X8,1,8,108,0.0740741
1a2X2,1,7,103,0.0679612
1a2X5,1,6,103,0.0582524
29bX0,1,5,101,0.049505
29bX6,1,5,96,0.0520833
452X1,1,8,93,0.0860215
452X7,1,6,114,0.0526316
550X3,1,5,109,0.0458716
550X4,1,5,94,0.0531915
c1aX4,1,6,108,0.0555556
c1aX6,1,5,99,0.0505051
c1aXa,1,5,97,0.0515464
c25X2,1,5,108,0.0462963
c25Xa,1,6,94,0.0638298
16cdX1,1,7,100,0.07
16cdX2,1,6,110,0.0545455
16cdX3,1,5,99,0.0505051
16cdX5,1,8,90,0.0888889
2859X2,1,6,106,0.0566038
3421X4,1,5,84,0.0595238
3421X5,1,6,112,0.0535714
3421X6,1,5,111,0.045045
3421X7,1,6,92,0.0652174
3421X8,1,5,100,0.05
514aX0,1,8,88,0.0909091
514aX3,1,6,96,0.0625
59ecX6,1,5,113,0.0442478
678eX7,1,6,108,0.0555556
678eX9,1,6,92,0.0652174
8b26X8,1,9,111,0.0810811
955cX0,1,9,111,0.0810811
955cX2,1,5,97,0.0515464
9b13X3,1,5,91,0.0549451
9b13X4,1,6,105,0.0571429
9b13X5,1,5,124,0.0403226
9b13X6,1,10,92,0.108696
a9a1X5,1,5,102,0.0490196
b333X2,1,5,77,0.0649351
c95aX2,1,7,100,0.07
1b59aXa,1,5,94,0.0531915
d2c6Xd,1,5,105,0.047619
f691X2,1,6,97,0.0618557
