mutation_id,clone_id,alt_count,depth,vaf
5X6,1,17,97,0.175258
5X7,1,16,93,0.172043
5X8,1,16,104,0.153846
5X9,1,12,86,0.139535
5Xa,1,17,96,0.177083
5Xb,1,19,107,0.17757
5Xc,1,13,105,0.12381
bX0,1,6,98,0.0612245
bX2,1,8,101,0.0792079
bX3,1,9,93,0.0967742
bX4,1,9,99,0.0909091
bX5,1,11,124,0.0887097
bX6,1,7,91,0.0769231
bX7,1,5,114,0.0438596
44X3,1,6,110,0.0545455
58X1,1,5,101,0.049505
58Xa,1,5,92,0.0543478
7dX0,1,5,109,0.0458716
7dX8,1,5,93,0.0537634
7dXc,1,5,94,0.0531915
1eeX3,1,5,102,0.0490196
4beX0,1,5,116,0.0431034
4beXa,1,5,88,0.0568182
805X3,1,5,104,0.0480769
fd9X0,1,6,119,0.0504202
1654X7,1,6,99,0.0606061
1acaX1,1,5,88,0.0568182
3e2fX6,1,5,112,0.0446429
12X0,1,5,100,0.05
12X2,1,10,109,0.0917431
12X4,1,6,102,0.0588235
12X5,1,6,99,0.0606061
12X6,1,5,93,0.0537634
12Xa,1,5,105,0.047619
12Xc,1,5,85,0.0588235
4bX0,1,8,98,0.0816327
4bX1,1,6,104,0.0576923
4bX5,1,5,100,0.05
4bX7,1,6,85,0.0705882
56X1,1,7,101,0.0693069
56X2,1,7,98,0.0714286
56X3,1,8,107,0.0747664
56X4,1,6,108,0.0555556
56X5,1,6,111,0.0540541
c5X1,1,5,115,0.0434783
c5X2,1,5,112,0.0446429
c5X3,1,6,110,0.0545455
c5X4,1,5,102,0.0490196
c5X5,1,5,99,0.0505051
c5X6,1,5,101,0.049505
c5Xa,1,6,98,0.0612245
ccX1,1,6,103,0.0582524
ccX3,1,6,100,0.06
ccX4,1,5,95,0.0526316
ccXb,1,5,114,0.0438596
ccXd,1,7,94,0.0744681
128X0,1,9,113,0.079646
128X1,1,6,102,0.0588235
128X2,1,6,89,0.0674157
128X5,1,9,110,0.0818182
128X6,1,5,99,0.0505051
277X4,1,6,107,0.0560748
450X0,1,5,96,0.0520833
450X2,1,5,96,0.0520833
450X3,1,5,95,0.0526316
450X4,1,6,115,0.0521739
5a4X2,1,5,88,0.0568182
5a4X5,1,6,98,0.0612245
5a4X7,1,5,104,0.0480769
aaaX8,1,5,102,0.0490196
aaaXa,1,6,102,0.0588235
e4fX0,1,5,119,0.0420168
e4fX9,1,8,110,0.0727273
11ddX3,1,5,91,0.0549451
11ddX5,1,5,102,0.0490196
1603X3,1,5,111,0.045045
1603X5,1,5,108,0.0462963
1603X7,1,5,116,0.0431034
5bf1X3,1,5,116,0.0431034
5e5bX8,1,5,100,0.05
207d8X3,1,5,103,0.0485437
293bX8,1,5,110,0.0454545
4284X8,1,6,110,0.0545455
7622X7,1,5,108,0.0462963
10ee7X1,1,6,101,0.0594059
cX0,1,11,107,0.102804
cX1,1,10,108,0.0925926
cX2,1,7,97,0.0721649
cX3,1,6,109,0.0550459
cX5,1,6,123,0.0487805
cX6,1,8,94,0.0851064
cX7,1,6,104,0.0576923
cX8,1,8,83,0.0963855
cX9,1,6,98,0.0612245
cXa,1,11,98,0.112245
14X0,1,6,97,0.0618557
14X2,1,5,95,0.0526316
14X4,1,15,107,0.140187
14X6,1,8,85,0.0941176
14Xa,1,8,111,0.0720721
14Xc,1,9,92,0.0978261
14Xd,1,6,106,0.0566038
14Xf,1,5,90,0.0555556
26X0,1,9,100,0.09
26X2,1,6,93,0.0645161
26X3,1,5,102,0.0490196
26X7,1,5,84,0.0595238
26X8,1,6,101,0.0594059
26X9,1,5,118,0.0423729
26Xa,1,6,98,0.0612245
40X0,1,5,104,0.0480769
40X2,1,5,121,0.0413223
40X3,1,5,107,0.046729
40X4,1,9,99,0.0909091
40X5,1,8,81,0.0987654
53X1,1,7,123,0.0569106
53X4,1,6,108,0.0555556
53X5,1,5,90,0.0555556
53X6,1,6,113,0.0530973
53X7,1,5,110,0.0454545
5eX5,1,5,99,0.0505051
8eX7,1,5,110,0.0454545
8eX8,1,6,109,0.0550459
f4X0,1,5,89,0.0561798
3d1X0,1,6,104,0.0576923
3d1X4,1,5,115,0.0434783
785X7,1,5,96,0.0520833
785X8,1,5,89,0.0561798
85aX0,1,5,101,0.049505
85aX1,1,5,122,0.0409836
a56X3,1,5,110,0.0454545
a56Xb,1,6,101,0.0594059
df5X1,1,5,113,0.0442478
1671Xa,1,5,107,0.046729
192fX0,1,7,119,0.0588235
192fX4,1,5,116,0.0431034
192fX6,1,5,107,0.046729
246eX3,1,5,95,0.0526316
246eX9,1,5,108,0.0462963
24b8X2,1,6,106,0.0566038
24b8X3,1,8,111,0.0720721
2567X1,1,5,90,0.0555556
276eX0,1,5,111,0.045045
276eX1,1,8,100,0.08
276eX2,1,6,88,0.0681818
276eX5,1,5,100,0.05
276eX6,1,5,91,0.0549451
276eXa,1,5,120,0.0416667
28e6X3,1,5,99,0.0505051
28e6X6,1,6,131,0.0458015
28e6Xa,1,6,83,0.0722892
32e5X2,1,5,113,0.0442478
32e5X8,1,7,99,0.0707071
3901X8,1,5,111,0.045045
41e7X8,1,5,95,0.0526316
5657Xb,1,5,91,0.0549451
5ba5X7,1,5,103,0.0485437
54X4,1,5,103,0.0485437
16bX3,1,6,94,0.0638298
3c2X4,1,5,110,0.0454545
3c2X9,1,5,90,0.0555556
1933X2,1,5,106,0.0471698
6X0,1,9,93,0.0967742
6X1,1,16,97,0.164948
6X2,1,14,111,0.126126
6X3,1,18,96,0.1875
6X4,1,12,103,0.116505
6X5,1,9,95,0.0947368
7X0,1,14,95,0.147368
7X1,1,13,105,0.12381
7X2,1,10,100,0.1
7X3,1,14,119,0.117647
7X4,1,15,101,0.148515
7X5,1,10,98,0.102041
7X6,1,15,100,0.15
7X7,1,15,88,0.170455
7X8,1,7,81,0.0864198
7X9,1,14,105,0.133333
7Xa,1,14,103,0.135922
7Xb,1,9,91,0.0989011
7Xc,1,10,95,0.105263
7Xd,1,13,101,0.128713
7Xe,1,8,102,0.0784314
7Xf,1,12,101,0.118812
dX0,1,12,111,0.108108
dX1,1,12,116,0.103448
dX2,1,10,96,0.104167
dX3,1,6,86,0.0697674
dX4,1,9,100,0.09
dX5,1,5,106,0.0471698
dX6,1,5,94,0.0531915
21X0,1,7,84,0.0833333
21X1,1,6,95,0.0631579
21X2,1,5,81,0.0617284
21X3,1,7,97,0.0721649
21X4,1,8,108,0.0740741
21X5,1,9,103,0.0873786
21X6,1,6,92,0.0652174
21X7,1,7,87,0.0804598
21X8,1,8,94,0.0851064
21X9,1,7,84,0.0833333
21Xa,1,11,91,0.120879
21Xb,1,9,115,0.0782609
21Xc,1,10,107,0.0934579
21Xd,1,5,98,0.0510204
21Xe,1,7,94,0.0744681
21Xf,1,6,78,0.0769231
21X10,1,10,97,0.103093
21X11,1,6,113,0.0530973
21X12,1,9,100,0.09
6cX0,1,5,114,0.0438596
6cX1,1,5,90,0.0555556
6cX3,1,6,82,0.0731707
6cX4,1,11,97,0.113402
6cX5,1,5,89,0.0561798
6cX6,1,8,88,0.0909091
6cX7,1,6,107,0.0560748
6cX8,1,9,96,0.09375
6cX9,1,6,121,0.0495868
6cXa,1,8,81,0.0987654
6cXb,1,9,87,0.103448
a2X0,1,9,97,0.0927835
a2X2,1,11,90,0.122222
a2X3,1,9,86,0.104651
a2X4,1,15,111,0.135135
a2X6,1,7,102,0.0686275
1b2X1,1,6,87,0.0689655
1b2X2,1,9,110,0.0818182
1b2X3,1,11,123,0.0894309
1b2X4,1,5,99,0.0505051
1b2X5,1,8,100,0.08
1b2X6,1,8,98,0.0816327
1b2X7,1,11,114,0.0964912
1b2X8,1,8,107,0.0747664
1b2X9,1,5,97,0.0515464
1b2Xa,1,10,98,0.102041
229X0,1,8,109,0.0733945
229X1,1,6,108,0.0555556
229X2,1,6,107,0.0560748
229X3,1,7,83,0.0843373
229X4,1,9,93,0.0967742
229X5,1,7,104,0.0673077
229X7,1,7,89,0.0786517
22bX0,1,8,109,0.0733945
22bX1,1,7,105,0.0666667
22bX2,1,7,95,0.0736842
22bX3,1,9,108,0.0833333
475X0,1,5,96,0.0520833
475X3,1,6,90,0.0666667
475X7,1,5,100,0.05
10e8X6,1,5,105,0.047619
1307X1,1,5,84,0.0595238
23b8X3,1,5,75,0.0666667
2844X2,1,6,112,0.0535714
341bX2,1,5,105,0.047619
720dX4,1,5,88,0.0568182
789dX6,1,5,101,0.049505
789dX7,1,10,125,0.08
a0c2X7,1,5,106,0.0471698
c098X8,1,5,93,0.0537634
2e3X0,1,9,108,0.0833333
2e3X1,1,9,112,0.0803571
2e3X4,1,7,116,0.0603448
2e3X5,1,8,100,0.08
2e3X6,1,11,100,0.11
2e3X7,1,7,88,0.0795455
2e3X8,1,7,98,0.0714286
2e3X9,1,7,120,0.0583333
2e3Xa,1,6,95,0.0631579
499X2,1,6,115,0.0521739
5cbX4,1,5,121,0.0413223
49aX4,1,6,96,0.0625
51aX4,1,5,91,0.0549451
564X0,1,8,108,0.0740741
564Xb,1,5,95,0.0526316
626X4,1,5,88,0.0568182
626X6,1,7,101,0.0693069
626X8,1,6,93,0.0645161
1e06X2,1,11,117,0.0940171
1e06X3,1,6,106,0.0566038
1e06X4,1,5,103,0.0485437
1e06X8,1,6,87,0.0689655
1e06Xa,1,10,106,0.0943396
201bX1,1,7,84,0.0833333
201bX7,1,5,95,0.0526316
3647X0,1,5,106,0.0471698
3647Xa,1,5,108,0.0462963
5b11Xa,1,7,85,0.0823529
7693X2,1,5,101,0.049505
34b39X9,1,5,104,0.0480769
dde3X7,1,5,99,0.0505051
eX2,1,7,110,0.0636364
eX3,1,6,109,0.0550459
eX5,1,6,96,0.0625
eX6,1,9,102,0.0882353
eX7,1,9,110,0.0818182
eX8,1,9,123,0.0731707
1aX5,1,5,105,0.047619
51X6,1,6,94,0.0638298
51X9,1,5,104,0.0480769
73X0,1,7,128,0.0546875
73X7,1,5,94,0.0531915
17bX3,1,5,115,0.0434783
17bX6,1,5,104,0.0480769
17bXb,1,5,107,0.046729
208X2,1,5,75,0.0666667
31aX0,1,5,109,0.0458716
31aX3,1,6,110,0.0545455
757X2,1,5,107,0.046729
757X4,1,5,106,0.0471698
ba1X11,1,5,97,0.0515464
1438X2,1,5,128,0.0390625
1891X6,1,5,97,0.0515464
3bf9X3,1,7,113,0.0619469
3bf9X5,1,5,112,0.0446429
6683X2,1,5,100,0.05
6683X6,1,5,96,0.0520833
1e21cX2,1,5,83,0.060241
4X0,1,5,112,0.0446429
4X2,1,13,120,0.108333
4X4,1,8,108,0.0740741
4X5,1,8,95,0.0842105
4X6,1,7,94,0.0744681
4X7,1,12,96,0.125
4X8,1,13,99,0.131313
4Xa,1,8,82,0.097561
4Xb,1,7,91,0.0769231
4Xc,1,5,100,0.05
4Xd,1,6,96,0.0625
4Xe,1,8,105,0.0761905
4Xf,1,9,111,0.0810811
4X10,1,9,97,0.0927835
2cX0,1,8,124,0.0645161
2cX1,1,6,97,0.0618557
2cX2,1,12,103,0.116505
2cX3,1,8,97,0.0824742
2cX6,1,11,107,0.102804
2cX7,1,7,91,0.0769231
2cX9,1,10,96,0.104167
36X0,1,6,86,0.0697674
36X1,1,7,105,0.0666667
36X2,1,7,100,0.07
36X3,1,7,98,0.0714286
36X5,1,10,101,0.0990099
36X6,1,9,85,0.105882
36X7,1,5,83,0.060241
36X8,1,11,88,0.125
36X9,1,5,104,0.0480769
36Xa,1,5,96,0.0520833
36Xb,1,10,109,0.0917431
5bX1,1,10,85,0.117647
5bX2,1,10,104,0.0961538
5bX4,1,12,94,0.12766
5bX5,1,6,102,0.0588235
5bX6,1,5,109,0.0458716
5bX8,1,7,100,0.07
5bX9,1,5,105,0.047619
5bXb,1,8,104,0.0769231
5bXc,1,8,104,0.0769231
5bXd,1,9,101,0.0891089
5bXe,1,14,103,0.135922
62X1,1,6,103,0.0582524
62X3,1,7,108,0.0648148
62X5,1,9,105,0.0857143
62X6,1,8,112,0.0714286
62X7,1,8,109,0.0733945
62X8,1,9,107,0.0841121
62X9,1,7,100,0.07
62Xa,1,7,110,0.0636364
62Xb,1,5,104,0.0480769
62Xc,1,10,92,0.108696
d0X0,1,7,106,0.0660377
d0X1,1,12,123,0.097561
d0X2,1,8,103,0.0776699
d0X4,1,7,112,0.0625
d0X5,1,11,101,0.108911
d0X8,1,9,92,0.0978261
d0X9,1,6,88,0.0681818
d0Xa,1,5,100,0.05
f7X0,1,6,85,0.0705882
f7X1,1,9,97,0.0927835
f7X2,1,11,96,0.114583
f7X4,1,6,118,0.0508475
f7X7,1,6,101,0.0594059
11aX1,1,10,100,0.1
11aX3,1,9,90,0.1
11aX4,1,6,97,0.0618557
11aX5,1,5,94,0.0531915
11aX6,1,6,86,0.0697674
11aX8,1,9,96,0.09375
11aX9,1,13,131,0.0992366
11aXa,1,6,104,0.0576923
14dX0,1,5,84,0.0595238
14dX1,1,5,97,0.0515464
14dX3,1,7,81,0.0864198
14dX5,1,6,99,0.0606061
14dX6,1,8,95,0.0842105
14dX7,1,5,95,0.0526316
14dX8,1,8,102,0.0784314
14dX9,1,5,108,0.0462963
14dXa,1,6,107,0.0560748
157aX0,1,5,97,0.0515464
1a4X0,1,6,111,0.0540541
1a4X2,1,6,110,0.0545455
1a4X4,1,7,94,0.0744681
1a4X5,1,5,106,0.0471698
1a4X7,1,8,105,0.0761905
315X0,1,6,96,0.0625
315X3,1,9,121,0.0743802
315X4,1,5,106,0.0471698
315X5,1,11,125,0.088
315X6,1,7,95,0.0736842
3dfX1,1,5,85,0.0588235
3dfX2,1,6,94,0.0638298
3dfX4,1,6,113,0.0530973
3dfX5,1,5,86,0.0581395
3dfX9,1,5,94,0.0531915
3dfXa,1,5,109,0.0458716
41fX1,1,7,97,0.0721649
41fX4,1,12,115,0.104348
41fX5,1,6,103,0.0582524
41fX6,1,6,107,0.0560748
41fX7,1,5,110,0.0454545
41fX8,1,5,104,0.0480769
41fX9,1,5,95,0.0526316
41fXa,1,7,108,0.0648148
41fXb,1,6,112,0.0535714
5c4X2,1,7,96,0.0729167
747X2,1,8,113,0.0707965
747X4,1,5,90,0.0555556
747X5,1,7,98,0.0714286
747X6,1,5,104,0.0480769
747X9,1,6,83,0.0722892
747Xa,1,5,127,0.0393701
815X0,1,5,99,0.0505051
815X3,1,8,98,0.0816327
2d80X4,1,6,90,0.0666667
774X8,1,5,118,0.0423729
9ecX1,1,6,106,0.0566038
9ecX5,1,6,99,0.0606061
9ecX6,1,6,110,0.0545455
1b9aX6,1,6,99,0.0606061
217dX6,1,5,94,0.0531915
3e25X6,1,5,108,0.0462963
3e25X8,1,7,108,0.0648148
4be0X6,1,6,93,0.0645161
5315X2,1,6,102,0.0588235
77d7X9,1,5,107,0.046729
77d7Xc,1,5,100,0.05
88a4X5,1,5,95,0.0526316
9ea6X4,1,5,112,0.0446429
9ea6X7,1,5,90,0.0555556
9ef5X3,1,5,104,0.0480769
c907X1,1,7,105,0.0666667
1811cXd,1,8,119,0.0672269
420X6,1,5,98,0.0510204
8a8X0,1,5,84,0.0595238
a5eX0,1,5,110,0.0454545
e49X1,1,6,80,0.075
1779X3,1,6,106,0.0566038
1779X4,1,5,106,0.0471698
1efdX1,1,5,109,0.0458716
26edX1,1,5,98,0.0510204
39e4X7,1,6,115,0.0521739
7b13X3,1,5,101,0.049505
7bb8X3,1,5,89,0.0561798
af38X5,1,5,99,0.0505051
18622X6,1,6,104,0.0576923
