mutation_id,clone_id,alt_count,depth,vaf
99Xb,1,6,113,0.0530973
4X0,1,14,99,0.141414
4X1,1,12,112,0.107143
4X2,1,14,105,0.133333
4X3,1,15,107,0.140187
4X4,1,19,127,0.149606
4X5,1,11,99,0.111111
4X6,1,6,110,0.0545455
18X0,1,10,94,0.106383
18X1,1,8,93,0.0860215
18X2,1,5,102,0.0490196
18X4,1,9,101,0.0891089
18X5,1,7,114,0.0614035
18X6,1,9,89,0.101124
18X7,1,6,82,0.0731707
18X8,1,13,104,0.125
18X9,1,7,92,0.076087
30X0,1,13,100,0.13
30X1,1,12,102,0.117647
30X2,1,11,94,0.117021
30X3,1,11,105,0.104762
30X4,1,8,95,0.0842105
30X5,1,13,113,0.115044
41X0,1,12,115,0.104348
41X1,1,8,82,0.097561
41X2,1,6,87,0.0689655
41X3,1,11,110,0.1
41X4,1,11,101,0.108911
41X5,1,7,97,0.0721649
41X6,1,6,93,0.0645161
41X7,1,7,100,0.07
41X9,1,9,89,0.101124
46X0,1,8,103,0.0776699
46X2,1,5,113,0.0442478
46X3,1,8,108,0.0740741
46X4,1,8,97,0.0824742
46X5,1,7,111,0.0630631
46X7,1,5,109,0.0458716
46X8,1,8,109,0.0733945
46X9,1,9,110,0.0818182
46Xa,1,7,111,0.0630631
46Xb,1,8,97,0.0824742
46Xc,1,6,89,0.0674157
eeX1,1,5,110,0.0454545
eeX2,1,6,89,0.0674157
eeX4,1,8,94,0.0851064
eeX5,1,7,85,0.0823529
eeX6,1,6,103,0.0582524
eeX7,1,6,100,0.06
eeX9,1,5,103,0.0485437
56cX0,1,6,97,0.0618557
56cX1,1,6,107,0.0560748
56cX5,1,6,94,0.0638298
56cX7,1,6,102,0.0588235
6e3X5,1,5,95,0.0526316
6e3X6,1,5,82,0.0609756
6e3Xa,1,5,92,0.0543478
74cX4,1,5,79,0.0632911
74cX5,1,5,111,0.045045
74cX6,1,6,118,0.0508475
1423X1,1,5,93,0.0537634
1423X4,1,5,93,0.0537634
1423X5,1,7,104,0.0673077
1423X6,1,5,102,0.0490196
1423X9,1,5,107,0.046729
1423Xf,1,5,85,0.0588235
1423X11,1,8,104,0.0769231
18beX0,1,5,91,0.0549451
18beX2,1,5,115,0.0434783
18beX3,1,5,101,0.049505
18beX5,1,6,102,0.0588235
18beX7,1,7,97,0.0721649
18beX9,1,6,106,0.0566038
1e14X0,1,6,86,0.0697674
1e14X6,1,5,104,0.0480769
1f59X0,1,6,112,0.0535714
1f59X5,1,5,104,0.0480769
228aX6,1,5,89,0.0561798
2623Xd,1,6,120,0.05
2623Xe,1,5,111,0.045045
29c3X0,1,6,114,0.0526316
29c3X2,1,6,80,0.075
29c3X5,1,5,104,0.0480769
29c3X7,1,5,99,0.0505051
34d3X5,1,5,111,0.045045
4b4eX1,1,5,88,0.0568182
53c4X3,1,5,101,0.049505
8a2bX3,1,8,107,0.0747664
bb67X4,1,9,104,0.0865385
bb67X6,1,5,106,0.0471698
d1a5Xa,1,5,104,0.0480769
d1a5Xb,1,5,100,0.05
e676X6,1,5,97,0.0515464
5318X3,1,6,87,0.0689655
627cX1,1,5,100,0.05
591X2,1,5,95,0.0526316
591X4,1,5,88,0.0568182
591Xa,1,5,115,0.0434783
1372X2,1,6,107,0.0560748
1372X5,1,5,108,0.0462963
153fX6,1,5,118,0.0423729
5d85X1,1,6,103,0.0582524
42X4,1,5,110,0.0454545
10dX4,1,6,105,0.0571429
14aXb,1,5,96,0.0520833
baaX5,1,5,117,0.042735
2X0,0,35,107,0.327103
2X1,0,47,115,0.408696
2X2,0,36,100,0.36
2X3,0,40,110,0.363636
2X4,0,41,98,0.418367
2X5,0,28,102,0.27451
2X6,0,38,102,0.372549
2X7,0,31,99,0.313131
2X8,0,37,103,0.359223
2X9,0,40,111,0.36036
2Xa,0,45,113,0.39823
2Xb,0,28,94,0.297872
2Xc,0,37,105,0.352381
1c9dXc,1,5,99,0.0505051
c076X1,1,7,99,0.0707071
fd04X5,1,5,109,0.0458716
6X0,0,32,110,0.290909
6X1,0,28,105,0.266667
6X2,0,41,113,0.362832
6X3,0,30,101,0.29703
6X4,0,32,94,0.340426
6X5,0,35,103,0.339806
6X6,0,34,103,0.330097
6X7,0,36,107,0.336449
6X8,0,26,107,0.242991
6X9,0,43,116,0.37069
6Xa,0,33,115,0.286957
6Xb,0,34,115,0.295652
6Xc,0,28,91,0.307692
6Xd,0,24,89,0.269663
9X0,0,37,108,0.342593
9X1,0,30,94,0.319149
9X2,0,32,114,0.280702
9X3,0,28,100,0.28
9X4,0,27,79,0.341772
9X5,0,25,103,0.242718
bX0,1,8,99,0.0808081
bX1,1,6,104,0.0576923
bX2,1,14,111,0.126126
bX3,1,9,102,0.0882353
bX4,1,13,102,0.127451
bX5,1,6,97,0.0618557
bX6,1,9,100,0.09
bX7,1,7,93,0.0752688
bX8,1,9,105,0.0857143
fX0,1,9,108,0.0833333
fX1,1,7,95,0.0736842
fX2,1,12,96,0.125
fX3,1,7,100,0.07
fX4,1,9,90,0.1
fX5,1,8,97,0.0824742
fX6,1,5,103,0.0485437
fX7,1,10,108,0.0925926
fX8,1,16,84,0.190476
14X0,1,15,108,0.138889
14X1,1,9,108,0.0833333
14X2,1,7,82,0.0853659
14X3,1,11,113,0.0973451
14X4,1,15,107,0.140187
14X5,1,15,95,0.157895
14X6,1,5,91,0.0549451
14X7,1,8,83,0.0963855
14X8,1,11,116,0.0948276
21X0,1,8,86,0.0930233
21X6,1,5,96,0.0520833
21X7,1,7,94,0.0744681
34X1,1,10,108,0.0925926
34X3,1,6,92,0.0652174
34X4,1,5,76,0.0657895
34X5,1,5,117,0.042735
34X9,1,5,103,0.0485437
34Xb,1,5,108,0.0462963
3dX0,1,5,108,0.0462963
3dX1,1,5,120,0.0416667
3dX4,1,6,113,0.0530973
3dX5,1,6,98,0.0612245
3dX7,1,6,104,0.0576923
3fX1,1,8,90,0.0888889
3fX4,1,5,96,0.0520833
3fX5,1,8,109,0.0733945
adX0,1,7,121,0.0578512
adX2,1,5,100,0.05
adX9,1,7,117,0.0598291
b9X1,1,7,104,0.0673077
131X2,1,5,97,0.0515464
51dX4,1,6,100,0.06
51dX5,1,5,113,0.0442478
51dX6,1,9,102,0.0882353
641X0,1,5,92,0.0543478
641X6,1,9,111,0.0810811
978X1,1,5,101,0.049505
d86X0,1,6,109,0.0550459
d86X3,1,5,100,0.05
13a2X6,1,7,103,0.0679612
13a2Xb,1,5,99,0.0505051
14c8X5,1,6,106,0.0566038
14c8X7,1,5,101,0.049505
14c8Xb,1,5,120,0.0416667
1720X1,1,5,100,0.05
1720X2,1,5,107,0.046729
2b78X7,1,5,90,0.0555556
3a31X4,1,9,101,0.0891089
3a31X7,1,6,106,0.0566038
3c0eX0,1,6,119,0.0504202
3c0eX4,1,5,104,0.0480769
3c0eX5,1,6,110,0.0545455
3c0eX9,1,5,74,0.0675676
3c70X1,1,5,112,0.0446429
3c70X2,1,6,108,0.0555556
3c70X3,1,6,85,0.0705882
3c70X8,1,9,93,0.0967742
3c70X9,1,6,103,0.0582524
66cfX9,1,5,112,0.0446429
22X2,1,5,96,0.0520833
22X5,1,5,109,0.0458716
22X6,1,12,95,0.126316
9dX0,1,5,101,0.049505
9dX1,1,5,100,0.05
9dX2,1,5,102,0.0490196
9dX4,1,5,95,0.0526316
9dX7,1,6,87,0.0689655
9dXa,1,5,94,0.0531915
beX1,1,5,99,0.0505051
beX3,1,5,91,0.0549451
beX5,1,9,99,0.0909091
1aaX0,1,5,109,0.0458716
1aaX2,1,5,97,0.0515464
1aaX4,1,6,104,0.0576923
1aaX8,1,6,119,0.0504202
1aaX9,1,5,80,0.0625
2efX3,1,5,108,0.0462963
2efX5,1,5,91,0.0549451
cceX4,1,6,101,0.0594059
2033X6,1,6,103,0.0582524
2fabX4,1,5,111,0.045045
587cX3,1,5,98,0.0510204
6dcbX3,1,5,97,0.0515464
e12bX6,1,5,103,0.0485437
64dXd,1,5,90,0.0555556
3660X7,1,5,97,0.0515464
6e7bX2,1,5,116,0.0431034
7313X3,1,5,117,0.042735
18b92X0,1,5,112,0.0446429
1fc23X0,1,5,95,0.0526316
28bf6X7,1,5,97,0.0515464
783X3,1,5,101,0.049505
cX0,0,19,105,0.180952
cX1,0,23,109,0.211009
cX2,0,18,74,0.243243
cX3,0,17,105,0.161905
cX4,0,30,94,0.319149
cX5,0,22,117,0.188034
cX6,0,18,90,0.2
15X0,1,5,98,0.0510204
15X1,1,8,103,0.0776699
15X3,1,8,104,0.0769231
15X5,1,5,106,0.0471698
15X7,1,5,113,0.0442478
15X9,1,6,97,0.0618557
15Xa,1,8,89,0.0898876
20X2,1,12,96,0.125
20X3,1,6,95,0.0631579
20X4,1,5,87,0.0574713
20X6,1,7,112,0.0625
35X2,1,5,99,0.0505051
35X3,1,5,103,0.0485437
35X5,1,6,111,0.0540541
35X7,1,5,92,0.0543478
35X8,1,9,110,0.0818182
3bX0,1,7,93,0.0752688
3bX1,1,7,108,0.0648148
3bX3,1,6,105,0.0571429
3bX5,1,6,101,0.0594059
6aX0,1,5,103,0.0485437
6aX2,1,6,87,0.0689655
6aX3,1,8,114,0.0701754
6aX4,1,6,108,0.0555556
6aX6,1,8,93,0.0860215
6aX8,1,10,99,0.10101
6aX9,1,5,97,0.0515464
6aXd,1,5,93,0.0537634
b0X0,1,5,94,0.0531915
b0X1,1,5,106,0.0471698
b0X2,1,9,105,0.0857143
b0X6,1,5,93,0.0537634
b0X8,1,7,90,0.0777778
b0X9,1,6,112,0.0535714
b0Xb,1,6,112,0.0535714
b0Xc,1,5,104,0.0480769
b0Xd,1,6,92,0.0652174
b0Xe,1,5,113,0.0442478
d5X2,1,9,112,0.0803571
d5X5,1,5,110,0.0454545
d5X6,1,5,125,0.04
d5X7,1,5,115,0.0434783
d5X8,1,5,106,0.0471698
d5X9,1,6,101,0.0594059
d5Xa,1,7,98,0.0714286
d5Xc,1,5,95,0.0526316
dbX3,1,5,94,0.0531915
dbX6,1,5,100,0.05
dbX7,1,6,98,0.0612245
286X0,1,5,80,0.0625
286X3,1,5,114,0.0438596
782X0,1,6,121,0.0495868
782X2,1,6,112,0.0535714
782X4,1,8,106,0.0754717
782X8,1,10,95,0.105263
b6fX3,1,9,97,0.0927835
d8cX0,1,7,104,0.0673077
d8cX1,1,5,99,0.0505051
d8cX3,1,5,97,0.0515464
d8cX4,1,7,87,0.0804598
d8cX5,1,6,101,0.0594059
d8cX6,1,5,96,0.0520833
d8cX7,1,6,92,0.0652174
d94X0,1,8,102,0.0784314
d94X2,1,7,121,0.0578512
d94X3,1,6,91,0.0659341
d94X4,1,7,82,0.0853659
d94X7,1,9,106,0.0849057
d94X9,1,6,90,0.0666667
f63X3,1,8,95,0.0842105
f63X4,1,5,120,0.0416667
f63X5,1,5,101,0.049505
f63X6,1,5,109,0.0458716
ff3X1,1,5,109,0.0458716
ff3X5,1,7,89,0.0786517
ff3X6,1,5,104,0.0480769
ff3Xa,1,6,108,0.0555556
ff3Xc,1,5,102,0.0490196
ff3Xd,1,5,87,0.0574713
106cX0,1,6,116,0.0517241
106cX3,1,6,101,0.0594059
106cX4,1,8,89,0.0898876
106cX6,1,8,88,0.0909091
106cX8,1,7,101,0.0693069
106cXa,1,6,106,0.0566038
1b92X2,1,5,97,0.0515464
1b92X3,1,6,95,0.0631579
1b92X4,1,7,102,0.0686275
1b92X5,1,7,88,0.0795455
3c0aXa,1,5,92,0.0543478
3c0aXc,1,5,98,0.0510204
3c0aXe,1,6,121,0.0495868
3467X1,1,7,105,0.0666667
348dX6,1,5,124,0.0403226
348dX8,1,5,87,0.0574713
3c04X6,1,5,100,0.05
5220X3,1,5,109,0.0458716
6b2aX1,1,5,105,0.047619
7a16X2,1,5,111,0.045045
9378X5,1,5,106,0.0471698
9a2bX2,1,7,100,0.07
d465X4,1,5,116,0.0431034
13b82X5,1,5,104,0.0480769
22aeeX5,1,5,104,0.0480769
16X0,0,8,86,0.0930233
16X1,0,17,105,0.161905
16X2,0,12,108,0.111111
16X3,0,16,94,0.170213
16X4,0,25,119,0.210084
16X5,0,12,102,0.117647
16X6,0,12,107,0.11215
16X7,0,14,89,0.157303
16X8,0,18,111,0.162162
16X9,0,15,103,0.145631
16Xa,0,15,109,0.137615
16Xb,0,14,101,0.138614
1bX0,0,8,84,0.0952381
1bX2,0,9,98,0.0918367
1bX5,0,9,105,0.0857143
1bX6,0,6,114,0.0526316
1bX7,0,8,97,0.0824742
1bX8,0,7,103,0.0679612
1bX9,0,7,100,0.07
1bXa,0,6,97,0.0618557
24X0,0,5,82,0.0609756
24X1,0,11,83,0.13253
24X2,0,7,101,0.0693069
24X4,0,6,87,0.0689655
24X6,0,10,106,0.0943396
24X9,0,5,95,0.0526316
6bX0,2,10,108,0.0925926
6bX1,2,9,111,0.0810811
6bX2,2,6,83,0.0722892
6bX3,2,8,94,0.0851064
6bX4,2,7,110,0.0636364
2adX0,2,7,92,0.076087
2adX2,2,8,96,0.0833333
2adX3,2,7,108,0.0648148
2adX4,2,6,92,0.0652174
2adX5,2,9,90,0.1
2adX6,2,8,111,0.0720721
2adX7,2,6,96,0.0625
2f1X0,2,8,84,0.0952381
2f1X1,2,5,90,0.0555556
2f1X2,2,7,98,0.0714286
2f1X3,2,9,114,0.0789474
335X2,2,7,98,0.0714286
335X3,2,6,93,0.0645161
335X4,2,7,115,0.0608696
335X5,2,7,104,0.0673077
335X6,2,13,96,0.135417
335X7,2,5,121,0.0413223
335X8,2,7,105,0.0666667
7492X2,2,5,90,0.0555556
450X1,2,6,104,0.0576923
450X2,2,5,88,0.0568182
450X5,2,11,138,0.0797101
450X7,2,6,97,0.0618557
450X8,2,8,108,0.0740741
530X0,2,6,107,0.0560748
530X1,2,6,102,0.0588235
530X3,2,8,88,0.0909091
530X5,2,6,96,0.0625
530X6,2,8,98,0.0816327
530X8,2,6,101,0.0594059
530X9,2,5,109,0.0458716
853X0,2,5,95,0.0526316
853X2,2,6,102,0.0588235
853X3,2,7,97,0.0721649
853X5,2,7,85,0.0823529
853X6,2,6,85,0.0705882
853X7,2,8,100,0.08
853X8,2,5,92,0.0543478
a92X0,2,7,98,0.0714286
a92X2,2,8,112,0.0714286
a92X3,2,7,94,0.0744681
d3dX5,2,5,92,0.0543478
d3dX6,2,5,92,0.0543478
d3dX8,2,8,103,0.0776699
d3dX9,2,5,92,0.0543478
d3dXc,2,5,103,0.0485437
1ccfXb,2,5,97,0.0515464
2817X3,2,5,96,0.0520833
2817X8,2,5,110,0.0454545
3609X8,2,6,112,0.0535714
975cXa,2,5,97,0.0515464
15093X0,2,5,103,0.0485437
daaX4,2,6,85,0.0705882
14abX5,2,5,104,0.0480769
14abX9,2,5,89,0.0561798
14abXa,2,5,105,0.047619
1801X3,2,5,98,0.0510204
4edfX0,2,5,113,0.0442478
6ec4X9,2,5,110,0.0454545
1cX0,1,15,109,0.137615
1cX1,1,7,89,0.0786517
1cX2,1,8,99,0.0808081
1cX3,1,10,95,0.105263
1cX6,1,8,82,0.097561
1cX7,1,8,105,0.0761905
2eX0,1,6,101,0.0594059
2eX1,1,6,107,0.0560748
2eX2,1,10,118,0.0847458
2eX3,1,10,109,0.0917431
2eX4,1,9,93,0.0967742
2eX5,1,9,93,0.0967742
2eX6,1,8,91,0.0879121
2eX7,1,6,99,0.0606061
2eX8,1,5,93,0.0537634
2eX9,1,6,98,0.0612245
2eXa,1,5,94,0.0531915
49X0,1,8,100,0.08
49X1,1,13,119,0.109244
49X2,1,6,109,0.0550459
49X3,1,7,103,0.0679612
49X4,1,7,97,0.0721649
49X5,1,8,98,0.0816327
49X6,1,5,97,0.0515464
49X7,1,10,114,0.0877193
49X8,1,11,103,0.106796
49Xa,1,8,103,0.0776699
49Xb,1,8,106,0.0754717
49Xc,1,6,99,0.0606061
49Xd,1,8,114,0.0701754
49Xe,1,5,112,0.0446429
8aX0,1,8,102,0.0784314
8aX1,1,8,90,0.0888889
8aX2,1,8,106,0.0754717
8aX3,1,11,100,0.11
8aX4,1,10,91,0.10989
8aX5,1,7,90,0.0777778
8aX6,1,13,106,0.122642
8aX7,1,6,92,0.0652174
8aX8,1,7,92,0.076087
8aX9,1,9,105,0.0857143
8aXb,1,7,109,0.0642202
8aXc,1,12,108,0.111111
16dX5,1,6,98,0.0612245
6e8Xa,1,5,126,0.0396825
a0X0,1,11,97,0.113402
a0X1,1,6,101,0.0594059
a0X2,1,5,99,0.0505051
a0X3,1,6,83,0.0722892
a0X4,1,7,112,0.0625
a0X5,1,5,98,0.0510204
a0X6,1,9,111,0.0810811
a0X7,1,7,109,0.0642202
a0X8,1,8,109,0.0733945
11cX1,1,8,112,0.0714286
11cX2,1,7,95,0.0736842
11cX4,1,11,100,0.11
11cX5,1,7,104,0.0673077
11cX6,1,5,111,0.045045
166X0,1,9,99,0.0909091
166X1,1,7,99,0.0707071
166X5,1,5,106,0.0471698
166X6,1,6,95,0.0631579
166X7,1,9,94,0.0957447
166X8,1,5,102,0.0490196
166X9,1,5,114,0.0438596
166Xa,1,5,89,0.0561798
1ccX0,1,9,123,0.0731707
1ccX3,1,5,111,0.045045
1ccX5,1,6,114,0.0526316
1ccX6,1,8,102,0.0784314
1ccX7,1,10,92,0.108696
1ccX8,1,6,96,0.0625
1ccX9,1,9,113,0.079646
363X1,1,10,105,0.0952381
363X6,1,7,101,0.0693069
363X8,1,9,107,0.0841121
363X9,1,6,87,0.0689655
363Xa,1,8,93,0.0860215
363Xb,1,5,95,0.0526316
386X0,1,6,109,0.0550459
386X1,1,6,120,0.05
386X2,1,6,111,0.0540541
386X3,1,9,110,0.0818182
386X4,1,8,95,0.0842105
386X6,1,6,94,0.0638298
386X8,1,6,111,0.0540541
386Xa,1,5,91,0.0549451
420X1,1,7,106,0.0660377
420X7,1,5,96,0.0520833
420Xa,1,7,93,0.0752688
434X0,1,7,98,0.0714286
434X4,1,5,94,0.0531915
434X5,1,7,97,0.0721649
434X7,1,9,97,0.0927835
434X8,1,8,92,0.0869565
43aXb,1,5,118,0.0423729
5507X5,1,5,112,0.0446429
5507X8,1,5,101,0.049505
c8aX0,1,5,106,0.0471698
578X6,1,5,121,0.0413223
6fdX1,1,5,108,0.0462963
1e9eX0,1,5,102,0.0490196
212aX5,1,6,107,0.0560748
27fcX2,1,5,92,0.0543478
54e4Xa,1,5,102,0.0490196
fd82X5,1,5,117,0.042735
16920X6,1,5,103,0.0485437
aX0,1,6,114,0.0526316
aX1,1,6,102,0.0588235
aX3,1,5,103,0.0485437
aX4,1,5,110,0.0454545
26X3,1,7,107,0.0654206
26Xb,1,6,125,0.048
26Xc,1,11,115,0.0956522
54X2,1,9,102,0.0882353
1ac7X7,1,5,113,0.0442478
248X3,1,5,120,0.0416667
