mutation_id,clone_id,alt_count,depth,vaf
38ebX2,1,5,91,0.0549451
38ebX6,1,6,99,0.0606061
5603X1,1,5,104,0.0480769
6227X2,1,5,102,0.0490196
7889Xa,1,5,88,0.0568182
794fX0,1,6,102,0.0588235
7f60X1,1,5,110,0.0454545
7f60X5,1,7,116,0.0603448
9d65X2,1,5,112,0.0446429
b42dX9,1,6,106,0.0566038
c81dX4,1,5,129,0.0387597
e827X1,1,5,123,0.0406504
139aaXd,1,5,117,0.042735
14143X3,1,5,90,0.0555556
28d94X4,1,5,103,0.0485437
26X0,1,8,115,0.0695652
26X2,1,6,106,0.0566038
26X5,1,7,103,0.0679612
26X6,1,8,88,0.0909091
26X7,1,7,105,0.0666667
26X9,1,6,89,0.0674157
26Xa,1,5,113,0.0442478
26Xb,1,5,101,0.049505
26Xc,1,10,89,0.11236
26Xd,1,9,109,0.0825688
74X0,1,6,93,0.0645161
74X1,1,8,94,0.0851064
74X5,1,6,106,0.0566038
74X6,1,7,80,0.0875
74X7,1,7,111,0.0630631
74X8,1,6,113,0.0530973
74Xa,1,5,98,0.0510204
74Xb,1,6,107,0.0560748
74Xc,1,5,98,0.0510204
44bX1,1,6,122,0.0491803
899X1,1,5,114,0.0438596
82X7,1,5,111,0.045045
160X1,1,5,104,0.0480769
160X7,1,5,92,0.0543478
160X9,1,5,119,0.0420168
1f6X0,1,7,91,0.0769231
1f6X1,1,7,107,0.0654206
1f6X8,1,7,107,0.0654206
205X0,1,5,112,0.0446429
205X4,1,6,98,0.0612245
205X7,1,6,95,0.0631579
205X8,1,5,106,0.0471698
397X0,1,5,112,0.0446429
397X4,1,6,119,0.0504202
39fX0,1,7,109,0.0642202
39fX2,1,7,106,0.0660377
39fX5,1,7,110,0.0636364
886X5,1,7,104,0.0673077
955X4,1,5,101,0.049505
955Xd,1,5,105,0.047619
aa9X7,1,5,111,0.045045
aa9X9,1,5,106,0.0471698
eb2X8,1,6,93,0.0645161
eebX3,1,6,90,0.0666667
1054X7,1,5,116,0.0431034
1414X1,1,5,105,0.047619
1414X9,1,5,105,0.047619
1414Xa,1,5,105,0.047619
1d5aXb,1,5,108,0.0462963
2c9eX1,1,6,103,0.0582524
2c9eX7,1,5,122,0.0409836
2c9eX9,1,5,96,0.0520833
49c9X4,1,5,100,0.05
49c9X6,1,5,95,0.0526316
49c9X8,1,5,106,0.0471698
cX0,1,19,106,0.179245
cX1,1,12,78,0.153846
cX2,1,13,103,0.126214
cX3,1,18,104,0.173077
cX4,1,18,120,0.15
cX5,1,12,101,0.118812
cX6,1,15,93,0.16129
cX7,1,16,94,0.170213
dX0,1,10,114,0.0877193
dX2,1,5,99,0.0505051
dX3,1,9,110,0.0818182
dX8,1,11,95,0.115789
dX9,1,7,103,0.0679612
dXa,1,5,109,0.0458716
13X3,1,5,107,0.046729
84X7,1,5,109,0.0458716
1858X6,1,5,107,0.046729
18baX10,1,5,104,0.0480769
260fXc,1,5,87,0.0574713
304aX7,1,5,118,0.0423729
40caX3,1,6,113,0.0530973
11c7fX7,1,5,97,0.0515464
16c20X2,1,5,110,0.0454545
14X5,1,5,107,0.046729
29X4,1,9,103,0.0873786
93X0,1,7,96,0.0729167
93X1,1,11,105,0.104762
93X2,1,6,93,0.0645161
93X3,1,7,86,0.0813953
93X4,1,5,95,0.0526316
93X6,1,8,103,0.0776699
93X7,1,6,89,0.0674157
ccX0,1,10,98,0.102041
ccX1,1,5,106,0.0471698
ccX2,1,5,61,0.0819672
ccX3,1,7,127,0.0551181
ccX4,1,8,109,0.0733945
ccX5,1,5,92,0.0543478
ccX6,1,8,94,0.0851064
ccX7,1,7,109,0.0642202
12fX0,1,6,118,0.0508475
12fX1,1,6,88,0.0681818
12fX5,1,6,102,0.0588235
12fX8,1,6,95,0.0631579
12fX9,1,7,91,0.0769231
1e7X1,1,7,93,0.0752688
1e7X2,1,6,102,0.0588235
1e7X3,1,6,94,0.0638298
1e7X4,1,5,108,0.0462963
1e7X7,1,5,111,0.045045
1e7Xa,1,8,104,0.0769231
1e7Xb,1,6,108,0.0555556
1e7Xc,1,6,106,0.0566038
357X2,1,5,92,0.0543478
357X3,1,5,110,0.0454545
357X6,1,10,100,0.1
357X8,1,5,88,0.0568182
39dX1,1,6,102,0.0588235
39dX2,1,6,103,0.0582524
39dX3,1,8,100,0.08
39dX8,1,5,110,0.0454545
39dXb,1,8,95,0.0842105
39dXd,1,9,103,0.0873786
39dXe,1,5,83,0.060241
39dX10,1,5,103,0.0485437
39dX12,1,7,98,0.0714286
4d8X2,1,5,95,0.0526316
4d8X4,1,7,91,0.0769231
4d8X5,1,6,98,0.0612245
555X0,1,6,109,0.0550459
555X2,1,6,91,0.0659341
555X3,1,7,104,0.0673077
555X4,1,7,134,0.0522388
555X5,1,9,94,0.0957447
555X8,1,5,105,0.047619
555Xa,1,7,114,0.0614035
638X0,1,6,97,0.0618557
638X3,1,8,103,0.0776699
638X5,1,7,116,0.0603448
638X6,1,8,97,0.0824742
638X7,1,7,111,0.0630631
638X8,1,5,97,0.0515464
66dX0,1,6,118,0.0508475
66dX3,1,6,111,0.0540541
66dX5,1,8,83,0.0963855
66dX7,1,5,101,0.049505
66dX8,1,7,96,0.0729167
66dXb,1,8,105,0.0761905
674X0,1,5,98,0.0510204
674X2,1,6,115,0.0521739
674X3,1,5,100,0.05
674X4,1,5,99,0.0505051
9b9X6,1,6,99,0.0606061
9b9X7,1,5,96,0.0520833
a42X0,1,7,112,0.0625
a42X7,1,5,100,0.05
a42X9,1,8,110,0.0727273
a42Xa,1,7,100,0.07
114fX0,1,6,91,0.0659341
114fX3,1,6,87,0.0689655
114fX5,1,8,102,0.0784314
114fX9,1,11,109,0.100917
114fXb,1,8,107,0.0747664
114fXd,1,6,83,0.0722892
114fXe,1,7,89,0.0786517
1c38X2,1,7,122,0.057377
1c38X3,1,11,94,0.117021
1c38X4,1,6,111,0.0540541
1c38X5,1,7,106,0.0660377
1c38X6,1,7,92,0.076087
1c38X7,1,8,102,0.0784314
1c38Xa,1,6,110,0.0545455
1c38Xc,1,7,110,0.0636364
1c38Xd,1,5,112,0.0446429
2075X0,1,7,105,0.0666667
2075X1,1,5,101,0.049505
2075X2,1,5,118,0.0423729
2075X3,1,6,113,0.0530973
2075X5,1,9,112,0.0803571
2075X6,1,7,93,0.0752688
2075X7,1,5,112,0.0446429
2075Xa,1,6,107,0.0560748
2075Xb,1,5,110,0.0454545
225dX2,1,5,117,0.042735
3689X6,1,6,93,0.0645161
37f5X7,1,5,103,0.0485437
37f5X8,1,6,116,0.0517241
849cXc,1,5,97,0.0515464
c730X6,1,5,113,0.0442478
fb46X5,1,5,109,0.0458716
4490Xa,1,6,108,0.0555556
4490Xc,1,6,108,0.0555556
4de2X0,1,6,102,0.0588235
7c7bX10,1,5,104,0.0480769
eX0,1,6,110,0.0545455
eX2,1,6,116,0.0517241
eX3,1,8,103,0.0776699
eX4,1,13,90,0.144444
eX5,1,5,119,0.0420168
eX6,1,8,86,0.0930233
eX7,1,10,94,0.106383
eX8,1,8,93,0.0860215
eXa,1,8,88,0.0909091
eXb,1,7,99,0.0707071
eXc,1,9,120,0.075
eXd,1,5,91,0.0549451
eXe,1,6,103,0.0582524
48X0,1,5,110,0.0454545
48X1,1,6,103,0.0582524
48X5,1,5,97,0.0515464
7eX0,1,5,116,0.0431034
36X1,1,5,119,0.0420168
36X2,1,10,112,0.0892857
36X5,1,7,116,0.0603448
37X1,1,6,103,0.0582524
37X2,1,6,103,0.0582524
37X5,1,10,102,0.0980392
37X7,1,6,99,0.0606061
37X9,1,5,89,0.0561798
3aX2,1,6,103,0.0582524
3aX8,1,5,93,0.0537634
46X4,1,5,96,0.0520833
46X5,1,11,93,0.11828
46X7,1,5,90,0.0555556
49X0,1,6,87,0.0689655
49X2,1,5,107,0.046729
49X3,1,6,117,0.0512821
49X4,1,9,115,0.0782609
49X7,1,6,96,0.0625
e9X2,1,8,93,0.0860215
e9X7,1,5,110,0.0454545
e9X8,1,5,81,0.0617284
4cfX1,1,6,92,0.0652174
4cfX3,1,7,103,0.0679612
4cfX4,1,7,121,0.0578512
4cfX5,1,5,96,0.0520833
91eX0,1,7,113,0.0619469
91eX2,1,7,119,0.0588235
91eX3,1,7,105,0.0666667
91eX5,1,8,114,0.0701754
a21X2,1,6,94,0.0638298
a21X4,1,5,82,0.0609756
a21X7,1,10,115,0.0869565
a21X8,1,6,116,0.0517241
a21X9,1,5,97,0.0515464
a21Xc,1,7,132,0.0530303
a21Xd,1,6,106,0.0566038
b2aX5,1,7,97,0.0721649
1adeX4,1,5,123,0.0406504
4dd0X2,1,5,101,0.049505
b6caX6,1,5,94,0.0531915
1562cX5,1,5,107,0.046729
b69X7,1,8,94,0.0851064
c03X0,1,5,99,0.0505051
c03X3,1,5,112,0.0446429
c03X7,1,5,107,0.046729
16a5X6,1,6,119,0.0504202
1855X5,1,7,95,0.0736842
18f5X0,1,6,94,0.0638298
18f5X7,1,5,88,0.0568182
1fecX1,1,5,98,0.0510204
1fecX2,1,5,113,0.0442478
1fecX5,1,6,86,0.0697674
1fecXb,1,5,110,0.0454545
2399X1,1,6,88,0.0681818
2399X9,1,5,106,0.0471698
2399Xb,1,7,95,0.0736842
2399Xc,1,5,104,0.0480769
30f4X1,1,5,104,0.0480769
38faX1,1,6,107,0.0560748
38faX2,1,7,84,0.0833333
38faX5,1,5,101,0.049505
4087X4,1,5,86,0.0581395
57adX2,1,6,116,0.0517241
5acfX3,1,5,97,0.0515464
ae80X5,1,5,102,0.0490196
c563X1,1,6,122,0.0491803
