mutation_id,clone_id,alt_count,depth,vaf
5fX0,1,9,95,0.0947368
5fX1,1,8,95,0.0842105
5fX2,1,6,98,0.0612245
5fX3,1,5,113,0.0442478
5fX4,1,7,117,0.0598291
5fX5,1,6,99,0.0606061
5fX6,1,7,93,0.0752688
5fX7,1,6,97,0.0618557
5fX8,1,6,103,0.0582524
167X0,1,9,103,0.0873786
167X1,1,9,92,0.0978261
167X2,1,6,88,0.0681818
167X4,1,8,103,0.0776699
167X5,1,9,109,0.0825688
167X6,1,9,104,0.0865385
1bdX4,1,7,95,0.0736842
1bdX5,1,7,95,0.0736842
1bdX7,1,5,95,0.0526316
1bdX9,1,5,101,0.049505
2d5X4,1,7,93,0.0752688
2d5Xa,1,5,104,0.0480769
40fX3,1,5,89,0.0561798
40fX6,1,5,111,0.045045
40fX7,1,5,98,0.0510204
4daX1,1,5,115,0.0434783
4daX3,1,6,92,0.0652174
1323X1,1,5,116,0.0431034
2d6X3,1,5,102,0.0490196
e6fX8,1,5,97,0.0515464
facX4,1,5,87,0.0574713
5e6cX8,1,6,139,0.0431655
60d0X8,1,5,99,0.0505051
9725X5,1,6,107,0.0560748
10631X5,1,5,86,0.0581395
1a647X2,1,5,89,0.0561798
5de4Xb,1,6,104,0.0576923
5efaX3,1,5,109,0.0458716
1973X9,1,5,95,0.0526316
29f0X3,1,5,107,0.046729
73X7,1,5,123,0.0406504
ffa3X4,1,6,107,0.0560748
12566X2,1,5,106,0.0471698
