mutation_id,clone_id,alt_count,depth,vaf
1a01X6,1,5,104,0.0480769
52a0X1,1,6,118,0.0508475
52a0X7,1,5,92,0.0543478
58a4X2,1,5,107,0.046729
69d4X2,1,5,128,0.0390625
6b76X8,1,6,117,0.0512821
71e4X2,1,5,104,0.0480769
71e4X4,1,6,92,0.0652174
7bb5X0,1,5,98,0.0510204
7bb5X3,1,5,96,0.0520833
8862X3,1,5,102,0.0490196
eX0,1,11,87,0.126437
eX1,1,11,102,0.107843
eX2,1,16,100,0.16
eX3,1,12,120,0.1
eX4,1,7,78,0.0897436
eX5,1,14,127,0.110236
eX6,1,13,110,0.118182
eX7,1,14,97,0.14433
eX8,1,13,94,0.138298
eX9,1,11,98,0.112245
eXa,1,9,83,0.108434
eXb,1,6,88,0.0681818
11X0,1,5,89,0.0561798
11X4,1,5,104,0.0480769
11X5,1,8,102,0.0784314
8dX7,1,6,120,0.05
8dX9,1,8,88,0.0909091
8dXa,1,6,106,0.0566038
8dXc,1,6,89,0.0674157
8dXf,1,6,110,0.0545455
e4X6,1,5,108,0.0462963
144X4,1,5,100,0.05
144X7,1,8,110,0.0727273
144Xb,1,5,113,0.0442478
299X8,1,6,105,0.0571429
491X1,1,5,103,0.0485437
491X3,1,5,93,0.0537634
491X5,1,5,117,0.042735
628X4,1,5,96,0.0520833
628X8,1,8,95,0.0842105
628Xf,1,6,105,0.0571429
628X10,1,5,99,0.0505051
6e5X3,1,5,88,0.0568182
bb1X6,1,7,110,0.0636364
bb1X7,1,5,91,0.0549451
bb1X9,1,5,89,0.0561798
11b2X7,1,9,127,0.0708661
28d8Xb,1,5,108,0.0462963
3786X6,1,6,113,0.0530973
1bb4X7,1,5,91,0.0549451
1bdbX2,1,5,117,0.042735
2662X6,1,5,82,0.0609756
2662X9,1,5,117,0.042735
277fXc,1,6,101,0.0594059
37afX1,1,5,105,0.047619
37afXc,1,5,114,0.0438596
421cX0,1,5,92,0.0543478
12X0,1,11,113,0.0973451
12X1,1,5,93,0.0537634
12X2,1,12,109,0.110092
12X3,1,8,111,0.0720721
12X4,1,5,98,0.0510204
12X5,1,9,106,0.0849057
12X6,1,7,118,0.059322
12X7,1,6,85,0.0705882
12X8,1,5,80,0.0625
12X9,1,6,96,0.0625
15X1,1,7,98,0.0714286
15X2,1,6,94,0.0638298
15X3,1,6,97,0.0618557
15X4,1,5,107,0.046729
15X6,1,7,123,0.0569106
15X7,1,6,94,0.0638298
15X9,1,7,108,0.0648148
15Xc,1,8,113,0.0707965
15Xd,1,8,110,0.0727273
1aX0,1,6,108,0.0555556
1aX1,1,6,102,0.0588235
1aX2,1,7,79,0.0886076
1aX3,1,5,96,0.0520833
1aX4,1,6,90,0.0666667
1aX5,1,9,120,0.075
1aX6,1,7,112,0.0625
1aX8,1,8,111,0.0720721
1aX9,1,5,96,0.0520833
1aXa,1,9,107,0.0841121
1aXb,1,6,94,0.0638298
1aXc,1,9,96,0.09375
1aXd,1,5,104,0.0480769
22X1,1,6,104,0.0576923
22X2,1,6,108,0.0555556
22X3,1,16,101,0.158416
22X4,1,6,90,0.0666667
22X5,1,5,103,0.0485437
22X6,1,5,104,0.0480769
22X7,1,8,103,0.0776699
22X8,1,10,100,0.1
31X0,1,8,92,0.0869565
31X1,1,8,114,0.0701754
31X2,1,6,88,0.0681818
31X5,1,7,115,0.0608696
31X6,1,6,94,0.0638298
31X7,1,7,99,0.0707071
31X8,1,5,107,0.046729
beX0,1,5,89,0.0561798
beX2,1,5,102,0.0490196
beX3,1,8,91,0.0879121
beX4,1,7,98,0.0714286
beX5,1,5,96,0.0520833
beX7,1,5,111,0.045045
beX8,1,7,110,0.0636364
beX9,1,6,111,0.0540541
beXa,1,11,114,0.0964912
beXb,1,7,96,0.0729167
beXd,1,7,108,0.0648148
beXf,1,8,113,0.0707965
153X7,1,9,113,0.079646
1baX3,1,7,112,0.0625
1baX5,1,6,123,0.0487805
1baX9,1,5,109,0.0458716
1baXa,1,5,88,0.0568182
377X2,1,5,95,0.0526316
377Xb,1,5,113,0.0442478
7d8X0,1,7,116,0.0603448
7d8X5,1,8,92,0.0869565
7feX3,1,5,82,0.0609756
7feX4,1,6,92,0.0652174
7feX9,1,7,106,0.0660377
7feXa,1,5,98,0.0510204
12caX0,1,5,110,0.0454545
12caX3,1,5,90,0.0555556
22d8X4,1,5,92,0.0543478
2333X4,1,6,111,0.0540541
2333X7,1,5,91,0.0549451
26e3X6,1,5,88,0.0568182
3005X5,1,5,90,0.0555556
3005X8,1,5,106,0.0471698
3219X9,1,5,93,0.0537634
154X7,1,5,95,0.0526316
668X8,1,5,106,0.0471698
668Xa,1,5,99,0.0505051
10c5X6,1,5,105,0.047619
1215X0,1,5,113,0.0442478
19a6X5,1,7,93,0.0752688
217fXe,1,5,96,0.0520833
16X6,1,6,116,0.0517241
4bX7,1,5,86,0.0581395
4bX8,1,9,119,0.0756303
f61X3,1,6,107,0.0560748
f61X5,1,5,93,0.0537634
1224X6,1,6,117,0.0512821
1224X7,1,7,95,0.0736842
13adX2,1,6,92,0.0652174
1d95X8,1,5,94,0.0531915
1d95X9,1,5,121,0.0413223
1d95Xd,1,5,97,0.0515464
219eX3,1,5,107,0.046729
219eX4,1,7,104,0.0673077
219eX6,1,6,124,0.0483871
219eX7,1,6,101,0.0594059
2c7bX3,1,8,102,0.0784314
39ffX3,1,5,97,0.0515464
39ffX7,1,5,101,0.049505
3acaX4,1,6,105,0.0571429
840eX4,1,5,98,0.0510204
88e5X4,1,5,96,0.0520833
88e5X5,1,9,100,0.09
88e5X7,1,5,90,0.0555556
8ae2X4,1,5,108,0.0462963
8ae2X9,1,5,97,0.0515464
c8bbX6,1,7,112,0.0625
c8bbX8,1,6,97,0.0618557
ced8X3,1,5,111,0.045045
11effX5,1,5,81,0.0617284
171e8X3,1,5,111,0.045045
1c83cX0,1,9,99,0.0909091
1c83cX2,1,6,103,0.0582524
2X0,0,25,105,0.238095
2X1,0,29,97,0.298969
2X2,0,28,111,0.252252
2X3,0,22,103,0.213592
2X4,0,24,111,0.216216
2X5,0,19,118,0.161017
2X6,0,20,103,0.194175
3X0,1,8,91,0.0879121
3X2,1,5,104,0.0480769
3X7,1,8,92,0.0869565
3X8,1,5,99,0.0505051
3X9,1,7,101,0.0693069
3Xa,1,9,106,0.0849057
10X0,1,6,82,0.0731707
10X2,1,6,110,0.0545455
10X4,1,6,94,0.0638298
10X5,1,7,105,0.0666667
10X7,1,8,127,0.0629921
10X8,1,5,92,0.0543478
10X9,1,9,90,0.1
3fX1,1,8,84,0.0952381
3fX3,1,6,102,0.0588235
3fX5,1,9,110,0.0818182
3fX6,1,6,103,0.0582524
3fX8,1,7,104,0.0673077
3fX9,1,6,118,0.0508475
81X0,1,6,117,0.0512821
81X1,1,6,98,0.0612245
81X7,1,6,102,0.0588235
81X8,1,9,106,0.0849057
81Xc,1,6,96,0.0625
b2X4,1,5,93,0.0537634
b8X4,1,5,103,0.0485437
24cX7,1,7,102,0.0686275
41aX1,1,6,102,0.0588235
41aX4,1,6,113,0.0530973
41aXa,1,6,105,0.0571429
fb6Xa,1,5,108,0.0462963
1154X3,1,5,112,0.0446429
241aXa,1,6,126,0.047619
241aXb,1,5,109,0.0458716
2a12X6,1,5,90,0.0555556
9ef1X0,1,5,101,0.049505
f2b0X1,1,5,116,0.0431034
1cdecX0,1,5,108,0.0462963
a6X6,1,5,96,0.0520833
101X2,1,5,96,0.0520833
101X4,1,5,96,0.0520833
1018X7,1,6,115,0.0521739
1571X7,1,5,103,0.0485437
1571X8,1,5,107,0.046729
2604X2,1,5,98,0.0510204
285aX3,1,5,119,0.0420168
32e1X0,1,5,96,0.0520833
6e9bX3,1,5,103,0.0485437
4X0,0,12,90,0.133333
4X1,0,19,109,0.174312
4X2,0,20,105,0.190476
4X3,0,13,101,0.128713
4X4,0,15,89,0.168539
1dX2,1,5,97,0.0515464
1dX3,1,6,106,0.0566038
2aX3,1,6,112,0.0535714
2aX4,1,5,95,0.0526316
51X5,1,5,91,0.0549451
10aXa,1,5,103,0.0485437
156X7,1,5,121,0.0413223
33bX2,1,5,96,0.0520833
33bX8,1,5,107,0.046729
44aX3,1,6,97,0.0618557
615X3,1,6,106,0.0566038
615X4,1,6,98,0.0612245
615X8,1,5,109,0.0458716
cfaX6,1,5,105,0.047619
ff3X6,1,5,99,0.0505051
1f50X6,1,7,109,0.0642202
ca2eX5,1,5,90,0.0555556
1eX0,0,16,105,0.152381
1eX1,0,8,101,0.0792079
1eX2,0,17,116,0.146552
1eX3,0,20,101,0.19802
1eX4,0,15,111,0.135135
1eX5,0,19,92,0.206522
1eX6,0,12,101,0.118812
1eX7,0,14,88,0.159091
1eX8,0,13,97,0.134021
27X0,0,23,111,0.207207
27X1,0,12,87,0.137931
27X2,0,10,85,0.117647
27X3,0,23,100,0.23
27X4,0,7,103,0.0679612
27X5,0,19,112,0.169643
27X6,0,14,95,0.147368
27X7,0,16,100,0.16
27X8,0,14,96,0.145833
27X9,0,16,111,0.144144
2fX0,0,5,112,0.0446429
2fX1,0,11,111,0.0990991
2fX4,0,9,112,0.0803571
2fX5,0,9,122,0.0737705
2fX6,0,9,98,0.0918367
2fX7,0,12,90,0.133333
2fX8,0,14,95,0.147368
2fX9,0,9,114,0.0789474
2fXb,0,7,82,0.0853659
58X0,1,11,100,0.11
58X1,1,12,104,0.115385
58X2,1,9,92,0.0978261
58X3,1,7,99,0.0707071
58X4,1,7,86,0.0813953
58X5,1,13,112,0.116071
58X6,1,8,100,0.08
58X7,1,8,94,0.0851064
58X8,1,7,102,0.0686275
a1X0,1,9,112,0.0803571
a1X2,1,7,94,0.0744681
a1X3,1,11,110,0.1
a1X5,1,6,110,0.0545455
a1X6,1,13,99,0.131313
a1X7,1,5,102,0.0490196
a1X9,1,12,108,0.111111
a1Xa,1,5,90,0.0555556
a1Xb,1,7,109,0.0642202
a1Xd,1,7,94,0.0744681
a1Xe,1,10,86,0.116279
a1X10,1,15,102,0.147059
139X1,1,6,100,0.06
139X6,1,6,104,0.0576923
533X6,1,5,84,0.0595238
533Xb,1,5,93,0.0537634
251dX5,1,5,96,0.0520833
115X0,1,5,106,0.0471698
115X1,1,5,105,0.047619
115X2,1,5,102,0.0490196
115X4,1,6,109,0.0550459
115X6,1,5,92,0.0543478
115X7,1,5,91,0.0549451
1f0X0,1,6,87,0.0689655
1f0X3,1,5,101,0.049505
1f0X4,1,5,100,0.05
1f0X6,1,7,99,0.0707071
1f0X7,1,8,111,0.0720721
1f0X9,1,8,108,0.0740741
1f0Xa,1,5,105,0.047619
1f0Xb,1,8,115,0.0695652
1f0Xd,1,6,89,0.0674157
23cX3,1,8,91,0.0879121
23cX6,1,6,106,0.0566038
23cX7,1,6,102,0.0588235
23cX8,1,6,97,0.0618557
3eaX2,1,5,100,0.05
3eaX3,1,6,110,0.0545455
3eaX7,1,7,82,0.0853659
3eaX9,1,7,100,0.07
3eaXb,1,10,103,0.0970874
3eaXc,1,7,123,0.0569106
3eaXd,1,7,121,0.0578512
419X1,1,9,100,0.09
419X2,1,12,111,0.108108
419X3,1,7,94,0.0744681
419X5,1,5,104,0.0480769
419X6,1,5,78,0.0641026
419X7,1,5,114,0.0438596
419X8,1,7,107,0.0654206
4c7X0,1,5,94,0.0531915
4c7X3,1,6,90,0.0666667
4c7X4,1,5,92,0.0543478
4c7X5,1,6,92,0.0652174
4c7X8,1,5,95,0.0526316
4c7X9,1,9,88,0.102273
4c7Xd,1,8,97,0.0824742
4c7Xe,1,6,96,0.0625
4eaX0,1,8,118,0.0677966
4eaX1,1,5,106,0.0471698
4eaX2,1,8,102,0.0784314
4eaX3,1,6,114,0.0526316
4eaX5,1,7,86,0.0813953
4eaX6,1,5,95,0.0526316
138cX5,1,6,114,0.0526316
138cX7,1,6,111,0.0540541
138cX9,1,7,98,0.0714286
1985X0,1,7,107,0.0654206
1985X1,1,8,101,0.0792079
1985X2,1,7,94,0.0744681
1985X7,1,5,88,0.0568182
25e1X1,1,5,100,0.05
e37dX3,1,5,94,0.0531915
27ffX4,1,6,99,0.0606061
27ffX5,1,6,103,0.0582524
27ffX6,1,5,110,0.0454545
33c3X1,1,5,99,0.0505051
431dX9,1,6,110,0.0545455
431dXa,1,5,107,0.046729
4e27X4,1,7,131,0.0534351
62caXb,1,7,107,0.0654206
a2X4,1,5,95,0.0526316
229X3,1,5,101,0.049505
62bX0,1,5,119,0.0420168
80fX2,1,5,84,0.0595238
80fX8,1,6,104,0.0576923
8a8X7,1,6,106,0.0566038
be1X4,1,6,102,0.0588235
be1X6,1,7,108,0.0648148
2d3dX3,1,6,106,0.0566038
2d3dX9,1,5,98,0.0510204
2f6dX3,1,5,104,0.0480769
6426X3,1,6,118,0.0508475
71f0X3,1,5,97,0.0515464
7cb0X4,1,5,110,0.0454545
a6e5X0,1,5,116,0.0431034
a6e5X4,1,5,104,0.0480769
ae26X1,1,6,109,0.0550459
bd22X5,1,5,90,0.0555556
d27fX5,1,6,113,0.0530973
67X1,1,5,92,0.0543478
67X3,1,6,92,0.0652174
73X2,1,5,107,0.046729
73X3,1,5,96,0.0520833
73X4,1,5,119,0.0420168
73X7,1,7,124,0.0564516
73X9,1,5,108,0.0462963
99X6,1,5,102,0.0490196
99X7,1,7,93,0.0752688
a8X3,1,5,91,0.0549451
a8X5,1,5,97,0.0515464
a8X7,1,5,95,0.0526316
b4X1,1,5,89,0.0561798
b4X5,1,5,95,0.0526316
b4X9,1,5,93,0.0537634
233X1,1,9,107,0.0841121
233X3,1,5,121,0.0413223
233X4,1,5,96,0.0520833
233X5,1,6,105,0.0571429
3dfX0,1,6,103,0.0582524
3dfX5,1,5,102,0.0490196
3dfX7,1,8,108,0.0740741
3dfX9,1,6,122,0.0491803
473X1,1,6,109,0.0550459
473X4,1,6,118,0.0508475
8e8X1,1,7,86,0.0813953
8e8X4,1,6,91,0.0659341
8e8X6,1,7,102,0.0686275
8e8X7,1,5,101,0.049505
8e8Xc,1,5,102,0.0490196
8e8Xe,1,7,102,0.0686275
93aX1,1,5,101,0.049505
93aX7,1,7,99,0.0707071
93aX9,1,5,111,0.045045
18c6X4,1,5,106,0.0471698
192bX1,1,6,104,0.0576923
192bX4,1,6,99,0.0606061
19cfX5,1,8,96,0.0833333
1df0X6,1,5,126,0.0396825
1df0X9,1,5,97,0.0515464
2643X5,1,10,105,0.0952381
2643X9,1,5,90,0.0555556
275fX2,1,7,96,0.0729167
275fX5,1,7,107,0.0654206
2a08X3,1,9,110,0.0818182
2a08Xa,1,7,114,0.0614035
2cd7X2,1,5,102,0.0490196
3105X7,1,5,100,0.05
3282X8,1,6,97,0.0618557
401aX5,1,5,109,0.0458716
401aX9,1,6,111,0.0540541
50efX3,1,5,107,0.046729
530cX4,1,5,100,0.05
603bX2,1,6,97,0.0618557
712cX8,1,5,88,0.0568182
819eX1,1,5,99,0.0505051
