mutation_id,clone_id,alt_count,depth,vaf
d8X0,1,7,100,0.07
d8X1,1,7,113,0.0619469
d8X4,1,6,100,0.06
d8X5,1,5,100,0.05
d8X7,1,7,99,0.0707071
692X2,1,5,96,0.0520833
692X3,1,7,90,0.0777778
692X4,1,8,86,0.0930233
692X5,1,6,98,0.0612245
692X8,1,7,88,0.0795455
692X9,1,5,90,0.0555556
692Xa,1,7,105,0.0666667
692Xb,1,7,113,0.0619469
78fX0,1,5,118,0.0423729
78fX1,1,5,112,0.0446429
78fX3,1,7,93,0.0752688
78fX4,1,6,105,0.0571429
78fX6,1,7,121,0.0578512
94eX4,1,6,96,0.0625
94eX5,1,5,99,0.0505051
94eX6,1,6,92,0.0652174
a00X0,1,6,95,0.0631579
a00X1,1,5,93,0.0537634
a00X5,1,7,100,0.07
a00X7,1,8,93,0.0860215
b1fXb,1,5,105,0.047619
b6aX1,1,5,97,0.0515464
2f03X8,1,6,97,0.0618557
43dbX11,1,5,100,0.05
6de1X0,1,5,116,0.0431034
779cX4,1,5,104,0.0480769
779cX9,1,5,98,0.0510204
79ebX1,1,6,98,0.0612245
79ebX5,1,5,107,0.046729
b20X5,1,5,99,0.0505051
e36X1,1,6,99,0.0606061
12abX9,1,6,87,0.0689655
29c1X3,1,8,120,0.0666667
5251X6,1,5,80,0.0625
ca34X8,1,5,111,0.045045
a95eX2,1,5,84,0.0595238
2aX3,1,6,105,0.0571429
2aX5,1,6,102,0.0588235
2aXb,1,5,100,0.05
a1X2,1,5,88,0.0568182
a1X3,1,6,101,0.0594059
a1X6,1,5,111,0.045045
a1Xc,1,6,103,0.0582524
a1Xd,1,6,115,0.0521739
185X0,1,5,106,0.0471698
185X5,1,8,103,0.0776699
1a1X0,1,6,97,0.0618557
1a1X1,1,8,106,0.0754717
1a1X2,1,5,103,0.0485437
1a1Xb,1,6,104,0.0576923
1a1Xc,1,5,115,0.0434783
23bX5,1,6,92,0.0652174
24aX1,1,7,108,0.0648148
415X0,1,5,101,0.049505
415X3,1,5,105,0.047619
415X9,1,5,93,0.0537634
415Xa,1,6,83,0.0722892
877X0,1,5,105,0.047619
a9fX7,1,5,87,0.0574713
f2dX3,1,5,100,0.05
f2dX4,1,6,119,0.0504202
111dX0,1,5,112,0.0446429
1147X9,1,5,94,0.0531915
14faX1,1,5,101,0.049505
14faX5,1,6,102,0.0588235
2188X5,1,5,102,0.0490196
2188X6,1,6,105,0.0571429
2188X9,1,5,104,0.0480769
2c7bX0,1,5,97,0.0515464
2c7bX7,1,5,101,0.049505
2c7bX9,1,7,119,0.0588235
34dcX9,1,5,94,0.0531915
4b92X0,1,5,97,0.0515464
7c3cX2,1,5,119,0.0420168
8253X6,1,7,94,0.0744681
8827X4,1,6,119,0.0504202
8827X9,1,5,92,0.0543478
12X2,1,9,94,0.0957447
12X3,1,10,99,0.10101
12X4,1,11,116,0.0948276
12X5,1,12,105,0.114286
12X6,1,5,96,0.0520833
12X7,1,5,92,0.0543478
12X8,1,7,93,0.0752688
25X0,1,5,91,0.0549451
25X1,1,8,101,0.0792079
25X2,1,10,94,0.106383
25X3,1,5,76,0.0657895
25X4,1,6,95,0.0631579
25X5,1,10,101,0.0990099
25X6,1,8,85,0.0941176
25X8,1,10,106,0.0943396
25X9,1,10,102,0.0980392
25Xa,1,8,98,0.0816327
25Xb,1,8,93,0.0860215
25Xc,1,11,103,0.106796
25Xd,1,7,87,0.0804598
2bX1,1,10,92,0.108696
2bX2,1,7,88,0.0795455
2bX3,1,9,98,0.0918367
2bX4,1,9,93,0.0967742
2bX5,1,9,118,0.0762712
2bX6,1,11,110,0.1
2bX7,1,9,90,0.1
2bX8,1,9,117,0.0769231
2bX9,1,10,105,0.0952381
40X0,1,5,96,0.0520833
40X2,1,6,97,0.0618557
40X4,1,10,94,0.106383
40X5,1,12,102,0.117647
40X6,1,7,105,0.0666667
40X7,1,11,105,0.104762
16bX4,1,5,121,0.0413223
a6aX4,1,5,104,0.0480769
64X2,1,5,112,0.0446429
64X3,1,5,94,0.0531915
64X4,1,8,90,0.0888889
64X9,1,13,105,0.12381
64Xa,1,6,94,0.0638298
66X0,1,5,91,0.0549451
66X3,1,6,91,0.0659341
66X5,1,5,100,0.05
824X3,1,5,101,0.049505
3ef2X9,1,5,99,0.0505051
f8X3,1,5,94,0.0531915
151X0,1,5,105,0.047619
38bX0,1,6,96,0.0625
3b5X7,1,7,100,0.07
3bdX6,1,8,95,0.0842105
623X3,1,6,95,0.0631579
6f0X2,1,5,94,0.0531915
6f0X6,1,5,95,0.0526316
6f0X7,1,5,101,0.049505
6f0X9,1,6,90,0.0666667
7d4X4,1,5,101,0.049505
10c0X8,1,5,99,0.0505051
1216eX8,1,8,104,0.0769231
145c0Xc,1,5,118,0.0423729
aX0,1,6,103,0.0582524
aX1,1,5,107,0.046729
aX3,1,10,127,0.0787402
aX4,1,5,94,0.0531915
aX5,1,8,107,0.0747664
aX6,1,7,90,0.0777778
aX8,1,7,90,0.0777778
aX9,1,5,96,0.0520833
2eX0,1,7,97,0.0721649
2eX2,1,7,115,0.0608696
2eX3,1,5,117,0.042735
2eX5,1,6,104,0.0576923
3bX2,1,5,88,0.0568182
3bX4,1,5,114,0.0438596
96X3,1,6,93,0.0645161
8c7X8,1,5,105,0.047619
28fffXb,1,5,92,0.0543478
4X0,0,20,98,0.204082
4X1,0,10,90,0.111111
4X2,0,19,92,0.206522
4X3,0,14,108,0.12963
4X4,0,23,103,0.223301
4X5,0,19,82,0.231707
4X6,0,19,113,0.168142
4X7,0,17,96,0.177083
4X8,0,18,117,0.153846
4X9,0,16,92,0.173913
4Xa,0,10,92,0.108696
4Xb,0,19,108,0.175926
1dX0,1,10,94,0.106383
1dX1,1,11,111,0.0990991
1dX2,1,15,102,0.147059
1dX4,1,14,98,0.142857
20X0,1,9,103,0.0873786
20X1,1,8,100,0.08
20X2,1,7,84,0.0833333
20X3,1,11,84,0.130952
20X4,1,10,106,0.0943396
20X5,1,6,109,0.0550459
20X6,1,5,107,0.046729
33X0,1,6,90,0.0666667
33X1,1,10,105,0.0952381
33X2,1,12,84,0.142857
33X3,1,7,97,0.0721649
33X4,1,6,93,0.0645161
33X5,1,8,100,0.08
33X6,1,10,100,0.1
33X7,1,8,105,0.0761905
33X8,1,8,106,0.0754717
33X9,1,10,106,0.0943396
33Xa,1,9,107,0.0841121
33Xb,1,5,110,0.0454545
56X0,1,9,94,0.0957447
56X1,1,13,100,0.13
56X2,1,7,104,0.0673077
56X3,1,6,86,0.0697674
56X4,1,11,93,0.11828
56X6,1,5,94,0.0531915
56X7,1,11,111,0.0990991
56X8,1,8,105,0.0761905
56Xa,1,8,101,0.0792079
56Xb,1,13,107,0.121495
56Xc,1,7,96,0.0729167
56Xd,1,12,86,0.139535
87X0,1,5,103,0.0485437
87X1,1,9,105,0.0857143
87X2,1,6,86,0.0697674
87X3,1,16,115,0.13913
87X4,1,7,98,0.0714286
87X5,1,6,100,0.06
87X6,1,6,107,0.0560748
87X7,1,11,109,0.100917
87X8,1,8,91,0.0879121
87X9,1,5,94,0.0531915
87Xa,1,7,116,0.0603448
9eX0,1,7,90,0.0777778
9eX1,1,10,108,0.0925926
9eX2,1,6,106,0.0566038
9eX3,1,8,91,0.0879121
9eX4,1,9,110,0.0818182
9eX5,1,11,90,0.122222
9eX6,1,11,93,0.11828
9eX7,1,9,82,0.109756
e0X0,1,13,105,0.12381
e0X1,1,7,90,0.0777778
e0X2,1,6,95,0.0631579
e0X4,1,7,108,0.0648148
e0X5,1,6,94,0.0638298
e0X6,1,8,90,0.0888889
e2X1,1,11,102,0.107843
e2X2,1,10,89,0.11236
e2X3,1,6,98,0.0612245
e2X4,1,11,108,0.101852
e2X5,1,8,95,0.0842105
e2X6,1,8,97,0.0824742
e2X7,1,6,92,0.0652174
e2X8,1,8,90,0.0888889
1feX0,1,8,104,0.0769231
1feX1,1,6,99,0.0606061
1feX2,1,10,94,0.106383
1feX3,1,11,88,0.125
1feX4,1,8,98,0.0816327
1feX5,1,6,107,0.0560748
1feX6,1,8,93,0.0860215
1feX7,1,6,93,0.0645161
1feX8,1,8,117,0.0683761
288X0,1,8,93,0.0860215
288X1,1,6,91,0.0659341
288X2,1,6,104,0.0576923
3a1X0,1,13,112,0.116071
3a1X1,1,8,108,0.0740741
3a1X3,1,5,88,0.0568182
3a1X5,1,10,128,0.078125
3a1X6,1,7,91,0.0769231
433X0,1,9,91,0.0989011
433X1,1,8,94,0.0851064
433X2,1,10,90,0.111111
433X3,1,6,92,0.0652174
433X5,1,7,104,0.0673077
433X6,1,9,98,0.0918367
433X7,1,6,88,0.0681818
433X8,1,10,110,0.0909091
433X9,1,8,105,0.0761905
433Xa,1,5,97,0.0515464
85bX0,1,10,93,0.107527
85bX1,1,8,115,0.0695652
85bX2,1,6,106,0.0566038
85bX3,1,11,90,0.122222
85bX4,1,10,93,0.107527
85bX5,1,8,99,0.0808081
85bX6,1,6,107,0.0560748
85bX7,1,7,99,0.0707071
85bX8,1,10,95,0.105263
85bX9,1,8,105,0.0761905
d5aX0,1,7,102,0.0686275
d5aX1,1,7,104,0.0673077
d5aX2,1,7,110,0.0636364
d5aX4,1,10,111,0.0900901
d5aX5,1,5,98,0.0510204
d5aX6,1,6,89,0.0674157
d5aX7,1,10,94,0.106383
d5aX9,1,9,95,0.0947368
d5aXa,1,8,114,0.0701754
d5aXb,1,10,108,0.0925926
1317X0,1,6,101,0.0594059
1317X1,1,13,110,0.118182
1317X2,1,6,110,0.0545455
1317X3,1,8,107,0.0747664
1317X4,1,5,90,0.0555556
1317X5,1,7,92,0.076087
1317X8,1,7,109,0.0642202
1317X9,1,6,105,0.0571429
13a2X0,1,9,102,0.0882353
13a2X1,1,12,108,0.111111
13a2X2,1,7,96,0.0729167
13a2X3,1,15,108,0.138889
13a2X4,1,10,120,0.0833333
13a2X5,1,9,91,0.0989011
13a2X6,1,8,113,0.0707965
13a2X7,1,5,108,0.0462963
13a2X8,1,7,117,0.0598291
13a2X9,1,7,99,0.0707071
13a2Xa,1,6,86,0.0697674
13a2Xb,1,11,115,0.0956522
13a2Xc,1,7,122,0.057377
13a2Xd,1,8,94,0.0851064
13a2Xe,1,8,103,0.0776699
13a2Xf,1,6,110,0.0545455
140cX3,1,8,100,0.08
163cX1,1,5,87,0.0574713
163cX2,1,6,95,0.0631579
163cX4,1,7,117,0.0598291
1c04X0,1,6,123,0.0487805
1c04X2,1,7,107,0.0654206
1c04X3,1,10,110,0.0909091
1c04X5,1,5,87,0.0574713
1c04X7,1,5,97,0.0515464
1c04X8,1,6,102,0.0588235
1c04X9,1,8,118,0.0677966
1c04Xa,1,5,78,0.0641026
1fd5X2,1,6,84,0.0714286
1fd5X7,1,11,118,0.0932203
1fd5X8,1,5,103,0.0485437
2544X1,1,6,93,0.0645161
2544X2,1,9,119,0.0756303
2544X4,1,8,87,0.091954
2931X1,1,5,118,0.0423729
2931X4,1,5,95,0.0526316
2931X7,1,7,116,0.0603448
2931X9,1,5,116,0.0431034
32f0X0,1,5,95,0.0526316
32f0X1,1,5,107,0.046729
32f0X2,1,6,117,0.0512821
3571X0,1,5,77,0.0649351
3571X1,1,5,106,0.0471698
3571X3,1,5,94,0.0531915
3571X6,1,6,86,0.0697674
3726X1,1,7,105,0.0666667
3726X2,1,6,95,0.0631579
3726X4,1,5,95,0.0526316
3726Xc,1,5,77,0.0649351
3726Xd,1,5,104,0.0480769
4301X2,1,8,100,0.08
4301X4,1,8,104,0.0769231
4301X7,1,5,98,0.0510204
4301X8,1,6,103,0.0582524
453eX3,1,8,103,0.0776699
453eX6,1,6,104,0.0576923
453eX8,1,6,105,0.0571429
453eX9,1,7,124,0.0564516
4aafX0,1,5,104,0.0480769
4aafX2,1,7,100,0.07
4aafX4,1,6,91,0.0659341
4aafX5,1,6,108,0.0555556
4aafX7,1,5,89,0.0561798
4aafX8,1,7,108,0.0648148
4cf9X0,1,5,112,0.0446429
4cf9X3,1,6,84,0.0714286
4cf9X4,1,5,89,0.0561798
4cf9X7,1,7,91,0.0769231
4cf9X9,1,7,103,0.0679612
58f2X4,1,5,114,0.0438596
8184X8,1,5,96,0.0520833
8578X2,1,8,114,0.0701754
c795X1,1,5,107,0.046729
c795X7,1,5,100,0.05
cbbdX2,1,6,108,0.0555556
d859X2,1,6,108,0.0555556
1e993X3,1,5,92,0.0543478
5d88X4,1,6,91,0.0659341
60ecX5,1,5,113,0.0442478
140dX2,1,5,97,0.0515464
140dX4,1,7,115,0.0608696
140dX5,1,5,102,0.0490196
140dX8,1,5,102,0.0490196
140dXc,1,9,113,0.079646
1538X0,1,5,107,0.046729
1538X2,1,5,97,0.0515464
1538X3,1,5,105,0.047619
1538X4,1,6,101,0.0594059
1750X2,1,6,89,0.0674157
1f58Xb,1,6,93,0.0645161
206dX9,1,5,98,0.0510204
206dXd,1,5,96,0.0520833
24afX0,1,5,135,0.037037
24afX1,1,6,96,0.0625
24afX5,1,5,102,0.0490196
24afXb,1,5,109,0.0458716
2a66X0,1,6,105,0.0571429
2a66X1,1,6,90,0.0666667
2a66X7,1,6,94,0.0638298
2b6dX3,1,7,105,0.0666667
2b6dX7,1,5,110,0.0454545
36caX0,1,5,99,0.0505051
36caX3,1,5,98,0.0510204
3c5dX3,1,6,107,0.0560748
63dbX5,1,5,107,0.046729
e214X7,1,5,89,0.0561798
1eX0,0,6,96,0.0625
1eX1,0,13,105,0.12381
1eX2,0,8,93,0.0860215
1eX3,0,9,97,0.0927835
1eX4,0,13,96,0.135417
1eX5,0,11,93,0.11828
32X0,1,9,84,0.107143
32X1,1,12,91,0.131868
32X2,1,8,102,0.0784314
32X3,1,10,92,0.108696
32X4,1,10,95,0.105263
32X5,1,8,85,0.0941176
32X6,1,9,106,0.0849057
32X7,1,14,109,0.12844
32X8,1,6,83,0.0722892
32X9,1,22,119,0.184874
32Xa,1,11,110,0.1
39X2,1,5,109,0.0458716
121aX5,1,5,102,0.0490196
191bX5,1,5,107,0.046729
2fc1X9,1,8,122,0.0655738
3aX0,1,13,114,0.114035
3aX1,1,8,107,0.0747664
3aX2,1,10,114,0.0877193
3aX3,1,5,90,0.0555556
3aX4,1,10,92,0.108696
3aX5,1,8,90,0.0888889
3aX6,1,10,92,0.108696
3aX7,1,16,110,0.145455
3aX8,1,10,101,0.0990099
3aX9,1,13,109,0.119266
3aXa,1,10,101,0.0990099
3aXb,1,11,88,0.125
3aXc,1,8,105,0.0761905
3aXd,1,12,126,0.0952381
5bX0,1,5,105,0.047619
5bX1,1,12,103,0.116505
5bX2,1,9,94,0.0957447
5bX3,1,8,93,0.0860215
5bX4,1,8,93,0.0860215
5bX5,1,8,101,0.0792079
5bX6,1,6,101,0.0594059
75Xb,1,5,98,0.0510204
9aedX0,1,5,106,0.0471698
76X0,1,5,102,0.0490196
76X3,1,5,109,0.0458716
76X5,1,5,89,0.0561798
170X0,1,6,103,0.0582524
170X2,1,6,100,0.06
170X3,1,5,101,0.049505
170X4,1,5,106,0.0471698
170X5,1,5,98,0.0510204
170X6,1,5,86,0.0581395
182X0,1,5,105,0.047619
182X1,1,6,111,0.0540541
182X4,1,5,102,0.0490196
182X5,1,9,116,0.0775862
182X6,1,6,104,0.0576923
182X7,1,7,109,0.0642202
182X8,1,6,104,0.0576923
182X9,1,5,94,0.0531915
1c4X0,1,7,93,0.0752688
1c4X2,1,5,101,0.049505
1c4X3,1,8,110,0.0727273
1c4X5,1,6,86,0.0697674
1c4X6,1,5,110,0.0454545
576X0,1,11,125,0.088
576X2,1,6,91,0.0659341
576X5,1,5,100,0.05
576X6,1,5,94,0.0531915
576X7,1,8,115,0.0695652
5bfX0,1,6,111,0.0540541
5bfX2,1,6,100,0.06
6e7X2,1,5,87,0.0574713
6e7X3,1,9,105,0.0857143
6e7X6,1,6,103,0.0582524
6e7X7,1,5,91,0.0549451
6e7Xc,1,5,106,0.0471698
748X1,1,5,115,0.0434783
748X3,1,7,105,0.0666667
83bX0,1,5,112,0.0446429
83bX1,1,5,106,0.0471698
83bX3,1,6,105,0.0571429
83bX6,1,5,97,0.0515464
83bX9,1,5,107,0.046729
f20X8,1,5,94,0.0531915
1496X0,1,5,105,0.047619
1496X1,1,5,101,0.049505
1496X2,1,7,104,0.0673077
1496X3,1,7,103,0.0679612
1496X4,1,6,92,0.0652174
184eX0,1,5,94,0.0531915
184eX7,1,5,104,0.0480769
184eX8,1,5,105,0.047619
1860Xa,1,8,102,0.0784314
1860Xb,1,5,117,0.042735
1897X0,1,5,108,0.0462963
1897X1,1,6,117,0.0512821
1897X6,1,5,106,0.0471698
1897X7,1,7,111,0.0630631
2758X0,1,5,108,0.0462963
2763X0,1,5,104,0.0480769
2763X5,1,5,98,0.0510204
2763X7,1,5,94,0.0531915
28c3X3,1,6,105,0.0571429
3555X0,1,5,101,0.049505
41b7X7,1,5,98,0.0510204
41b7X9,1,6,108,0.0555556
6292Xc,1,5,111,0.045045
62dcX5,1,5,117,0.042735
62dcX9,1,5,95,0.0526316
6439X5,1,5,109,0.0458716
808aX7,1,7,115,0.0608696
808aX8,1,5,100,0.05
87cbX1,1,7,118,0.059322
8c8fX3,1,5,102,0.0490196
8c8fX4,1,5,107,0.046729
14a73Xc,1,5,106,0.0471698
5cX0,1,5,108,0.0462963
5cX7,1,5,97,0.0515464
5eaX4,1,5,102,0.0490196
13b3X0,1,5,105,0.047619
273eX4,1,5,116,0.0431034
29f5Xe,1,5,92,0.0543478
