mutation_id,clone_id,alt_count,depth,vaf
2e2X7,1,10,99,0.10101
2e2X8,1,6,97,0.0618557
2e2X9,1,7,107,0.0654206
2e2Xa,1,10,104,0.0961538
2e2Xb,1,12,112,0.107143
2e2Xd,1,7,101,0.0693069
2e2Xe,1,9,97,0.0927835
2e2Xf,1,8,96,0.0833333
2e2X10,1,5,103,0.0485437
2e2X11,1,9,109,0.0825688
2e2X12,1,8,112,0.0714286
479X0,1,6,100,0.06
479X2,1,7,111,0.0630631
479Xb,1,5,115,0.0434783
6d7X2,1,5,115,0.0434783
6d7X6,1,7,113,0.0619469
6d7X9,1,5,102,0.0490196
a95X0,1,5,114,0.0438596
a95X4,1,5,95,0.0526316
a95X6,1,5,101,0.049505
b63X0,1,8,108,0.0740741
b63X1,1,5,105,0.047619
b63X2,1,5,105,0.047619
b63X3,1,5,95,0.0526316
108cX0,1,5,105,0.047619
108cX5,1,6,106,0.0566038
108cX7,1,5,113,0.0442478
10e6X1,1,8,93,0.0860215
10e6X2,1,5,87,0.0574713
10e6X5,1,7,99,0.0707071
1851X1,1,5,100,0.05
1e33X3,1,5,100,0.05
1e33X5,1,5,112,0.0446429
1e33Xb,1,7,103,0.0679612
1ee5X1,1,5,102,0.0490196
1ee5X3,1,6,100,0.06
1ee5X4,1,7,93,0.0752688
3a2fX0,1,6,115,0.0521739
d5c7X4,1,5,105,0.047619
e668X2,1,5,115,0.0434783
ea9fX0,1,5,112,0.0446429
47aX1,1,7,110,0.0636364
5c3X0,1,5,111,0.045045
5c3X2,1,5,111,0.045045
5c3X5,1,6,93,0.0645161
c98X2,1,6,100,0.06
9f0fX6,1,5,112,0.0446429
2190X4,1,5,124,0.0403226
27a7X1,1,5,95,0.0526316
4dc3X4,1,5,80,0.0625
926eX1,1,5,93,0.0537634
926eX2,1,5,94,0.0531915
e6X1,1,6,104,0.0576923
e6X2,1,7,92,0.076087
10eX2,1,9,100,0.09
10eX3,1,6,99,0.0606061
10eX4,1,5,116,0.0431034
ae4X7,1,5,107,0.046729
13caX6,1,5,113,0.0442478
19a6X2,1,5,91,0.0549451
63aaX4,1,5,125,0.04
4X0,1,27,99,0.272727
4X1,1,17,99,0.171717
4X2,1,25,87,0.287356
4X3,1,23,103,0.223301
4X4,1,21,104,0.201923
4X5,1,20,102,0.196078
4X6,1,20,95,0.210526
4X7,1,32,113,0.283186
4X8,1,21,105,0.2
4X9,1,19,90,0.211111
4Xa,1,24,97,0.247423
5X0,1,6,103,0.0582524
5X1,1,10,104,0.0961538
5X2,1,10,112,0.0892857
eX0,1,7,87,0.0804598
eX1,1,9,98,0.0918367
eX2,1,17,111,0.153153
eX3,1,9,101,0.0891089
eX4,1,13,103,0.126214
eX5,1,12,126,0.0952381
eX6,1,15,112,0.133929
eX7,1,15,102,0.147059
17X8,1,5,106,0.0471698
66Xb,1,5,112,0.0446429
a78X3,1,5,105,0.047619
c73X5,1,6,139,0.0431655
96c2X5,1,5,97,0.0515464
18X0,1,6,99,0.0606061
18X3,1,7,115,0.0608696
18X5,1,7,94,0.0744681
18X6,1,6,97,0.0618557
26X0,1,10,101,0.0990099
26X1,1,5,89,0.0561798
2bX3,1,7,94,0.0744681
2bX8,1,7,95,0.0736842
2bX9,1,6,102,0.0588235
2bXc,1,9,104,0.0865385
45X5,1,6,118,0.0508475
45X7,1,6,100,0.06
45X9,1,6,111,0.0540541
6fX0,1,6,111,0.0540541
6fX3,1,5,92,0.0543478
6fX4,1,8,114,0.0701754
114X2,1,6,99,0.0606061
114X4,1,6,92,0.0652174
114X5,1,7,97,0.0721649
17fX3,1,6,104,0.0576923
17fX9,1,5,102,0.0490196
17fXa,1,7,121,0.0578512
2b9X0,1,5,107,0.046729
2b9Xd,1,5,98,0.0510204
45bX8,1,5,113,0.0442478
45bX9,1,5,93,0.0537634
6aeX4,1,5,103,0.0485437
6aeX5,1,5,113,0.0442478
6aeX9,1,5,86,0.0581395
7ebX0,1,6,94,0.0638298
7ebX6,1,5,100,0.05
809X5,1,5,93,0.0537634
9c8X1,1,5,102,0.0490196
9c8X9,1,6,102,0.0588235
b6bX8,1,5,113,0.0442478
1711X3,1,7,103,0.0679612
18d6X9,1,5,97,0.0515464
4420X4,1,5,83,0.060241
1107X7,1,7,91,0.0769231
77b0X4,1,5,102,0.0490196
77b0Xa,1,5,112,0.0446429
6X1,1,18,100,0.18
6X2,1,17,116,0.146552
6X3,1,11,94,0.117021
6X4,1,16,116,0.137931
6X5,1,9,87,0.103448
10X0,1,15,116,0.12931
10X1,1,17,115,0.147826
10X2,1,13,102,0.127451
10X3,1,11,115,0.0956522
10X4,1,14,103,0.135922
10X6,1,9,91,0.0989011
10X7,1,14,97,0.14433
10X8,1,12,118,0.101695
10X9,1,17,112,0.151786
36X0,1,9,87,0.103448
36X1,1,13,83,0.156627
36X2,1,13,97,0.134021
36X3,1,9,92,0.0978261
36X4,1,11,92,0.119565
36X5,1,5,82,0.0609756
36X6,1,15,113,0.132743
36X7,1,21,113,0.185841
36X8,1,7,93,0.0752688
36X9,1,6,89,0.0674157
36Xa,1,6,91,0.0659341
36Xb,1,7,83,0.0843373
16aX2,1,5,123,0.0406504
3aX0,1,17,95,0.178947
3aX1,1,16,105,0.152381
3aX2,1,13,96,0.135417
3aX3,1,9,97,0.0927835
3aX4,1,12,105,0.114286
3aX5,1,10,82,0.121951
3aX6,1,15,104,0.144231
3aX7,1,12,99,0.121212
3aX8,1,12,92,0.130435
59X0,1,11,105,0.104762
59X1,1,7,98,0.0714286
59X2,1,9,100,0.09
59X3,1,14,114,0.122807
59X4,1,14,93,0.150538
59X5,1,13,114,0.114035
59X6,1,8,103,0.0776699
59X7,1,10,105,0.0952381
59X8,1,14,104,0.134615
5fX0,1,10,96,0.104167
5fX1,1,6,101,0.0594059
5fX2,1,8,88,0.0909091
5fX4,1,7,90,0.0777778
5fX5,1,6,97,0.0618557
5fX6,1,9,98,0.0918367
5fX8,1,12,109,0.110092
80X0,1,9,109,0.0825688
80X3,1,5,85,0.0588235
80X4,1,5,97,0.0515464
80X5,1,5,91,0.0549451
80X6,1,5,91,0.0549451
adX1,1,5,87,0.0574713
adX2,1,6,104,0.0576923
adX4,1,7,121,0.0578512
adX5,1,6,101,0.0594059
adX6,1,5,91,0.0549451
adX7,1,8,90,0.0888889
adX8,1,6,82,0.0731707
c7X1,1,8,107,0.0747664
c7X2,1,6,106,0.0566038
c7X5,1,6,91,0.0659341
c7X6,1,6,89,0.0674157
c7X8,1,9,118,0.0762712
1f35X7,1,5,98,0.0510204
618cX0,1,5,110,0.0454545
99a1X9,1,5,116,0.0431034
1ceX1,1,7,111,0.0630631
1ceX4,1,7,113,0.0619469
1ceX5,1,5,76,0.0657895
1ceX7,1,6,106,0.0566038
2fdX5,1,6,108,0.0555556
2fdX6,1,5,115,0.0434783
2fdXb,1,6,104,0.0576923
f3fX3,1,5,105,0.047619
274cX4,1,6,84,0.0714286
3421X8,1,5,98,0.0510204
10d0X8,1,5,86,0.0581395
1ecX9,1,6,96,0.0625
64cX5,1,6,91,0.0659341
7b1X7,1,5,90,0.0555556
11d4X0,1,5,110,0.0454545
14e7X8,1,5,91,0.0549451
3241Xb,1,5,116,0.0431034
474cXa,1,6,113,0.0530973
474cXc,1,5,103,0.0485437
13bb3X9,1,5,110,0.0454545
34b2eXa,1,5,114,0.0438596
60X1,1,5,103,0.0485437
60X2,1,5,102,0.0490196
60X3,1,6,91,0.0659341
60X4,1,6,113,0.0530973
60X6,1,6,110,0.0545455
60X9,1,7,90,0.0777778
74X1,1,6,97,0.0618557
74X3,1,5,107,0.046729
74X5,1,5,103,0.0485437
74X6,1,7,113,0.0619469
7aX2,1,7,110,0.0636364
7aX4,1,5,125,0.04
7aX5,1,5,88,0.0568182
7dX2,1,8,98,0.0816327
7dX5,1,6,99,0.0606061
7dX6,1,6,99,0.0606061
165X3,1,9,98,0.0918367
165X4,1,5,100,0.05
1adX2,1,5,96,0.0520833
1adX5,1,6,114,0.0526316
1adX8,1,6,81,0.0740741
1eeX3,1,6,103,0.0582524
1eeX5,1,6,108,0.0555556
2a0X0,1,9,109,0.0825688
2a0X4,1,5,107,0.046729
2a0X7,1,5,100,0.05
3ebX0,1,5,95,0.0526316
3ebX5,1,5,95,0.0526316
3ebX6,1,5,106,0.0471698
3ebX8,1,5,102,0.0490196
3ebX9,1,5,97,0.0515464
3ebXa,1,8,108,0.0740741
3ebXb,1,5,114,0.0438596
587X0,1,5,97,0.0515464
587X1,1,6,101,0.0594059
587X3,1,8,107,0.0747664
587X6,1,5,111,0.045045
587X7,1,7,107,0.0654206
587X9,1,5,99,0.0505051
623X3,1,5,99,0.0505051
1843X4,1,5,83,0.060241
2a8aX7,1,5,130,0.0384615
5854X8,1,5,100,0.05
5d3aX2,1,5,100,0.05
5d3aX4,1,5,96,0.0520833
ff69X1,1,5,101,0.049505
1aa92X3,1,5,99,0.0505051
8f1X2,1,5,97,0.0515464
2X0,1,15,110,0.136364
2X1,1,8,101,0.0792079
2X2,1,9,98,0.0918367
2X3,1,7,91,0.0769231
2X4,1,11,105,0.104762
2X5,1,12,98,0.122449
2X6,1,15,102,0.147059
2X7,1,14,108,0.12963
1dX5,1,5,100,0.05
1dX9,1,7,108,0.0648148
2aX2,1,5,110,0.0454545
2aX6,1,5,104,0.0480769
48X2,1,6,107,0.0560748
52X3,1,6,104,0.0576923
52X8,1,8,97,0.0824742
20bX1,1,6,105,0.0571429
20bX6,1,5,117,0.042735
20bX9,1,5,97,0.0515464
39cX2,1,6,109,0.0550459
5d9X0,1,5,84,0.0595238
5d9X1,1,6,110,0.0545455
12571X7,1,5,108,0.0462963
777X8,1,7,102,0.0686275
1469X8,1,6,116,0.0517241
2925X2,1,5,103,0.0485437
2925X4,1,5,106,0.0471698
2adcX7,1,9,112,0.0803571
2adcX9,1,5,94,0.0531915
2adcXd,1,5,96,0.0520833
2adcXe,1,5,93,0.0537634
3189X2,1,5,102,0.0490196
3a63X3,1,5,95,0.0526316
3a63X6,1,5,88,0.0568182
3f96X5,1,5,87,0.0574713
aX0,1,7,111,0.0630631
aX2,1,8,113,0.0707965
aX4,1,6,108,0.0555556
aX5,1,10,112,0.0892857
aX6,1,5,103,0.0485437
aX7,1,10,95,0.105263
aX8,1,9,100,0.09
37X1,1,6,105,0.0571429
37X4,1,5,103,0.0485437
37X5,1,5,101,0.049505
37X6,1,5,109,0.0458716
37X8,1,6,113,0.0530973
43X0,1,7,104,0.0673077
43X2,1,6,105,0.0571429
43X4,1,5,95,0.0526316
43X5,1,5,117,0.042735
4bX1,1,6,109,0.0550459
4bX6,1,5,88,0.0568182
62X9,1,5,87,0.0574713
105X6,1,7,89,0.0786517
105X9,1,5,101,0.049505
54eXb,1,6,119,0.0504202
678X8,1,5,103,0.0485437
696X6,1,7,104,0.0673077
14a7X0,1,5,101,0.049505
1b9fXc,1,5,90,0.0555556
1b9fXf,1,6,107,0.0560748
214cX4,1,6,100,0.06
22c2X1,1,8,93,0.0860215
43f4X1,1,5,92,0.0543478
38X0,1,6,123,0.0487805
98X0,1,5,99,0.0505051
98X2,1,5,111,0.045045
98X5,1,5,99,0.0505051
98X6,1,6,95,0.0631579
a4X4,1,5,87,0.0574713
a4X7,1,5,91,0.0549451
b7X0,1,5,106,0.0471698
b7X1,1,7,100,0.07
b7X2,1,5,91,0.0549451
b7X3,1,7,83,0.0843373
b7X9,1,5,106,0.0471698
337X3,1,6,142,0.0422535
337X4,1,6,100,0.06
337X7,1,7,115,0.0608696
4d1X1,1,6,106,0.0566038
4d1X3,1,6,105,0.0571429
525X2,1,5,100,0.05
525X3,1,5,87,0.0574713
525X4,1,7,96,0.0729167
525X9,1,5,90,0.0555556
525Xa,1,5,108,0.0462963
528X2,1,8,122,0.0655738
528X9,1,6,112,0.0535714
528Xa,1,5,117,0.042735
528X10,1,5,117,0.042735
69bX2,1,5,96,0.0520833
69bX8,1,5,96,0.0520833
69bXc,1,5,109,0.0458716
990X4,1,7,98,0.0714286
990X6,1,7,107,0.0654206
990X8,1,5,115,0.0434783
d4cX2,1,5,105,0.047619
d4cX6,1,5,79,0.0632911
d4cX8,1,5,98,0.0510204
d4cXa,1,5,102,0.0490196
1324X1,1,11,117,0.0940171
1324X4,1,5,106,0.0471698
1324X7,1,9,117,0.0769231
1324Xa,1,6,108,0.0555556
1324Xb,1,5,105,0.047619
1766X3,1,6,111,0.0540541
1832X4,1,7,81,0.0864198
1c68X2,1,5,89,0.0561798
1c68X3,1,7,99,0.0707071
1c68X5,1,10,119,0.0840336
21b4X3,1,6,101,0.0594059
21b4X5,1,6,106,0.0566038
240bX6,1,5,99,0.0505051
27c6X0,1,5,90,0.0555556
27c6X1,1,6,107,0.0560748
27c6X2,1,8,114,0.0701754
27c6X5,1,5,110,0.0454545
27c6X7,1,8,107,0.0747664
2d0bX2,1,6,116,0.0517241
2d0bX5,1,5,95,0.0526316
32f9X3,1,6,105,0.0571429
32f9X5,1,7,104,0.0673077
32f9X7,1,6,115,0.0521739
34caX1,1,5,104,0.0480769
34caX5,1,8,103,0.0776699
3c27X1,1,5,125,0.04
3c27X5,1,5,113,0.0442478
3c27X6,1,7,107,0.0654206
6cafX0,1,5,129,0.0387597
44c9X0,1,5,99,0.0505051
44c9X1,1,5,112,0.0446429
9380X5,1,5,112,0.0446429
af09X3,1,6,101,0.0594059
e72dX3,1,6,100,0.06
192deX2,1,5,97,0.0515464
1b391X4,1,6,99,0.0606061
1d3e4X8,1,5,84,0.0595238
23635X3,1,5,93,0.0537634
