mutation_id,clone_id,alt_count,depth,vaf
130X2,1,5,96,0.0520833
130X4,1,5,92,0.0543478
130X5,1,5,119,0.0420168
130X6,1,6,94,0.0638298
130X7,1,8,103,0.0776699
131X2,1,5,116,0.0431034
131X3,1,7,105,0.0666667
131X5,1,5,90,0.0555556
239X3,1,5,113,0.0442478
239X5,1,7,126,0.0555556
239X7,1,5,101,0.049505
48dX5,1,5,105,0.047619
48dX6,1,9,99,0.0909091
48dX7,1,5,99,0.0505051
48dXa,1,7,121,0.0578512
862X0,1,5,99,0.0505051
c09X4,1,5,96,0.0520833
c09X6,1,6,101,0.0594059
1267X3,1,7,78,0.0897436
1267X4,1,7,89,0.0786517
17d7X4,1,5,120,0.0416667
17d7X7,1,5,110,0.0454545
1256X4,1,6,101,0.0594059
6X0,0,27,102,0.264706
6X1,0,23,87,0.264368
6X2,0,31,110,0.281818
6X3,0,21,100,0.21
6X4,0,28,92,0.304348
6X5,0,24,93,0.258065
6X6,0,30,95,0.315789
6X7,0,25,88,0.284091
6X8,0,19,93,0.204301
6X9,0,32,101,0.316832
6Xa,0,31,112,0.276786
6Xb,0,25,79,0.316456
6Xc,0,23,94,0.244681
6Xd,0,28,102,0.27451
6Xe,0,26,105,0.247619
30X9,1,5,95,0.0526316
56X7,1,5,120,0.0416667
97X5,1,5,102,0.0490196
2a3X3,1,5,90,0.0555556
ef0X0,1,5,106,0.0471698
aX0,0,21,106,0.198113
aX1,0,21,81,0.259259
aX2,0,22,91,0.241758
aX3,0,20,89,0.224719
aX4,0,32,111,0.288288
aX5,0,26,92,0.282609
aX6,0,34,103,0.330097
aX7,0,31,97,0.319588
aX8,0,24,94,0.255319
aX9,0,32,94,0.340426
fX1,1,6,101,0.0594059
fX2,1,5,95,0.0526316
fX3,1,7,99,0.0707071
fX4,1,8,86,0.0930233
fX6,1,6,86,0.0697674
fX7,1,8,91,0.0879121
fXa,1,10,94,0.106383
1dX0,1,6,120,0.05
1dX4,1,10,108,0.0925926
1dX5,1,7,98,0.0714286
1dX6,1,5,92,0.0543478
1dX9,1,7,102,0.0686275
3aX0,1,5,90,0.0555556
3aX1,1,7,97,0.0721649
3aX4,1,6,102,0.0588235
3aX6,1,8,106,0.0754717
3aX7,1,9,92,0.0978261
3aX8,1,6,110,0.0545455
3aXa,1,6,107,0.0560748
4bX3,1,8,97,0.0824742
4bX9,1,5,112,0.0446429
4dX4,1,6,118,0.0508475
4dX6,1,6,94,0.0638298
53X2,1,6,89,0.0674157
53X6,1,5,104,0.0480769
11aX3,1,7,103,0.0679612
11aX5,1,7,98,0.0714286
11aX6,1,6,98,0.0612245
273X2,1,5,114,0.0438596
273X3,1,7,89,0.0786517
273X9,1,5,89,0.0561798
3a1X0,1,5,101,0.049505
3a1X2,1,5,125,0.04
3a1X7,1,6,110,0.0545455
9380X2,1,5,88,0.0568182
551X0,1,5,75,0.0666667
112aX4,1,6,108,0.0555556
112aX5,1,5,80,0.0625
12a9X2,1,6,91,0.0659341
12a9X4,1,5,116,0.0431034
12a9Xb,1,6,95,0.0631579
2239X3,1,5,99,0.0505051
242fX5,1,5,110,0.0454545
242fX8,1,5,105,0.047619
45c1X1,1,6,105,0.0571429
45c1X8,1,7,108,0.0648148
45c1Xa,1,7,105,0.0666667
4ff7X0,1,8,117,0.0683761
4ff7X1,1,6,113,0.0530973
7109X9,1,5,104,0.0480769
743aX0,1,6,95,0.0631579
a8ceX1,1,5,94,0.0531915
27d26X4,1,5,116,0.0431034
31df3X9,1,6,97,0.0618557
31df3Xb,1,5,108,0.0462963
436bfX2,1,5,108,0.0462963
5db2cX8,1,5,88,0.0568182
c4X4,1,5,115,0.0434783
a4cXc,1,5,98,0.0510204
14eeX0,1,6,124,0.0483871
14eeX3,1,5,97,0.0515464
1837X5,1,5,110,0.0454545
4a5cX2,1,5,109,0.0458716
10X0,0,17,85,0.2
10X1,0,23,113,0.20354
10X2,0,22,103,0.213592
10X3,0,21,100,0.21
10X4,0,16,93,0.172043
10X5,0,19,95,0.2
10X6,0,24,116,0.206897
10X7,0,25,107,0.233645
10X8,0,23,102,0.22549
10X9,0,16,107,0.149533
10Xa,0,30,93,0.322581
10Xb,0,17,107,0.158879
11X0,0,14,97,0.14433
11X1,0,14,96,0.145833
11X2,0,22,102,0.215686
11X3,0,9,100,0.09
11X4,0,20,112,0.178571
11X5,0,19,97,0.195876
11X6,0,21,90,0.233333
11X7,0,27,133,0.203008
11X8,0,20,86,0.232558
11X9,0,24,114,0.210526
11Xa,0,13,103,0.126214
13X0,1,16,123,0.130081
13X1,1,12,86,0.139535
13X2,1,18,90,0.2
13X3,1,19,80,0.2375
13X4,1,17,105,0.161905
13X5,1,16,99,0.161616
18X0,1,16,87,0.183908
18X1,1,17,80,0.2125
18X2,1,9,83,0.108434
18X3,1,21,111,0.189189
18X4,1,14,92,0.152174
18X5,1,12,101,0.118812
18X6,1,21,111,0.189189
18X7,1,18,96,0.1875
18X8,1,12,93,0.129032
19X0,1,11,87,0.126437
19X1,1,12,95,0.126316
19X2,1,23,111,0.207207
19X3,1,14,110,0.127273
19X4,1,12,95,0.126316
19X5,1,17,96,0.177083
19X6,1,10,117,0.0854701
19X7,1,9,108,0.0833333
19X8,1,19,103,0.184466
19X9,1,21,108,0.194444
3fX0,1,9,95,0.0947368
3fX1,1,14,87,0.16092
3fX2,1,19,115,0.165217
3fX3,1,12,104,0.115385
3fX4,1,10,85,0.117647
3fX5,1,11,99,0.111111
3fX6,1,9,99,0.0909091
3fX7,1,10,102,0.0980392
3fX8,1,8,106,0.0754717
3fX9,1,13,111,0.117117
3fXa,1,18,119,0.151261
46X0,1,5,96,0.0520833
46X1,1,8,99,0.0808081
46X2,1,12,101,0.118812
46X3,1,9,106,0.0849057
46X4,1,8,87,0.091954
46X5,1,11,101,0.108911
46X6,1,15,102,0.147059
59X0,1,5,121,0.0413223
59X2,1,6,111,0.0540541
59X7,1,9,98,0.0918367
59X8,1,6,110,0.0545455
59X9,1,7,109,0.0642202
b6X1,1,5,94,0.0531915
b6X5,1,6,101,0.0594059
ddX3,1,6,134,0.0447761
ddX8,1,6,113,0.0530973
ddXa,1,9,111,0.0810811
10eX0,1,6,111,0.0540541
10eX1,1,8,113,0.0707965
10eX2,1,5,101,0.049505
10eX6,1,5,110,0.0454545
10eX9,1,5,86,0.0581395
10eXa,1,5,90,0.0555556
475X6,1,8,93,0.0860215
647X4,1,6,105,0.0571429
647Xc,1,7,92,0.076087
733X2,1,5,107,0.046729
7a3Xc,1,5,108,0.0462963
8f3X2,1,5,90,0.0555556
8f3X4,1,5,103,0.0485437
8f3X6,1,7,94,0.0744681
8f3X8,1,5,108,0.0462963
af4X0,1,6,94,0.0638298
af4X1,1,5,95,0.0526316
1de1X6,1,5,116,0.0431034
1de1X7,1,6,95,0.0631579
1ef4X3,1,5,103,0.0485437
208dX0,1,7,104,0.0673077
208dX2,1,6,108,0.0555556
111bcX1,1,5,107,0.046729
5aX0,1,10,111,0.0900901
5aX1,1,10,102,0.0980392
5aX2,1,7,125,0.056
5aX3,1,5,84,0.0595238
5aX4,1,5,85,0.0588235
73X3,1,7,100,0.07
8aX2,1,6,91,0.0659341
8aX4,1,6,118,0.0508475
9bX4,1,5,96,0.0520833
9bX7,1,6,103,0.0582524
9bX9,1,5,93,0.0537634
9bXa,1,9,100,0.09
dfX0,1,5,108,0.0462963
dfX1,1,7,99,0.0707071
3693X4,1,5,108,0.0462963
10cX5,1,6,108,0.0555556
1ccX1,1,6,115,0.0521739
ec4X6,1,7,113,0.0619469
4793X9,1,5,89,0.0561798
74X1,1,6,96,0.0625
74X3,1,5,106,0.0471698
74X6,1,6,94,0.0638298
74X7,1,5,108,0.0462963
d6X3,1,5,102,0.0490196
d6X5,1,6,89,0.0674157
d6X6,1,5,100,0.05
d6X8,1,5,92,0.0543478
d6X9,1,6,106,0.0566038
d6Xa,1,6,105,0.0571429
d9X2,1,5,101,0.049505
d9X3,1,6,120,0.05
173X2,1,7,103,0.0679612
173X6,1,6,101,0.0594059
18dX0,1,6,129,0.0465116
18dX3,1,6,103,0.0582524
18dX5,1,5,102,0.0490196
18dX6,1,8,118,0.0677966
18dX7,1,5,104,0.0480769
21aX0,1,5,105,0.047619
21aX1,1,6,110,0.0545455
21aX2,1,5,90,0.0555556
21aX6,1,7,104,0.0673077
323X0,1,6,99,0.0606061
323X2,1,5,102,0.0490196
323X3,1,5,103,0.0485437
323X4,1,7,109,0.0642202
323X5,1,5,88,0.0568182
323X6,1,9,111,0.0810811
323X7,1,5,76,0.0657895
476X5,1,6,97,0.0618557
476X6,1,5,111,0.045045
499X5,1,5,95,0.0526316
5b4X2,1,5,109,0.0458716
5b4Xb,1,5,117,0.042735
5b4X10,1,5,98,0.0510204
60eX6,1,5,106,0.0471698
897X9,1,6,92,0.0652174
4ccfX0,1,5,95,0.0526316
6b62X6,1,5,103,0.0485437
5c7dX1,1,5,96,0.0520833
40X0,1,9,108,0.0833333
40X2,1,8,109,0.0733945
40X5,1,5,93,0.0537634
40X7,1,5,108,0.0462963
75X0,1,5,94,0.0531915
75X3,1,5,103,0.0485437
75X4,1,6,100,0.06
75X6,1,7,107,0.0654206
75X7,1,6,106,0.0566038
75X8,1,8,94,0.0851064
75X9,1,5,110,0.0454545
a0X0,1,6,94,0.0638298
a0X1,1,5,121,0.0413223
a0X4,1,6,98,0.0612245
a0X6,1,5,116,0.0431034
a0X7,1,7,99,0.0707071
a0X8,1,6,108,0.0555556
d0X0,1,6,116,0.0517241
d0X1,1,9,110,0.0818182
d0X3,1,5,97,0.0515464
d0X5,1,7,106,0.0660377
d0X8,1,5,92,0.0543478
d0Xc,1,6,98,0.0612245
d0Xd,1,10,102,0.0980392
102X2,1,9,90,0.1
102X4,1,8,95,0.0842105
102X5,1,10,92,0.108696
102X6,1,7,97,0.0721649
102X7,1,5,102,0.0490196
102X8,1,6,102,0.0588235
102X9,1,5,99,0.0505051
102Xc,1,5,100,0.05
159X4,1,7,102,0.0686275
159X5,1,5,94,0.0531915
159X7,1,5,109,0.0458716
159X8,1,6,101,0.0594059
159Xa,1,8,96,0.0833333
76c6X8,1,5,94,0.0531915
203X2,1,5,87,0.0574713
203X4,1,7,111,0.0630631
203X5,1,6,97,0.0618557
203X9,1,6,116,0.0517241
4a6X1,1,6,107,0.0560748
4a6X3,1,6,89,0.0674157
4a6X4,1,8,122,0.0655738
4a6X6,1,14,104,0.134615
5a1X0,1,5,108,0.0462963
5a1X2,1,7,107,0.0654206
5a1X4,1,5,106,0.0471698
98eX0,1,5,86,0.0581395
98eX1,1,5,98,0.0510204
98eX3,1,6,113,0.0530973
98eX4,1,9,118,0.0762712
98eX6,1,9,96,0.09375
98eX7,1,6,108,0.0555556
bafX8,1,7,112,0.0625
bafXc,1,7,115,0.0608696
e72X1,1,5,91,0.0549451
e72X4,1,8,113,0.0707965
e72Xa,1,6,86,0.0697674
11baX0,1,5,98,0.0510204
11baX1,1,7,98,0.0714286
11baX4,1,5,101,0.049505
11baX7,1,10,100,0.1
1389X0,1,6,100,0.06
1389X4,1,5,108,0.0462963
1389X6,1,6,110,0.0545455
1389X8,1,6,101,0.0594059
274fX0,1,7,100,0.07
2807X3,1,5,101,0.049505
2807X5,1,5,116,0.0431034
2807X6,1,7,101,0.0693069
2a25X4,1,9,110,0.0818182
2a25X5,1,7,110,0.0636364
3fdaX1,1,5,101,0.049505
3fdaX3,1,5,103,0.0485437
3fdaX6,1,5,90,0.0555556
4162X1,1,5,124,0.0403226
4162X6,1,6,94,0.0638298
41fbX5,1,5,113,0.0442478
41fbX6,1,6,100,0.06
41fbX9,1,5,93,0.0537634
41fbXb,1,8,92,0.0869565
41fbXc,1,6,103,0.0582524
4a5aX2,1,5,97,0.0515464
4a5aX3,1,6,114,0.0526316
4a5aX4,1,5,91,0.0549451
4a5aX5,1,5,104,0.0480769
5256X3,1,5,92,0.0543478
5690X5,1,7,104,0.0673077
753bX2,1,5,106,0.0471698
b408X6,1,6,123,0.0487805
b408X8,1,5,86,0.0581395
c5a0X5,1,5,85,0.0588235
e86cX8,1,5,85,0.0588235
154e7X8,1,7,108,0.0648148
12X0,1,5,104,0.0480769
31X2,1,6,91,0.0659341
31X5,1,5,105,0.047619
49X1,1,5,104,0.0480769
a5eXb,1,6,115,0.0521739
111dX0,1,5,104,0.0480769
111dX6,1,6,111,0.0540541
19d4X3,1,5,90,0.0555556
1c6aX0,1,5,97,0.0515464
1c6aX6,1,6,101,0.0594059
343dX0,1,5,116,0.0431034
57d8X7,1,5,118,0.0423729
10294X0,1,5,108,0.0462963
10294X4,1,5,102,0.0490196
2X4,1,5,102,0.0490196
2X5,1,6,105,0.0571429
5dX4,1,5,92,0.0543478
5dX8,1,5,110,0.0454545
91X0,1,5,92,0.0543478
91X5,1,5,97,0.0515464
2211X4,1,5,108,0.0462963
2211Xb,1,5,104,0.0480769
