mutation_id,clone_id,alt_count,depth,vaf
5dX2,1,8,92,0.0869565
5dX3,1,7,99,0.0707071
5dX4,1,9,79,0.113924
5dX5,1,5,96,0.0520833
5dX6,1,7,82,0.0853659
5dX7,1,11,99,0.111111
5dX8,1,12,112,0.107143
8eX0,1,8,77,0.103896
8eX1,1,7,97,0.0721649
8eX2,1,11,90,0.122222
8eX3,1,5,104,0.0480769
8eX5,1,10,121,0.0826446
8eX6,1,5,91,0.0549451
8eX7,1,8,97,0.0824742
8eX8,1,10,105,0.0952381
8eX9,1,13,92,0.141304
8eXa,1,9,108,0.0833333
8eXb,1,7,100,0.07
8eXc,1,6,105,0.0571429
b3X1,1,5,122,0.0409836
b3X8,1,6,96,0.0625
b3X9,1,5,98,0.0510204
b3Xb,1,5,109,0.0458716
dfX1,1,5,120,0.0416667
1242X5,1,6,98,0.0612245
19eeXa,1,6,108,0.0555556
2850X6,1,7,104,0.0673077
6ca4X1,1,5,93,0.0537634
db0fX7,1,5,89,0.0561798
13ce1X6,1,5,85,0.0588235
1e488X5,1,5,94,0.0531915
1b8aXb,1,6,105,0.0571429
b4X1,1,5,93,0.0537634
b4X2,1,7,111,0.0630631
b4X3,1,10,140,0.0714286
b4X6,1,5,95,0.0526316
b4X8,1,5,99,0.0505051
b4X9,1,5,106,0.0471698
b4Xa,1,5,92,0.0543478
1ffX4,1,5,99,0.0505051
28bX2,1,5,102,0.0490196
28bX4,1,5,90,0.0555556
28bXb,1,6,105,0.0571429
3b2X1,1,5,93,0.0537634
3b2X6,1,6,98,0.0612245
4baX1,1,6,88,0.0681818
4baX3,1,6,108,0.0555556
4baX5,1,7,117,0.0598291
a00X2,1,5,93,0.0537634
a00X4,1,6,105,0.0571429
a00X5,1,5,85,0.0588235
bf2X5,1,6,89,0.0674157
bf2X7,1,5,109,0.0458716
1177X0,1,5,95,0.0526316
1177X3,1,5,95,0.0526316
1177X7,1,7,84,0.0833333
1177X9,1,5,118,0.0423729
1177Xa,1,5,93,0.0537634
1177Xd,1,7,93,0.0752688
1e86X1,1,6,103,0.0582524
1e86X3,1,6,92,0.0652174
3b35X1,1,6,91,0.0659341
3b35X2,1,5,89,0.0561798
3b35X6,1,8,112,0.0714286
3b35X9,1,5,104,0.0480769
472cX3,1,7,119,0.0588235
472cX4,1,5,109,0.0458716
472cX5,1,6,116,0.0517241
4807X3,1,6,98,0.0612245
4807X5,1,6,92,0.0652174
4807X7,1,10,114,0.0877193
5dc8X2,1,6,126,0.047619
5e50X1,1,5,125,0.04
14c5fX2,1,5,116,0.0431034
2X0,0,20,105,0.190476
2X1,0,21,97,0.216495
2X2,0,30,89,0.337079
2X3,0,15,94,0.159574
2X4,0,23,97,0.237113
2X5,0,25,96,0.260417
2X6,0,19,84,0.22619
2X7,0,17,102,0.166667
2X8,0,16,89,0.179775
2X9,0,24,109,0.220183
2Xa,0,19,103,0.184466
2Xb,0,28,104,0.269231
2Xc,0,25,107,0.233645
5X0,0,19,88,0.215909
5X1,0,17,101,0.168317
5X2,0,20,105,0.190476
5X3,0,27,106,0.254717
5X4,0,30,98,0.306122
5X5,0,15,99,0.151515
5X6,0,14,91,0.153846
7X0,1,16,115,0.13913
7X1,1,17,98,0.173469
7X2,1,15,99,0.151515
7X3,1,14,89,0.157303
7X4,1,12,93,0.129032
7X5,1,10,118,0.0847458
bX0,1,12,109,0.110092
bX1,1,15,99,0.151515
bX2,1,15,104,0.144231
bX3,1,9,106,0.0849057
bX4,1,18,100,0.18
bX5,1,16,107,0.149533
bX6,1,23,111,0.207207
bX7,1,14,94,0.148936
15X0,1,10,84,0.119048
15X1,1,7,113,0.0619469
15X2,1,14,133,0.105263
15X4,1,9,114,0.0789474
15X5,1,12,103,0.116505
15X6,1,5,92,0.0543478
15X7,1,7,113,0.0619469
15X8,1,7,85,0.0823529
15X9,1,12,103,0.116505
1fX0,1,10,90,0.111111
1fX1,1,10,93,0.107527
1fX2,1,8,89,0.0898876
1fX3,1,7,85,0.0823529
1fX4,1,11,100,0.11
1fX5,1,9,110,0.0818182
1fX6,1,10,87,0.114943
1fX7,1,8,106,0.0754717
1fX8,1,6,96,0.0625
35X6,1,6,102,0.0588235
6eX5,1,6,115,0.0521739
dcXa,1,6,105,0.0571429
2cdX4,1,5,93,0.0537634
c4bX5,1,6,90,0.0666667
1acfX8,1,5,98,0.0510204
42X6,1,6,107,0.0560748
36X0,1,5,98,0.0510204
36X1,1,9,108,0.0833333
36X7,1,5,87,0.0574713
64X2,1,5,89,0.0561798
64X7,1,5,88,0.0568182
a2X1,1,7,107,0.0654206
a2X2,1,8,97,0.0824742
a2X3,1,6,86,0.0697674
3342X0,1,5,99,0.0505051
110X5,1,6,105,0.0571429
17eXa,1,5,112,0.0446429
2dbX9,1,5,97,0.0515464
70c9X0,1,5,109,0.0458716
16X0,1,8,85,0.0941176
16X1,1,5,108,0.0462963
16X2,1,6,94,0.0638298
16X4,1,6,107,0.0560748
16X5,1,7,97,0.0721649
16X6,1,5,90,0.0555556
16X9,1,8,99,0.0808081
25X0,1,5,90,0.0555556
25X1,1,5,90,0.0555556
25X3,1,8,115,0.0695652
25X4,1,8,98,0.0816327
25X6,1,6,98,0.0612245
25X7,1,7,118,0.059322
30X0,1,6,103,0.0582524
30X1,1,7,86,0.0813953
30X2,1,8,110,0.0727273
30X5,1,6,88,0.0681818
30X6,1,5,107,0.046729
30X9,1,7,112,0.0625
30Xa,1,8,110,0.0727273
30Xe,1,7,102,0.0686275
30Xf,1,6,107,0.0560748
30X10,1,5,95,0.0526316
49X1,1,5,102,0.0490196
49X2,1,5,95,0.0526316
f6X0,1,7,104,0.0673077
f6X1,1,6,102,0.0588235
f6X4,1,9,102,0.0882353
f6X5,1,10,119,0.0840336
f6X6,1,5,120,0.0416667
10cX2,1,6,93,0.0645161
10cX3,1,5,109,0.0458716
10cX5,1,6,114,0.0526316
10cX6,1,6,106,0.0566038
10cX7,1,7,96,0.0729167
10cX8,1,7,117,0.0598291
10cXa,1,6,107,0.0560748
10cXb,1,9,92,0.0978261
10cXc,1,5,108,0.0462963
10cXd,1,13,124,0.104839
10cXe,1,8,131,0.0610687
13dX1,1,5,107,0.046729
13dX2,1,5,98,0.0510204
13dX3,1,7,95,0.0736842
13dX4,1,7,108,0.0648148
13dX5,1,8,93,0.0860215
13dX8,1,7,106,0.0660377
13dX9,1,7,102,0.0686275
13dXa,1,7,107,0.0654206
13dXc,1,8,103,0.0776699
13dXd,1,7,97,0.0721649
13dXe,1,6,111,0.0540541
13dXf,1,5,93,0.0537634
13dX10,1,5,85,0.0588235
140X0,1,6,94,0.0638298
140X1,1,5,106,0.0471698
170X1,1,9,108,0.0833333
170X2,1,7,125,0.056
170X3,1,5,107,0.046729
170X4,1,7,90,0.0777778
170X5,1,6,96,0.0625
170X6,1,6,101,0.0594059
170X8,1,8,89,0.0898876
170Xa,1,8,108,0.0740741
19bX6,1,5,105,0.047619
3f3X0,1,5,112,0.0446429
3f3X1,1,11,118,0.0932203
3f3X2,1,6,104,0.0576923
3f3X3,1,5,111,0.045045
3f3X5,1,6,100,0.06
3f3X6,1,9,99,0.0909091
3f3X7,1,7,115,0.0608696
3f3X9,1,5,109,0.0458716
3f3Xb,1,6,90,0.0666667
3f3Xd,1,5,94,0.0531915
4c3X2,1,6,111,0.0540541
4c3X3,1,6,98,0.0612245
57fX3,1,6,99,0.0606061
95dX0,1,5,107,0.046729
95dX4,1,5,98,0.0510204
9b7X2,1,5,97,0.0515464
e2aX5,1,5,100,0.05
f12X8,1,7,108,0.0648148
10bdX5,1,7,98,0.0714286
10bdX7,1,7,101,0.0693069
124aX2,1,8,104,0.0769231
12caX0,1,5,98,0.0510204
12caX1,1,6,87,0.0689655
12caX3,1,5,99,0.0505051
12caX7,1,9,96,0.09375
1322X4,1,5,111,0.045045
1a14X0,1,5,118,0.0423729
1a14X4,1,6,115,0.0521739
1a14X8,1,5,104,0.0480769
2d00X8,1,6,101,0.0594059
4853X6,1,6,109,0.0550459
48d2X2,1,5,111,0.045045
48d2X5,1,7,99,0.0707071
48d2X7,1,5,95,0.0526316
48d2X9,1,5,110,0.0454545
5900X6,1,6,94,0.0638298
5ac3X2,1,5,97,0.0515464
8750X1,1,6,109,0.0550459
4c4X6,1,6,111,0.0540541
d6fX1,1,5,91,0.0549451
3423X6,1,5,117,0.042735
49bcX0,1,6,117,0.0512821
49bcX2,1,6,78,0.0769231
6961X0,1,5,109,0.0458716
6961X3,1,5,100,0.05
6c39X1,1,5,96,0.0520833
9bd8X0,1,5,106,0.0471698
9bd8X2,1,5,110,0.0454545
9bd8X6,1,6,117,0.0512821
ad95X6,1,5,101,0.049505
bffeX2,1,6,97,0.0618557
c2f9X9,1,5,102,0.0490196
8X1,0,7,96,0.0729167
8X2,0,5,84,0.0595238
8X3,0,7,94,0.0744681
8X5,0,8,92,0.0869565
8X6,0,7,94,0.0744681
8X7,0,7,113,0.0619469
8Xa,0,7,96,0.0729167
8Xc,0,6,100,0.06
8Xd,0,6,102,0.0588235
10X0,0,5,100,0.05
10X1,0,5,115,0.0434783
10X3,0,6,111,0.0540541
10X4,0,7,102,0.0686275
10X5,0,8,107,0.0747664
10X6,0,5,105,0.047619
1cX1,2,6,100,0.06
1cX3,2,9,118,0.0762712
1cX5,2,8,100,0.08
1cX6,2,8,115,0.0695652
70X1,2,5,116,0.0431034
70X4,2,5,89,0.0561798
70X5,2,6,104,0.0576923
70X7,2,5,108,0.0462963
70X8,2,6,102,0.0588235
70Xa,2,5,121,0.0413223
387X5,2,5,112,0.0446429
29ceX2,2,5,107,0.046729
97c0X9,2,5,117,0.042735
a4X1,2,5,105,0.047619
a4X5,2,7,102,0.0686275
a4Xc,2,5,96,0.0520833
1a0X9,2,5,96,0.0520833
3fcX2,2,6,101,0.0594059
266eX4,2,5,116,0.0431034
2729X4,2,6,92,0.0652174
4fe1X6,2,6,106,0.0566038
6X3,1,5,117,0.042735
b5bX3,1,5,120,0.0416667
161eX3,1,5,114,0.0438596
217aX5,1,5,106,0.0471698
4131X1,1,5,108,0.0462963
479fX5,1,6,107,0.0560748
4d99X9,1,5,120,0.0416667
805dX2,1,5,108,0.0462963
