mutation_id,clone_id,alt_count,depth,vaf
4X8,0,24,96,0.25
4X9,0,26,107,0.242991
4Xa,0,24,113,0.212389
4Xb,0,19,106,0.179245
4Xc,0,22,110,0.2
4Xd,0,27,127,0.212598
9X0,0,10,86,0.116279
9X1,0,15,102,0.147059
9X2,0,12,96,0.125
9X3,0,5,88,0.0568182
9X4,0,11,92,0.119565
9X5,0,9,92,0.0978261
15X6,1,5,99,0.0505051
17X0,1,5,80,0.0625
48X5,1,5,101,0.049505
10dX0,1,6,89,0.0674157
16bX4,1,5,89,0.0561798
16bX9,1,5,97,0.0515464
16bXa,1,5,106,0.0471698
707X1,1,5,93,0.0537634
1488X7,1,6,112,0.0535714
16dfX4,1,5,117,0.042735
344bX9,1,7,112,0.0625
3fdcX1,1,5,88,0.0568182
4dacX9,1,7,97,0.0721649
9884X0,1,6,84,0.0714286
a9cfX6,1,5,105,0.047619
af33X6,1,6,110,0.0545455
af33X8,1,6,99,0.0606061
16X0,0,9,97,0.0927835
16X1,0,7,81,0.0864198
16X2,0,7,116,0.0603448
16X3,0,12,115,0.104348
16X4,0,7,83,0.0843373
16X6,0,11,88,0.125
16X7,0,10,114,0.0877193
16X8,0,12,88,0.136364
16X9,0,12,109,0.110092
23X0,0,12,104,0.115385
23X1,0,5,109,0.0458716
23X2,0,6,99,0.0606061
23X3,0,11,100,0.11
23X4,0,6,96,0.0625
23X5,0,5,92,0.0543478
23X6,0,11,96,0.114583
23X7,0,5,84,0.0595238
23X8,0,7,85,0.0823529
23X9,0,16,124,0.129032
23Xa,0,9,111,0.0810811
29X0,1,6,103,0.0582524
29X5,1,7,91,0.0769231
29X6,1,5,103,0.0485437
29X7,1,6,86,0.0697674
29X8,1,8,103,0.0776699
4aX0,1,5,114,0.0438596
4aX9,1,6,119,0.0504202
4aXa,1,5,107,0.046729
2a9X5,1,5,107,0.046729
3d9X1,1,5,101,0.049505
3d9X6,1,5,103,0.0485437
3d9X8,1,5,106,0.0471698
3d9Xd,1,5,102,0.0490196
13a3X0,1,5,103,0.0485437
13a3X9,1,5,95,0.0526316
1442X6,1,5,114,0.0438596
188fX0,1,5,99,0.0505051
1a11X5,1,5,117,0.042735
1a11Xb,1,5,102,0.0490196
1a11Xd,1,6,100,0.06
2aX0,0,7,98,0.0714286
2aX1,0,7,106,0.0660377
2aX2,0,10,87,0.114943
2aX3,0,6,96,0.0625
2aX4,0,8,96,0.0833333
2aX6,0,8,112,0.0714286
31X0,0,7,110,0.0636364
31X2,0,8,106,0.0754717
31X7,0,6,102,0.0588235
31X8,0,5,90,0.0555556
62X0,2,8,103,0.0776699
62X1,2,6,98,0.0612245
62X3,2,5,113,0.0442478
62X5,2,6,112,0.0535714
62X6,2,8,102,0.0784314
143X0,2,5,116,0.0431034
227X0,2,6,101,0.0594059
227X1,2,5,105,0.047619
227X3,2,8,99,0.0808081
227X4,2,8,111,0.0720721
227X5,2,6,108,0.0555556
227X8,2,5,94,0.0531915
341Xa,2,6,111,0.0540541
341Xb,2,6,105,0.0571429
3f1X5,2,6,108,0.0555556
3f1X8,2,5,99,0.0505051
442X4,2,7,93,0.0752688
5c3Xa,2,5,113,0.0442478
7c7X4,2,6,123,0.0487805
1042Xc,2,5,85,0.0588235
10c4X4,2,5,109,0.0458716
10c4X6,2,6,94,0.0638298
152fX2,2,5,95,0.0526316
152fX7,2,6,90,0.0666667
152fX9,2,5,108,0.0462963
309aX1,2,5,105,0.047619
309aX3,2,5,94,0.0531915
309aX7,2,6,103,0.0582524
309aX9,2,5,95,0.0526316
309aXa,2,5,100,0.05
43d8X6,2,7,81,0.0864198
51e1X3,2,5,110,0.0454545
5e71X1,2,5,99,0.0505051
6783X7,2,5,97,0.0515464
6783X9,2,6,87,0.0689655
81ffX4,2,6,124,0.0483871
81ffX7,2,7,103,0.0679612
8bf6X0,2,5,103,0.0485437
8bf6X3,2,5,72,0.0694444
c20fX9,2,5,121,0.0413223
c3b9X4,2,5,98,0.0510204
12234X8,2,5,93,0.0537634
2e1X2,2,5,109,0.0458716
21e7X5,2,5,121,0.0413223
37afX0,2,8,90,0.0888889
37afX8,2,6,101,0.0594059
aX0,1,16,114,0.140351
aX1,1,15,102,0.147059
aX2,1,15,111,0.135135
aX3,1,13,90,0.144444
aX4,1,11,83,0.13253
aX5,1,16,112,0.142857
aX6,1,20,104,0.192308
aX7,1,8,98,0.0816327
19X0,1,11,83,0.13253
19X1,1,8,96,0.0833333
19X2,1,13,99,0.131313
19X3,1,14,86,0.162791
19X4,1,13,112,0.116071
19X5,1,17,100,0.17
21X0,1,13,110,0.118182
21X1,1,13,122,0.106557
21X2,1,17,108,0.157407
2eX0,1,17,108,0.157407
2eX1,1,14,91,0.153846
2eX2,1,16,101,0.158416
2eX3,1,14,101,0.138614
2eX4,1,8,86,0.0930233
2eX5,1,12,82,0.146341
2eX6,1,12,100,0.12
3201X0,1,5,98,0.0510204
c631Xc,1,5,93,0.0537634
4cX0,1,10,105,0.0952381
4cX1,1,9,96,0.09375
4cX2,1,10,100,0.1
4cX3,1,9,109,0.0825688
1133X1,1,5,99,0.0505051
60X0,1,13,105,0.12381
60X1,1,7,90,0.0777778
60X2,1,14,114,0.122807
60X3,1,9,110,0.0818182
60X5,1,9,107,0.0841121
60X6,1,13,104,0.125
60X7,1,9,86,0.104651
60X8,1,11,84,0.130952
60X9,1,10,110,0.0909091
60Xa,1,11,95,0.115789
6aX0,1,8,89,0.0898876
6aX1,1,12,95,0.126316
6aX2,1,12,111,0.108108
6aX3,1,10,101,0.0990099
6aX4,1,10,123,0.0813008
6aX5,1,14,104,0.134615
6aX6,1,11,113,0.0973451
6aX7,1,7,113,0.0619469
6aX9,1,12,118,0.101695
7dX0,1,6,101,0.0594059
7dX3,1,5,95,0.0526316
7dX4,1,5,101,0.049505
7dX6,1,6,114,0.0526316
7dX8,1,5,99,0.0505051
98X0,1,6,109,0.0550459
98X1,1,6,105,0.0571429
98X3,1,5,82,0.0609756
98X4,1,6,105,0.0571429
98X6,1,5,93,0.0537634
d0X6,1,10,106,0.0943396
d5X3,1,7,121,0.0578512
112X3,1,6,99,0.0606061
1ddXa,1,5,123,0.0406504
21aX2,1,7,117,0.0598291
21aX7,1,5,105,0.047619
21cX0,1,5,106,0.0471698
21cX3,1,5,106,0.0471698
21cX4,1,6,92,0.0652174
398X6,1,5,89,0.0561798
467X1,1,5,94,0.0531915
467X4,1,5,106,0.0471698
6f7Xa,1,5,100,0.05
afdX4,1,6,113,0.0530973
afdX6,1,6,109,0.0550459
afdXb,1,5,93,0.0537634
f03X5,1,5,100,0.05
f03X6,1,5,88,0.0568182
fdeX9,1,6,103,0.0582524
100bX6,1,5,115,0.0434783
110eX4,1,5,111,0.045045
177cX0,1,6,83,0.0722892
177cX8,1,6,87,0.0689655
1916X1,1,5,102,0.0490196
1b0cX0,1,5,102,0.0490196
26f5X3,1,5,110,0.0454545
26f5Xa,1,6,98,0.0612245
2977X8,1,7,112,0.0625
316cX5,1,5,105,0.047619
3f0bX0,1,5,103,0.0485437
6f0dX1,1,5,103,0.0485437
85e9X1,1,5,113,0.0442478
ce6cX4,1,6,98,0.0612245
edcdX8,1,5,105,0.047619
154c4X1,1,6,96,0.0625
1e884X8,1,5,108,0.0462963
22857X4,1,5,93,0.0537634
281ceX5,1,6,104,0.0576923
7eX0,1,9,90,0.1
7eX1,1,7,94,0.0744681
7eX2,1,6,104,0.0576923
7eX3,1,10,99,0.10101
7eX4,1,5,110,0.0454545
7eX5,1,5,103,0.0485437
7eX6,1,10,101,0.0990099
7eX7,1,5,98,0.0510204
7eX8,1,10,108,0.0925926
7eX9,1,8,96,0.0833333
7eXa,1,7,82,0.0853659
7eXb,1,6,86,0.0697674
7eXc,1,8,87,0.091954
92X3,1,7,107,0.0654206
92X4,1,5,106,0.0471698
92X5,1,8,110,0.0727273
92X6,1,7,102,0.0686275
92X9,1,7,98,0.0714286
abX0,1,5,110,0.0454545
abX1,1,11,98,0.112245
abX3,1,5,88,0.0568182
abX4,1,5,94,0.0531915
abX5,1,5,103,0.0485437
abX6,1,6,109,0.0550459
abX7,1,5,108,0.0462963
abX8,1,7,107,0.0654206
abX9,1,9,121,0.0743802
ecX0,1,6,92,0.0652174
ecX2,1,5,108,0.0462963
ecX3,1,8,119,0.0672269
ecX4,1,7,95,0.0736842
ecX5,1,6,113,0.0530973
ecX7,1,5,91,0.0549451
ecX8,1,5,82,0.0609756
ecXa,1,8,109,0.0733945
faX0,1,10,103,0.0970874
faX1,1,7,104,0.0673077
faX8,1,5,106,0.0471698
faX9,1,5,92,0.0543478
faXa,1,7,122,0.057377
faXc,1,14,104,0.134615
faXd,1,7,105,0.0666667
faXe,1,6,98,0.0612245
12eX0,1,5,108,0.0462963
12eX1,1,8,77,0.103896
12eX3,1,6,102,0.0588235
12eX5,1,6,98,0.0612245
12eX7,1,5,104,0.0480769
14eX0,1,6,99,0.0606061
14eX2,1,5,111,0.045045
14eX3,1,5,101,0.049505
14eX6,1,6,89,0.0674157
15aX1,1,6,86,0.0697674
15aX3,1,6,89,0.0674157
15aX4,1,9,112,0.0803571
15aX5,1,6,111,0.0540541
15aX6,1,5,117,0.042735
15aX7,1,7,89,0.0786517
235X0,1,7,96,0.0729167
235X3,1,7,95,0.0736842
235X4,1,5,106,0.0471698
235X8,1,8,104,0.0769231
235X9,1,8,126,0.0634921
235Xa,1,5,95,0.0526316
235Xb,1,6,102,0.0588235
33fX1,1,5,102,0.0490196
33fX2,1,5,78,0.0641026
33fX5,1,9,95,0.0947368
33fX8,1,8,106,0.0754717
33fX9,1,9,106,0.0849057
33fXa,1,5,96,0.0520833
58dX2,1,7,94,0.0744681
58dX3,1,6,84,0.0714286
58dX4,1,10,91,0.10989
58dX6,1,5,93,0.0537634
58dX8,1,5,98,0.0510204
5dcX0,1,5,110,0.0454545
5dcX4,1,8,117,0.0683761
5dcX7,1,6,102,0.0588235
835X0,1,5,113,0.0442478
835X1,1,5,87,0.0574713
835X3,1,5,98,0.0510204
835X5,1,6,98,0.0612245
88eX0,1,5,101,0.049505
88eX2,1,5,87,0.0574713
88eX4,1,12,123,0.097561
88eX6,1,7,114,0.0614035
88eXd,1,5,132,0.0378788
90dX1,1,5,97,0.0515464
90dX2,1,5,105,0.047619
90dX7,1,5,94,0.0531915
90dX8,1,7,96,0.0729167
90dX9,1,6,108,0.0555556
dfbX2,1,6,122,0.0491803
dfbX4,1,7,99,0.0707071
dfbX5,1,5,109,0.0458716
dfbX6,1,7,101,0.0693069
18f8X2,1,5,91,0.0549451
18f8X5,1,5,95,0.0526316
18f8X8,1,5,116,0.0431034
18f8X9,1,5,113,0.0442478
1a6fX2,1,8,103,0.0776699
1a6fX3,1,6,110,0.0545455
1a6fX5,1,5,96,0.0520833
2bd8X0,1,5,91,0.0549451
2bd8X3,1,5,124,0.0403226
3c0bX6,1,7,114,0.0614035
42b9X1,1,5,100,0.05
42b9X9,1,5,94,0.0531915
4b08X3,1,5,115,0.0434783
93eeX2,1,5,103,0.0485437
16cb4Xb,1,6,96,0.0625
53c0X1,1,6,104,0.0576923
20d95X1,1,5,84,0.0595238
2X0,1,5,88,0.0568182
2X1,1,8,100,0.08
2X2,1,7,106,0.0660377
2X3,1,10,94,0.106383
2X4,1,9,113,0.079646
2X5,1,7,115,0.0608696
2X6,1,13,108,0.12037
2X7,1,8,90,0.0888889
2X8,1,10,115,0.0869565
7X0,1,10,104,0.0961538
7X1,1,6,106,0.0566038
cX0,1,9,114,0.0789474
cX1,1,6,112,0.0535714
cX2,1,11,92,0.119565
cX4,1,6,95,0.0631579
cX5,1,5,132,0.0378788
cX6,1,7,121,0.0578512
cX7,1,6,114,0.0526316
cX8,1,13,116,0.112069
83X2,1,7,91,0.0769231
83X4,1,5,96,0.0520833
a3X2,1,5,93,0.0537634
a3X4,1,5,81,0.0617284
a3X5,1,7,106,0.0660377
a3X6,1,5,96,0.0520833
a3X7,1,5,112,0.0446429
a3X8,1,5,95,0.0526316
a3X9,1,5,106,0.0471698
a3Xf,1,6,100,0.06
a3X10,1,5,96,0.0520833
a3X11,1,5,86,0.0581395
2d8X0,1,5,94,0.0531915
2d8X3,1,5,104,0.0480769
2d8X7,1,7,93,0.0752688
2d8X8,1,5,96,0.0520833
2d8Xa,1,5,105,0.047619
5ccX1,1,5,84,0.0595238
5ccX2,1,9,98,0.0918367
5ccX3,1,6,89,0.0674157
5ccX4,1,6,100,0.06
5ccX5,1,5,98,0.0510204
5ccX6,1,5,105,0.047619
5ceX0,1,5,88,0.0568182
5ceX2,1,7,91,0.0769231
5ceX5,1,11,106,0.103774
5ceX6,1,6,118,0.0508475
671X4,1,6,110,0.0545455
671X5,1,5,105,0.047619
671X6,1,6,108,0.0555556
671X8,1,7,89,0.0786517
1045X3,1,5,106,0.0471698
1045X5,1,7,101,0.0693069
1045X6,1,6,91,0.0659341
1051X0,1,5,96,0.0520833
1051X1,1,6,88,0.0681818
1051X2,1,6,88,0.0681818
1051X4,1,6,109,0.0550459
1051X6,1,5,102,0.0490196
1051X7,1,7,109,0.0642202
1086X3,1,5,105,0.047619
1086X4,1,9,104,0.0865385
1086X5,1,6,101,0.0594059
1167X0,1,6,108,0.0555556
2481X1,1,6,97,0.0618557
2481X3,1,5,106,0.0471698
2cfeX3,1,5,114,0.0438596
2cfeX4,1,8,112,0.0714286
2f8bX0,1,5,99,0.0505051
2f8bX1,1,5,109,0.0458716
2f8bX2,1,5,106,0.0471698
2f8bX4,1,5,113,0.0442478
2f8bX6,1,5,114,0.0438596
2f8bX7,1,5,102,0.0490196
2f8bX8,1,5,110,0.0454545
34caX1,1,7,117,0.0598291
34caX3,1,5,99,0.0505051
34caX4,1,5,103,0.0485437
34caX7,1,5,100,0.05
34caX9,1,6,109,0.0550459
34caXa,1,6,95,0.0631579
34caXc,1,6,116,0.0517241
3673X2,1,5,93,0.0537634
69e5X7,1,6,81,0.0740741
10a92X7,1,5,97,0.0515464
8ff7Xc,1,5,94,0.0531915
172b0X0,1,5,100,0.05
8X2,1,5,128,0.0390625
8Xd,1,5,115,0.0434783
46X5,1,7,82,0.0853659
75X1,1,5,112,0.0446429
daX5,1,5,113,0.0442478
288X3,1,5,105,0.047619
3656X8,1,5,100,0.05
4e1X1,1,5,108,0.0462963
