mutation_id,clone_id,alt_count,depth,vaf
25X7,1,18,99,0.181818
25X8,1,14,103,0.135922
25X9,1,13,109,0.119266
25Xa,1,10,96,0.104167
25Xb,1,14,110,0.127273
25Xc,1,11,98,0.112245
37X0,1,14,99,0.141414
37X1,1,13,98,0.132653
37X2,1,12,89,0.134831
37X3,1,8,100,0.08
37X4,1,13,91,0.142857
3bX1,1,6,94,0.0638298
3bX2,1,5,92,0.0543478
3bX4,1,5,103,0.0485437
3bX5,1,7,92,0.076087
3bX7,1,7,115,0.0608696
81X0,1,5,109,0.0458716
81X3,1,5,112,0.0446429
8fX0,1,5,98,0.0510204
8fX2,1,10,107,0.0934579
8fX6,1,7,92,0.076087
a0X6,1,6,91,0.0659341
c5X4,1,5,112,0.0446429
c5X5,1,5,91,0.0549451
c5X7,1,5,112,0.0446429
c5X8,1,5,108,0.0462963
c5Xd,1,5,85,0.0588235
f6X0,1,5,118,0.0423729
f6X7,1,7,108,0.0648148
132X3,1,5,104,0.0480769
132X5,1,5,81,0.0617284
132X8,1,5,113,0.0442478
2feX1,1,5,107,0.046729
2feX2,1,7,110,0.0636364
2feX6,1,5,109,0.0458716
6bfX3,1,5,112,0.0446429
6bfX9,1,5,97,0.0515464
6bfXb,1,8,106,0.0754717
4aa4X3,1,5,104,0.0480769
aefX6,1,5,102,0.0490196
8606X2,1,5,107,0.046729
3cX4,1,5,104,0.0480769
3cX5,1,6,93,0.0645161
3cX6,1,6,103,0.0582524
3cX9,1,5,107,0.046729
15cX5,1,5,99,0.0505051
15cX6,1,9,102,0.0882353
15cX7,1,6,114,0.0526316
15cX8,1,6,118,0.0508475
171X1,1,5,122,0.0409836
171X6,1,5,105,0.047619
171X8,1,7,108,0.0648148
1a3X1,1,6,108,0.0555556
1a3X5,1,6,101,0.0594059
256X2,1,8,98,0.0816327
2ebX0,1,5,105,0.047619
2ebX2,1,9,95,0.0947368
2ebX5,1,7,110,0.0636364
2ebXc,1,5,106,0.0471698
30aX1,1,5,101,0.049505
30aX4,1,6,108,0.0555556
312X1,1,9,110,0.0818182
312X2,1,6,87,0.0689655
312X6,1,5,102,0.0490196
312X8,1,5,89,0.0561798
312Xc,1,5,117,0.042735
3baX5,1,5,107,0.046729
3baX7,1,5,112,0.0446429
467X1,1,5,102,0.0490196
467X2,1,5,77,0.0649351
46aX6,1,5,115,0.0434783
6e9X0,1,6,91,0.0659341
888X2,1,7,103,0.0679612
888X5,1,7,91,0.0769231
8e9X6,1,10,108,0.0925926
8e9X7,1,5,109,0.0458716
a3bX0,1,6,107,0.0560748
b3fX4,1,5,106,0.0471698
b3fX5,1,5,109,0.0458716
b3fX7,1,6,91,0.0659341
b3fX9,1,5,105,0.047619
b91X3,1,6,106,0.0566038
b91X5,1,5,101,0.049505
cbfX6,1,6,86,0.0697674
cbfX8,1,7,123,0.0569106
11dfX2,1,5,98,0.0510204
11dfX9,1,5,86,0.0581395
149aX2,1,5,116,0.0431034
1a3eX3,1,5,98,0.0510204
1a3eX6,1,7,108,0.0648148
1a3eXd,1,8,110,0.0727273
2382X5,1,5,109,0.0458716
2382X9,1,5,92,0.0543478
2382Xa,1,6,111,0.0540541
2b9cX0,1,9,109,0.0825688
2f48X2,1,5,112,0.0446429
317aX5,1,5,95,0.0526316
3455X5,1,5,104,0.0480769
3455X6,1,5,98,0.0510204
3beeX0,1,6,100,0.06
5609X4,1,5,114,0.0438596
a38dX1,1,6,111,0.0540541
a38dX2,1,5,111,0.045045
a38dX4,1,5,108,0.0462963
22a0aX6,1,5,100,0.05
2bfX4,1,5,115,0.0434783
1776X9,1,5,112,0.0446429
4e8dXd,1,5,101,0.049505
38Xd,1,5,119,0.0420168
6fX8,1,5,109,0.0458716
131eX2,1,5,97,0.0515464
131eX6,1,5,95,0.0526316
308aX8,1,5,100,0.05
321fX6,1,6,114,0.0526316
b1X1,1,6,119,0.0504202
38bX7,1,6,97,0.0618557
552aX5,1,5,107,0.046729
16X0,1,10,86,0.116279
16X1,1,16,103,0.15534
16X2,1,9,98,0.0918367
16X3,1,9,90,0.1
16X4,1,11,95,0.115789
16X5,1,7,85,0.0823529
16X6,1,12,87,0.137931
16X7,1,14,112,0.125
16X8,1,18,86,0.209302
16X9,1,13,107,0.121495
16Xa,1,18,115,0.156522
2cX0,1,13,95,0.136842
2cX1,1,13,89,0.146067
2cX2,1,12,98,0.122449
2cX3,1,23,99,0.232323
2cX4,1,17,110,0.154545
2cX5,1,12,103,0.116505
2cX6,1,12,106,0.113208
2cX7,1,21,108,0.194444
2cX8,1,13,104,0.125
32X0,1,20,103,0.194175
32X1,1,8,101,0.0792079
32X2,1,11,118,0.0932203
32X3,1,14,94,0.148936
32X4,1,14,108,0.12963
39X2,1,5,97,0.0515464
39X6,1,5,77,0.0649351
51X0,1,8,98,0.0816327
51X7,1,5,110,0.0454545
8cX3,1,5,88,0.0568182
8cX6,1,6,106,0.0566038
93X0,1,6,117,0.0512821
a9X2,1,6,97,0.0618557
a9X5,1,8,109,0.0733945
124X1,1,5,103,0.0485437
124X7,1,7,103,0.0679612
129X0,1,7,117,0.0598291
1ebX6,1,7,97,0.0721649
4d1X7,1,5,98,0.0510204
b77X0,1,5,112,0.0446429
b7eX2,1,5,100,0.05
1043X7,1,5,100,0.05
193afX0,1,6,110,0.0545455
3aX0,1,13,113,0.115044
3aX1,1,9,91,0.0989011
3aX2,1,13,105,0.12381
3aX3,1,11,103,0.106796
3aX4,1,16,101,0.158416
3aX5,1,12,101,0.118812
3aX6,1,12,106,0.113208
3aX7,1,11,95,0.115789
3aX8,1,12,98,0.122449
3aX9,1,13,99,0.131313
3aXa,1,12,106,0.113208
3aXb,1,11,106,0.103774
3aXc,1,10,111,0.0900901
4dX0,1,19,108,0.175926
4dX1,1,14,96,0.145833
4dX2,1,13,101,0.128713
4dX3,1,12,96,0.125
4dX4,1,16,96,0.166667
4dX5,1,9,98,0.0918367
4dX6,1,13,112,0.116071
4dX8,1,10,100,0.1
4dX9,1,11,115,0.0956522
4dXa,1,12,89,0.134831
4dXb,1,6,97,0.0618557
4dXc,1,9,94,0.0957447
4dXd,1,9,103,0.0873786
4dXe,1,10,107,0.0934579
4dXf,1,11,105,0.104762
83X0,1,10,94,0.106383
83X1,1,10,113,0.0884956
83X2,1,13,86,0.151163
83X3,1,8,104,0.0769231
83X4,1,12,100,0.12
83X5,1,15,127,0.11811
83X6,1,9,100,0.09
83X7,1,19,110,0.172727
83X8,1,13,101,0.128713
83X9,1,9,99,0.0909091
83Xa,1,7,86,0.0813953
95X0,1,9,91,0.0989011
95X1,1,7,111,0.0630631
95X2,1,6,110,0.0545455
95X3,1,5,86,0.0581395
95X4,1,11,113,0.0973451
95X5,1,11,87,0.126437
95X6,1,11,117,0.0940171
95X7,1,5,79,0.0632911
95X8,1,6,110,0.0545455
95X9,1,7,107,0.0654206
95Xa,1,8,115,0.0695652
95Xb,1,10,108,0.0925926
95Xc,1,10,92,0.108696
95Xe,1,6,97,0.0618557
dfX0,1,7,103,0.0679612
dfX1,1,7,110,0.0636364
dfX4,1,6,104,0.0576923
152X1,1,7,107,0.0654206
160X1,1,5,101,0.049505
160X4,1,5,84,0.0595238
160X6,1,6,117,0.0512821
160X7,1,5,94,0.0531915
160X8,1,5,94,0.0531915
16fX0,1,5,98,0.0510204
16fX1,1,5,84,0.0595238
16fX7,1,5,97,0.0515464
16fXa,1,6,90,0.0666667
16fXc,1,5,92,0.0543478
231X0,1,6,98,0.0612245
231X2,1,5,92,0.0543478
231X3,1,5,87,0.0574713
231X4,1,5,104,0.0480769
231X5,1,7,99,0.0707071
231X8,1,6,102,0.0588235
392X1,1,5,92,0.0543478
392X5,1,5,91,0.0549451
392Xc,1,5,101,0.049505
4b2X6,1,5,121,0.0413223
4b3X3,1,6,94,0.0638298
ce1Xa,1,6,111,0.0540541
12b6X8,1,5,110,0.0454545
2014X4,1,5,88,0.0568182
29f4X1,1,5,112,0.0446429
e0X2,1,7,96,0.0729167
e0X3,1,5,106,0.0471698
e0X5,1,5,91,0.0549451
126X6,1,5,84,0.0595238
126X8,1,6,116,0.0517241
28cX3,1,7,108,0.0648148
2e6X5,1,5,102,0.0490196
4d3X4,1,6,106,0.0566038
4d3Xb,1,6,100,0.06
6cbX2,1,6,102,0.0588235
6cbX8,1,7,102,0.0686275
873X3,1,5,110,0.0454545
873X5,1,5,102,0.0490196
873X7,1,5,104,0.0480769
a87X8,1,6,106,0.0566038
b4dX5,1,7,89,0.0786517
b4dXa,1,5,104,0.0480769
16e2X6,1,5,110,0.0454545
1d17aX6,1,5,93,0.0537634
2c10X6,1,5,99,0.0505051
96X0,1,5,82,0.0609756
96X1,1,8,91,0.0879121
96X2,1,7,119,0.0588235
96X4,1,7,103,0.0679612
96X5,1,5,111,0.045045
9eX2,1,6,125,0.048
9eX3,1,8,106,0.0754717
9eX4,1,6,120,0.05
201X0,1,5,85,0.0588235
201X1,1,8,99,0.0808081
201Xa,1,5,96,0.0520833
201Xb,1,5,97,0.0515464
201Xd,1,5,93,0.0537634
201X11,1,6,82,0.0731707
594X6,1,5,111,0.045045
594X8,1,6,121,0.0495868
731X6,1,5,91,0.0549451
14cfX3,1,5,78,0.0641026
1590X6,1,8,89,0.0898876
252aXd,1,7,106,0.0660377
252aXe,1,8,115,0.0695652
383cX0,1,5,97,0.0515464
8d01X8,1,6,101,0.0594059
a8aX0,1,5,109,0.0458716
9d6fX7,1,6,101,0.0594059
1419eX3,1,5,100,0.05
4X0,0,15,84,0.178571
4X1,0,20,94,0.212766
4X2,0,20,114,0.175439
4X3,0,22,109,0.201835
4X4,0,13,105,0.12381
4X5,0,22,102,0.215686
4X6,0,15,97,0.154639
4X7,0,22,85,0.258824
4X8,0,18,96,0.1875
4X9,0,19,93,0.204301
4Xa,0,26,90,0.288889
4Xb,0,18,99,0.181818
5X0,0,14,101,0.138614
5X1,0,10,108,0.0925926
5X2,0,12,95,0.126316
5X3,0,6,78,0.0769231
5X4,0,17,107,0.158879
5X5,0,9,90,0.1
5X6,0,11,102,0.107843
5X7,0,13,112,0.116071
9X0,0,6,92,0.0652174
9X1,0,15,113,0.132743
9X2,0,6,94,0.0638298
9X3,0,13,97,0.134021
9X4,0,5,101,0.049505
9X5,0,8,95,0.0842105
9X6,0,7,98,0.0714286
9X7,0,12,106,0.113208
12X0,0,9,96,0.09375
12X1,0,9,92,0.0978261
12X2,0,12,112,0.107143
12X3,0,7,91,0.0769231
12X4,0,15,121,0.123967
12X5,0,10,106,0.0943396
12X6,0,13,104,0.125
12X7,0,10,91,0.10989
12X8,0,16,103,0.15534
12X9,0,8,95,0.0842105
12Xa,0,12,91,0.131868
13X1,0,10,106,0.0943396
13X3,0,12,107,0.11215
13X6,0,7,98,0.0714286
13X7,0,8,105,0.0761905
13X8,0,7,86,0.0813953
13Xa,0,6,102,0.0588235
13Xb,0,5,91,0.0549451
13Xc,0,8,107,0.0747664
1fX0,0,10,103,0.0970874
1fX1,0,8,117,0.0683761
1fX2,0,6,111,0.0540541
1fX3,0,7,105,0.0666667
1fX4,0,10,112,0.0892857
1fX5,0,11,90,0.122222
1fX7,0,7,82,0.0853659
1fX9,0,5,92,0.0543478
1fXa,0,13,103,0.126214
c0X0,1,5,90,0.0555556
30ae6X6,1,5,110,0.0454545
3eX1,0,6,83,0.0722892
3eX2,0,6,95,0.0631579
3eX3,0,5,106,0.0471698
3eX5,0,9,106,0.0849057
4cX0,0,5,106,0.0471698
4cX1,0,10,108,0.0925926
4cX2,0,5,103,0.0485437
4cX3,0,7,96,0.0729167
4cX5,0,5,98,0.0510204
4cX6,0,6,101,0.0594059
5bX0,0,7,87,0.0804598
5bX2,0,7,99,0.0707071
5bX3,0,5,97,0.0515464
5bX5,0,6,102,0.0588235
5bX6,0,8,103,0.0776699
5bX7,0,7,110,0.0636364
68X1,0,8,111,0.0720721
68X2,0,9,107,0.0841121
68X3,0,8,100,0.08
68X4,0,9,107,0.0841121
68X5,0,8,93,0.0860215
68X6,0,8,89,0.0898876
68X7,0,5,99,0.0505051
68X9,0,6,92,0.0652174
75X1,1,8,101,0.0792079
75X2,1,9,92,0.0978261
75X3,1,7,104,0.0673077
75X4,1,6,101,0.0594059
75X5,1,8,123,0.0650407
75X6,1,6,94,0.0638298
75X8,1,6,85,0.0705882
75X9,1,5,113,0.0442478
75Xa,1,7,125,0.056
75Xb,1,5,101,0.049505
134X1,1,5,81,0.0617284
134X2,1,5,92,0.0543478
134X3,1,8,97,0.0824742
134X5,1,11,100,0.11
29dX4,1,8,97,0.0824742
29dX5,1,6,101,0.0594059
29dX7,1,5,107,0.046729
29dX8,1,8,95,0.0842105
2dbX0,1,5,108,0.0462963
2dbX1,1,5,101,0.049505
2dbX2,1,8,100,0.08
2dbX3,1,6,114,0.0526316
2dbX8,1,6,113,0.0530973
2dbX9,1,7,79,0.0886076
2fbX2,1,10,103,0.0970874
2fbX3,1,9,110,0.0818182
2fbX6,1,8,97,0.0824742
2fbX8,1,6,101,0.0594059
2fbX9,1,7,118,0.059322
370X1,1,5,122,0.0409836
370X3,1,7,97,0.0721649
370X4,1,7,101,0.0693069
370X7,1,5,95,0.0526316
370X8,1,5,84,0.0595238
370X9,1,9,110,0.0818182
53bX0,1,5,103,0.0485437
53bX1,1,7,110,0.0636364
53bX2,1,6,101,0.0594059
53bX3,1,7,97,0.0721649
53bX5,1,5,117,0.042735
53bX6,1,6,101,0.0594059
53bX7,1,9,118,0.0762712
53bX8,1,5,95,0.0526316
53bXd,1,7,104,0.0673077
78eX0,1,6,118,0.0508475
78eX1,1,6,111,0.0540541
78eX6,1,7,101,0.0693069
10cfX0,1,6,107,0.0560748
10cfX3,1,6,94,0.0638298
3222Xa,1,5,120,0.0416667
324cX4,1,5,96,0.0520833
33a6X1,1,6,94,0.0638298
a6faXa,1,5,101,0.049505
d49fX4,1,5,115,0.0434783
d49fXa,1,5,106,0.0471698
123bfXa,1,5,107,0.046729
15aedX8,1,5,95,0.0526316
2cf2X2,1,5,89,0.0561798
6657X6,1,5,102,0.0490196
9c97X7,1,5,108,0.0462963
b506X3,1,5,110,0.0454545
dd83X5,1,5,97,0.0515464
8baX0,1,5,93,0.0537634
1d0bX1,1,5,105,0.047619
1e51X5,1,5,105,0.047619
8611X2,1,6,102,0.0588235
10178X4,1,5,97,0.0515464
1371fX2,1,5,114,0.0438596
14X3,1,5,91,0.0549451
14X4,1,5,114,0.0438596
14X5,1,7,106,0.0660377
14X6,1,7,94,0.0744681
14X7,1,5,109,0.0458716
14X8,1,5,116,0.0431034
42X1,1,8,99,0.0808081
42X2,1,6,104,0.0576923
42X5,1,7,99,0.0707071
42X6,1,6,102,0.0588235
98X2,1,7,94,0.0744681
98X3,1,5,100,0.05
98X9,1,8,101,0.0792079
3f7X3,1,5,101,0.049505
142b2X5,1,7,96,0.0729167
e2X6,1,6,94,0.0638298
1b8X0,1,5,90,0.0555556
1b8X3,1,5,96,0.0520833
6f9X0,1,5,106,0.0471698
866X6,1,6,102,0.0588235
98cX7,1,5,79,0.0632911
1158X5,1,5,96,0.0520833
6X1,1,9,116,0.0775862
6X2,1,7,89,0.0786517
6X4,1,10,125,0.08
6X5,1,5,111,0.045045
6X6,1,6,84,0.0714286
6X9,1,10,90,0.111111
6Xa,1,5,104,0.0480769
6Xb,1,6,85,0.0705882
7X1,1,6,91,0.0659341
7X2,1,5,116,0.0431034
7X3,1,5,99,0.0505051
7X4,1,5,100,0.05
7X6,1,6,95,0.0631579
28X4,1,5,105,0.047619
30X5,1,6,106,0.0566038
bcX0,1,8,119,0.0672269
bcX1,1,5,109,0.0458716
bcX2,1,7,105,0.0666667
17cX1,1,5,93,0.0537634
227X2,1,6,94,0.0638298
227X3,1,5,101,0.049505
227X4,1,7,108,0.0648148
227X5,1,5,115,0.0434783
227X7,1,7,93,0.0752688
2d5X2,1,6,95,0.0631579
2d5X3,1,5,88,0.0568182
2f4X1,1,5,97,0.0515464
2f4X3,1,5,102,0.0490196
549X1,1,6,100,0.06
549X3,1,5,115,0.0434783
549X6,1,5,129,0.0387597
549X9,1,6,110,0.0545455
768X2,1,7,121,0.0578512
aaaX3,1,5,110,0.0454545
1243Xe,1,6,121,0.0495868
cX4,1,5,94,0.0531915
1bX1,1,5,105,0.047619
1bX2,1,5,92,0.0543478
44X2,1,6,100,0.06
44X3,1,5,113,0.0442478
12cXd,1,6,103,0.0582524
572X5,1,5,86,0.0581395
572X7,1,5,125,0.04
5a9X3,1,5,109,0.0458716
af3X7,1,5,102,0.0490196
cd5X2,1,8,127,0.0629921
cd5X5,1,5,104,0.0480769
cd5X6,1,5,108,0.0462963
1720X1,1,5,91,0.0549451
2529X8,1,5,106,0.0471698
2718X1,1,6,96,0.0625
6bdfX2,1,5,97,0.0515464
89baX5,1,5,102,0.0490196
c57bX11,1,5,101,0.049505
13f6bX2,1,5,103,0.0485437
2ca77X2,1,5,89,0.0561798
2a024X6,1,5,89,0.0561798
