mutation_id,clone_id,alt_count,depth,vaf
10X3,1,21,94,0.223404
10X4,1,25,113,0.221239
10X5,1,21,101,0.207921
2bX0,1,18,112,0.160714
2bX1,1,18,110,0.163636
2bX2,1,6,90,0.0666667
2bX3,1,13,93,0.139785
2bX4,1,10,100,0.1
2bX5,1,16,96,0.166667
2bX6,1,17,91,0.186813
2bX7,1,15,114,0.131579
2bX8,1,16,104,0.153846
2bX9,1,26,123,0.211382
2bXa,1,14,78,0.179487
2bXb,1,8,91,0.0879121
2bXc,1,20,102,0.196078
2bXd,1,19,100,0.19
2dX2,1,8,105,0.0761905
2dX3,1,7,110,0.0636364
2dX5,1,6,82,0.0731707
2dX6,1,7,100,0.07
2dX8,1,9,106,0.0849057
2dX9,1,6,93,0.0645161
51X0,1,5,111,0.045045
51X2,1,8,87,0.091954
51X5,1,6,105,0.0571429
61X2,1,6,99,0.0606061
61X3,1,13,112,0.116071
61X5,1,6,98,0.0612245
61X6,1,8,95,0.0842105
61X7,1,5,127,0.0393701
61X9,1,9,99,0.0909091
61Xa,1,6,106,0.0566038
61Xd,1,5,103,0.0485437
6aX0,1,8,115,0.0695652
6aX1,1,5,108,0.0462963
6aX3,1,7,92,0.076087
6aX5,1,7,100,0.07
6aX6,1,10,116,0.0862069
6aX7,1,5,93,0.0537634
6aX8,1,6,90,0.0666667
6aX9,1,6,109,0.0550459
8dX0,1,5,101,0.049505
8dX1,1,5,103,0.0485437
8dX3,1,11,94,0.117021
8dX4,1,8,78,0.102564
8dX6,1,7,95,0.0736842
8dX7,1,6,95,0.0631579
8dX8,1,6,112,0.0535714
8dX9,1,8,99,0.0808081
8dXa,1,5,93,0.0537634
8dXc,1,8,113,0.0707965
8dXd,1,7,87,0.0804598
21e85X8,1,5,96,0.0520833
15aXc,1,5,100,0.05
cd1X6,1,6,94,0.0638298
cd1X8,1,5,109,0.0458716
1a13X2,1,6,105,0.0571429
1a13X6,1,8,88,0.0909091
1a13X8,1,5,108,0.0462963
1a44X4,1,6,115,0.0521739
1a44X5,1,5,100,0.05
1a44X6,1,6,104,0.0576923
2191X2,1,5,102,0.0490196
2ba6X7,1,5,104,0.0480769
570fX8,1,7,99,0.0707071
805aX1,1,5,113,0.0442478
2eX0,1,6,105,0.0571429
2eX1,1,8,101,0.0792079
2eX2,1,13,100,0.13
2eX3,1,9,96,0.09375
2eX4,1,5,103,0.0485437
2eX6,1,11,103,0.106796
2eX7,1,12,101,0.118812
2eX8,1,11,93,0.11828
2eX9,1,7,107,0.0654206
2eXa,1,6,91,0.0659341
3fX0,1,8,108,0.0740741
3fX1,1,6,90,0.0666667
3fX2,1,10,114,0.0877193
3fX3,1,7,103,0.0679612
3fX4,1,5,101,0.049505
3fX5,1,5,101,0.049505
3fX6,1,7,92,0.076087
3fX7,1,7,100,0.07
3fX8,1,11,109,0.100917
3fXa,1,10,78,0.128205
3fXb,1,9,110,0.0818182
3fXc,1,10,99,0.10101
3fXd,1,7,101,0.0693069
66X0,1,7,99,0.0707071
66X6,1,5,94,0.0531915
6cX4,1,5,113,0.0442478
6cX5,1,5,86,0.0581395
6cX8,1,6,110,0.0545455
6cX9,1,5,98,0.0510204
172X0,1,5,103,0.0485437
172X1,1,8,102,0.0784314
172X4,1,5,104,0.0480769
172X5,1,5,84,0.0595238
1f2X0,1,10,112,0.0892857
1f2X4,1,5,106,0.0471698
1f2X5,1,6,131,0.0458015
1f2X7,1,5,99,0.0505051
24aX7,1,5,82,0.0609756
24aX8,1,7,110,0.0636364
24aXa,1,14,117,0.119658
24aXc,1,8,103,0.0776699
24aX11,1,5,113,0.0442478
2abX0,1,5,107,0.046729
2abX1,1,6,125,0.048
2abX2,1,5,92,0.0543478
2abX3,1,7,104,0.0673077
2abX4,1,7,107,0.0654206
2abX5,1,6,116,0.0517241
482X2,1,6,111,0.0540541
482X4,1,5,111,0.045045
482X5,1,5,105,0.047619
482X8,1,7,91,0.0769231
482X9,1,5,103,0.0485437
482Xb,1,5,86,0.0581395
482Xc,1,5,111,0.045045
482Xe,1,5,117,0.042735
482Xf,1,7,94,0.0744681
482X10,1,5,89,0.0561798
77aX0,1,6,101,0.0594059
77aX1,1,5,111,0.045045
77aX2,1,8,99,0.0808081
77aX6,1,5,98,0.0510204
853X1,1,6,100,0.06
dd6X6,1,5,86,0.0581395
dd6X8,1,6,113,0.0530973
dd6Xa,1,5,106,0.0471698
17c5X1,1,6,119,0.0504202
17c5X9,1,5,93,0.0537634
1c86X1,1,5,106,0.0471698
1c86X2,1,5,110,0.0454545
1c86X6,1,6,88,0.0681818
1cbcX0,1,6,94,0.0638298
1cbcX1,1,6,107,0.0560748
1cbcX2,1,8,113,0.0707965
1cbcX6,1,5,103,0.0485437
2636X2,1,7,105,0.0666667
2af4X3,1,5,80,0.0625
2af4X6,1,7,87,0.0804598
2af4X8,1,5,89,0.0561798
2d6dX0,1,5,108,0.0462963
2d6dX2,1,6,97,0.0618557
2d6dX3,1,5,101,0.049505
2d6dX5,1,6,101,0.0594059
2f04X2,1,8,96,0.0833333
2f04X3,1,5,113,0.0442478
3030X0,1,5,119,0.0420168
3030X1,1,5,92,0.0543478
3030X3,1,5,110,0.0454545
3030X9,1,6,106,0.0566038
399aX8,1,6,95,0.0631579
45edX0,1,7,113,0.0619469
45edXe,1,5,115,0.0434783
4832X4,1,5,89,0.0561798
5e1bX2,1,5,100,0.05
5e1bX8,1,6,114,0.0526316
8a7bX2,1,5,91,0.0549451
cfa6X2,1,5,119,0.0420168
5f67X7,1,5,115,0.0434783
40X4,1,6,104,0.0576923
40Xa,1,6,107,0.0560748
40Xb,1,5,108,0.0462963
42X1,1,6,113,0.0530973
42Xa,1,5,108,0.0462963
687X1,1,5,97,0.0515464
c2eX3,1,5,92,0.0543478
c2eX6,1,5,104,0.0480769
2cX2,1,5,111,0.045045
2cX9,1,6,109,0.0550459
44X4,1,6,115,0.0521739
44X6,1,6,100,0.06
53X4,1,6,107,0.0560748
1dfX3,1,5,104,0.0480769
528X8,1,5,105,0.047619
630X1,1,5,100,0.05
630X2,1,5,94,0.0531915
82aX7,1,6,85,0.0705882
d2dX1,1,6,119,0.0504202
d2dXb,1,6,114,0.0526316
1107X0,1,6,96,0.0625
1107X1,1,5,90,0.0555556
1ec1X5,1,5,108,0.0462963
1ec1Xc,1,5,97,0.0515464
