mutation_id,clone_id,alt_count,depth,vaf
203X1,1,5,103,0.0485437
203X2,1,5,104,0.0480769
3feX6,1,5,111,0.045045
c6cX2,1,5,95,0.0526316
c6cX4,1,5,112,0.0446429
c6cX7,1,5,93,0.0537634
ca1X2,1,5,106,0.0471698
d1bX4,1,5,116,0.0431034
d1bX9,1,5,106,0.0471698
19b32X4,1,5,123,0.0406504
17e6X1,1,6,115,0.0521739
1c50Xa,1,5,108,0.0462963
1cbaX1,1,5,94,0.0531915
231aX5,1,5,96,0.0520833
231aXa,1,5,108,0.0462963
4a51X0,1,5,116,0.0431034
5b24X6,1,5,107,0.046729
8c9bX0,1,6,90,0.0666667
15279X9,1,5,111,0.045045
16Xc,1,5,105,0.047619
50Xf,1,6,100,0.06
50X11,1,5,110,0.0454545
b5X3,1,5,96,0.0520833
baX0,1,9,91,0.0989011
c6X0,1,6,95,0.0631579
c6X1,1,5,99,0.0505051
c6X2,1,9,97,0.0927835
10eX5,1,5,100,0.05
10eX6,1,5,105,0.047619
10eX9,1,7,121,0.0578512
82aX5,1,5,106,0.0471698
82aX8,1,6,97,0.0618557
e78X1,1,5,121,0.0413223
1674Xa,1,5,95,0.0526316
1f38X4,1,6,89,0.0674157
cX0,2,5,108,0.0462963
cX1,2,5,115,0.0434783
3bX3,2,5,101,0.049505
97X3,2,5,93,0.0537634
1e4X1,2,6,98,0.0612245
1e4X7,2,8,103,0.0776699
1e4X8,2,7,102,0.0686275
296X2,2,5,107,0.046729
296X3,2,5,119,0.0420168
296X8,2,5,107,0.046729
46dX4,2,5,111,0.045045
46dX7,2,7,106,0.0660377
514X5,2,5,102,0.0490196
738X1,2,5,103,0.0485437
1097X2,2,5,95,0.0526316
1410X1,2,5,79,0.0632911
1410X2,2,5,103,0.0485437
1410Xe,2,5,80,0.0625
1410Xf,2,6,97,0.0618557
1461X3,2,5,104,0.0480769
1461X4,2,6,115,0.0521739
14f8X4,2,6,102,0.0588235
2142X1,2,6,104,0.0576923
22e2X3,2,6,102,0.0588235
2addX2,2,6,103,0.0582524
2addX5,2,5,94,0.0531915
342eX4,2,5,100,0.05
342eX8,2,5,127,0.0393701
5c45X2,2,7,120,0.0583333
6a30X1,2,5,119,0.0420168
6a30X2,2,5,90,0.0555556
7a40X6,2,5,116,0.0431034
7a40X7,2,5,129,0.0387597
8e88X2,2,5,98,0.0510204
8e88X5,2,6,118,0.0508475
acdeXa,2,5,109,0.0458716
acdeXd,2,5,79,0.0632911
b240X0,2,6,103,0.0582524
b86dX0,2,5,99,0.0505051
b86dX8,2,6,88,0.0681818
d38bX0,2,5,99,0.0505051
d38bX9,2,6,110,0.0545455
f761X6,2,5,116,0.0431034
fa3cX2,2,5,111,0.045045
