mutation_id,clone_id,alt_count,depth,vaf
2bX4,1,9,99,0.0909091
2bX5,1,14,106,0.132075
2bX6,1,8,86,0.0930233
2bX7,1,10,90,0.111111
39X0,1,9,108,0.0833333
39X1,1,6,101,0.0594059
39X2,1,9,113,0.079646
39X3,1,6,105,0.0571429
39X4,1,6,85,0.0705882
39X5,1,10,106,0.0943396
39X7,1,5,91,0.0549451
39X9,1,7,102,0.0686275
39Xb,1,9,116,0.0775862
176X7,1,5,93,0.0537634
74X0,1,5,102,0.0490196
74X1,1,5,98,0.0510204
74X2,1,8,113,0.0707965
74X3,1,6,117,0.0512821
74X5,1,5,100,0.05
74X6,1,8,100,0.08
74X7,1,5,109,0.0458716
b8X0,1,6,92,0.0652174
b8X1,1,7,84,0.0833333
b8X2,1,8,123,0.0650407
b8X4,1,7,90,0.0777778
b8X5,1,5,102,0.0490196
158X0,1,8,92,0.0869565
158X1,1,5,107,0.046729
158X6,1,5,115,0.0434783
158X7,1,5,119,0.0420168
158X9,1,6,99,0.0606061
158Xb,1,5,86,0.0581395
175X1,1,7,103,0.0679612
175X2,1,6,114,0.0526316
175X3,1,7,114,0.0614035
175X5,1,5,97,0.0515464
175X6,1,7,113,0.0619469
175X7,1,7,103,0.0679612
175X8,1,6,91,0.0659341
175Xb,1,6,108,0.0555556
20cX0,1,7,83,0.0843373
20cX3,1,10,109,0.0917431
20cX4,1,9,93,0.0967742
20cX5,1,5,95,0.0526316
20cX6,1,7,103,0.0679612
20cX9,1,7,100,0.07
20cXa,1,10,90,0.111111
261X1,1,5,109,0.0458716
261X2,1,5,96,0.0520833
261X5,1,5,109,0.0458716
261X7,1,7,111,0.0630631
261X8,1,10,106,0.0943396
261X9,1,8,91,0.0879121
2ceX0,1,8,102,0.0784314
2ceX1,1,6,109,0.0550459
2ceX2,1,9,113,0.079646
2ceX3,1,8,105,0.0761905
2ceX4,1,8,101,0.0792079
2ceX6,1,7,100,0.07
2ceX7,1,6,107,0.0560748
2ceX9,1,8,100,0.08
432X0,1,10,90,0.111111
520X3,1,5,118,0.0423729
6d5X0,1,6,118,0.0508475
6d5X1,1,5,119,0.0420168
521Xc,1,5,80,0.0625
efbX1,1,5,104,0.0480769
efbX5,1,6,110,0.0545455
12c9X8,1,5,113,0.0442478
31caX0,1,5,89,0.0561798
38ceX6,1,5,93,0.0537634
56e8X8,1,8,124,0.0645161
5b5eX3,1,6,94,0.0638298
5b5eX9,1,5,124,0.0403226
3aX3,1,6,104,0.0576923
8a8X3,1,5,94,0.0531915
8a8X5,1,5,112,0.0446429
500aX6,1,5,99,0.0505051
5cX1,1,5,104,0.0480769
5cX6,1,5,94,0.0531915
5cXb,1,7,121,0.0578512
6cX6,1,5,104,0.0480769
5d7X3,1,6,87,0.0689655
947X0,1,5,113,0.0442478
cf6X1,1,5,96,0.0520833
e10X5,1,5,114,0.0438596
2554X2,1,6,110,0.0545455
2554X5,1,7,106,0.0660377
2554X9,1,6,108,0.0555556
3165X1,1,5,95,0.0526316
5bcfX0,1,7,95,0.0736842
64cfX6,1,8,87,0.091954
64cfX7,1,6,102,0.0588235
7147X0,1,5,100,0.05
7147X2,1,5,108,0.0462963
7147X4,1,5,97,0.0515464
7dd5X0,1,9,99,0.0909091
7dd5X5,1,5,111,0.045045
7dd5X6,1,5,98,0.0510204
8c00X9,1,7,114,0.0614035
9c40X3,1,5,91,0.0549451
9c40Xb,1,5,108,0.0462963
b638X3,1,5,94,0.0531915
b638X5,1,5,100,0.05
11f52X0,1,5,104,0.0480769
12ff3Xb,1,7,117,0.0598291
17d11X2,1,5,98,0.0510204
20787X3,1,5,118,0.0423729
325cdX5,1,5,101,0.049505
2X0,0,33,99,0.333333
2X1,0,37,104,0.355769
2X2,0,37,110,0.336364
2X3,0,30,100,0.3
2X4,0,35,85,0.411765
2X5,0,23,95,0.242105
2X6,0,43,116,0.37069
3X7,1,5,107,0.046729
3Xa,1,5,110,0.0454545
3Xc,1,5,96,0.0520833
67X2,1,5,112,0.0446429
67X4,1,5,104,0.0480769
67X8,1,5,102,0.0490196
67Xd,1,7,94,0.0744681
67X12,1,5,121,0.0413223
110X5,1,5,99,0.0505051
179X2,1,5,94,0.0531915
1daX4,1,5,84,0.0595238
272X1,1,8,94,0.0851064
272X3,1,7,95,0.0736842
3eeX2,1,5,95,0.0526316
3eeX4,1,5,114,0.0438596
6d9X4,1,5,105,0.047619
99eX9,1,5,99,0.0505051
1508X9,1,5,108,0.0462963
1afdX6,1,6,105,0.0571429
dfe2X1,1,5,93,0.0537634
e9d9X3,1,5,112,0.0446429
14eefX9,1,5,103,0.0485437
63325X9,1,5,83,0.060241
4X0,0,28,96,0.291667
4X1,0,36,91,0.395604
4X2,0,23,85,0.270588
4X3,0,27,92,0.293478
4X4,0,32,88,0.363636
4X5,0,26,77,0.337662
4X6,0,35,105,0.333333
4X7,0,26,91,0.285714
4X8,0,21,106,0.198113
4X9,0,30,113,0.265487
4Xa,0,34,101,0.336634
4Xb,0,31,104,0.298077
5X0,0,29,112,0.258929
5X1,0,33,117,0.282051
5X2,0,25,113,0.221239
5X3,0,17,85,0.2
5X4,0,24,115,0.208696
5X5,0,26,109,0.238532
5X6,0,25,100,0.25
bX0,0,24,105,0.228571
bX1,0,14,97,0.14433
bX2,0,29,98,0.295918
bX3,0,18,82,0.219512
bX4,0,23,96,0.239583
bX5,0,19,101,0.188119
bX6,0,20,97,0.206186
bX7,0,30,103,0.291262
bX8,0,22,91,0.241758
bX9,0,25,115,0.217391
bXa,0,23,109,0.211009
bXb,0,31,110,0.281818
bXc,0,22,96,0.229167
bXd,0,20,89,0.224719
bXe,0,18,86,0.209302
bXf,0,19,103,0.184466
fX0,0,16,115,0.13913
fX1,0,18,87,0.206897
fX2,0,24,116,0.206897
fX3,0,22,106,0.207547
fX4,0,21,96,0.21875
fX5,0,10,100,0.1
fX6,0,17,101,0.168317
fX7,0,12,80,0.15
fX8,0,30,113,0.265487
1eX0,0,16,108,0.148148
1eX1,0,16,102,0.156863
1eX2,0,21,123,0.170732
1eX3,0,15,91,0.164835
1eX4,0,25,100,0.25
1eX5,0,20,97,0.206186
1eX6,0,24,118,0.20339
1eX7,0,12,86,0.139535
1eX8,0,20,105,0.190476
1eX9,0,16,91,0.175824
21X0,0,8,103,0.0776699
21X1,0,8,94,0.0851064
21X2,0,7,94,0.0744681
21X3,0,13,118,0.110169
21X4,0,14,106,0.132075
21X5,0,12,112,0.107143
21X6,0,11,111,0.0990991
21X7,0,14,98,0.142857
32X0,0,11,108,0.101852
32X1,0,5,120,0.0416667
32X2,0,8,111,0.0720721
32X3,0,12,111,0.108108
32X4,0,13,112,0.116071
32X5,0,9,119,0.0756303
32X6,0,9,92,0.0978261
32X7,0,10,97,0.103093
32X8,0,11,110,0.1
45X7,1,6,106,0.0566038
dcX0,1,5,103,0.0485437
1e9X6,1,5,82,0.0609756
3b8X0,1,8,103,0.0776699
439X3,1,5,105,0.047619
49dX6,1,9,87,0.103448
bccX0,1,6,111,0.0540541
3188X4,1,6,98,0.0612245
16e5bX3,1,5,100,0.05
44X1,0,6,97,0.0618557
44X2,0,6,92,0.0652174
44X3,0,9,96,0.09375
44X4,0,13,105,0.12381
44X6,0,11,110,0.1
44X7,0,11,101,0.108911
4cX0,2,7,113,0.0619469
4cX1,2,11,104,0.105769
4cX2,2,7,90,0.0777778
4cX4,2,7,105,0.0666667
4cX5,2,6,95,0.0631579
4cX6,2,5,118,0.0423729
66X0,2,6,111,0.0540541
66X1,2,8,113,0.0707965
66X2,2,9,96,0.09375
66X3,2,12,111,0.108108
66X4,2,5,102,0.0490196
66X6,2,7,106,0.0660377
66X8,2,6,99,0.0606061
66X9,2,11,119,0.092437
10dX0,2,8,113,0.0707965
10dX1,2,8,103,0.0776699
10dX3,2,6,115,0.0521739
10dX5,2,5,101,0.049505
10dX6,2,5,83,0.060241
10dX7,2,5,104,0.0480769
10dX9,2,10,120,0.0833333
10dXb,2,8,107,0.0747664
10dXc,2,6,107,0.0560748
10dX10,2,6,98,0.0612245
276X4,2,7,111,0.0630631
54bX0,2,6,95,0.0631579
54bX3,2,5,103,0.0485437
54bX9,2,6,92,0.0652174
54bXa,2,5,106,0.0471698
54bXb,2,5,73,0.0684932
54bXc,2,5,96,0.0520833
a69X4,2,5,98,0.0510204
a69X6,2,5,93,0.0537634
a69X8,2,5,106,0.0471698
d93X6,2,6,109,0.0550459
d93X7,2,6,110,0.0545455
105dX0,2,6,116,0.0517241
105dX3,2,5,122,0.0409836
105dX4,2,5,108,0.0462963
105dX7,2,6,99,0.0606061
105dX9,2,7,101,0.0693069
10e6X4,2,8,90,0.0888889
10e6X5,2,9,115,0.0782609
10e6X7,2,6,106,0.0566038
10e6X9,2,5,109,0.0458716
10e6Xb,2,5,102,0.0490196
10e6Xc,2,7,108,0.0648148
10e6Xe,2,6,109,0.0550459
cb40X8,2,5,106,0.0471698
4592fX7,2,5,112,0.0446429
10f5X5,2,6,88,0.0681818
11c9X0,2,5,116,0.0431034
11c9X2,2,5,107,0.046729
11c9X3,2,8,119,0.0672269
1482X4,2,5,96,0.0520833
175aX6,2,5,102,0.0490196
1a10X3,2,5,103,0.0485437
1f6bX2,2,5,102,0.0490196
1f6bX4,2,5,106,0.0471698
1f6bX8,2,5,102,0.0490196
2482X3,2,7,122,0.057377
37f2X6,2,5,91,0.0549451
aeX3,2,6,117,0.0512821
aeX4,2,5,120,0.0416667
295X6,2,6,96,0.0625
295Xa,2,5,116,0.0431034
3ccX3,2,7,113,0.0619469
5b0X0,2,5,92,0.0543478
5b0X7,2,5,112,0.0446429
5b0Xb,2,6,128,0.046875
4106X6,2,5,90,0.0555556
4c6dX0,2,5,111,0.045045
22c8X9,2,5,84,0.0595238
bfa13X2,2,5,118,0.0423729
22X0,1,7,100,0.07
22X1,1,8,102,0.0784314
22X2,1,7,86,0.0813953
22X3,1,9,89,0.101124
22X4,1,5,100,0.05
22X5,1,13,108,0.12037
22X6,1,9,100,0.09
22X7,1,9,96,0.09375
22X8,1,7,115,0.0608696
22X9,1,6,118,0.0508475
26X0,1,9,98,0.0918367
26X1,1,10,101,0.0990099
26X2,1,11,89,0.123596
26X3,1,7,97,0.0721649
26X4,1,9,106,0.0849057
26X5,1,7,99,0.0707071
47X1,1,5,91,0.0549451
47X2,1,6,84,0.0714286
cdX5,1,6,88,0.0681818
401X5,1,5,106,0.0471698
e06X1,1,5,113,0.0442478
ebcX9,1,5,106,0.0471698
1060X7,1,5,113,0.0442478
70d4X1,1,5,98,0.0510204
4f1X5,1,5,102,0.0490196
43f1Xc,1,5,101,0.049505
4410X2,1,5,119,0.0420168
4758X6,1,6,104,0.0576923
4767X8,1,5,88,0.0568182
505eX7,1,6,131,0.0458015
7301X1,1,5,134,0.0373134
11d5dX6,1,5,113,0.0442478
48X0,1,7,129,0.0542636
48X1,1,8,119,0.0672269
48X4,1,6,92,0.0652174
48X5,1,6,102,0.0588235
48X7,1,8,114,0.0701754
48X8,1,8,93,0.0860215
b9X1,1,5,116,0.0431034
366X4,1,7,94,0.0744681
366X5,1,6,129,0.0465116
29d0X2,1,6,99,0.0606061
cd13X5,1,5,103,0.0485437
62X6,1,5,111,0.045045
58fXa,1,5,99,0.0505051
7b5X6,1,5,110,0.0454545
7b5X9,1,5,103,0.0485437
2276Xa,1,5,108,0.0462963
2dd8X1,1,5,98,0.0510204
57e8X4,1,5,110,0.0454545
684fXc,1,5,96,0.0520833
e325X1,1,5,101,0.049505
12415X5,1,5,114,0.0438596
10X0,1,5,98,0.0510204
10X1,1,6,107,0.0560748
10X2,1,11,98,0.112245
10X3,1,5,99,0.0505051
10X4,1,10,107,0.0934579
10X6,1,8,108,0.0740741
10X7,1,7,98,0.0714286
10X8,1,8,126,0.0634921
10X9,1,7,103,0.0679612
14X1,1,8,96,0.0833333
14X2,1,6,106,0.0566038
14X3,1,6,98,0.0612245
14X4,1,7,92,0.076087
14X6,1,7,127,0.0551181
14X7,1,6,82,0.0731707
14X8,1,6,113,0.0530973
16X0,1,7,91,0.0769231
16X1,1,7,114,0.0614035
16X2,1,5,108,0.0462963
16X4,1,6,111,0.0540541
16X5,1,6,82,0.0731707
16X6,1,7,91,0.0769231
16X8,1,8,106,0.0754717
1bX1,1,9,112,0.0803571
1bX2,1,5,105,0.047619
1bX3,1,6,90,0.0666667
1bX4,1,8,104,0.0769231
1bX5,1,9,92,0.0978261
1bX6,1,5,102,0.0490196
1bX7,1,7,109,0.0642202
1bX8,1,12,98,0.122449
1bX9,1,5,99,0.0505051
1bXa,1,7,114,0.0614035
1bXc,1,6,103,0.0582524
1bXd,1,7,111,0.0630631
56X0,1,6,97,0.0618557
56X1,1,7,102,0.0686275
56X4,1,5,93,0.0537634
56X5,1,5,101,0.049505
56X6,1,5,94,0.0531915
56X8,1,7,98,0.0714286
1c8X0,1,9,100,0.09
1c8X1,1,7,87,0.0804598
1c8X3,1,6,95,0.0631579
1c8X5,1,7,102,0.0686275
1c8X7,1,7,104,0.0673077
1fbX1,1,5,104,0.0480769
1fbX2,1,5,110,0.0454545
1fbX3,1,7,97,0.0721649
1fbX6,1,7,123,0.0569106
1fbX8,1,8,95,0.0842105
1fbX9,1,6,105,0.0571429
28aX0,1,7,95,0.0736842
28aX1,1,5,91,0.0549451
28aX3,1,5,101,0.049505
28aX5,1,5,108,0.0462963
28aX7,1,6,119,0.0504202
28aXb,1,6,120,0.05
28aXc,1,9,107,0.0841121
28aXf,1,5,126,0.0396825
28aX10,1,5,104,0.0480769
470X7,1,5,117,0.042735
4e2X2,1,5,100,0.05
4e2X5,1,7,89,0.0786517
4e2X7,1,6,90,0.0666667
4feX1,1,5,103,0.0485437
4feX4,1,5,91,0.0549451
4feX7,1,5,87,0.0574713
4feX8,1,5,85,0.0588235
654X9,1,6,96,0.0625
befXc,1,5,89,0.0561798
ccdX4,1,5,104,0.0480769
ccdX6,1,5,110,0.0454545
10c2X5,1,6,109,0.0550459
1344X8,1,5,115,0.0434783
135dX3,1,5,101,0.049505
135dX5,1,5,97,0.0515464
1646X6,1,5,87,0.0574713
1fb0X3,1,8,121,0.0661157
2433X1,1,7,112,0.0625
2433X3,1,6,112,0.0535714
2433Xc,1,6,110,0.0545455
2915X1,1,5,117,0.042735
2915X4,1,6,110,0.0545455
2915X5,1,5,116,0.0431034
2988X0,1,5,104,0.0480769
2988X2,1,5,96,0.0520833
2988X3,1,6,105,0.0571429
2988Xd,1,5,123,0.0406504
2988Xf,1,5,109,0.0458716
4253X8,1,7,105,0.0666667
447dX8,1,5,105,0.047619
447dXa,1,5,92,0.0543478
48fdX2,1,6,109,0.0550459
68feX7,1,5,118,0.0423729
730fX2,1,6,122,0.0491803
95b7X5,1,5,100,0.05
18a85X3,1,5,124,0.0403226
2ee3eX0,1,5,102,0.0490196
255cXb,1,5,99,0.0505051
2ab4X4,1,6,115,0.0521739
38c4X2,1,5,116,0.0431034
852bX6,1,5,116,0.0431034
6X0,1,5,101,0.049505
6X2,1,7,101,0.0693069
6X3,1,5,111,0.045045
6X4,1,5,98,0.0510204
6X5,1,10,95,0.105263
6X7,1,7,112,0.0625
36X2,1,7,104,0.0673077
36X3,1,9,120,0.075
36X5,1,10,86,0.116279
36X7,1,6,101,0.0594059
57X0,1,6,88,0.0681818
57X7,1,8,125,0.064
138X0,1,6,99,0.0606061
138X1,1,7,105,0.0666667
138X4,1,5,104,0.0480769
138X5,1,5,104,0.0480769
138X7,1,5,92,0.0543478
138X8,1,11,110,0.1
138X9,1,7,115,0.0608696
139X8,1,11,114,0.0964912
139Xb,1,5,99,0.0505051
139Xd,1,6,114,0.0526316
25bX4,1,5,92,0.0543478
25bX7,1,7,100,0.07
25bX8,1,8,95,0.0842105
25bXd,1,5,95,0.0526316
3e2X1,1,5,104,0.0480769
3e2X3,1,6,101,0.0594059
3e2Xc,1,6,102,0.0588235
d96X5,1,6,96,0.0625
d96X7,1,7,118,0.059322
d96X8,1,5,106,0.0471698
d96X9,1,5,83,0.060241
d96Xb,1,5,122,0.0409836
da4X0,1,5,102,0.0490196
da4X2,1,10,114,0.0877193
da4X7,1,9,83,0.108434
da4X8,1,9,102,0.0882353
da4Xb,1,6,105,0.0571429
da4Xe,1,5,121,0.0413223
f0eX0,1,5,115,0.0434783
f0eX1,1,6,100,0.06
f0eX2,1,7,99,0.0707071
f0eX3,1,5,91,0.0549451
f0eX4,1,9,108,0.0833333
f0eX6,1,6,106,0.0566038
f0eX8,1,5,95,0.0526316
1149X5,1,5,111,0.045045
1149X9,1,5,101,0.049505
1149Xa,1,5,103,0.0485437
1193X1,1,5,96,0.0520833
1193X3,1,6,81,0.0740741
1193X7,1,6,118,0.0508475
1193X9,1,5,102,0.0490196
163fX0,1,6,102,0.0588235
163fX2,1,9,118,0.0762712
1b40X0,1,7,90,0.0777778
1b40X1,1,6,102,0.0588235
1b40X3,1,5,92,0.0543478
1b40X8,1,5,109,0.0458716
1d18X0,1,5,103,0.0485437
1d18X1,1,6,109,0.0550459
1d18X3,1,5,96,0.0520833
2338X2,1,7,120,0.0583333
2338X8,1,5,93,0.0537634
2338X9,1,7,108,0.0648148
27afX3,1,5,105,0.047619
287fX2,1,5,97,0.0515464
287fX8,1,6,95,0.0631579
287fXa,1,5,104,0.0480769
3117X2,1,5,102,0.0490196
3117X9,1,5,105,0.047619
3117Xb,1,5,118,0.0423729
3117Xd,1,5,86,0.0581395
3bd2X0,1,5,115,0.0434783
3bd2X4,1,5,89,0.0561798
3bd2X8,1,5,101,0.049505
4773Xa,1,5,98,0.0510204
49c2X2,1,5,96,0.0520833
49c2X3,1,6,105,0.0571429
49c2X5,1,5,100,0.05
6c63X2,1,5,108,0.0462963
6c63Xc,1,5,101,0.049505
7b7eX5,1,5,100,0.05
8090X0,1,5,94,0.0531915
9f15X3,1,5,94,0.0531915
a5afX6,1,5,81,0.0617284
a811X1,1,5,93,0.0537634
b1afX3,1,6,113,0.0530973
b561X1,1,5,87,0.0574713
c226Xb,1,5,96,0.0520833
d39cX0,1,5,113,0.0442478
