mutation_id,clone_id,alt_count,depth,vaf
327X5,1,5,123,0.0406504
4e7X3,1,5,106,0.0471698
4e7X7,1,6,95,0.0631579
1ce7X4,1,6,98,0.0612245
247eX3,1,5,90,0.0555556
2510X1,1,5,88,0.0568182
2510X2,1,5,110,0.0454545
2940Xb,1,5,104,0.0480769
2cb2X2,1,5,97,0.0515464
2cb2X6,1,5,104,0.0480769
2cb2X7,1,7,100,0.07
2cb2X9,1,6,104,0.0576923
2cb2Xa,1,5,113,0.0442478
b0abXb,1,5,102,0.0490196
13fb5Xb,1,5,106,0.0471698
10483X0,1,5,88,0.0568182
6X0,0,15,111,0.135135
6X1,0,11,96,0.114583
6X2,0,12,100,0.12
6X3,0,11,117,0.0940171
6X4,0,8,102,0.0784314
6X5,0,12,103,0.116505
6X6,0,13,88,0.147727
6X7,0,14,121,0.115702
6X8,0,15,91,0.164835
6X9,0,18,109,0.165138
6Xa,0,13,107,0.121495
aX0,2,12,92,0.130435
aX1,2,16,108,0.148148
aX2,2,12,105,0.114286
aX3,2,17,123,0.138211
aX4,2,11,99,0.111111
aX5,2,16,106,0.150943
aX6,2,13,91,0.142857
aX7,2,14,97,0.14433
aX8,2,5,96,0.0520833
aX9,2,13,86,0.151163
aXa,2,13,96,0.135417
aXb,2,10,91,0.10989
1fX0,2,10,106,0.0943396
1fX1,2,5,89,0.0561798
1fX2,2,5,99,0.0505051
1fX3,2,6,127,0.0472441
1fX4,2,15,103,0.145631
1fX5,2,13,107,0.121495
1fX7,2,10,100,0.1
1fX8,2,12,102,0.117647
1fXa,2,8,111,0.0720721
2bX0,2,7,103,0.0679612
2bX1,2,8,96,0.0833333
2bX2,2,10,97,0.103093
2bX3,2,10,109,0.0917431
2bX4,2,6,102,0.0588235
2bX5,2,9,114,0.0789474
2bX6,2,6,96,0.0625
2bX7,2,8,106,0.0754717
2bX8,2,13,111,0.117117
2bX9,2,12,108,0.111111
2bXa,2,8,95,0.0842105
2bXb,2,8,89,0.0898876
50X0,2,5,87,0.0574713
50X2,2,6,96,0.0625
50X3,2,9,90,0.1
50X4,2,8,104,0.0769231
50X5,2,10,102,0.0980392
50X6,2,7,92,0.076087
50X7,2,6,103,0.0582524
50X8,2,9,87,0.103448
50X9,2,15,122,0.122951
50Xa,2,12,115,0.104348
50Xb,2,12,109,0.110092
50Xc,2,6,102,0.0588235
50Xd,2,10,103,0.0970874
50Xe,2,8,79,0.101266
50Xf,2,6,108,0.0555556
65X0,2,7,93,0.0752688
65X1,2,6,103,0.0582524
65X2,2,6,100,0.06
65X3,2,7,107,0.0654206
65X4,2,6,92,0.0652174
65X5,2,7,88,0.0795455
65X6,2,8,99,0.0808081
65X7,2,10,93,0.107527
65X8,2,5,106,0.0471698
65X9,2,9,99,0.0909091
65Xa,2,13,125,0.104
65Xb,2,8,117,0.0683761
65Xc,2,9,102,0.0882353
84X0,2,8,111,0.0720721
84X2,2,5,105,0.047619
84X4,2,6,107,0.0560748
84X5,2,7,94,0.0744681
84X6,2,8,95,0.0842105
84X7,2,8,100,0.08
84X8,2,6,95,0.0631579
84X9,2,5,111,0.045045
84Xa,2,8,102,0.0784314
84Xb,2,13,120,0.108333
8fX2,2,6,84,0.0714286
8fX8,2,6,100,0.06
c9X1,2,5,89,0.0561798
c9X2,2,5,104,0.0480769
c9X3,2,6,95,0.0631579
c9X4,2,5,98,0.0510204
c9X6,2,10,109,0.0917431
c9X7,2,6,107,0.0560748
c9X8,2,5,112,0.0446429
1e8X3,2,8,106,0.0754717
1e8X5,2,6,114,0.0526316
1e8X6,2,7,101,0.0693069
41fX1,2,6,114,0.0526316
41fX2,2,5,96,0.0520833
41fX3,2,5,99,0.0505051
41fX6,2,6,112,0.0535714
41fX8,2,7,119,0.0588235
582X0,2,5,106,0.0471698
74eX0,2,7,118,0.059322
74eX2,2,6,84,0.0714286
74eX7,2,8,95,0.0842105
74eX8,2,8,84,0.0952381
74eXb,2,7,114,0.0614035
74eXd,2,6,117,0.0512821
74eX10,2,7,108,0.0648148
74eX11,2,6,104,0.0576923
a55X6,2,6,120,0.05
8a5X2,2,5,107,0.046729
1848X5,2,5,100,0.05
1848X6,2,5,102,0.0490196
1848Xd,2,5,94,0.0531915
24f0X3,2,5,92,0.0543478
24f0X5,2,5,92,0.0543478
13b55X1,2,5,86,0.0581395
1af88Xc,2,6,108,0.0555556
90X3,2,8,92,0.0869565
c3X5,2,7,110,0.0636364
c3X6,2,6,105,0.0571429
dbX1,2,6,101,0.0594059
dbX2,2,7,111,0.0630631
dbX7,2,5,105,0.047619
dbXb,2,7,114,0.0614035
1a1X1,2,6,118,0.0508475
2e8X5,2,5,111,0.045045
356X0,2,6,105,0.0571429
779X9,2,5,92,0.0543478
1570X0,2,5,88,0.0568182
2bbbX9,2,5,118,0.0423729
36c2X1,2,6,90,0.0666667
36c2X6,2,5,112,0.0446429
36c2Xe,2,5,94,0.0531915
911cX4,2,5,90,0.0555556
4215X1,2,5,93,0.0537634
20X4,2,6,121,0.0495868
4X0,1,27,98,0.27551
4X1,1,25,95,0.263158
4X2,1,25,98,0.255102
4X3,1,29,98,0.295918
4X4,1,26,93,0.27957
4X5,1,17,90,0.188889
4X6,1,26,102,0.254902
4X7,1,35,122,0.286885
4X8,1,18,88,0.204545
7X0,1,11,85,0.129412
7X1,1,10,87,0.114943
7X2,1,7,101,0.0693069
7X3,1,9,99,0.0909091
7X4,1,6,107,0.0560748
7X5,1,8,94,0.0851064
7X6,1,9,101,0.0891089
7X7,1,9,94,0.0957447
7X8,1,11,107,0.102804
7X9,1,7,93,0.0752688
bX0,1,10,104,0.0961538
bX1,1,12,91,0.131868
bX2,1,10,95,0.105263
bX3,1,5,100,0.05
bX4,1,12,114,0.105263
bX5,1,8,93,0.0860215
bX6,1,15,111,0.135135
bX7,1,5,103,0.0485437
27X1,1,5,104,0.0480769
27X4,1,6,88,0.0681818
11eX5,1,5,97,0.0515464
192X7,1,5,107,0.046729
192X8,1,5,126,0.0396825
29fX7,1,5,109,0.0458716
5bbX0,1,6,86,0.0697674
1aX1,1,8,103,0.0776699
1aX2,1,9,104,0.0865385
1aX4,1,5,105,0.047619
1aX5,1,5,103,0.0485437
1aX6,1,7,92,0.076087
1aX7,1,8,108,0.0740741
1aX8,1,11,112,0.0982143
4dX0,1,9,103,0.0873786
4dX1,1,7,99,0.0707071
4dX2,1,8,100,0.08
4dX3,1,6,90,0.0666667
4dX4,1,8,118,0.0677966
4dX5,1,5,93,0.0537634
5aX2,1,5,99,0.0505051
5aX3,1,5,111,0.045045
5aX4,1,5,90,0.0555556
5aX6,1,7,102,0.0686275
5aX7,1,8,97,0.0824742
64X1,1,7,99,0.0707071
64X2,1,6,99,0.0606061
64X4,1,9,95,0.0947368
64X6,1,5,91,0.0549451
64X7,1,6,103,0.0582524
9fX3,1,5,107,0.046729
9fX4,1,5,100,0.05
c6X0,1,11,105,0.104762
c6X3,1,7,104,0.0673077
c6X4,1,6,120,0.05
c6X6,1,6,85,0.0705882
13aX0,1,5,108,0.0462963
13aX2,1,5,93,0.0537634
13aX4,1,6,107,0.0560748
13aX5,1,8,120,0.0666667
13aX6,1,9,99,0.0909091
168X1,1,5,89,0.0561798
1b4X1,1,5,98,0.0510204
1b4X6,1,6,114,0.0526316
1b4X7,1,5,93,0.0537634
1d2X1,1,5,98,0.0510204
1d2X5,1,6,110,0.0545455
1d2X7,1,7,107,0.0654206
1d2X8,1,7,107,0.0654206
1d2X9,1,5,101,0.049505
1d2Xa,1,6,99,0.0606061
1d2Xd,1,8,103,0.0776699
1d2Xe,1,5,97,0.0515464
2a4X0,1,7,123,0.0569106
2a4X1,1,5,121,0.0413223
2a4X2,1,5,104,0.0480769
2a4X3,1,7,92,0.076087
2a4X4,1,6,90,0.0666667
2a4X5,1,6,122,0.0491803
2a4X7,1,5,88,0.0568182
33cX7,1,7,90,0.0777778
353X0,1,6,113,0.0530973
353X4,1,7,94,0.0744681
428X0,1,5,111,0.045045
428X2,1,6,106,0.0566038
428X4,1,7,106,0.0660377
428X5,1,6,102,0.0588235
428Xa,1,7,85,0.0823529
5acX0,1,5,101,0.049505
5acX1,1,5,101,0.049505
5acX3,1,7,89,0.0786517
5acX6,1,5,119,0.0420168
5acXb,1,7,107,0.0654206
5c0X0,1,10,104,0.0961538
5c0X2,1,5,105,0.047619
5c0X3,1,6,117,0.0512821
5c0X4,1,5,107,0.046729
5c0X5,1,5,111,0.045045
5c0X7,1,5,115,0.0434783
5c0X8,1,5,94,0.0531915
5c0X9,1,7,122,0.057377
674X5,1,5,96,0.0520833
674X6,1,5,90,0.0555556
674X8,1,5,102,0.0490196
b54X1,1,6,85,0.0705882
b54X5,1,5,107,0.046729
b54Xa,1,5,101,0.049505
c89X1,1,5,82,0.0609756
c89X4,1,6,100,0.06
c89X5,1,7,106,0.0660377
c89X8,1,5,92,0.0543478
c89X9,1,7,113,0.0619469
c89Xb,1,7,109,0.0642202
d98X0,1,5,107,0.046729
d98X1,1,10,106,0.0943396
d98X9,1,8,119,0.0672269
f13X4,1,5,109,0.0458716
f13X5,1,6,92,0.0652174
f13X6,1,6,93,0.0645161
f13X7,1,6,100,0.06
f13X9,1,6,108,0.0555556
f69X0,1,6,103,0.0582524
f69X3,1,5,94,0.0531915
ffaX0,1,6,111,0.0540541
ffaX2,1,7,113,0.0619469
73c0X9,1,5,111,0.045045
15aeX6,1,5,91,0.0549451
1ab6X7,1,5,109,0.0458716
20ceX0,1,5,101,0.049505
20ceX3,1,5,109,0.0458716
20ceX5,1,5,97,0.0515464
2181X7,1,5,133,0.037594
26e9X0,1,5,95,0.0526316
26e9Xb,1,6,95,0.0631579
26e9Xd,1,6,113,0.0530973
4a20X3,1,7,110,0.0636364
5263X0,1,5,119,0.0420168
5263X9,1,5,78,0.0641026
5263Xb,1,5,107,0.046729
6c84X7,1,5,111,0.045045
6c84Xb,1,6,95,0.0631579
6e08X3,1,5,101,0.049505
7399X0,1,7,130,0.0538462
740bX3,1,5,86,0.0581395
740bX8,1,7,113,0.0619469
cca0Xd,1,6,118,0.0508475
cca0X11,1,5,94,0.0531915
4c95X4,1,6,108,0.0555556
8X0,1,10,90,0.111111
8X1,1,13,115,0.113043
8X2,1,18,89,0.202247
8X3,1,22,105,0.209524
8X4,1,15,118,0.127119
8X5,1,26,106,0.245283
8X6,1,13,102,0.127451
8X7,1,19,99,0.191919
dX0,1,9,91,0.0989011
dX1,1,5,91,0.0549451
dX2,1,6,92,0.0652174
dX5,1,7,98,0.0714286
dX7,1,11,93,0.11828
dX8,1,10,109,0.0917431
dX9,1,6,109,0.0550459
23X1,1,5,93,0.0537634
23X2,1,5,84,0.0595238
23X3,1,5,94,0.0531915
23X4,1,6,103,0.0582524
23X5,1,8,106,0.0754717
23X7,1,7,102,0.0686275
23X9,1,5,96,0.0520833
23Xa,1,7,109,0.0642202
43X1,1,6,101,0.0594059
98X7,1,7,105,0.0666667
123X0,1,7,107,0.0654206
123X1,1,6,101,0.0594059
123X4,1,5,101,0.049505
134X1,1,6,107,0.0560748
1d6X2,1,6,115,0.0521739
5b0X7,1,5,107,0.046729
bd5X3,1,5,106,0.0471698
bd5X4,1,7,99,0.0707071
f50X2,1,5,91,0.0549451
f50X7,1,5,96,0.0520833
180aX5,1,5,98,0.0510204
180aX7,1,5,90,0.0555556
193eX0,1,5,91,0.0549451
193eX1,1,5,113,0.0442478
193eX4,1,5,97,0.0515464
260cX5,1,6,109,0.0550459
31f9X3,1,5,101,0.049505
64a5X0,1,5,102,0.0490196
d89dX1,1,5,98,0.0510204
44X4,1,5,87,0.0574713
44X5,1,5,96,0.0520833
44Xb,1,7,103,0.0679612
186X7,1,5,98,0.0510204
3dcX2,1,5,100,0.05
274fX4,1,5,101,0.049505
274fX5,1,5,117,0.042735
344cX2,1,5,106,0.0471698
344cX6,1,5,98,0.0510204
24X2,1,5,97,0.0515464
45Xb,1,5,106,0.0471698
152Xe,1,5,109,0.0458716
eX0,1,10,109,0.0917431
eX1,1,15,116,0.12931
eX2,1,13,100,0.13
eX3,1,16,89,0.179775
eX4,1,10,99,0.10101
eX5,1,7,84,0.0833333
eX6,1,13,88,0.147727
eX7,1,12,103,0.116505
12X1,1,7,93,0.0752688
12X2,1,9,108,0.0833333
12X3,1,7,96,0.0729167
12X4,1,9,102,0.0882353
12X5,1,9,120,0.075
12X6,1,7,100,0.07
13X1,1,5,106,0.0471698
13X3,1,8,113,0.0707965
13X5,1,5,113,0.0442478
13X6,1,6,107,0.0560748
13X8,1,5,114,0.0438596
13X9,1,5,96,0.0520833
13Xa,1,5,109,0.0458716
16X1,1,7,114,0.0614035
16X9,1,6,93,0.0645161
32X3,1,6,107,0.0560748
32X6,1,8,124,0.0645161
32X7,1,7,93,0.0752688
32X8,1,5,96,0.0520833
3fX7,1,5,100,0.05
3fX9,1,7,95,0.0736842
3fXb,1,5,120,0.0416667
96X3,1,7,112,0.0625
96X4,1,5,116,0.0431034
434X0,1,5,90,0.0555556
434X3,1,6,109,0.0550459
434X4,1,10,107,0.0934579
434X5,1,5,102,0.0490196
434X6,1,5,94,0.0531915
434X7,1,6,105,0.0571429
501X3,1,7,88,0.0795455
501X4,1,7,96,0.0729167
501X7,1,6,98,0.0612245
73eX0,1,6,112,0.0535714
9a9X0,1,5,107,0.046729
9a9X2,1,5,115,0.0434783
9a9X6,1,6,84,0.0714286
9a9X7,1,5,100,0.05
e05X1,1,5,97,0.0515464
e05X2,1,5,100,0.05
ec3X0,1,9,113,0.079646
ec3X4,1,7,106,0.0660377
ec3X6,1,5,104,0.0480769
ec3X9,1,7,95,0.0736842
1078X2,1,9,94,0.0957447
1078X9,1,7,115,0.0608696
1266X1,1,6,102,0.0588235
1266X8,1,5,92,0.0543478
1266Xe,1,6,99,0.0606061
1690X5,1,8,93,0.0860215
1690X6,1,5,115,0.0434783
16ebX3,1,5,112,0.0446429
16ebX4,1,6,111,0.0540541
16ebX6,1,5,118,0.0423729
16ebX7,1,7,93,0.0752688
258fX0,1,6,108,0.0555556
2684X2,1,6,105,0.0571429
2684X6,1,7,99,0.0707071
3542X3,1,6,112,0.0535714
3542X4,1,5,97,0.0515464
35f3X0,1,5,108,0.0462963
35f3X1,1,5,103,0.0485437
3d5dX3,1,5,96,0.0520833
3d5dX7,1,5,100,0.05
3fceX2,1,5,97,0.0515464
3fceX6,1,10,112,0.0892857
3fceX8,1,7,97,0.0721649
488eX7,1,6,108,0.0555556
488eXc,1,5,112,0.0446429
488eXe,1,6,114,0.0526316
488eX13,1,5,111,0.045045
4e86X6,1,6,97,0.0618557
5972X0,1,6,95,0.0631579
5972X5,1,5,94,0.0531915
5af3X7,1,5,105,0.047619
5af3Xa,1,5,82,0.0609756
6c30X0,1,5,121,0.0413223
6c30X2,1,5,108,0.0462963
6c30X5,1,5,102,0.0490196
721dX1,1,5,107,0.046729
bcaaX1,1,5,92,0.0543478
bcaaX5,1,5,92,0.0543478
106adX1,1,5,126,0.0396825
14671X0,1,5,92,0.0543478
14671X4,1,5,81,0.0617284
14a7aX7,1,7,105,0.0666667
3030aX8,1,5,107,0.046729
14X0,1,7,92,0.076087
14X1,1,6,106,0.0566038
14X2,1,8,89,0.0898876
14X3,1,5,102,0.0490196
14X4,1,7,107,0.0654206
14X7,1,6,104,0.0576923
14X8,1,5,94,0.0531915
14X9,1,6,102,0.0588235
14Xa,1,10,131,0.0763359
14Xb,1,7,88,0.0795455
25X0,1,5,100,0.05
25X3,1,5,101,0.049505
73Xb,1,6,107,0.0560748
396X3,1,6,97,0.0618557
19ddX3,1,5,114,0.0438596
a164X6,1,5,100,0.05
ab0cXa,1,5,96,0.0520833
ddfaX8,1,5,108,0.0462963
f8edX6,1,5,106,0.0471698
3c874X0,1,5,105,0.047619
3aX3,1,6,96,0.0625
3aX5,1,5,87,0.0574713
3aX6,1,5,101,0.049505
3aX7,1,7,92,0.076087
3aX9,1,5,91,0.0549451
3bX3,1,6,106,0.0566038
3bX6,1,7,74,0.0945946
3bX8,1,5,113,0.0442478
57X0,1,6,103,0.0582524
57X3,1,5,100,0.05
57X5,1,5,113,0.0442478
a9X0,1,5,114,0.0438596
31fX3,1,5,123,0.0406504
31fXa,1,6,117,0.0512821
436X4,1,7,120,0.0583333
436X6,1,5,103,0.0485437
53fX7,1,5,100,0.05
53fX9,1,7,99,0.0707071
5dfX8,1,5,93,0.0537634
13ccX0,1,8,104,0.0769231
2b8aX5,1,5,102,0.0490196
2b94X5,1,5,96,0.0520833
