mutation_id,clone_id,alt_count,depth,vaf
3bX5,0,18,108,0.166667
3dX0,0,18,98,0.183673
3dX1,0,7,103,0.0679612
3dX2,0,11,117,0.0940171
3dX3,0,18,106,0.169811
3dX4,0,14,94,0.148936
3dX5,0,17,123,0.138211
3dX6,0,15,108,0.138889
5bX0,0,7,100,0.07
5bX1,0,8,87,0.091954
5bX2,0,6,95,0.0631579
5bX3,0,6,101,0.0594059
5bX4,0,5,95,0.0526316
5bX5,0,9,111,0.0810811
5bX6,0,6,117,0.0512821
5bX7,0,11,110,0.1
5bX8,0,9,104,0.0865385
b4X0,1,7,108,0.0648148
b4X1,1,9,102,0.0882353
b4X2,1,7,101,0.0693069
b4X3,1,6,106,0.0566038
b4X4,1,7,119,0.0588235
b4X5,1,8,109,0.0733945
b4X6,1,7,87,0.0804598
b4X7,1,9,91,0.0989011
b4X8,1,12,107,0.11215
b4X9,1,14,99,0.141414
b4Xa,1,15,109,0.137615
bbX0,1,6,106,0.0566038
bbX1,1,9,105,0.0857143
bbX2,1,8,84,0.0952381
bbX3,1,7,101,0.0693069
bbX5,1,7,90,0.0777778
bbX6,1,8,115,0.0695652
bbX8,1,10,108,0.0925926
bbX9,1,11,102,0.107843
cdX0,1,7,85,0.0823529
cdX1,1,10,106,0.0943396
cdX2,1,11,111,0.0990991
cdX3,1,17,110,0.154545
cdX4,1,11,108,0.101852
cdX5,1,11,120,0.0916667
cdX6,1,16,94,0.170213
cdX7,1,11,108,0.101852
cdX8,1,10,105,0.0952381
122X0,1,8,97,0.0824742
122X1,1,7,95,0.0736842
122X2,1,9,95,0.0947368
122X3,1,12,86,0.139535
122X4,1,10,86,0.116279
122X5,1,7,119,0.0588235
122X6,1,8,93,0.0860215
122X7,1,6,109,0.0550459
122X8,1,7,89,0.0786517
15dX0,1,6,95,0.0631579
15dX1,1,6,106,0.0566038
15dX2,1,6,89,0.0674157
15dX3,1,5,85,0.0588235
15dX4,1,6,96,0.0625
15dX5,1,14,108,0.12963
15dX6,1,10,105,0.0952381
15dX7,1,5,92,0.0543478
15dX8,1,10,103,0.0970874
164X0,1,5,107,0.046729
164X1,1,17,115,0.147826
164X3,1,8,94,0.0851064
164X4,1,8,88,0.0909091
164X5,1,8,96,0.0833333
22eX0,1,7,96,0.0729167
22eX2,1,5,95,0.0526316
22eX3,1,7,105,0.0666667
22eX4,1,7,114,0.0614035
22eX5,1,5,85,0.0588235
24fX0,1,11,113,0.0973451
24fX1,1,7,93,0.0752688
24fX2,1,7,86,0.0813953
24fX3,1,9,94,0.0957447
24fX4,1,6,102,0.0588235
24fX5,1,6,81,0.0740741
24fX6,1,8,93,0.0860215
24fX7,1,5,112,0.0446429
24fX9,1,10,121,0.0826446
24fXf,1,5,92,0.0543478
24fX10,1,6,102,0.0588235
2f6X0,1,6,97,0.0618557
2f6X1,1,5,108,0.0462963
2f6X2,1,5,106,0.0471698
2f6X3,1,7,116,0.0603448
2f6X4,1,6,97,0.0618557
2f6X5,1,5,93,0.0537634
2f6X7,1,11,116,0.0948276
2f6X9,1,6,85,0.0705882
2f6Xa,1,6,90,0.0666667
361X0,1,5,85,0.0588235
361X1,1,9,110,0.0818182
361X2,1,6,101,0.0594059
361X3,1,5,104,0.0480769
361X4,1,6,111,0.0540541
361X6,1,6,101,0.0594059
361X7,1,6,112,0.0535714
39fX0,1,7,90,0.0777778
39fX1,1,7,108,0.0648148
39fX3,1,9,99,0.0909091
39fX4,1,6,99,0.0606061
39fX5,1,8,93,0.0860215
39fX7,1,5,87,0.0574713
39fX8,1,9,95,0.0947368
39fX9,1,5,93,0.0537634
39fXa,1,5,115,0.0434783
543X2,1,8,95,0.0842105
543X4,1,6,113,0.0530973
543X5,1,9,97,0.0927835
543X7,1,8,95,0.0842105
543X8,1,10,113,0.0884956
543X9,1,6,101,0.0594059
543Xa,1,10,86,0.116279
59aX1,1,7,119,0.0588235
59aX2,1,7,94,0.0744681
59aX3,1,9,102,0.0882353
59aX4,1,5,102,0.0490196
59aX5,1,5,91,0.0549451
f54X3,1,5,89,0.0561798
f54X8,1,5,95,0.0526316
f54X9,1,7,97,0.0721649
f54Xe,1,5,97,0.0515464
f54X11,1,7,96,0.0729167
1123X3,1,9,94,0.0957447
1123X4,1,5,83,0.060241
1585X3,1,6,112,0.0535714
1585X4,1,6,108,0.0555556
1585X5,1,7,117,0.0598291
1585Xa,1,7,104,0.0673077
1585Xd,1,5,94,0.0531915
18beX2,1,9,112,0.0803571
18beX8,1,5,122,0.0409836
18beXa,1,8,111,0.0720721
18beXb,1,5,104,0.0480769
18beXc,1,8,117,0.0683761
23f5X1,1,5,104,0.0480769
23f5X5,1,6,96,0.0625
3330X2,1,5,84,0.0595238
3330X7,1,6,110,0.0545455
3764X3,1,5,112,0.0446429
3764X6,1,6,129,0.0465116
3764Xb,1,6,99,0.0606061
4d2dX1,1,5,95,0.0526316
4d2dX2,1,5,103,0.0485437
4d2dX6,1,6,99,0.0606061
4d2dX7,1,7,99,0.0707071
4d2dX9,1,5,99,0.0505051
52f6X2,1,5,111,0.045045
52f6X8,1,6,116,0.0517241
52f6Xd,1,7,99,0.0707071
595dX1,1,5,105,0.047619
595dX2,1,5,110,0.0454545
595dX5,1,5,105,0.047619
6994X5,1,5,110,0.0454545
6994X7,1,6,98,0.0612245
6994Xc,1,5,108,0.0462963
73c3X7,1,5,111,0.045045
73c3X8,1,5,116,0.0431034
748fX0,1,8,113,0.0707965
748fX2,1,5,103,0.0485437
748fX6,1,6,82,0.0731707
748fX8,1,6,99,0.0606061
7ab6X3,1,5,100,0.05
7ab6X8,1,6,122,0.0491803
7ab6X9,1,5,108,0.0462963
7b9cXa,1,5,105,0.047619
bb86X8,1,5,89,0.0561798
c457X4,1,5,107,0.046729
c457X8,1,7,102,0.0686275
c457Xc,1,5,100,0.05
11510X2,1,7,94,0.0744681
11510X3,1,6,99,0.0606061
140ceX0,1,7,98,0.0714286
140ceXa,1,5,88,0.0568182
1439eX2,1,5,88,0.0568182
154beX7,1,5,107,0.046729
154beXc,1,6,98,0.0612245
18255X2,1,6,92,0.0652174
18255X6,1,6,119,0.0504202
1848bX7,1,5,101,0.049505
198bcX2,1,7,99,0.0707071
1dc92X0,1,6,99,0.0606061
1dc92X4,1,7,105,0.0666667
251d5X2,1,5,100,0.05
2b934X5,1,5,124,0.0403226
2b934X9,1,5,101,0.049505
2c71eX0,1,5,99,0.0505051
2f406X4,1,6,96,0.0625
2b9b5X4,1,6,112,0.0535714
1f63X3,1,6,113,0.0530973
26e7X3,1,7,118,0.059322
26e7X6,1,5,111,0.045045
3cc2X4,1,5,109,0.0458716
6245X7,1,5,113,0.0442478
8300X6,1,5,113,0.0442478
8300Xb,1,5,106,0.0471698
9f0eX0,1,5,98,0.0510204
9f0eX8,1,5,106,0.0471698
9f0eXe,1,5,98,0.0510204
df6fX0,1,6,90,0.0666667
df6fX5,1,5,107,0.046729
ea8fX1,1,5,99,0.0505051
12c57X2,1,5,99,0.0505051
12c57X3,1,5,106,0.0471698
318X8,1,5,107,0.046729
48cX0,1,7,103,0.0679612
48cX5,1,6,95,0.0631579
4d1X1,1,5,100,0.05
5abX1,1,5,118,0.0423729
5abX2,1,5,109,0.0458716
5abX3,1,6,98,0.0612245
829X1,1,6,120,0.05
112cX1,1,5,106,0.0471698
16f5X7,1,5,115,0.0434783
171cX0,1,6,115,0.0521739
18e6X5,1,5,114,0.0438596
1900X2,1,6,89,0.0674157
1a7eX4,1,5,104,0.0480769
1a7eX8,1,5,108,0.0462963
1b36X1,1,5,88,0.0568182
1b36X7,1,5,83,0.060241
2001X0,1,6,116,0.0517241
5cX0,1,6,94,0.0638298
5cX2,1,5,115,0.0434783
5cX4,1,11,118,0.0932203
5cX5,1,8,101,0.0792079
5cX8,1,5,110,0.0454545
5cXa,1,5,100,0.05
5cXb,1,7,111,0.0630631
66X0,1,5,102,0.0490196
66X7,1,5,97,0.0515464
66X8,1,6,111,0.0540541
66X9,1,6,106,0.0566038
66Xa,1,5,107,0.046729
6dX3,1,5,116,0.0431034
6dX4,1,6,76,0.0789474
6dX5,1,5,99,0.0505051
6dX8,1,6,92,0.0652174
9cX9,1,5,109,0.0458716
beX1,1,6,104,0.0576923
beX3,1,8,112,0.0714286
beX5,1,5,84,0.0595238
beX6,1,5,114,0.0438596
beX7,1,7,119,0.0588235
beX8,1,5,111,0.045045
17bX0,1,5,83,0.060241
17bX4,1,5,92,0.0543478
17bX5,1,6,90,0.0666667
10e9X6,1,5,92,0.0543478
2c85X1,1,5,117,0.042735
3bffX6,1,5,116,0.0431034
a893Xa,1,5,92,0.0543478
a9a6Xc,1,6,114,0.0526316
c7ebX1,1,5,115,0.0434783
f3e3X1,1,5,109,0.0458716
842X2,1,6,132,0.0454545
842X8,1,5,107,0.046729
120bX8,1,5,121,0.0413223
120bXc,1,6,115,0.0521739
98a0X5,1,6,101,0.0594059
9a32X5,1,5,104,0.0480769
6X0,1,7,84,0.0833333
6X2,1,10,97,0.103093
6X3,1,6,80,0.075
6X4,1,6,97,0.0618557
fX0,1,5,96,0.0520833
fX1,1,10,113,0.0884956
fX2,1,7,123,0.0569106
19X0,1,9,113,0.079646
19X1,1,6,104,0.0576923
19X2,1,8,100,0.08
19X3,1,7,103,0.0679612
19X4,1,5,97,0.0515464
19X5,1,9,117,0.0769231
19X6,1,8,94,0.0851064
2aX1,1,8,90,0.0888889
2aX2,1,9,117,0.0769231
2aX3,1,7,101,0.0693069
2aX4,1,5,111,0.045045
2aX5,1,6,108,0.0555556
2aX7,1,5,105,0.047619
41X0,1,7,124,0.0564516
41X1,1,8,117,0.0683761
41X2,1,7,109,0.0642202
41X6,1,8,101,0.0792079
41X7,1,8,124,0.0645161
41X8,1,7,95,0.0736842
41X9,1,8,83,0.0963855
78X3,1,5,96,0.0520833
78X5,1,5,115,0.0434783
78X7,1,6,109,0.0550459
78X9,1,7,102,0.0686275
78Xb,1,7,101,0.0693069
78Xd,1,6,79,0.0759494
78Xe,1,7,100,0.07
87X1,1,5,101,0.049505
87X2,1,5,110,0.0454545
87X3,1,6,93,0.0645161
87X4,1,7,99,0.0707071
87X5,1,8,95,0.0842105
e5X0,1,5,95,0.0526316
e5X2,1,6,95,0.0631579
e5X3,1,6,105,0.0571429
e5X4,1,6,107,0.0560748
e5X5,1,5,101,0.049505
130X1,1,7,97,0.0721649
130X3,1,6,90,0.0666667
130X6,1,5,118,0.0423729
130X7,1,7,98,0.0714286
130X8,1,7,96,0.0729167
2ecX2,1,7,108,0.0648148
3baX0,1,5,83,0.060241
cdaX7,1,5,106,0.0471698
cdaXb,1,5,104,0.0480769
1cb6X0,1,5,98,0.0510204
1cb6X6,1,8,104,0.0769231
1cebX3,1,6,110,0.0545455
1f92X3,1,5,93,0.0537634
1f92Xa,1,6,97,0.0618557
2132X0,1,5,100,0.05
2132X2,1,5,91,0.0549451
b0a5X6,1,5,94,0.0531915
fe27X7,1,5,102,0.0490196
2edX5,1,6,84,0.0714286
1dbfX4,1,6,112,0.0535714
10X0,1,6,99,0.0606061
10X2,1,10,105,0.0952381
10X3,1,8,114,0.0701754
10X4,1,8,94,0.0851064
10X9,1,9,99,0.0909091
17X1,1,5,104,0.0480769
17X4,1,5,98,0.0510204
17X5,1,6,94,0.0638298
17X6,1,6,94,0.0638298
17X7,1,5,98,0.0510204
17X8,1,7,103,0.0679612
85Xc,1,5,100,0.05
1a0bX0,1,5,81,0.0617284
2246X4,1,5,121,0.0413223
2246Xa,1,8,106,0.0754717
2965X1,1,5,114,0.0438596
3dbbX3,1,5,102,0.0490196
682eX5,1,5,97,0.0515464
44X3,1,5,107,0.046729
8bX0,1,5,116,0.0431034
8bX3,1,5,111,0.045045
8bX4,1,5,98,0.0510204
c5X1,1,5,93,0.0537634
c5Xb,1,5,90,0.0555556
145X0,1,6,116,0.0517241
1e1X3,1,5,105,0.047619
209eX1,1,5,120,0.0416667
23b4X8,1,5,116,0.0431034
2X0,1,23,101,0.227723
2X1,1,21,104,0.201923
2X2,1,16,94,0.170213
2X3,1,14,96,0.145833
2X4,1,24,100,0.24
2X5,1,11,108,0.101852
2X6,1,11,84,0.130952
2X7,1,11,108,0.101852
2X8,1,16,98,0.163265
2X9,1,17,114,0.149123
2Xa,1,16,82,0.195122
2Xb,1,26,107,0.242991
2Xc,1,20,119,0.168067
2Xd,1,21,101,0.207921
2Xe,1,23,107,0.214953
2Xf,1,14,89,0.157303
8X0,1,20,91,0.21978
8X1,1,19,104,0.182692
8X2,1,16,99,0.161616
8X3,1,16,95,0.168421
8X4,1,18,101,0.178218
8X5,1,15,96,0.15625
8X6,1,19,122,0.155738
8X7,1,12,90,0.133333
8X8,1,19,94,0.202128
8X9,1,17,94,0.180851
8Xa,1,21,91,0.230769
8Xb,1,10,111,0.0900901
bX0,1,10,78,0.128205
bX1,1,14,104,0.134615
bX2,1,20,117,0.17094
bX3,1,10,85,0.117647
bX4,1,16,103,0.15534
bX5,1,13,99,0.131313
bX6,1,17,85,0.2
1dX0,1,12,83,0.144578
1dX1,1,11,95,0.115789
1dX2,1,17,101,0.168317
1dX3,1,16,104,0.153846
1dX4,1,24,96,0.25
1dX5,1,18,110,0.163636
1dX6,1,14,114,0.122807
1dX7,1,13,94,0.138298
1dX8,1,15,107,0.140187
1dX9,1,14,117,0.119658
1dXa,1,8,90,0.0888889
1dXb,1,19,97,0.195876
23X0,1,7,78,0.0897436
23X1,1,9,95,0.0947368
23X2,1,8,110,0.0727273
23X3,1,10,107,0.0934579
23X4,1,8,95,0.0842105
23X5,1,12,101,0.118812
23X6,1,11,100,0.11
2fX0,1,8,94,0.0851064
2fX1,1,11,107,0.102804
2fX2,1,12,101,0.118812
2fX3,1,6,77,0.0779221
2fX4,1,7,106,0.0660377
38X0,1,9,107,0.0841121
38X1,1,9,96,0.09375
38X2,1,10,88,0.113636
38X3,1,11,98,0.112245
38X4,1,8,97,0.0824742
38X5,1,7,102,0.0686275
5aX0,1,8,88,0.0909091
5aX1,1,12,99,0.121212
5aX2,1,8,106,0.0754717
5aX4,1,7,107,0.0654206
5aX5,1,11,96,0.114583
5aX6,1,6,91,0.0659341
67X0,1,12,96,0.125
67X1,1,8,85,0.0941176
67X2,1,14,121,0.115702
67X3,1,8,91,0.0879121
d3X7,1,5,101,0.049505
639X4,1,5,107,0.046729
798X1,1,5,90,0.0555556
12edfX1,1,5,107,0.046729
70X0,1,13,119,0.109244
70X1,1,12,99,0.121212
70X2,1,7,108,0.0648148
70X3,1,11,124,0.0887097
70X4,1,8,89,0.0898876
70X5,1,10,116,0.0862069
70X6,1,10,104,0.0961538
70X7,1,7,113,0.0619469
73X0,1,12,111,0.108108
73X1,1,6,105,0.0571429
73X2,1,7,94,0.0744681
73X3,1,5,89,0.0561798
89X1,1,7,93,0.0752688
89X2,1,8,107,0.0747664
89X5,1,8,122,0.0655738
89X6,1,10,101,0.0990099
89X7,1,6,89,0.0674157
89X8,1,9,95,0.0947368
89X9,1,7,105,0.0666667
10bX5,1,7,94,0.0744681
10bX7,1,7,108,0.0648148
10bX8,1,6,97,0.0618557
10bX9,1,6,110,0.0545455
2d7X8,1,6,106,0.0566038
371X1,1,7,99,0.0707071
371X3,1,6,125,0.048
371X4,1,5,107,0.046729
371X6,1,5,99,0.0505051
371X7,1,7,90,0.0777778
3b7X0,1,6,118,0.0508475
3b7X2,1,5,110,0.0454545
7f6X0,1,6,115,0.0521739
7f6X1,1,5,102,0.0490196
7f6X9,1,6,104,0.0576923
9c0X2,1,8,108,0.0740741
9c0X4,1,6,109,0.0550459
9c0X7,1,8,105,0.0761905
10a1X5,1,5,117,0.042735
1e8cXb,1,6,105,0.0571429
1e8cXc,1,5,86,0.0581395
209aX2,1,6,106,0.0566038
2186X1,1,8,97,0.0824742
2186Xa,1,5,90,0.0555556
3fa3X0,1,9,99,0.0909091
4973X1,1,5,95,0.0526316
8a6dXc,1,5,97,0.0515464
b98fX3,1,5,103,0.0485437
10cX0,1,5,80,0.0625
10cX1,1,9,101,0.0891089
10cX3,1,7,113,0.0619469
10cX7,1,8,103,0.0776699
10cX9,1,5,106,0.0471698
10cXa,1,8,101,0.0792079
151X0,1,7,98,0.0714286
151X1,1,6,101,0.0594059
151X3,1,6,87,0.0689655
151X5,1,5,80,0.0625
151X6,1,7,102,0.0686275
226dX3,1,6,87,0.0689655
17aX3,1,9,101,0.0891089
17aX4,1,5,112,0.0446429
17aX5,1,5,118,0.0423729
17aX7,1,5,93,0.0537634
230X1,1,6,102,0.0588235
230X5,1,8,112,0.0714286
856X2,1,5,108,0.0462963
856X4,1,5,105,0.047619
856Xc,1,5,88,0.0568182
953X2,1,5,97,0.0515464
953X4,1,5,80,0.0625
b19X2,1,5,110,0.0454545
b19X5,1,6,96,0.0625
b19X6,1,6,86,0.0697674
b19X8,1,6,84,0.0714286
ca1X2,1,5,103,0.0485437
ca1X4,1,6,101,0.0594059
d37X0,1,6,99,0.0606061
d37X3,1,5,110,0.0454545
fc2X0,1,5,121,0.0413223
1100X2,1,5,94,0.0531915
1f24X1,1,5,106,0.0471698
1f24X2,1,5,92,0.0543478
29f7X4,1,6,93,0.0645161
314cX0,1,5,78,0.0641026
314cX7,1,6,97,0.0618557
7839X6,1,6,108,0.0555556
11d14X3,1,5,107,0.046729
11d14X7,1,6,112,0.0535714
151b4Xb,1,5,117,0.042735
24X2,1,5,87,0.0574713
24X3,1,6,108,0.0555556
24X6,1,6,129,0.0465116
24X8,1,9,102,0.0882353
24Xa,1,6,103,0.0582524
24Xe,1,6,103,0.0582524
24Xf,1,5,99,0.0505051
24X10,1,6,103,0.0582524
40X0,1,5,97,0.0515464
40X3,1,7,105,0.0666667
40X7,1,7,87,0.0804598
40X8,1,11,94,0.117021
52X0,1,6,102,0.0588235
9dX2,1,6,105,0.0571429
9dX5,1,7,114,0.0614035
9dX7,1,5,112,0.0446429
a6X3,1,5,97,0.0515464
a6X6,1,5,124,0.0403226
a6X8,1,7,76,0.0921053
a6X9,1,9,87,0.103448
a6Xa,1,7,98,0.0714286
126X0,1,5,97,0.0515464
126X2,1,5,85,0.0588235
126X4,1,6,85,0.0705882
126X5,1,6,113,0.0530973
126X6,1,8,95,0.0842105
126X7,1,5,110,0.0454545
155X1,1,5,102,0.0490196
155X2,1,10,116,0.0862069
155X3,1,8,102,0.0784314
155Xb,1,5,100,0.05
1d9X0,1,5,74,0.0675676
1d9X7,1,6,95,0.0631579
1d9X8,1,5,99,0.0505051
1d9X9,1,6,84,0.0714286
1d9Xc,1,6,99,0.0606061
1e3X2,1,6,109,0.0550459
1e3X3,1,7,109,0.0642202
1e3X5,1,7,116,0.0603448
1e3X6,1,9,93,0.0967742
1e3X8,1,6,97,0.0618557
1e3X9,1,6,104,0.0576923
1e3Xa,1,5,95,0.0526316
1e3Xb,1,7,97,0.0721649
1e3Xc,1,7,92,0.076087
2dcX0,1,7,108,0.0648148
2dcX2,1,6,96,0.0625
2dcX5,1,5,101,0.049505
659X8,1,6,81,0.0740741
ce4X7,1,5,114,0.0438596
e61X1,1,5,96,0.0520833
20b1X4,1,5,114,0.0438596
20b1X5,1,5,116,0.0431034
14586X8,1,6,97,0.0618557
e9eX0,1,5,106,0.0471698
47X0,1,5,106,0.0471698
47X4,1,6,106,0.0566038
47Xb,1,5,102,0.0490196
4bX2,1,5,97,0.0515464
4bXc,1,6,117,0.0512821
feX1,1,7,112,0.0625
1c9X2,1,5,79,0.0632911
747X6,1,5,90,0.0555556
845X4,1,6,124,0.0483871
845X7,1,5,95,0.0526316
15c3X2,1,5,110,0.0454545
15c3X3,1,5,109,0.0458716
2becX6,1,6,123,0.0487805
