mutation_id,clone_id,alt_count,depth,vaf
67dX4,1,6,92,0.0652174
67dX6,1,6,112,0.0535714
685X0,1,5,97,0.0515464
685X3,1,9,107,0.0841121
685X4,1,5,118,0.0423729
759X1,1,6,104,0.0576923
759X4,1,7,97,0.0721649
759X5,1,8,104,0.0769231
a89X3,1,6,104,0.0576923
ca5X0,1,5,114,0.0438596
14dbX7,1,5,109,0.0458716
d1e6X1,1,5,102,0.0490196
cc5X2,1,6,105,0.0571429
cc5X7,1,7,112,0.0625
dadX3,1,5,110,0.0454545
11dcX6,1,5,105,0.047619
3357X3,1,5,117,0.042735
12X0,1,11,107,0.102804
12X1,1,10,97,0.103093
12X2,1,12,108,0.111111
12X3,1,12,103,0.116505
12X4,1,15,103,0.145631
12X5,1,14,106,0.132075
12X6,1,12,106,0.113208
12X7,1,7,90,0.0777778
15X0,1,12,98,0.122449
15X1,1,6,83,0.0722892
15X2,1,9,103,0.0873786
15X3,1,14,106,0.132075
15X4,1,12,84,0.142857
15X5,1,9,105,0.0857143
15X6,1,14,107,0.130841
15X7,1,10,109,0.0917431
15X8,1,11,113,0.0973451
15X9,1,10,82,0.121951
15Xa,1,9,110,0.0818182
15Xb,1,18,114,0.157895
15Xc,1,9,91,0.0989011
15Xd,1,11,101,0.108911
1fX0,1,9,101,0.0891089
1fX1,1,8,92,0.0869565
1fX3,1,9,125,0.072
1fX4,1,9,92,0.0978261
1fX5,1,7,109,0.0642202
1fX6,1,7,100,0.07
1fX7,1,9,94,0.0957447
28X0,1,8,85,0.0941176
28X1,1,16,98,0.163265
28X2,1,10,97,0.103093
28X3,1,9,123,0.0731707
28X4,1,10,95,0.105263
28X5,1,8,110,0.0727273
28X6,1,10,92,0.108696
28X7,1,10,96,0.104167
28X8,1,7,87,0.0804598
28Xa,1,6,95,0.0631579
3cX0,1,8,116,0.0689655
3cX1,1,8,88,0.0909091
3cX2,1,5,86,0.0581395
3cX3,1,5,89,0.0561798
3cX6,1,10,83,0.120482
3cX7,1,6,100,0.06
3cX8,1,10,89,0.11236
3cX9,1,9,100,0.09
3cXa,1,12,83,0.144578
3cXb,1,10,101,0.0990099
3cXc,1,7,107,0.0654206
55X0,1,6,103,0.0582524
55X6,1,5,113,0.0442478
55Xe,1,5,72,0.0694444
55Xf,1,5,100,0.05
55X10,1,7,127,0.0551181
5fX5,1,5,125,0.04
aeX1,1,7,103,0.0679612
aeX2,1,7,111,0.0630631
aeX3,1,5,95,0.0526316
aeX6,1,6,115,0.0521739
d79X2,1,5,78,0.0641026
d79X3,1,5,116,0.0431034
3810X2,1,5,110,0.0454545
164Xa,1,5,117,0.042735
131bX9,1,6,92,0.0652174
28b3X9,1,5,107,0.046729
4a4dX8,1,6,92,0.0652174
56X0,1,7,115,0.0608696
56X1,1,8,93,0.0860215
56X3,1,8,99,0.0808081
56X7,1,7,109,0.0642202
7cX3,1,9,94,0.0957447
7cX4,1,8,135,0.0592593
7cX6,1,6,99,0.0606061
7cX8,1,8,112,0.0714286
7cXa,1,5,112,0.0446429
2eeX0,1,5,102,0.0490196
2eeX3,1,5,110,0.0454545
2eeX6,1,6,126,0.047619
2eeX8,1,9,102,0.0882353
32eX2,1,8,95,0.0842105
32eX4,1,6,104,0.0576923
690X0,1,8,110,0.0727273
690X3,1,6,87,0.0689655
690X4,1,7,98,0.0714286
690X5,1,5,102,0.0490196
690X7,1,5,114,0.0438596
690X8,1,6,103,0.0582524
74aX0,1,6,105,0.0571429
74aX3,1,5,101,0.049505
74aX4,1,6,89,0.0674157
74aX5,1,5,97,0.0515464
74aX8,1,6,97,0.0618557
74aXe,1,8,106,0.0754717
1aedX0,1,5,88,0.0568182
1aedX1,1,6,108,0.0555556
1aedX4,1,5,106,0.0471698
1aedX6,1,7,93,0.0752688
1aedX8,1,5,87,0.0574713
294bX2,1,5,99,0.0505051
294bX6,1,6,107,0.0560748
294bX8,1,7,96,0.0729167
294bX9,1,7,107,0.0654206
30fdX0,1,7,100,0.07
30fdX1,1,5,100,0.05
30fdX6,1,6,95,0.0631579
30fdXa,1,6,95,0.0631579
310eX0,1,6,99,0.0606061
443bX4,1,6,94,0.0638298
443bX7,1,5,96,0.0520833
443bX8,1,5,110,0.0454545
47b9X0,1,6,99,0.0606061
47b9X3,1,5,99,0.0505051
47b9X6,1,6,95,0.0631579
5180X6,1,7,93,0.0752688
5180X8,1,7,107,0.0654206
528fX1,1,5,108,0.0462963
7801X2,1,5,91,0.0549451
a8f8X6,1,6,94,0.0638298
b1b1X1,1,5,101,0.049505
c1d2X8,1,5,110,0.0454545
20X0,1,8,91,0.0879121
20X1,1,8,80,0.1
20X2,1,5,116,0.0431034
20X5,1,6,86,0.0697674
20X6,1,6,91,0.0659341
20X7,1,5,79,0.0632911
20X8,1,9,105,0.0857143
23X0,1,6,87,0.0689655
23X2,1,5,101,0.049505
23X4,1,5,102,0.0490196
23X6,1,7,122,0.057377
23X8,1,7,108,0.0648148
4dX1,1,6,97,0.0618557
4dX9,1,5,94,0.0531915
4dXa,1,6,95,0.0631579
4dXc,1,5,116,0.0431034
d4X1,1,5,109,0.0458716
d4X3,1,5,110,0.0454545
d4X8,1,5,108,0.0462963
369Xc,1,6,107,0.0560748
779X7,1,5,115,0.0434783
1305X0,1,5,104,0.0480769
4eX5,1,6,111,0.0540541
84X8,1,5,104,0.0480769
86X1,1,6,103,0.0582524
84cX2,1,5,105,0.047619
84cX6,1,6,111,0.0540541
1f4dX2,1,5,98,0.0510204
2949X4,1,5,106,0.0471698
5c6cX3,1,5,95,0.0526316
5c6cX7,1,6,102,0.0588235
cX0,1,12,91,0.131868
cX1,1,12,109,0.110092
cX2,1,13,138,0.0942029
cX3,1,11,86,0.127907
cX4,1,10,98,0.102041
cX5,1,12,97,0.123711
cX6,1,5,95,0.0526316
cX7,1,15,112,0.133929
cX8,1,19,101,0.188119
1cX0,1,9,80,0.1125
1cX1,1,11,84,0.130952
1cX2,1,10,86,0.116279
1cX3,1,10,93,0.107527
1cX4,1,13,91,0.142857
1cX5,1,9,94,0.0957447
1cX6,1,12,93,0.129032
25X4,1,5,100,0.05
3fX7,1,5,104,0.0480769
c9X2,1,5,118,0.0423729
faX0,1,5,88,0.0568182
26X0,1,6,95,0.0631579
26X1,1,11,106,0.103774
26X2,1,10,88,0.113636
33X3,1,5,107,0.046729
33X4,1,5,99,0.0505051
f76X6,1,5,88,0.0568182
1cb1aX0,1,5,106,0.0471698
34X0,1,8,97,0.0824742
34X1,1,6,90,0.0666667
34X2,1,8,102,0.0784314
34X3,1,6,105,0.0571429
34X4,1,6,103,0.0582524
34X5,1,11,103,0.106796
34X6,1,9,88,0.102273
34X8,1,8,111,0.0720721
59X0,1,8,101,0.0792079
59X3,1,7,107,0.0654206
59X5,1,7,114,0.0614035
59X6,1,5,95,0.0526316
59X7,1,9,103,0.0873786
59X8,1,6,101,0.0594059
59X9,1,6,92,0.0652174
59Xa,1,9,90,0.1
5eX0,1,9,97,0.0927835
5eX1,1,8,101,0.0792079
5eX4,1,11,115,0.0956522
5eX6,1,6,93,0.0645161
f5X1,1,6,103,0.0582524
f5X3,1,7,95,0.0736842
f5X6,1,6,104,0.0576923
f5X9,1,7,91,0.0769231
14dX0,1,5,101,0.049505
14dX1,1,5,100,0.05
14dX2,1,5,89,0.0561798
14dX3,1,7,111,0.0630631
14dX5,1,5,103,0.0485437
14dX7,1,9,89,0.101124
14dX8,1,9,107,0.0841121
14dX9,1,8,76,0.105263
1beX0,1,7,105,0.0666667
1beX1,1,7,101,0.0693069
1beX2,1,9,91,0.0989011
1beX5,1,6,106,0.0566038
1efX1,1,11,112,0.0982143
1efX4,1,5,103,0.0485437
2fbX0,1,10,93,0.107527
2fbX1,1,5,91,0.0549451
2fbX2,1,7,106,0.0660377
2fbX3,1,5,105,0.047619
2fbX5,1,7,91,0.0769231
2fbX8,1,5,89,0.0561798
54cX1,1,6,103,0.0582524
54cX2,1,5,92,0.0543478
54cX3,1,7,103,0.0679612
54cX4,1,7,102,0.0686275
54cX5,1,5,111,0.045045
54cX6,1,10,114,0.0877193
54cX8,1,6,103,0.0582524
54cX9,1,7,100,0.07
54cXc,1,6,102,0.0588235
60cX1,1,7,104,0.0673077
60cX2,1,5,101,0.049505
60cX5,1,5,94,0.0531915
60cX7,1,5,107,0.046729
913X1,1,5,98,0.0510204
913X5,1,6,102,0.0588235
e92X0,1,6,99,0.0606061
e92X1,1,5,72,0.0694444
e92X2,1,9,105,0.0857143
e92X4,1,9,122,0.0737705
e92X5,1,7,100,0.07
e96X0,1,5,92,0.0543478
112dX6,1,5,135,0.037037
112dXc,1,5,103,0.0485437
112dXd,1,5,82,0.0609756
13afX5,1,5,106,0.0471698
1977X3,1,5,99,0.0505051
1ab8X3,1,6,112,0.0535714
1ab8X6,1,5,113,0.0442478
3186X1,1,5,104,0.0480769
3a91X6,1,5,108,0.0462963
6866X2,1,5,105,0.047619
6866X9,1,5,102,0.0490196
7028X9,1,5,124,0.0403226
e6bX5,1,5,93,0.0537634
fceX5,1,6,84,0.0714286
fceX8,1,6,95,0.0631579
1081X4,1,6,118,0.0508475
14beX0,1,5,133,0.037594
17fdX1,1,5,100,0.05
1a83X4,1,6,121,0.0495868
1a83X6,1,8,98,0.0816327
23b7X8,1,7,91,0.0769231
2ca5X4,1,5,101,0.049505
4925Xa,1,6,107,0.0560748
4c92X4,1,7,118,0.059322
aX0,1,8,103,0.0776699
aX1,1,9,96,0.09375
aX2,1,11,106,0.103774
aX4,1,9,95,0.0947368
13X1,1,12,119,0.10084
13X2,1,9,116,0.0775862
13X5,1,6,105,0.0571429
13X7,1,6,107,0.0560748
13X9,1,5,103,0.0485437
13Xb,1,8,99,0.0808081
2aX0,1,5,90,0.0555556
2aX3,1,5,110,0.0454545
2aX4,1,9,98,0.0918367
2aX6,1,8,94,0.0851064
2aX7,1,6,79,0.0759494
2aX8,1,5,96,0.0520833
53X0,1,8,114,0.0701754
53X1,1,13,102,0.127451
53X2,1,5,92,0.0543478
53X4,1,6,95,0.0631579
53X6,1,6,102,0.0588235
a8X0,1,6,97,0.0618557
a8X1,1,9,113,0.079646
a8X3,1,6,108,0.0555556
a8X4,1,10,96,0.104167
f4X0,1,5,88,0.0568182
f4X2,1,7,104,0.0673077
f4X3,1,7,92,0.076087
f4X4,1,6,85,0.0705882
f4X5,1,8,102,0.0784314
f4X6,1,5,106,0.0471698
13dX0,1,5,113,0.0442478
13dX1,1,7,107,0.0654206
13dX2,1,7,111,0.0630631
13dX3,1,5,99,0.0505051
13dX4,1,5,95,0.0526316
13dX6,1,6,124,0.0483871
13dXa,1,5,101,0.049505
13dXb,1,5,98,0.0510204
13dXc,1,7,95,0.0736842
13dXd,1,5,104,0.0480769
13dXf,1,7,96,0.0729167
13dX10,1,5,119,0.0420168
13dX11,1,8,98,0.0816327
95bX10,1,5,89,0.0561798
fd9X3,1,5,93,0.0537634
12ddX5,1,5,107,0.046729
1e9dX2,1,5,112,0.0446429
4ce2X0,1,5,99,0.0505051
6022X5,1,5,107,0.046729
8e14X5,1,6,120,0.05
8e14X6,1,5,116,0.0431034
1e4X1,1,6,87,0.0689655
1e4X4,1,7,110,0.0636364
1e4X5,1,6,81,0.0740741
1e4X6,1,5,112,0.0446429
1e4X7,1,5,87,0.0574713
62dX2,1,5,104,0.0480769
62dX3,1,9,96,0.09375
62dX4,1,6,102,0.0588235
728X1,1,5,117,0.042735
728Xa,1,6,103,0.0582524
8f8X6,1,5,115,0.0434783
970X7,1,5,105,0.047619
a97X7,1,7,114,0.0614035
a97Xb,1,6,98,0.0612245
f79X1,1,5,119,0.0420168
f79X2,1,5,112,0.0446429
fa0X0,1,6,112,0.0535714
1489X2,1,6,110,0.0545455
14X2,1,6,80,0.075
14Xa,1,5,123,0.0406504
14Xb,1,7,85,0.0823529
19X1,1,8,116,0.0689655
19X2,1,8,107,0.0747664
19X4,1,8,125,0.064
2bX1,1,5,87,0.0574713
2bX2,1,5,103,0.0485437
2bX6,1,9,101,0.0891089
41X0,1,6,108,0.0555556
41X1,1,7,99,0.0707071
41X3,1,9,111,0.0810811
41X5,1,6,94,0.0638298
41X8,1,6,108,0.0555556
41Xb,1,7,96,0.0729167
80X1,1,5,94,0.0531915
80X4,1,7,109,0.0642202
a9X3,1,8,93,0.0860215
a9X5,1,5,111,0.045045
1c3X1,1,6,102,0.0588235
1c3X7,1,6,91,0.0659341
1c3X8,1,8,97,0.0824742
236X4,1,5,101,0.049505
236X6,1,7,105,0.0666667
236Xa,1,8,92,0.0869565
236Xc,1,5,117,0.042735
49bX2,1,7,81,0.0864198
49bX6,1,5,96,0.0520833
e52X4,1,5,97,0.0515464
15c2X4,1,5,94,0.0531915
5a0X3,1,5,94,0.0531915
5a0Xa,1,5,104,0.0480769
aecX5,1,5,95,0.0526316
1394X0,1,6,102,0.0588235
303dXa,1,5,101,0.049505
