mutation_id,clone_id,alt_count,depth,vaf
6dX0,1,6,89,0.0674157
6dX1,1,11,135,0.0814815
6dX2,1,6,96,0.0625
6dX3,1,9,99,0.0909091
6dX4,1,10,106,0.0943396
6dX5,1,10,89,0.11236
6dX6,1,12,93,0.129032
113X1,1,7,108,0.0648148
113X3,1,5,88,0.0568182
113X8,1,5,113,0.0442478
e2aX6,1,7,108,0.0648148
107cX6,1,5,106,0.0471698
12edX4,1,5,109,0.0458716
1cf4X8,1,5,93,0.0537634
25e0X2,1,5,110,0.0454545
2a95Xb,1,5,96,0.0520833
4127X7,1,5,86,0.0581395
44a7X9,1,6,114,0.0526316
6e13X5,1,5,107,0.046729
6e13Xa,1,5,128,0.0390625
1fc4cX1,1,5,109,0.0458716
114X0,1,7,111,0.0630631
114X1,1,8,120,0.0666667
114X6,1,7,111,0.0630631
114X7,1,5,92,0.0543478
114X8,1,7,96,0.0729167
114X9,1,12,117,0.102564
114Xb,1,6,91,0.0659341
114Xc,1,10,94,0.106383
114Xd,1,9,86,0.104651
114Xe,1,14,100,0.14
114X11,1,7,91,0.0769231
114X12,1,8,99,0.0808081
471X5,1,5,99,0.0505051
471X7,1,8,93,0.0860215
c08X2,1,5,103,0.0485437
e62X4,1,5,85,0.0588235
12f7X8,1,5,108,0.0462963
16f7X4,1,5,108,0.0462963
174fXc,1,5,101,0.049505
128deX4,1,5,107,0.046729
1eaX0,1,8,103,0.0776699
1eaX3,1,5,87,0.0574713
223X3,1,5,99,0.0505051
223X4,1,7,99,0.0707071
22eX2,1,5,99,0.0505051
22eX5,1,7,99,0.0707071
22eX6,1,8,116,0.0689655
22eX7,1,5,87,0.0574713
22eX9,1,11,111,0.0990991
22eXb,1,8,105,0.0761905
386X1,1,5,104,0.0480769
386X2,1,6,113,0.0530973
386X4,1,8,108,0.0740741
386X8,1,6,93,0.0645161
6a6X1,1,5,94,0.0531915
6a6X2,1,6,98,0.0612245
6a6X4,1,9,114,0.0789474
6a6X7,1,6,96,0.0625
c99X0,1,7,121,0.0578512
c99X4,1,5,83,0.060241
c99X5,1,6,95,0.0631579
c99X6,1,5,106,0.0471698
c99X8,1,8,103,0.0776699
e51X0,1,7,116,0.0603448
e51X6,1,6,112,0.0535714
10e8X7,1,5,95,0.0526316
1f4cX5,1,7,120,0.0583333
1f4cX9,1,5,93,0.0537634
214eX0,1,5,90,0.0555556
214eX4,1,5,117,0.042735
214eX6,1,5,111,0.045045
214eXa,1,7,104,0.0673077
23bdX7,1,7,101,0.0693069
23bdX9,1,5,100,0.05
23faX8,1,6,97,0.0618557
23faX9,1,6,100,0.06
23faXb,1,5,98,0.0510204
23faXf,1,6,113,0.0530973
23faX11,1,5,96,0.0520833
23faX12,1,6,124,0.0483871
23faX13,1,6,109,0.0550459
3933X1,1,8,101,0.0792079
3b8eX0,1,5,112,0.0446429
3b8eX2,1,11,115,0.0956522
3b8eX8,1,8,122,0.0655738
3b8eX11,1,8,104,0.0769231
3df5X2,1,5,87,0.0574713
3df5X4,1,5,85,0.0588235
4574X1,1,6,127,0.0472441
4dc1X5,1,9,122,0.0737705
4dc1X9,1,5,102,0.0490196
4df6X2,1,8,92,0.0869565
7590Xd,1,6,109,0.0550459
8562X8,1,6,115,0.0521739
11acbX1,1,6,86,0.0697674
12df8X0,1,5,118,0.0423729
5211X3,1,6,98,0.0612245
55ffX0,1,6,103,0.0582524
6b93X7,1,5,96,0.0520833
d71cXb,1,5,112,0.0446429
6eX0,1,5,94,0.0531915
6eX1,1,7,107,0.0654206
6eX6,1,6,94,0.0638298
6eX7,1,5,101,0.049505
6eX8,1,5,93,0.0537634
6eX9,1,5,116,0.0431034
6eXb,1,5,114,0.0438596
6eXc,1,6,104,0.0576923
7cX0,1,6,96,0.0625
7cX1,1,6,87,0.0689655
7cX3,1,6,95,0.0631579
7cX4,1,6,97,0.0618557
7cX5,1,6,106,0.0566038
7dX2,1,6,109,0.0550459
7dX3,1,7,107,0.0654206
7dX4,1,5,105,0.047619
7dX5,1,5,109,0.0458716
7dX6,1,6,98,0.0612245
7dX8,1,11,95,0.115789
8bX0,1,5,107,0.046729
8bX2,1,5,102,0.0490196
8bX3,1,5,101,0.049505
8bX4,1,6,102,0.0588235
8bXb,1,5,113,0.0442478
94X0,1,6,112,0.0535714
94X2,1,5,89,0.0561798
94X5,1,5,103,0.0485437
94X6,1,5,103,0.0485437
94X8,1,6,114,0.0526316
e6X1,1,5,94,0.0531915
e6X6,1,6,89,0.0674157
257X0,1,7,100,0.07
257X2,1,10,98,0.102041
257X3,1,5,112,0.0446429
257X6,1,8,110,0.0727273
257X7,1,5,93,0.0537634
2deX1,1,7,105,0.0666667
2deX2,1,5,101,0.049505
2deX5,1,5,97,0.0515464
351X3,1,11,91,0.120879
351X5,1,6,112,0.0535714
351X9,1,7,104,0.0673077
358X2,1,6,97,0.0618557
358X3,1,7,94,0.0744681
37bX0,1,7,113,0.0619469
37bX6,1,10,98,0.102041
38bX0,1,5,104,0.0480769
38bX3,1,5,113,0.0442478
38bX4,1,5,107,0.046729
4d6X2,1,8,100,0.08
4d6X6,1,5,110,0.0454545
4d6X7,1,7,107,0.0654206
587X5,1,5,108,0.0462963
587X6,1,6,107,0.0560748
587X7,1,5,97,0.0515464
587X9,1,7,91,0.0769231
587Xa,1,7,102,0.0686275
725X0,1,7,96,0.0729167
725X1,1,5,101,0.049505
725X4,1,6,102,0.0588235
d1dX2,1,6,115,0.0521739
1437X5,1,5,103,0.0485437
1437X6,1,6,119,0.0504202
143aX1,1,5,99,0.0505051
143aXb,1,5,95,0.0526316
1c2eX2,1,5,101,0.049505
1c2eX5,1,6,104,0.0576923
1c2eX7,1,5,89,0.0561798
1d15X5,1,6,130,0.0461538
1d15X7,1,6,114,0.0526316
1d15Xb,1,6,107,0.0560748
212cX4,1,5,109,0.0458716
212cX6,1,10,117,0.0854701
212cX9,1,5,102,0.0490196
212cXa,1,7,99,0.0707071
2430X2,1,5,101,0.049505
2430X3,1,7,105,0.0666667
2bb6X1,1,7,108,0.0648148
2bb6X3,1,6,123,0.0487805
2bb6X4,1,8,87,0.091954
2bb6X5,1,5,91,0.0549451
2bb6Xb,1,5,91,0.0549451
2c7fX2,1,5,103,0.0485437
2c7fX5,1,6,119,0.0504202
2c7fX6,1,9,132,0.0681818
2c7fX9,1,5,96,0.0520833
2c7fXc,1,6,106,0.0566038
2d55X0,1,6,113,0.0530973
2d55X7,1,5,103,0.0485437
34cfX1,1,5,108,0.0462963
34cfX3,1,7,93,0.0752688
44edX5,1,5,102,0.0490196
479bX2,1,5,102,0.0490196
4d9dX1,1,6,106,0.0566038
4d9dX7,1,5,90,0.0555556
51c0X6,1,5,101,0.049505
8872X1,1,5,104,0.0480769
c7ceX3,1,6,99,0.0606061
c7ceX7,1,5,103,0.0485437
f9baX0,1,6,118,0.0508475
f9baX3,1,5,102,0.0490196
13c75X3,1,5,102,0.0490196
163d3X6,1,5,123,0.0406504
163d3X8,1,5,105,0.047619
25056X3,1,6,102,0.0588235
b587X4,1,5,91,0.0549451
2X0,0,28,107,0.261682
2X1,0,27,99,0.272727
2X2,0,25,94,0.265957
2X3,0,25,88,0.284091
2X4,0,24,105,0.228571
2X5,0,34,97,0.350515
2X6,0,20,81,0.246914
2X7,0,37,103,0.359223
2X8,0,34,102,0.333333
2X9,0,20,84,0.238095
2Xa,0,19,107,0.17757
2Xb,0,29,107,0.271028
2Xc,0,33,107,0.308411
3X2,1,5,121,0.0413223
1cX7,1,5,107,0.046729
f1X8,1,5,101,0.049505
6X6,1,5,111,0.045045
11fX9,1,6,110,0.0545455
4X0,0,21,97,0.216495
4X1,0,21,97,0.216495
4X2,0,20,90,0.222222
4X3,0,30,104,0.288462
4X4,0,18,91,0.197802
4X5,0,28,99,0.282828
4X6,0,26,101,0.257426
4X7,0,23,102,0.22549
4X8,0,29,111,0.261261
4X9,0,32,106,0.301887
4Xa,0,28,101,0.277228
4Xb,0,24,92,0.26087
7X0,1,20,102,0.196078
7X1,1,17,97,0.175258
7X2,1,23,92,0.25
7X3,1,22,120,0.183333
7X4,1,18,85,0.211765
7X5,1,17,93,0.182796
fX0,1,6,101,0.0594059
fX1,1,15,103,0.145631
fX2,1,14,90,0.155556
fX3,1,18,112,0.160714
fX4,1,14,93,0.150538
fX5,1,11,98,0.112245
fX6,1,10,104,0.0961538
fX7,1,10,104,0.0961538
fX8,1,15,89,0.168539
fX9,1,11,113,0.0973451
fXa,1,12,92,0.130435
2bX2,1,6,101,0.0594059
34X8,1,5,113,0.0442478
4eX3,1,5,109,0.0458716
d7X1,1,6,106,0.0566038
21cX0,1,7,89,0.0786517
21cX7,1,5,105,0.047619
f7cX1,1,5,86,0.0581395
14caXd,1,5,103,0.0485437
1a46X8,1,6,105,0.0571429
2f17Xb,1,5,95,0.0526316
18X0,1,7,107,0.0654206
18X1,1,9,95,0.0947368
18X2,1,9,97,0.0927835
18X3,1,11,98,0.112245
18X4,1,13,95,0.136842
18X5,1,10,93,0.107527
18X6,1,7,82,0.0853659
18X7,1,17,108,0.157407
18X8,1,11,115,0.0956522
18X9,1,7,87,0.0804598
18Xa,1,23,115,0.2
18Xb,1,11,100,0.11
22bX6,1,5,96,0.0520833
46cX3,1,5,110,0.0454545
16f9X8,1,5,108,0.0462963
22X0,1,10,85,0.117647
22X1,1,9,104,0.0865385
22X2,1,7,99,0.0707071
22X3,1,19,105,0.180952
22X4,1,9,113,0.079646
22X5,1,8,109,0.0733945
22X6,1,15,116,0.12931
22X7,1,9,94,0.0957447
22X8,1,9,91,0.0989011
64X0,1,12,108,0.111111
64X1,1,6,97,0.0618557
64X2,1,11,90,0.122222
64X3,1,12,88,0.136364
64X4,1,12,109,0.110092
64X5,1,15,120,0.125
64X6,1,15,107,0.140187
64X7,1,14,106,0.132075
64X8,1,5,96,0.0520833
64X9,1,7,89,0.0786517
79X4,1,5,94,0.0531915
79X5,1,5,105,0.047619
79X8,1,7,106,0.0660377
79X9,1,6,96,0.0625
79Xa,1,9,99,0.0909091
c9X2,1,6,97,0.0618557
efX0,1,6,97,0.0618557
efX3,1,7,101,0.0693069
efX4,1,5,110,0.0454545
121X2,1,7,103,0.0679612
121X4,1,5,118,0.0423729
121X7,1,5,103,0.0485437
343X8,1,5,98,0.0510204
59eX3,1,5,104,0.0480769
134cX0,1,5,116,0.0431034
134cX2,1,6,107,0.0560748
1616X0,1,5,107,0.046729
1658X7,1,5,89,0.0561798
1f7aX1,1,5,112,0.0446429
1f7aX7,1,5,86,0.0581395
2429X0,1,5,105,0.047619
83deX2,1,5,110,0.0454545
1000cX1,1,5,103,0.0485437
13c26X0,1,5,86,0.0581395
171X6,1,5,108,0.0462963
253X9,1,5,96,0.0520833
7aX2,1,7,97,0.0721649
7aX3,1,6,103,0.0582524
7aX5,1,8,94,0.0851064
7aXa,1,7,107,0.0654206
7aXc,1,8,99,0.0808081
7aXd,1,7,109,0.0642202
7aXe,1,9,99,0.0909091
7aXf,1,5,91,0.0549451
97X0,1,5,99,0.0505051
97X1,1,8,104,0.0769231
97X2,1,7,100,0.07
bfX0,1,5,88,0.0568182
bfX3,1,6,94,0.0638298
bfX5,1,5,110,0.0454545
c2X0,1,9,104,0.0865385
c2X1,1,5,95,0.0526316
c2X2,1,5,113,0.0442478
c2X3,1,12,100,0.12
c2X5,1,5,99,0.0505051
c2X8,1,7,105,0.0666667
c2X9,1,7,102,0.0686275
c2Xa,1,6,94,0.0638298
14eX2,1,5,91,0.0549451
14eX3,1,7,88,0.0795455
14eX5,1,10,109,0.0917431
14eX7,1,5,106,0.0471698
14eX9,1,5,110,0.0454545
1e3X1,1,6,99,0.0606061
1e3X6,1,5,112,0.0446429
1e3X8,1,10,104,0.0961538
1edX0,1,8,100,0.08
1edX1,1,5,94,0.0531915
1edX2,1,7,108,0.0648148
1edX7,1,8,110,0.0727273
1edX8,1,8,104,0.0769231
21fX0,1,5,95,0.0526316
21fX3,1,5,87,0.0574713
21fX7,1,5,104,0.0480769
21fXb,1,5,97,0.0515464
21fXc,1,7,96,0.0729167
21fXd,1,6,117,0.0512821
21fXf,1,6,94,0.0638298
21fX10,1,6,106,0.0566038
383X2,1,6,106,0.0566038
383X3,1,6,104,0.0576923
383X4,1,5,95,0.0526316
383X7,1,7,108,0.0648148
45cX1,1,9,103,0.0873786
45cX2,1,7,105,0.0666667
45cX5,1,5,105,0.047619
45cXa,1,5,108,0.0462963
4bcX0,1,6,92,0.0652174
4bcX1,1,6,100,0.06
4bcX5,1,6,87,0.0689655
4bcX7,1,8,103,0.0776699
4c0X0,1,5,94,0.0531915
4c0X2,1,8,89,0.0898876
4c0X7,1,11,123,0.0894309
4c0X8,1,5,95,0.0526316
65aX0,1,6,97,0.0618557
65aX4,1,5,106,0.0471698
cebX4,1,5,111,0.045045
1f17X7,1,5,97,0.0515464
3202X0,1,5,100,0.05
3c01X0,1,6,93,0.0645161
66fX4,1,5,90,0.0555556
e7fX5,1,5,105,0.047619
1beaX2,1,5,101,0.049505
49b5X6,1,5,89,0.0561798
5786X9,1,6,102,0.0588235
8188Xb,1,5,97,0.0515464
8ec9X6,1,5,119,0.0420168
10X0,1,6,98,0.0612245
10X2,1,8,110,0.0727273
10X3,1,7,112,0.0625
10X4,1,7,97,0.0721649
10X5,1,10,115,0.0869565
10X6,1,8,106,0.0754717
27X0,1,5,76,0.0657895
27X2,1,6,95,0.0631579
27X3,1,5,90,0.0555556
27X5,1,6,108,0.0555556
88X3,1,6,104,0.0576923
88X6,1,5,87,0.0574713
92X1,1,7,105,0.0666667
92X3,1,8,97,0.0824742
92X5,1,5,109,0.0458716
92X7,1,7,118,0.059322
92X8,1,7,112,0.0625
f9X3,1,6,101,0.0594059
f9X4,1,5,110,0.0454545
f9X5,1,11,90,0.122222
f9X7,1,5,114,0.0438596
f9Xa,1,6,100,0.06
f9Xb,1,8,98,0.0816327
f9Xc,1,8,114,0.0701754
d03X5,1,5,104,0.0480769
edfX1,1,5,115,0.0434783
15dfX0,1,5,105,0.047619
19273X7,1,5,89,0.0561798
475X5,1,5,93,0.0537634
475X6,1,6,105,0.0571429
475X7,1,7,90,0.0777778
475X9,1,7,112,0.0625
98bX3,1,6,97,0.0618557
98bX6,1,8,111,0.0720721
c9bX3,1,5,110,0.0454545
c9bX5,1,7,102,0.0686275
c9bX7,1,5,107,0.046729
c9bX9,1,6,115,0.0521739
ca2X0,1,5,93,0.0537634
ca2X3,1,8,93,0.0860215
ca2X5,1,6,89,0.0674157
ca2Xb,1,6,88,0.0681818
ca2Xc,1,7,104,0.0673077
ca2Xd,1,6,102,0.0588235
12e5X8,1,5,109,0.0458716
3f26Xa,1,5,95,0.0526316
401dX9,1,6,103,0.0582524
4483X1,1,5,91,0.0549451
7f98X4,1,5,97,0.0515464
21ceX4,1,5,98,0.0510204
235eX8,1,5,100,0.05
26c0X3,1,5,103,0.0485437
4344X4,1,6,119,0.0504202
5e06X7,1,8,109,0.0733945
10eX0,1,5,124,0.0403226
8X0,0,9,95,0.0947368
8X1,0,10,118,0.0847458
8X2,0,8,104,0.0769231
8X3,0,6,101,0.0594059
8X4,0,8,107,0.0747664
8X6,0,8,105,0.0761905
cX1,0,7,101,0.0693069
cX2,0,10,98,0.102041
13X2,0,5,91,0.0549451
13X4,0,7,89,0.0786517
13X7,0,6,95,0.0631579
13X9,0,7,106,0.0660377
13Xa,0,6,99,0.0606061
13Xb,0,5,95,0.0526316
332X3,1,5,116,0.0431034
334X1,1,5,99,0.0505051
19fX2,1,6,110,0.0545455
19fX4,1,5,106,0.0471698
14X2,1,6,105,0.0571429
50Xb,1,6,113,0.0530973
95X7,1,5,95,0.0526316
f6X0,1,5,102,0.0490196
cba1X6,1,7,111,0.0630631
