mutation_id,clone_id,alt_count,depth,vaf
39X0,1,6,88,0.0681818
39X1,1,5,102,0.0490196
39X2,1,10,102,0.0980392
39X3,1,7,113,0.0619469
39X4,1,8,117,0.0683761
39X5,1,6,99,0.0606061
39X7,1,9,98,0.0918367
39Xb,1,11,112,0.0982143
39Xc,1,8,114,0.0701754
65X1,1,6,92,0.0652174
65X2,1,5,77,0.0649351
65X4,1,7,106,0.0660377
65X5,1,5,98,0.0510204
65X6,1,8,113,0.0707965
65X8,1,8,99,0.0808081
65X9,1,7,100,0.07
10fX1,1,7,108,0.0648148
10fX3,1,5,96,0.0520833
10fX4,1,8,116,0.0689655
10fX5,1,6,103,0.0582524
1aaX0,1,6,102,0.0588235
1aaX2,1,6,99,0.0606061
1aaX4,1,5,100,0.05
1aaX5,1,6,90,0.0666667
1aaX6,1,6,88,0.0681818
1aaX7,1,6,106,0.0566038
1aaX8,1,7,112,0.0625
1aaX9,1,7,96,0.0729167
1aaXa,1,11,112,0.0982143
412X0,1,9,95,0.0947368
412X1,1,6,109,0.0550459
412X3,1,6,100,0.06
461X1,1,5,95,0.0526316
461X3,1,5,105,0.047619
461X4,1,5,98,0.0510204
478X0,1,6,111,0.0540541
478X3,1,5,98,0.0510204
478X4,1,5,104,0.0480769
478X5,1,6,111,0.0540541
58aX0,1,5,84,0.0595238
58aX1,1,7,91,0.0769231
58aX4,1,5,123,0.0406504
58aX6,1,7,101,0.0693069
58aX9,1,5,112,0.0446429
82fX9,1,6,95,0.0631579
8c0X1,1,5,107,0.046729
8c0X7,1,5,105,0.047619
8c0Xa,1,6,89,0.0674157
b87X1,1,9,90,0.1
b87X2,1,6,101,0.0594059
b87X4,1,7,99,0.0707071
b87X5,1,7,100,0.07
b87Xb,1,8,89,0.0898876
fc4X0,1,8,109,0.0733945
fc4X1,1,6,118,0.0508475
fc4Xa,1,5,96,0.0520833
2034X3,1,6,93,0.0645161
2034X6,1,5,112,0.0446429
2034X7,1,5,91,0.0549451
2034X8,1,5,88,0.0568182
3127X3,1,7,95,0.0736842
3127X4,1,5,117,0.042735
3127X5,1,5,87,0.0574713
3127X9,1,5,99,0.0505051
3127Xa,1,6,104,0.0576923
390aX1,1,7,107,0.0654206
390aX8,1,6,115,0.0521739
390aX9,1,5,95,0.0526316
390aXc,1,6,116,0.0517241
390aXe,1,10,105,0.0952381
3a4eX2,1,5,93,0.0537634
3a4eX3,1,6,98,0.0612245
3a4eX4,1,5,91,0.0549451
3a4eX5,1,5,81,0.0617284
3a4eX6,1,6,85,0.0705882
3a4eX8,1,5,114,0.0438596
4772X0,1,7,100,0.07
4772X3,1,9,103,0.0873786
4772X6,1,7,90,0.0777778
4772X7,1,6,104,0.0576923
4c72X7,1,7,86,0.0813953
4c72X9,1,5,98,0.0510204
4c72Xb,1,5,105,0.047619
5254X1,1,5,96,0.0520833
5254X4,1,5,99,0.0505051
5254X5,1,5,98,0.0510204
5254X7,1,5,99,0.0505051
5254X8,1,6,103,0.0582524
5254Xc,1,8,91,0.0879121
5254Xe,1,5,115,0.0434783
5254Xf,1,6,112,0.0535714
5254X10,1,5,98,0.0510204
6a96X7,1,8,100,0.08
7a4fX8,1,5,103,0.0485437
c782X0,1,6,107,0.0560748
c782X3,1,5,105,0.047619
c782Xb,1,5,75,0.0666667
11267X2,1,5,89,0.0561798
14de6X6,1,7,113,0.0619469
17dd9Xc,1,5,106,0.0471698
1950eX3,1,5,95,0.0526316
275f5X1,1,5,113,0.0442478
c60aX2,1,5,104,0.0480769
1b87X7,1,6,121,0.0495868
