mutation_id,clone_id,alt_count,depth,vaf
6f10X3,1,5,105,0.047619
2345dX5,1,5,116,0.0431034
23802X4,1,5,102,0.0490196
268b3X1,1,5,100,0.05
29183X0,1,5,96,0.0520833
9bbaX3,1,5,122,0.0409836
150e2X4,1,5,107,0.046729
40f9X2,1,6,98,0.0612245
2X0,0,27,101,0.267327
2X1,0,31,103,0.300971
2X2,0,32,105,0.304762
2X3,0,28,98,0.285714
2X4,0,31,100,0.31
2X5,0,26,98,0.265306
2X6,0,22,102,0.215686
2X7,0,36,117,0.307692
2X8,0,36,107,0.336449
2X9,0,35,112,0.3125
2Xa,0,26,117,0.222222
4X0,0,27,101,0.267327
4X1,0,25,102,0.245098
4X2,0,23,94,0.244681
4X3,0,30,114,0.263158
4X4,0,29,104,0.278846
4X5,0,33,90,0.366667
4X6,0,22,94,0.234043
4X7,0,20,86,0.232558
7X0,0,8,106,0.0754717
7X1,0,6,100,0.06
7X2,0,8,97,0.0824742
7X5,0,6,85,0.0705882
7X6,0,10,108,0.0925926
7X7,0,5,103,0.0485437
31X0,1,9,117,0.0769231
31X3,1,8,105,0.0761905
31X4,1,6,103,0.0582524
31X5,1,8,128,0.0625
31X6,1,8,112,0.0714286
31X7,1,10,103,0.0970874
31X8,1,5,89,0.0561798
3aXa,1,5,101,0.049505
f0X3,1,6,103,0.0582524
f0X4,1,5,108,0.0462963
19cX0,1,7,91,0.0769231
19cX1,1,5,108,0.0462963
19cX2,1,5,100,0.05
239X3,1,6,115,0.0521739
40X1,1,5,93,0.0537634
c1X0,1,6,106,0.0566038
e2X7,1,6,103,0.0582524
e5X3,1,5,93,0.0537634
e5X9,1,5,95,0.0526316
6f1X0,1,6,103,0.0582524
6f1X5,1,6,108,0.0555556
6f1X9,1,5,108,0.0462963
770X8,1,5,88,0.0568182
925X1,1,5,103,0.0485437
925X4,1,7,112,0.0625
1060X3,1,7,93,0.0752688
1060X4,1,5,109,0.0458716
10ecX1,1,5,96,0.0520833
10ecX5,1,6,96,0.0625
2eddX5,1,6,93,0.0645161
2eddX8,1,7,106,0.0660377
3272X0,1,6,101,0.0594059
3272X6,1,5,118,0.0423729
3b87X7,1,5,114,0.0438596
41acX5,1,5,106,0.0471698
6cdbX4,1,5,101,0.049505
9736X0,1,5,94,0.0531915
c4afX1,1,5,95,0.0526316
db9aX9,1,5,106,0.0471698
bdX2,1,5,103,0.0485437
102fX1,1,5,102,0.0490196
6156X5,1,5,101,0.049505
8X0,1,19,101,0.188119
8X1,1,14,107,0.130841
8X2,1,25,116,0.215517
8X3,1,24,114,0.210526
8X4,1,16,94,0.170213
8X5,1,12,89,0.134831
8X6,1,14,101,0.138614
8X7,1,28,131,0.21374
8X8,1,17,106,0.160377
8X9,1,24,95,0.252632
8Xa,1,22,111,0.198198
8Xb,1,22,102,0.215686
8Xc,1,23,121,0.190083
8Xd,1,23,104,0.221154
8Xe,1,19,103,0.184466
8Xf,1,23,98,0.234694
8X10,1,14,93,0.150538
10X0,1,24,100,0.24
10X1,1,24,97,0.247423
10X2,1,18,98,0.183673
10X3,1,16,107,0.149533
10X4,1,14,88,0.159091
10X5,1,18,93,0.193548
10X6,1,22,114,0.192982
10X7,1,18,101,0.178218
10X8,1,18,94,0.191489
10X9,1,15,93,0.16129
10Xa,1,11,84,0.130952
10Xb,1,16,89,0.179775
22X0,1,19,96,0.197917
22X1,1,27,102,0.264706
22X2,1,15,86,0.174419
22X3,1,17,111,0.153153
22X4,1,23,97,0.237113
22X5,1,19,86,0.22093
25X0,1,9,72,0.125
25X4,1,9,94,0.0957447
25X5,1,10,110,0.0909091
25X6,1,5,105,0.047619
25X7,1,7,100,0.07
25X8,1,6,98,0.0612245
30X0,1,6,117,0.0512821
30X1,1,7,105,0.0666667
30X2,1,7,110,0.0636364
30X3,1,7,108,0.0648148
30X4,1,9,111,0.0810811
30X5,1,6,108,0.0555556
30X7,1,8,97,0.0824742
30X8,1,5,95,0.0526316
30X9,1,6,86,0.0697674
30Xc,1,5,88,0.0568182
45X1,1,6,114,0.0526316
45X2,1,6,92,0.0652174
45X3,1,11,109,0.100917
45X5,1,8,104,0.0769231
45X6,1,5,92,0.0543478
45X7,1,8,94,0.0851064
45X8,1,6,115,0.0521739
45X9,1,5,99,0.0505051
4739X6,1,8,97,0.0824742
54X0,1,8,83,0.0963855
54X1,1,5,108,0.0462963
54X2,1,6,82,0.0731707
54X4,1,5,103,0.0485437
54X5,1,6,109,0.0550459
54X6,1,10,95,0.105263
54X7,1,6,102,0.0588235
84X2,1,9,110,0.0818182
84X4,1,6,104,0.0576923
84X5,1,7,94,0.0744681
84X6,1,6,106,0.0566038
b7X0,1,5,97,0.0515464
b7X1,1,7,87,0.0804598
b7X2,1,5,122,0.0409836
b7X4,1,5,106,0.0471698
b7X6,1,5,81,0.0617284
b7X7,1,5,86,0.0581395
b7X8,1,7,120,0.0583333
b7Xa,1,5,95,0.0526316
114X0,1,8,98,0.0816327
114X1,1,7,97,0.0721649
114X2,1,6,105,0.0571429
114X5,1,5,106,0.0471698
114X6,1,11,103,0.106796
114X7,1,6,100,0.06
27fX5,1,5,98,0.0510204
27fX6,1,6,106,0.0566038
283X2,1,5,103,0.0485437
283X6,1,5,110,0.0454545
104dXb,1,5,106,0.0471698
7b12X3,1,5,107,0.046729
2beX1,1,6,110,0.0545455
589Xc,1,5,87,0.0574713
24f2X4,1,5,116,0.0431034
3046X3,1,5,104,0.0480769
11e05X0,1,5,110,0.0454545
18dc0X6,1,5,112,0.0446429
31a50X1,1,5,114,0.0438596
105bX6,1,5,110,0.0454545
5896X4,1,5,120,0.0416667
26X0,1,12,102,0.117647
26X1,1,15,111,0.135135
26X2,1,17,103,0.165049
26X3,1,12,101,0.118812
26X4,1,13,97,0.134021
26X5,1,18,101,0.178218
26X6,1,16,110,0.145455
26X7,1,14,105,0.133333
26X8,1,13,108,0.12037
37X0,1,14,110,0.127273
37X1,1,10,91,0.10989
37X2,1,7,93,0.0752688
37X3,1,15,86,0.174419
37X4,1,14,97,0.14433
37X5,1,12,98,0.122449
37X6,1,16,105,0.152381
37X7,1,5,104,0.0480769
4bX0,1,7,113,0.0619469
4bX2,1,9,103,0.0873786
4bX3,1,8,108,0.0740741
4bX4,1,5,96,0.0520833
4bX5,1,8,110,0.0727273
4bX6,1,15,107,0.140187
4bX7,1,5,84,0.0595238
4bX9,1,11,97,0.113402
4bXa,1,6,98,0.0612245
4bXb,1,7,102,0.0686275
1beX0,1,9,98,0.0918367
1beX1,1,5,101,0.049505
1beX2,1,6,115,0.0521739
1beX4,1,5,78,0.0641026
1beX5,1,6,122,0.0491803
1beX6,1,8,112,0.0714286
1beX7,1,8,116,0.0689655
1beX8,1,5,97,0.0515464
1beX9,1,10,103,0.0970874
1beXa,1,7,86,0.0813953
1edX0,1,13,106,0.122642
1edX1,1,7,86,0.0813953
1edX2,1,7,112,0.0625
1edX3,1,5,94,0.0531915
1edX6,1,7,100,0.07
1edX8,1,11,96,0.114583
1edX9,1,12,104,0.115385
477X2,1,6,121,0.0495868
511X6,1,5,104,0.0480769
81aX4,1,7,115,0.0608696
df8X0,1,5,102,0.0490196
df8X4,1,6,116,0.0517241
df8X7,1,5,105,0.047619
12baX9,1,8,100,0.08
1982X3,1,5,92,0.0543478
1982Xb,1,5,108,0.0462963
41e6X2,1,5,97,0.0515464
4834X3,1,5,104,0.0480769
a546X1,1,7,82,0.0853659
232X0,1,6,110,0.0545455
232X5,1,6,106,0.0566038
976X5,1,5,97,0.0515464
27fe9X4,1,5,99,0.0505051
655Xb,1,8,103,0.0776699
6acX2,1,5,90,0.0555556
2d93X2,1,6,120,0.05
c66fXa,1,5,98,0.0510204
4cX0,1,5,104,0.0480769
4cX2,1,6,105,0.0571429
4cX3,1,7,108,0.0648148
4cX4,1,6,95,0.0631579
4cX5,1,5,93,0.0537634
4cX6,1,6,91,0.0659341
4cX9,1,6,97,0.0618557
72X0,1,5,95,0.0526316
72X1,1,5,109,0.0458716
72X2,1,8,98,0.0816327
72X3,1,5,113,0.0442478
72X7,1,7,114,0.0614035
72X8,1,5,105,0.047619
1d3X1,1,5,108,0.0462963
1d3X2,1,5,93,0.0537634
1d3X4,1,5,100,0.05
1d3X5,1,5,93,0.0537634
1d3X7,1,7,99,0.0707071
1d3X9,1,7,91,0.0769231
1d3Xa,1,5,86,0.0581395
258X2,1,9,124,0.0725806
258X3,1,7,95,0.0736842
258X4,1,8,104,0.0769231
258X6,1,5,106,0.0471698
258X8,1,5,109,0.0458716
2f1X0,1,5,91,0.0549451
2f1X1,1,7,113,0.0619469
2f1X3,1,5,108,0.0462963
49cX0,1,6,93,0.0645161
49cX1,1,8,134,0.0597015
49cX2,1,6,109,0.0550459
49cX4,1,5,108,0.0462963
49cX6,1,7,84,0.0833333
49cX7,1,5,101,0.049505
49cX8,1,8,117,0.0683761
49cX9,1,6,91,0.0659341
49cXa,1,7,124,0.0564516
49cXd,1,5,96,0.0520833
576X3,1,5,82,0.0609756
576X8,1,6,105,0.0571429
67bX3,1,5,105,0.047619
707X3,1,5,110,0.0454545
707X8,1,6,109,0.0550459
1329X1,1,5,108,0.0462963
1329Xb,1,6,110,0.0545455
17cbX3,1,5,95,0.0526316
3387X5,1,5,113,0.0442478
3387X9,1,6,130,0.0461538
4151X0,1,6,108,0.0555556
4151X2,1,5,97,0.0515464
4151X6,1,5,96,0.0520833
5873X0,1,6,97,0.0618557
5873X1,1,5,102,0.0490196
5873X2,1,6,89,0.0674157
631aX5,1,5,117,0.042735
631aXc,1,5,104,0.0480769
655cX7,1,5,94,0.0531915
ab87X3,1,5,118,0.0423729
c4cbX5,1,6,114,0.0526316
c4cbX8,1,6,94,0.0638298
cc78X0,1,6,111,0.0540541
cc78X2,1,6,98,0.0612245
e006X9,1,5,100,0.05
eda9X2,1,5,102,0.0490196
178a7X3,1,5,105,0.047619
9fX5,1,5,114,0.0438596
260X2,1,6,106,0.0566038
265X2,1,5,112,0.0446429
265Xd,1,6,90,0.0666667
8a9X1,1,5,96,0.0520833
8a9X3,1,6,104,0.0576923
8a9Xa,1,6,99,0.0606061
27e7X2,1,6,84,0.0714286
13369X0,1,5,88,0.0568182
2c8e6X2,1,5,100,0.05
