mutation_id,clone_id,alt_count,depth,vaf
ceX7,1,5,100,0.05
dcXc,1,5,117,0.042735
11fX0,1,6,103,0.0582524
11fX2,1,5,90,0.0555556
11fX4,1,7,101,0.0693069
130X0,1,5,98,0.0510204
130X1,1,6,108,0.0555556
130X2,1,5,103,0.0485437
130X3,1,5,112,0.0446429
130X4,1,6,100,0.06
148X6,1,5,95,0.0526316
148X8,1,6,101,0.0594059
15bX1,1,9,116,0.0775862
15bX2,1,6,102,0.0588235
389X1,1,8,119,0.0672269
389X2,1,5,110,0.0454545
389X7,1,5,105,0.047619
389Xa,1,5,87,0.0574713
389Xb,1,5,95,0.0526316
42cX2,1,6,117,0.0512821
42cXa,1,5,104,0.0480769
86bX0,1,7,121,0.0578512
86bX6,1,5,80,0.0625
b76X0,1,6,100,0.06
b76X1,1,5,95,0.0526316
b76X2,1,5,117,0.042735
b76X7,1,5,107,0.046729
1368X3,1,6,105,0.0571429
1be2X3,1,8,108,0.0740741
1cd8X1,1,7,101,0.0693069
1e39X2,1,5,108,0.0462963
1e39X3,1,5,107,0.046729
1e39X6,1,7,99,0.0707071
1e39X8,1,5,107,0.046729
244dX2,1,5,91,0.0549451
25fbX3,1,5,99,0.0505051
2b6eX3,1,6,104,0.0576923
3eb6X0,1,5,122,0.0409836
261b7X7,1,5,93,0.0537634
3e48X3,1,5,111,0.045045
7bdbX5,1,5,106,0.0471698
7bdbX8,1,5,101,0.049505
133edX5,1,5,103,0.0485437
133edX8,1,5,118,0.0423729
134f6X0,1,5,112,0.0446429
30X1,1,6,104,0.0576923
30X7,1,6,104,0.0576923
36X4,1,5,93,0.0537634
36X5,1,9,99,0.0909091
36X6,1,5,117,0.042735
3dX0,1,5,102,0.0490196
3dX2,1,5,111,0.045045
3dX4,1,5,107,0.046729
3dX6,1,5,97,0.0515464
3dX9,1,5,94,0.0531915
3dXa,1,7,97,0.0721649
62X0,1,11,109,0.100917
62X7,1,5,91,0.0549451
62X8,1,5,86,0.0581395
62Xc,1,6,94,0.0638298
66X1,1,5,93,0.0537634
66X2,1,5,100,0.05
66X5,1,5,105,0.047619
82X1,1,11,102,0.107843
82X3,1,6,81,0.0740741
272X0,1,5,100,0.05
272X1,1,5,88,0.0568182
272X2,1,6,107,0.0560748
272X3,1,6,91,0.0659341
272X4,1,6,105,0.0571429
272X6,1,6,82,0.0731707
40eX2,1,8,102,0.0784314
40eX3,1,6,96,0.0625
6a1X2,1,6,115,0.0521739
6a1X6,1,7,88,0.0795455
7caX0,1,5,100,0.05
7caX2,1,5,101,0.049505
7caX4,1,8,100,0.08
7caX7,1,5,97,0.0515464
7caX8,1,6,111,0.0540541
7caX9,1,6,99,0.0606061
7caXa,1,6,89,0.0674157
bbeX4,1,6,91,0.0659341
bbeX5,1,5,97,0.0515464
bbeXa,1,7,93,0.0752688
bbeXb,1,5,106,0.0471698
c1aX3,1,7,110,0.0636364
c1aX4,1,6,96,0.0625
c1aX5,1,7,107,0.0654206
c1aX7,1,6,100,0.06
c1aX8,1,5,114,0.0438596
e9cX4,1,8,117,0.0683761
1054X7,1,6,102,0.0588235
133eX1,1,5,97,0.0515464
133eX6,1,7,113,0.0619469
1594X4,1,5,92,0.0543478
1821X6,1,6,95,0.0631579
1a7eX9,1,6,118,0.0508475
2381X4,1,5,108,0.0462963
2381X5,1,6,87,0.0689655
278fX9,1,6,107,0.0560748
36c5Xb,1,7,104,0.0673077
3793Xb,1,5,95,0.0526316
4X0,1,7,96,0.0729167
4X1,1,18,106,0.169811
4X2,1,15,94,0.159574
4X3,1,5,94,0.0531915
4X4,1,16,91,0.175824
4X5,1,19,96,0.197917
4X6,1,6,93,0.0645161
4X7,1,18,112,0.160714
4X8,1,8,85,0.0941176
1bXe,1,5,103,0.0485437
48X0,1,5,104,0.0480769
48Xb,1,5,106,0.0471698
e1X2,1,5,116,0.0431034
f025X6,1,5,97,0.0515464
fb20X7,1,5,108,0.0462963
cX0,1,15,108,0.138889
cX1,1,8,89,0.0898876
cX2,1,8,91,0.0879121
cX3,1,8,109,0.0733945
cX4,1,11,113,0.0973451
cX5,1,8,116,0.0689655
cX6,1,13,115,0.113043
1fX0,1,8,112,0.0714286
1fX1,1,8,105,0.0761905
1fX2,1,14,97,0.14433
1fX3,1,8,105,0.0761905
1fX4,1,5,87,0.0574713
1fX5,1,6,106,0.0566038
1fX6,1,21,105,0.2
1fX7,1,12,93,0.129032
1fX8,1,12,105,0.114286
40X0,1,9,104,0.0865385
40X1,1,15,101,0.148515
40X2,1,12,82,0.146341
40X3,1,7,98,0.0714286
40X4,1,14,111,0.126126
40X5,1,12,86,0.139535
40X6,1,10,127,0.0787402
40X7,1,11,88,0.125
40X8,1,6,99,0.0606061
40X9,1,10,91,0.10989
40Xa,1,12,120,0.1
40Xb,1,14,96,0.145833
4fX0,1,14,106,0.132075
4fX1,1,7,83,0.0843373
4fX2,1,6,106,0.0566038
4fX3,1,13,108,0.12037
4fX4,1,14,96,0.145833
4fX5,1,14,102,0.137255
4fX6,1,11,85,0.129412
4fX7,1,10,88,0.113636
4fX8,1,16,98,0.163265
95X0,1,10,119,0.0840336
95X1,1,8,102,0.0784314
95X2,1,10,102,0.0980392
95X3,1,11,113,0.0973451
95X4,1,11,102,0.107843
95X5,1,8,97,0.0824742
95X6,1,12,111,0.108108
95X7,1,8,98,0.0816327
95X8,1,11,89,0.123596
95Xa,1,8,93,0.0860215
95Xb,1,8,101,0.0792079
95Xc,1,8,96,0.0833333
95Xd,1,14,99,0.141414
bbX1,1,7,104,0.0673077
bbX2,1,5,86,0.0581395
bbX3,1,6,100,0.06
bbX4,1,8,101,0.0792079
bbX5,1,11,105,0.104762
bbX7,1,6,104,0.0576923
277X4,1,5,114,0.0438596
3a8X7,1,5,92,0.0543478
90eX1,1,5,98,0.0510204
f88X4,1,5,100,0.05
f88Xb,1,6,101,0.0594059
f94X1,1,5,104,0.0480769
f94Xb,1,5,114,0.0438596
1599X9,1,5,89,0.0561798
1603Xa,1,7,93,0.0752688
19e0X1,1,6,94,0.0638298
1a7cX1,1,6,89,0.0674157
27beX1,1,5,103,0.0485437
27beX4,1,6,103,0.0582524
44d1X0,1,6,119,0.0504202
44d1X7,1,5,108,0.0462963
641dX2,1,7,109,0.0642202
641dX5,1,10,116,0.0862069
769aXb,1,5,93,0.0537634
8466X8,1,5,99,0.0505051
ec27X2,1,5,99,0.0505051
278X1,1,6,104,0.0576923
278X9,1,9,112,0.0803571
2d2X0,1,5,106,0.0471698
2d2X4,1,6,127,0.0472441
2d2X6,1,5,100,0.05
2edX4,1,5,102,0.0490196
2edX5,1,5,114,0.0438596
2edX6,1,5,103,0.0485437
2edX7,1,5,93,0.0537634
8f5X0,1,5,100,0.05
aedX8,1,5,114,0.0438596
c4eX4,1,5,97,0.0515464
12f3X1,1,5,107,0.046729
209dX0,1,5,97,0.0515464
209dX1,1,5,100,0.05
209dX5,1,5,107,0.046729
2335X0,1,5,108,0.0462963
2335X1,1,6,101,0.0594059
2472X8,1,6,84,0.0714286
2661Xa,1,6,98,0.0612245
2a26X1,1,7,110,0.0636364
2a26X2,1,5,114,0.0438596
2bfeX4,1,5,95,0.0526316
2bfeX7,1,6,93,0.0645161
2cf9X6,1,5,95,0.0526316
2cf9X9,1,6,102,0.0588235
2e3cX3,1,5,114,0.0438596
37adX2,1,6,102,0.0588235
57c4X3,1,6,100,0.06
70abXc,1,5,92,0.0543478
87e2X5,1,5,93,0.0537634
156ebX4,1,5,113,0.0442478
bcX0,1,5,101,0.049505
bcX6,1,6,116,0.0517241
bcX9,1,7,97,0.0721649
f4X6,1,5,91,0.0549451
20cX4,1,6,101,0.0594059
20cX5,1,5,111,0.045045
465X7,1,5,123,0.0406504
465X9,1,5,105,0.047619
498X4,1,6,114,0.0526316
605X0,1,5,113,0.0442478
605X1,1,6,111,0.0540541
605X5,1,8,95,0.0842105
605X7,1,6,110,0.0545455
605X8,1,5,96,0.0520833
605Xb,1,5,89,0.0561798
87fX6,1,5,95,0.0526316
c44X1,1,6,90,0.0666667
c44X7,1,5,90,0.0555556
c44Xa,1,5,92,0.0543478
c44Xb,1,7,98,0.0714286
10d2X1,1,6,95,0.0631579
1243X1,1,8,100,0.08
1243X4,1,7,100,0.07
1243X5,1,11,97,0.113402
1243X8,1,6,98,0.0612245
160fX5,1,6,114,0.0526316
160fX7,1,5,91,0.0549451
1a04X1,1,5,113,0.0442478
226aX0,1,5,88,0.0568182
226aX3,1,6,101,0.0594059
226aX4,1,6,96,0.0625
226aXb,1,7,112,0.0625
2d28X0,1,5,96,0.0520833
2d28X3,1,5,105,0.047619
3c7fX1,1,5,112,0.0446429
48dcX1,1,5,115,0.0434783
48dcX3,1,5,101,0.049505
48dcX7,1,5,107,0.046729
142daX4,1,5,103,0.0485437
2cbebX6,1,5,111,0.045045
37582Xa,1,5,103,0.0485437
1b7X0,1,5,104,0.0480769
2X0,0,27,86,0.313953
2X1,0,22,92,0.23913
2X2,0,28,102,0.27451
2X3,0,30,90,0.333333
2X4,0,26,102,0.254902
2X5,0,35,114,0.307018
2X6,0,30,114,0.263158
2X7,0,26,97,0.268041
2X8,0,21,87,0.241379
5X1,1,6,107,0.0560748
5X2,1,8,112,0.0714286
5X3,1,12,119,0.10084
5X4,1,8,108,0.0740741
5X6,1,6,104,0.0576923
5X8,1,5,104,0.0480769
77X5,1,5,102,0.0490196
2aX0,1,8,99,0.0808081
2aX1,1,8,108,0.0740741
2aX3,1,5,106,0.0471698
2aX4,1,5,97,0.0515464
2aX5,1,6,97,0.0618557
2aX9,1,8,97,0.0824742
183X1,1,5,92,0.0543478
183X8,1,5,96,0.0520833
2bd3X3,1,5,135,0.037037
49d8X0,1,5,106,0.0471698
32X3,1,8,100,0.08
32X4,1,6,98,0.0612245
58X1,1,5,89,0.0561798
58X9,1,5,107,0.046729
8bX2,1,7,104,0.0673077
8bX6,1,5,90,0.0555556
92X5,1,5,103,0.0485437
106X6,1,6,111,0.0540541
106Xa,1,5,95,0.0526316
11e0X0,1,6,90,0.0666667
135fX3,1,6,100,0.06
2ae0X0,1,5,112,0.0446429
2ae0X3,1,5,105,0.047619
3489X8,1,5,89,0.0561798
3ec2Xb,1,5,119,0.0420168
3ec2Xd,1,7,113,0.0619469
7c49X4,1,5,99,0.0505051
2fb72X5,1,5,116,0.0431034
6X0,0,21,83,0.253012
6X1,0,18,105,0.171429
6X2,0,22,114,0.192982
6X3,0,22,88,0.25
6X4,0,16,98,0.163265
6X5,0,20,80,0.25
6X6,0,17,100,0.17
6X7,0,22,95,0.231579
7X0,0,13,87,0.149425
7X1,0,11,117,0.0940171
7X2,0,17,114,0.149123
7X3,0,13,92,0.141304
7X4,0,16,129,0.124031
7X5,0,16,103,0.15534
7X6,0,20,111,0.18018
7X7,0,10,96,0.104167
7X8,0,13,93,0.139785
9X0,2,10,94,0.106383
9X1,2,14,99,0.141414
9X2,2,16,101,0.158416
9X3,2,9,102,0.0882353
9X4,2,10,104,0.0961538
9X5,2,8,93,0.0860215
9X6,2,9,112,0.0803571
9X7,2,9,89,0.101124
9X9,2,9,79,0.113924
9Xa,2,10,93,0.107527
9Xb,2,6,82,0.0731707
9Xc,2,8,91,0.0879121
9Xd,2,5,119,0.0420168
9Xe,2,13,92,0.141304
9Xf,2,10,101,0.0990099
9X10,2,6,91,0.0659341
9X11,2,9,113,0.079646
9X12,2,12,108,0.111111
9X13,2,9,92,0.0978261
21X0,2,6,96,0.0625
21X1,2,10,83,0.120482
21X2,2,8,120,0.0666667
21X4,2,10,91,0.10989
21X5,2,6,105,0.0571429
21X6,2,9,98,0.0918367
21X7,2,9,99,0.0909091
4eX0,2,5,105,0.047619
4eX1,2,15,110,0.136364
4eX2,2,9,96,0.09375
4eX3,2,10,88,0.113636
4eX4,2,12,112,0.107143
4eX5,2,5,93,0.0537634
4eX6,2,5,85,0.0588235
5eX0,2,11,93,0.11828
5eX1,2,7,102,0.0686275
5eX2,2,8,97,0.0824742
5eX3,2,16,115,0.13913
5eX4,2,5,85,0.0588235
5eX5,2,10,97,0.103093
5eX6,2,10,105,0.0952381
5eX7,2,6,99,0.0606061
5eX8,2,8,101,0.0792079
5eX9,2,6,99,0.0606061
5eXa,2,17,124,0.137097
5fX0,2,11,104,0.105769
5fX1,2,10,112,0.0892857
5fX2,2,8,103,0.0776699
5fX3,2,11,111,0.0990991
5fX4,2,7,89,0.0786517
5fX5,2,13,111,0.117117
5fX6,2,6,109,0.0550459
5fX7,2,13,106,0.122642
5fX8,2,9,101,0.0891089
b3X0,2,5,99,0.0505051
b3X1,2,6,102,0.0588235
b3X3,2,9,113,0.079646
b3X5,2,5,107,0.046729
b3X6,2,6,97,0.0618557
b3X7,2,10,117,0.0854701
b3X8,2,6,90,0.0666667
f6X1,2,5,97,0.0515464
f6X2,2,5,90,0.0555556
f6X3,2,5,109,0.0458716
f6X9,2,9,126,0.0714286
279X0,2,8,108,0.0740741
279X6,2,7,115,0.0608696
279Xb,2,5,102,0.0490196
279Xc,2,5,99,0.0505051
279Xd,2,6,108,0.0555556
28cX0,2,7,110,0.0636364
28cX2,2,8,114,0.0701754
28cX3,2,6,88,0.0681818
28cX8,2,6,105,0.0571429
416X4,2,6,104,0.0576923
416X7,2,5,97,0.0515464
48aX0,2,5,98,0.0510204
48aX3,2,5,101,0.049505
48aX4,2,6,101,0.0594059
48aX6,2,5,84,0.0595238
48aX7,2,7,93,0.0752688
48aXa,2,6,88,0.0681818
757X5,2,5,102,0.0490196
7ccX0,2,6,103,0.0582524
7ccX2,2,7,105,0.0666667
937X7,2,6,104,0.0576923
937X9,2,6,95,0.0631579
3adfXd,2,5,98,0.0510204
3b2aX2,2,6,100,0.06
7672X5,2,5,112,0.0446429
a242X3,2,5,112,0.0446429
bf1X4,2,5,81,0.0617284
392cX7,2,5,107,0.046729
3d2eX3,2,6,109,0.0550459
ecX0,2,5,116,0.0431034
373X4,2,5,94,0.0531915
373X7,2,5,104,0.0480769
373X8,2,6,92,0.0652174
467X4,2,6,102,0.0588235
470X0,2,5,105,0.047619
470X1,2,5,98,0.0510204
470Xa,2,7,91,0.0769231
625X3,2,7,100,0.07
625X6,2,7,105,0.0666667
b88X5,2,6,110,0.0545455
f3bX1,2,7,105,0.0666667
f3bX2,2,5,107,0.046729
f3bX6,2,5,94,0.0531915
f3bXb,2,6,79,0.0759494
f3bXe,2,5,97,0.0515464
10b7X0,2,5,107,0.046729
11c6X8,2,5,98,0.0510204
1909X3,2,6,107,0.0560748
33baX1,2,5,91,0.0549451
3c71X7,2,5,94,0.0531915
a278X2,2,5,94,0.0531915
a6d9X4,2,5,94,0.0531915
554X3,2,7,106,0.0660377
656X4,2,5,101,0.049505
b97X6,2,6,96,0.0625
21cbX2,2,5,100,0.05
21cbX8,2,7,83,0.0843373
4150X2,2,5,94,0.0531915
590fX9,2,5,104,0.0480769
7687X7,2,7,118,0.059322
7687X9,2,5,109,0.0458716
fac4Xa,2,5,102,0.0490196
aX0,1,9,100,0.09
aX1,1,6,93,0.0645161
aX2,1,8,110,0.0727273
aX3,1,6,111,0.0540541
aX4,1,5,97,0.0515464
aX6,1,8,107,0.0747664
aX7,1,5,99,0.0505051
aX9,1,6,110,0.0545455
23X2,1,6,94,0.0638298
23X3,1,6,100,0.06
23X4,1,5,116,0.0431034
23X6,1,5,108,0.0462963
23X7,1,5,95,0.0526316
23X8,1,11,102,0.107843
42X1,1,8,104,0.0769231
42X2,1,6,102,0.0588235
42X3,1,5,117,0.042735
42X7,1,5,110,0.0454545
140X3,1,5,97,0.0515464
1b9X9,1,5,105,0.047619
1b9Xe,1,6,106,0.0566038
25eX9,1,9,107,0.0841121
546X2,1,6,107,0.0560748
746X3,1,8,110,0.0727273
a35Xb,1,7,92,0.076087
d8bX9,1,7,117,0.0598291
1fb9X8,1,6,124,0.0483871
1fb9Xa,1,5,107,0.046729
3855X3,1,6,97,0.0618557
3855X9,1,5,101,0.049505
3855Xb,1,6,101,0.0594059
3b7bX2,1,5,112,0.0446429
3b7bX3,1,6,109,0.0550459
482cX7,1,5,103,0.0485437
1ba8Xc,1,6,91,0.0659341
204dX0,1,5,117,0.042735
b89dX1,1,5,97,0.0515464
ca87Xb,1,5,98,0.0510204
e15fX3,1,6,93,0.0645161
8X0,1,6,125,0.048
8X2,1,10,97,0.103093
8X3,1,10,106,0.0943396
8X4,1,5,98,0.0510204
8X5,1,5,89,0.0561798
8X6,1,14,116,0.12069
8X7,1,9,101,0.0891089
8X8,1,9,94,0.0957447
8X9,1,12,108,0.111111
11X4,1,5,109,0.0458716
11X7,1,6,106,0.0566038
11X8,1,6,101,0.0594059
11X9,1,5,98,0.0510204
3bX2,1,5,103,0.0485437
3bX8,1,6,82,0.0731707
7dX4,1,5,100,0.05
7dX5,1,5,95,0.0526316
353Xa,1,6,117,0.0512821
8334X5,1,5,106,0.0471698
4835X7,1,5,82,0.0609756
a5X8,1,5,92,0.0543478
2dbX0,1,5,125,0.04
10feX0,1,5,98,0.0510204
10feX2,1,5,122,0.0409836
1c32X1,1,5,86,0.0581395
8458X6,1,5,91,0.0549451
152caX8,1,5,98,0.0510204
12X0,1,5,84,0.0595238
12X8,1,6,118,0.0508475
12X9,1,5,105,0.047619
4cX0,1,6,101,0.0594059
4cX1,1,5,113,0.0442478
4cX7,1,5,102,0.0490196
6cX1,1,8,98,0.0816327
6cXa,1,6,116,0.0517241
6cXb,1,7,89,0.0786517
aaX7,1,5,91,0.0549451
bceaX6,1,5,98,0.0510204
e70bX1,1,5,107,0.046729
1941cX5,1,7,107,0.0654206
2622bX1,1,5,100,0.05
2fd05X7,1,5,95,0.0526316
35b9cX1,1,5,118,0.0423729
