mutation_id,clone_id,alt_count,depth,vaf
1efX2,1,6,98,0.0612245
1efX3,1,7,98,0.0714286
282X0,1,6,109,0.0550459
282X1,1,5,116,0.0431034
282X2,1,5,89,0.0561798
282X3,1,6,90,0.0666667
282X4,1,6,87,0.0689655
320X1,1,7,102,0.0686275
320X2,1,8,92,0.0869565
320X3,1,7,111,0.0630631
320X4,1,5,96,0.0520833
320X6,1,5,112,0.0446429
320X7,1,5,102,0.0490196
320X8,1,6,99,0.0606061
330X0,1,6,94,0.0638298
330X2,1,10,124,0.0806452
330X3,1,8,102,0.0784314
330X4,1,10,106,0.0943396
330X5,1,7,109,0.0642202
330X6,1,8,111,0.0720721
330X7,1,8,95,0.0842105
330X8,1,6,100,0.06
330Xa,1,6,98,0.0612245
330Xb,1,5,91,0.0549451
330Xc,1,5,107,0.046729
330Xf,1,7,89,0.0786517
330X10,1,5,105,0.047619
330X11,1,6,109,0.0550459
37bX0,1,8,84,0.0952381
37bX1,1,7,117,0.0598291
37bX2,1,7,106,0.0660377
37bX3,1,7,104,0.0673077
37bX4,1,5,116,0.0431034
37bX5,1,7,99,0.0707071
37bX6,1,7,114,0.0614035
37bX9,1,8,119,0.0672269
3fcX1,1,15,122,0.122951
3fcX2,1,6,101,0.0594059
3fcX3,1,6,117,0.0512821
3fcX5,1,5,92,0.0543478
3fcX6,1,9,95,0.0947368
438X0,1,6,127,0.0472441
438X1,1,8,112,0.0714286
438X3,1,9,103,0.0873786
438X4,1,8,115,0.0695652
438X5,1,9,94,0.0957447
438X6,1,6,110,0.0545455
438X7,1,5,89,0.0561798
438X8,1,5,95,0.0526316
438X9,1,6,104,0.0576923
438Xc,1,7,94,0.0744681
46cX2,1,5,88,0.0568182
46cX3,1,8,106,0.0754717
46cX4,1,5,90,0.0555556
46cX5,1,8,93,0.0860215
46cX6,1,7,107,0.0654206
46cX7,1,8,115,0.0695652
46cX9,1,6,105,0.0571429
46cXa,1,6,105,0.0571429
46cXb,1,9,91,0.0989011
46cXc,1,12,94,0.12766
528X1,1,7,103,0.0679612
528X3,1,5,109,0.0458716
528X4,1,5,109,0.0458716
528X5,1,6,106,0.0566038
528X6,1,5,107,0.046729
528X7,1,6,108,0.0555556
5ddX0,1,6,118,0.0508475
5ddX2,1,9,110,0.0818182
5ddX3,1,10,97,0.103093
5ddX4,1,11,100,0.11
5ddX5,1,7,106,0.0660377
5ddX6,1,6,91,0.0659341
5ddX9,1,6,94,0.0638298
5ddXb,1,6,101,0.0594059
5deX0,1,7,105,0.0666667
5deX1,1,8,88,0.0909091
5deX2,1,5,111,0.045045
5deX5,1,6,96,0.0625
5deX6,1,6,104,0.0576923
5deX7,1,6,112,0.0535714
66bX1,1,5,98,0.0510204
66bX2,1,6,97,0.0618557
66bX3,1,5,89,0.0561798
66bX4,1,5,108,0.0462963
66bX6,1,7,112,0.0625
66bX7,1,5,91,0.0549451
66bX8,1,5,86,0.0581395
1283X0,1,5,93,0.0537634
1283X4,1,5,99,0.0505051
1283X5,1,6,96,0.0625
1283X6,1,8,99,0.0808081
1283X9,1,8,109,0.0733945
1368X0,1,8,118,0.0677966
1368X1,1,5,118,0.0423729
1368X2,1,6,113,0.0530973
1981X0,1,5,102,0.0490196
1981X5,1,5,87,0.0574713
19b2X0,1,5,113,0.0442478
19b2X1,1,5,95,0.0526316
1cbdX0,1,8,115,0.0695652
1dbbX3,1,6,90,0.0666667
1dbbX7,1,5,104,0.0480769
1f56X8,1,5,97,0.0515464
1f5aX2,1,5,102,0.0490196
1f5aX3,1,5,111,0.045045
3a9eX0,1,5,105,0.047619
3a9eX2,1,5,95,0.0526316
4111X1,1,5,122,0.0409836
4111X6,1,5,97,0.0515464
22ddX2,1,5,97,0.0515464
22ddX3,1,6,104,0.0576923
3ba4X1,1,5,112,0.0446429
3ba4X3,1,5,95,0.0526316
3ba4X6,1,7,103,0.0679612
8b0fX1,1,5,119,0.0420168
c3afXd,1,6,114,0.0526316
1455bX0,1,6,118,0.0508475
1b652Xc,1,5,91,0.0549451
1bb3dX1,1,6,103,0.0582524
2f393Xc,1,5,96,0.0520833
2409Xd,1,5,102,0.0490196
1f0X0,1,5,93,0.0537634
1f0X2,1,8,113,0.0707965
1f0X4,1,5,107,0.046729
1f0X5,1,6,103,0.0582524
1f0X7,1,6,118,0.0508475
6c6X2,1,5,105,0.047619
6c6X4,1,5,101,0.049505
6c6X5,1,6,101,0.0594059
9e8X3,1,5,118,0.0423729
9e8X4,1,5,102,0.0490196
a15X0,1,6,121,0.0495868
a15X4,1,5,95,0.0526316
d97X0,1,5,101,0.049505
1012X5,1,6,89,0.0674157
116dX3,1,5,105,0.047619
116dX4,1,5,91,0.0549451
116dX9,1,6,89,0.0674157
2b15X2,1,6,108,0.0555556
4505Xb,1,5,85,0.0588235
15dbX5,2,5,109,0.0458716
bf48X0,2,5,101,0.049505
cX0,1,18,95,0.189474
cX1,1,21,110,0.190909
cX2,1,14,126,0.111111
cX3,1,21,109,0.192661
cX4,1,19,94,0.202128
cX5,1,19,88,0.215909
11X0,1,14,105,0.133333
11X1,1,18,117,0.153846
11X2,1,16,123,0.130081
11X3,1,17,102,0.166667
11X4,1,13,110,0.118182
11X5,1,11,112,0.0982143
11X6,1,10,81,0.123457
11X7,1,19,114,0.166667
11X8,1,10,106,0.0943396
25X0,1,7,92,0.076087
25X1,1,8,89,0.0898876
25X2,1,8,105,0.0761905
25X3,1,13,96,0.135417
25X4,1,9,103,0.0873786
25X5,1,10,96,0.104167
25X6,1,11,103,0.106796
25X7,1,15,90,0.166667
25X8,1,7,90,0.0777778
31X0,1,12,92,0.130435
31X1,1,10,96,0.104167
31X2,1,5,94,0.0531915
31X3,1,14,95,0.147368
31X4,1,9,91,0.0989011
31X5,1,11,112,0.0982143
31X6,1,13,81,0.160494
31X7,1,5,100,0.05
31X9,1,8,94,0.0851064
31Xa,1,11,113,0.0973451
31Xb,1,5,91,0.0549451
31Xc,1,11,113,0.0973451
31Xd,1,10,91,0.10989
31Xe,1,6,101,0.0594059
34X0,1,10,104,0.0961538
34X1,1,12,114,0.105263
34X2,1,7,92,0.076087
34X3,1,7,78,0.0897436
34X4,1,11,96,0.114583
34X5,1,6,111,0.0540541
34X6,1,9,87,0.103448
34X7,1,12,95,0.126316
34X8,1,10,117,0.0854701
34X9,1,7,93,0.0752688
34Xa,1,5,84,0.0595238
3bX0,1,6,106,0.0566038
3bX1,1,10,104,0.0961538
3bX2,1,13,91,0.142857
3bX3,1,8,108,0.0740741
3bX4,1,11,98,0.112245
3bX5,1,10,95,0.105263
3bX6,1,14,108,0.12963
3bX7,1,7,99,0.0707071
3bX8,1,12,92,0.130435
4bX1,1,5,106,0.0471698
4bX2,1,7,119,0.0588235
4bX6,1,6,111,0.0540541
4bXf,1,9,89,0.101124
4bX10,1,5,91,0.0549451
447X0,1,8,132,0.0606061
447X3,1,6,107,0.0560748
447X4,1,5,109,0.0458716
447X6,1,5,93,0.0537634
45fX2,1,5,119,0.0420168
45fX4,1,5,111,0.045045
45fX5,1,10,124,0.0806452
45fX7,1,7,107,0.0654206
144eX0,1,7,102,0.0686275
144eX1,1,5,111,0.045045
144eX4,1,6,107,0.0560748
1c8dX0,1,7,121,0.0578512
1c8dX2,1,7,99,0.0707071
1c8dX3,1,10,101,0.0990099
1c8dX9,1,6,101,0.0594059
1c8dXc,1,5,95,0.0526316
1c8dXe,1,5,110,0.0454545
2f23X7,1,5,117,0.042735
33f6X3,1,5,92,0.0543478
2f24X7,1,5,98,0.0510204
2f24X8,1,6,108,0.0555556
36d0X8,1,5,103,0.0485437
4cX0,1,5,102,0.0490196
4cX1,1,5,107,0.046729
4cX3,1,9,105,0.0857143
4cX6,1,5,86,0.0581395
4cX9,1,5,93,0.0537634
75Xb,1,6,91,0.0659341
75Xc,1,6,94,0.0638298
75Xd,1,7,125,0.056
7aX1,1,5,99,0.0505051
7aX2,1,5,104,0.0480769
7aXb,1,5,100,0.05
114X2,1,6,103,0.0582524
268X9,1,5,107,0.046729
627X3,1,5,97,0.0515464
140eX9,1,5,102,0.0490196
23703Xb,1,5,102,0.0490196
76X5,1,5,101,0.049505
8aX8,1,6,103,0.0582524
2c7X8,1,5,104,0.0480769
464X1,1,5,103,0.0485437
464X4,1,5,109,0.0458716
a3eXb,1,5,112,0.0446429
d7aX4,1,5,109,0.0458716
fe8X3,1,7,109,0.0642202
32X7,1,6,109,0.0550459
6cX1,1,6,108,0.0555556
6cX2,1,5,107,0.046729
14abXa,1,5,114,0.0438596
2eb0X4,1,6,105,0.0571429
131dX2,1,5,124,0.0403226
26X1,1,6,94,0.0638298
26X5,1,6,86,0.0697674
26X8,1,7,89,0.0786517
3d0cX3,1,5,104,0.0480769
2cX0,1,5,117,0.042735
a6X2,1,5,110,0.0454545
c5X1,1,5,109,0.0458716
c5X3,1,5,102,0.0490196
c5X4,1,6,100,0.06
12cX0,1,7,94,0.0744681
12cXa,1,5,96,0.0520833
1cdX0,1,6,96,0.0625
1cdX3,1,6,99,0.0606061
1cdX4,1,5,96,0.0520833
261X0,1,5,106,0.0471698
261X3,1,6,91,0.0659341
368X1,1,8,108,0.0740741
50bX0,1,5,111,0.045045
50bX4,1,6,106,0.0566038
50bX7,1,5,101,0.049505
50bX9,1,6,116,0.0517241
5c8X0,1,5,106,0.0471698
5c8X5,1,6,111,0.0540541
5c8X6,1,5,101,0.049505
5c8Xb,1,7,98,0.0714286
99dX0,1,5,98,0.0510204
99dX5,1,5,103,0.0485437
99dXb,1,9,119,0.0756303
bb1X3,1,5,111,0.045045
bb1Xb,1,5,104,0.0480769
1e6eX1,1,5,85,0.0588235
15fe1Xe,1,5,120,0.0416667
12X0,1,7,88,0.0795455
12X2,1,5,99,0.0505051
d1X1,1,6,105,0.0571429
d1X4,1,6,93,0.0645161
d1X5,1,5,93,0.0537634
d1X7,1,7,108,0.0648148
d1X8,1,5,91,0.0549451
d1Xb,1,5,98,0.0510204
148X7,1,5,112,0.0446429
148Xb,1,8,96,0.0833333
18cX0,1,5,104,0.0480769
18cX3,1,5,112,0.0446429
18cX5,1,5,98,0.0510204
18cX7,1,7,103,0.0679612
18cX9,1,8,109,0.0733945
677X1,1,6,99,0.0606061
677X6,1,5,107,0.046729
bf1X2,1,6,95,0.0631579
bf1X4,1,5,119,0.0420168
15f9Xe,1,5,88,0.0568182
1771X3,1,7,109,0.0642202
1771X4,1,6,115,0.0521739
17a0X0,1,5,110,0.0454545
3e38X2,1,5,84,0.0595238
6a81X6,1,5,123,0.0406504
