mutation_id,clone_id,alt_count,depth,vaf
fX8,1,18,94,0.191489
fX9,1,16,104,0.153846
fXa,1,15,93,0.16129
fXb,1,9,89,0.101124
fXc,1,21,96,0.21875
fXd,1,13,109,0.119266
fXe,1,22,118,0.186441
fXf,1,15,106,0.141509
11X0,1,19,92,0.206522
11X1,1,9,108,0.0833333
11X2,1,10,124,0.0806452
11X3,1,11,105,0.104762
11X4,1,8,100,0.08
11X5,1,12,105,0.114286
11X6,1,12,92,0.130435
11X7,1,5,100,0.05
11X8,1,11,106,0.103774
11X9,1,7,97,0.0721649
11Xa,1,9,101,0.0891089
11Xb,1,12,101,0.118812
11Xc,1,11,112,0.0982143
11Xd,1,10,112,0.0892857
16X0,1,13,106,0.122642
16X1,1,9,76,0.118421
16X2,1,16,114,0.140351
16X3,1,9,114,0.0789474
16X4,1,6,95,0.0631579
16X5,1,12,92,0.130435
16X6,1,8,87,0.091954
16X7,1,13,117,0.111111
16X8,1,7,80,0.0875
39X2,1,6,89,0.0674157
39X8,1,5,91,0.0549451
44X3,1,6,94,0.0638298
44Xd,1,6,88,0.0681818
99X0,1,5,95,0.0526316
99X1,1,5,101,0.049505
99X6,1,6,89,0.0674157
f8X1,1,7,100,0.07
1d5X0,1,5,102,0.0490196
1d5X3,1,5,124,0.0403226
1d5X4,1,5,100,0.05
1d5X5,1,6,83,0.0722892
25bX5,1,10,133,0.075188
25bX8,1,9,122,0.0737705
25bX9,1,8,91,0.0879121
2a3X2,1,5,106,0.0471698
2a3X4,1,5,100,0.05
2a3Xa,1,5,103,0.0485437
2a3Xf,1,8,94,0.0851064
31fX7,1,5,89,0.0561798
31fX8,1,5,99,0.0505051
362X6,1,6,109,0.0550459
b14X7,1,5,109,0.0458716
b14X8,1,5,102,0.0490196
b14Xa,1,8,107,0.0747664
1026X1,1,5,108,0.0462963
1026X3,1,5,96,0.0520833
124bX0,1,5,105,0.047619
124bX2,1,5,105,0.047619
124bX7,1,6,114,0.0526316
124bX9,1,6,94,0.0638298
1392X0,1,5,93,0.0537634
272bX6,1,5,107,0.046729
272cX5,1,5,108,0.0462963
272cX8,1,6,109,0.0550459
2dd1X7,1,5,112,0.0446429
2dd1Xa,1,5,105,0.047619
31c2X2,1,6,104,0.0576923
31c2Xc,1,6,92,0.0652174
3e79Xb,1,5,115,0.0434783
14201X2,1,5,90,0.0555556
3aX0,1,6,108,0.0555556
3aX1,1,13,114,0.114035
3aX2,1,7,95,0.0736842
3aX3,1,10,95,0.105263
3aX4,1,8,106,0.0754717
3aX5,1,9,96,0.09375
3aX6,1,7,97,0.0721649
3aX7,1,6,92,0.0652174
3aX8,1,8,108,0.0740741
3aXa,1,5,102,0.0490196
3aXb,1,6,103,0.0582524
3aXc,1,10,92,0.108696
3aXe,1,8,88,0.0909091
42X0,1,9,94,0.0957447
42X1,1,13,94,0.138298
42X2,1,12,116,0.103448
42X3,1,7,87,0.0804598
42X4,1,7,90,0.0777778
42X5,1,11,97,0.113402
42X6,1,11,105,0.104762
42X7,1,7,112,0.0625
42X8,1,8,110,0.0727273
42X9,1,9,94,0.0957447
4fX0,1,8,100,0.08
4fX1,1,5,87,0.0574713
4fX2,1,6,104,0.0576923
4fX3,1,5,94,0.0531915
4fX4,1,8,95,0.0842105
4fX6,1,7,107,0.0654206
4fX7,1,5,111,0.045045
4fX8,1,5,125,0.04
4fXa,1,8,97,0.0824742
65X0,1,12,117,0.102564
65X1,1,5,90,0.0555556
65X2,1,11,130,0.0846154
65X4,1,9,117,0.0769231
65X5,1,6,112,0.0535714
65X6,1,6,113,0.0530973
65X8,1,10,103,0.0970874
65X9,1,9,94,0.0957447
6cX0,1,8,91,0.0879121
6cX1,1,9,102,0.0882353
6cX2,1,9,83,0.108434
6cX3,1,6,97,0.0618557
6cX4,1,8,84,0.0952381
6cX5,1,14,101,0.138614
6cX6,1,9,142,0.0633803
6cX7,1,5,100,0.05
6cX8,1,5,109,0.0458716
6cX9,1,7,103,0.0679612
6cXa,1,8,121,0.0661157
6cXc,1,5,88,0.0568182
6cXe,1,5,103,0.0485437
71X0,1,8,104,0.0769231
71X1,1,5,99,0.0505051
71X2,1,8,103,0.0776699
71X4,1,5,101,0.049505
71X5,1,5,115,0.0434783
11eX0,1,6,97,0.0618557
11eX5,1,5,93,0.0537634
11eX11,1,5,112,0.0446429
24bX0,1,7,120,0.0583333
24bX1,1,8,89,0.0898876
24bX2,1,7,112,0.0625
24bX3,1,9,95,0.0947368
24bX6,1,10,110,0.0909091
307X4,1,5,96,0.0520833
348X4,1,5,113,0.0442478
348X6,1,5,107,0.046729
749Xa,1,5,99,0.0505051
749Xd,1,7,94,0.0744681
749Xf,1,5,116,0.0431034
815X2,1,5,99,0.0505051
b0bX2,1,7,95,0.0736842
d4eX5,1,8,108,0.0740741
d4eXa,1,6,88,0.0681818
d60X1,1,6,103,0.0582524
136fX5,1,7,100,0.07
136fX7,1,6,98,0.0612245
14a7X5,1,6,99,0.0606061
14a7X8,1,5,106,0.0471698
1527X0,1,5,106,0.0471698
20deX0,1,6,114,0.0526316
20deXb,1,5,114,0.0438596
22e3X4,1,6,86,0.0697674
22e3X5,1,5,107,0.046729
22e3Xa,1,5,99,0.0505051
27b7X2,1,5,98,0.0510204
27b7X9,1,5,101,0.049505
27cfX2,1,6,90,0.0666667
27cfX5,1,5,96,0.0520833
2942X0,1,5,125,0.04
2d32X0,1,7,102,0.0686275
2d32X4,1,5,106,0.0471698
2d32X6,1,5,107,0.046729
2d32X7,1,7,98,0.0714286
2d32X8,1,6,110,0.0545455
3428X6,1,5,109,0.0458716
3428Xa,1,6,104,0.0576923
35c6X4,1,5,107,0.046729
35c6X9,1,5,115,0.0434783
439fX1,1,6,96,0.0625
439fX6,1,5,101,0.049505
4b0dX2,1,7,121,0.0578512
61bbXa,1,6,98,0.0612245
85X0,1,5,99,0.0505051
85X9,1,7,115,0.0608696
e4X4,1,5,86,0.0581395
356X0,1,6,86,0.0697674
57aX2,1,5,107,0.046729
617X6,1,5,93,0.0537634
70eX6,1,5,102,0.0490196
d0fX1,1,6,117,0.0512821
15e6X3,1,7,102,0.0686275
1788Xb,1,5,94,0.0531915
1788Xc,1,5,119,0.0420168
2b21X5,1,5,102,0.0490196
4762X4,1,5,102,0.0490196
50X8,1,5,107,0.046729
6dX1,1,5,96,0.0520833
12X0,1,5,107,0.046729
12X1,1,6,102,0.0588235
12X2,1,6,94,0.0638298
1bX0,1,7,107,0.0654206
1bX4,1,5,92,0.0543478
1bX5,1,7,103,0.0679612
c02X0,1,5,96,0.0520833
ecX4,1,5,84,0.0595238
ecX6,1,5,91,0.0549451
ecX8,1,8,113,0.0707965
23bX2,1,7,119,0.0588235
2bfX0,1,5,122,0.0409836
2bfX2,1,7,103,0.0679612
2bfX7,1,6,101,0.0594059
30eX2,1,7,109,0.0642202
30eX4,1,6,113,0.0530973
30eX6,1,6,108,0.0555556
30eX7,1,5,100,0.05
edfX1,1,7,100,0.07
edfX2,1,7,86,0.0813953
edfX3,1,6,105,0.0571429
108bX1,1,6,100,0.06
108bX3,1,6,100,0.06
108bX4,1,6,116,0.0517241
11dfX4,1,5,98,0.0510204
1870X0,1,5,102,0.0490196
1870X3,1,5,97,0.0515464
1964X6,1,5,101,0.049505
1e93X1,1,5,92,0.0543478
1e93X3,1,6,97,0.0618557
1e93X5,1,5,94,0.0531915
1e93X6,1,7,105,0.0666667
1e93X9,1,5,80,0.0625
1e93Xf,1,6,109,0.0550459
1e93X10,1,6,106,0.0566038
2239X0,1,5,100,0.05
2239X3,1,5,108,0.0462963
2436X7,1,6,129,0.0465116
253bX4,1,5,102,0.0490196
253bXc,1,6,112,0.0535714
6X0,1,7,96,0.0729167
6X1,1,6,102,0.0588235
6X3,1,7,102,0.0686275
6X5,1,9,85,0.105882
14X2,1,6,107,0.0560748
14X4,1,9,105,0.0857143
14X5,1,7,95,0.0736842
48bX6,1,6,105,0.0571429
48bX8,1,5,104,0.0480769
579X2,1,6,115,0.0521739
5f8X1,1,5,102,0.0490196
5f8X3,1,8,102,0.0784314
5f8X6,1,5,107,0.046729
dfaX4,1,5,86,0.0581395
dfaX7,1,5,84,0.0595238
dfaXa,1,7,117,0.0598291
194aX7,1,5,108,0.0462963
2e0fX2,1,5,115,0.0434783
30dcX7,1,6,101,0.0594059
356eX8,1,5,90,0.0555556
5911X7,1,5,102,0.0490196
1379bX5,1,5,103,0.0485437
1f978X5,1,6,92,0.0652174
4X0,1,14,93,0.150538
4X1,1,7,101,0.0693069
4X2,1,12,86,0.139535
4X3,1,16,97,0.164948
4X4,1,14,110,0.127273
4X5,1,18,99,0.181818
4X6,1,21,95,0.221053
4X7,1,12,112,0.107143
4X8,1,11,89,0.123596
4X9,1,13,101,0.128713
4Xa,1,14,102,0.137255
9X0,1,6,97,0.0618557
9X1,1,5,104,0.0480769
9X2,1,7,106,0.0660377
9X3,1,9,84,0.107143
9X4,1,9,106,0.0849057
9X5,1,7,116,0.0603448
9X8,1,5,104,0.0480769
9X9,1,7,118,0.059322
1aX0,1,5,85,0.0588235
1aX1,1,5,102,0.0490196
1aX2,1,8,98,0.0816327
1aX3,1,10,115,0.0869565
1aX5,1,6,111,0.0540541
1aX7,1,5,95,0.0526316
32X2,1,9,101,0.0891089
32X3,1,9,121,0.0743802
32X4,1,7,113,0.0619469
38X0,1,9,115,0.0782609
38X1,1,5,129,0.0387597
38X2,1,5,99,0.0505051
38X5,1,8,106,0.0754717
38X6,1,8,109,0.0733945
38X8,1,5,95,0.0526316
38X9,1,9,108,0.0833333
38Xa,1,7,117,0.0598291
38Xb,1,8,109,0.0733945
38Xc,1,7,107,0.0654206
38Xd,1,5,89,0.0561798
3fX0,1,6,89,0.0674157
3fX1,1,9,101,0.0891089
3fX3,1,5,86,0.0581395
3fX5,1,5,109,0.0458716
3fX6,1,8,111,0.0720721
3fXb,1,8,94,0.0851064
55X0,1,8,110,0.0727273
55X2,1,6,98,0.0612245
55X3,1,6,106,0.0566038
55X4,1,8,94,0.0851064
55X5,1,5,99,0.0505051
55X6,1,9,111,0.0810811
55Xa,1,7,119,0.0588235
55Xb,1,7,79,0.0886076
55Xc,1,6,89,0.0674157
55Xd,1,5,98,0.0510204
55Xe,1,5,99,0.0505051
6fX2,1,5,113,0.0442478
6fX3,1,10,106,0.0943396
6fX5,1,6,98,0.0612245
6fX7,1,5,87,0.0574713
6fX9,1,5,108,0.0462963
6fXa,1,8,82,0.097561
6fXb,1,6,109,0.0550459
6fXc,1,6,107,0.0560748
7eX5,1,7,122,0.057377
7eX6,1,6,110,0.0545455
7eX7,1,8,98,0.0816327
8eX2,1,6,100,0.06
8eX3,1,5,105,0.047619
8eX5,1,5,93,0.0537634
8eX6,1,5,107,0.046729
e5X8,1,6,98,0.0612245
f3X6,1,5,98,0.0510204
f3X8,1,5,82,0.0609756
f3Xd,1,5,104,0.0480769
19cX6,1,7,93,0.0752688
5b58Xa,1,7,108,0.0648148
121X0,1,6,112,0.0535714
125X0,1,6,109,0.0550459
462X5,1,6,108,0.0555556
462X9,1,7,100,0.07
d4aX6,1,5,97,0.0515464
3c29Xa,1,5,115,0.0434783
153efX3,1,5,110,0.0454545
2d88X1,1,6,104,0.0576923
fe4bXc,1,5,107,0.046729
aX0,1,12,109,0.110092
aX2,1,7,98,0.0714286
aX3,1,7,106,0.0660377
aX4,1,8,120,0.0666667
aX5,1,11,103,0.106796
aX6,1,10,104,0.0961538
aX7,1,7,87,0.0804598
aX8,1,8,118,0.0677966
20X0,1,7,91,0.0769231
20X1,1,14,127,0.110236
20X2,1,10,93,0.107527
20X3,1,8,100,0.08
20X5,1,5,94,0.0531915
20X6,1,11,106,0.103774
20X7,1,9,98,0.0918367
20X8,1,18,108,0.166667
20X9,1,6,100,0.06
23X0,1,10,121,0.0826446
23X1,1,6,89,0.0674157
23X2,1,9,109,0.0825688
23X3,1,6,91,0.0659341
23X4,1,7,83,0.0843373
23X5,1,9,91,0.0989011
23X8,1,8,94,0.0851064
23X9,1,6,93,0.0645161
23Xa,1,7,109,0.0642202
88X0,1,12,94,0.12766
88X1,1,11,109,0.100917
88X2,1,12,114,0.105263
88X4,1,6,97,0.0618557
88X6,1,13,97,0.134021
88X7,1,7,93,0.0752688
88X8,1,6,98,0.0612245
88X9,1,11,107,0.102804
88Xa,1,8,121,0.0661157
97X2,1,5,113,0.0442478
2e8X2,1,5,101,0.049505
4dcX8,1,6,90,0.0666667
62fX6,1,7,95,0.0736842
6f5X6,1,5,114,0.0438596
7d7X7,1,5,97,0.0515464
3626X5,1,7,102,0.0686275
3e3bX4,1,6,103,0.0582524
98X0,1,11,103,0.106796
98X2,1,6,92,0.0652174
98X5,1,7,119,0.0588235
98X8,1,5,106,0.0471698
172Xb,1,5,115,0.0434783
245X4,1,5,84,0.0595238
ed3X1,1,7,99,0.0707071
36e5X2,1,5,112,0.0446429
36e5X6,1,7,99,0.0707071
403dX4,1,5,98,0.0510204
b6X4,1,5,89,0.0561798
bbX1,1,5,88,0.0568182
bbXf,1,5,109,0.0458716
bbX12,1,5,99,0.0505051
164Xb,1,5,88,0.0568182
17fX6,1,5,95,0.0526316
3aaX7,1,5,100,0.05
2241X1,1,5,105,0.047619
4da7dX6,1,5,84,0.0595238
