mutation_id,clone_id,alt_count,depth,vaf
58X5,1,7,115,0.0608696
58X6,1,5,92,0.0543478
58X7,1,5,93,0.0537634
94X1,1,7,108,0.0648148
94X4,1,6,99,0.0606061
97X1,1,6,104,0.0576923
97X6,1,7,96,0.0729167
122X2,1,6,91,0.0659341
122X5,1,6,116,0.0517241
14adX5,1,5,116,0.0431034
228aX4,1,5,99,0.0505051
7f0cX9,1,6,101,0.0594059
10f6eX5,1,5,104,0.0480769
244X7,1,5,117,0.042735
729X3,1,5,103,0.0485437
38a2Xd,1,5,90,0.0555556
3cX5,1,7,90,0.0777778
3cX7,1,5,105,0.047619
3cX8,1,6,108,0.0555556
54X3,1,5,107,0.046729
1ffX3,1,6,103,0.0582524
c9aX1,1,5,102,0.0490196
3071X5,1,5,112,0.0446429
3ca6X4,1,5,95,0.0526316
466dX2,1,5,104,0.0480769
78ebX4,1,5,97,0.0515464
78ebX13,1,5,129,0.0387597
b4c4X0,1,5,99,0.0505051
fe19X3,1,5,108,0.0462963
fe19X4,1,5,124,0.0403226
1754bX9,1,5,107,0.046729
9a0X7,1,5,106,0.0471698
1cb64X8,1,5,105,0.047619
6X0,1,13,96,0.135417
6X1,1,9,103,0.0873786
6X2,1,15,89,0.168539
6X3,1,14,90,0.155556
6X4,1,12,103,0.116505
6X5,1,13,96,0.135417
6X6,1,7,100,0.07
6X7,1,9,110,0.0818182
bX0,1,11,106,0.103774
bX1,1,13,83,0.156627
bX2,1,11,88,0.125
bX3,1,16,106,0.150943
bX4,1,12,101,0.118812
bX5,1,10,99,0.10101
bX6,1,18,111,0.162162
bX7,1,10,97,0.103093
bX8,1,7,95,0.0736842
bX9,1,17,105,0.161905
18X0,1,18,117,0.153846
18X1,1,11,99,0.111111
18X2,1,11,106,0.103774
18X3,1,8,96,0.0833333
18X4,1,12,92,0.130435
18X5,1,10,97,0.103093
18X6,1,10,105,0.0952381
18X7,1,16,106,0.150943
18X8,1,8,110,0.0727273
18X9,1,10,101,0.0990099
25X0,1,5,108,0.0462963
25X1,1,6,97,0.0618557
25X2,1,6,85,0.0705882
25X3,1,11,125,0.088
3eX0,1,7,100,0.07
3eX1,1,6,97,0.0618557
3eX2,1,9,103,0.0873786
3eX3,1,7,95,0.0736842
3eX4,1,10,105,0.0952381
3eX5,1,8,100,0.08
3eX6,1,12,118,0.101695
3eX7,1,8,96,0.0833333
3eX8,1,9,110,0.0818182
3eX9,1,11,97,0.113402
3eXa,1,13,99,0.131313
40X0,1,10,108,0.0925926
40X1,1,11,114,0.0964912
40X2,1,14,114,0.122807
40X3,1,13,114,0.114035
40X4,1,10,103,0.0970874
40X5,1,9,92,0.0978261
40X6,1,9,106,0.0849057
41X1,1,5,107,0.046729
e9aX1,1,5,108,0.0462963
1051X4,1,5,99,0.0505051
4608X0,1,5,98,0.0510204
4608X3,1,5,102,0.0490196
b2c4X2,1,5,89,0.0561798
42X0,1,7,99,0.0707071
42X1,1,5,105,0.047619
42X2,1,5,117,0.042735
4aX0,1,6,88,0.0681818
4aX2,1,7,103,0.0679612
4aX3,1,6,97,0.0618557
4aX4,1,10,105,0.0952381
4aX5,1,5,102,0.0490196
4aX8,1,7,118,0.059322
4aX9,1,6,94,0.0638298
4aXa,1,7,99,0.0707071
5fX0,1,9,102,0.0882353
5fX2,1,5,109,0.0458716
5fX3,1,12,112,0.107143
5fX4,1,6,97,0.0618557
89X1,1,5,94,0.0531915
89X2,1,5,96,0.0520833
89X4,1,6,108,0.0555556
89X5,1,5,82,0.0609756
89X7,1,7,106,0.0660377
89X8,1,8,105,0.0761905
89Xa,1,5,98,0.0510204
eacXb,1,6,97,0.0618557
11dX4,1,5,96,0.0520833
7cdX3,1,5,100,0.05
149fX1,1,6,103,0.0582524
15fcX1,1,5,121,0.0413223
15fcX2,1,5,86,0.0581395
1b7fX1,1,6,91,0.0659341
1b7fX5,1,7,120,0.0583333
370aX0,1,5,105,0.047619
370aXc,1,5,101,0.049505
3df0X0,1,5,98,0.0510204
3df0X3,1,5,112,0.0446429
8864X8,1,6,133,0.0451128
4083X0,1,6,99,0.0606061
4083X6,1,5,94,0.0531915
4640X6,1,5,89,0.0561798
16ec2X3,1,5,100,0.05
18c8bX8,1,6,125,0.048
129cX5,1,5,104,0.0480769
26X6,1,7,105,0.0666667
3aX7,1,5,114,0.0438596
70Xc,1,6,100,0.06
219X9,1,5,106,0.0471698
225X2,1,5,86,0.0581395
6e3X1,1,7,107,0.0654206
82cX2,1,5,114,0.0438596
4fb5X0,1,5,99,0.0505051
2X0,1,9,93,0.0967742
2X1,1,11,104,0.105769
2X2,1,8,78,0.102564
2X3,1,11,102,0.107843
2X4,1,10,96,0.104167
2X5,1,7,94,0.0744681
2X6,1,16,99,0.161616
2X7,1,9,95,0.0947368
2X8,1,9,95,0.0947368
eX1,1,9,100,0.09
eX2,1,13,96,0.135417
eX3,1,12,114,0.105263
eX4,1,6,106,0.0566038
eX5,1,14,109,0.12844
eX6,1,7,111,0.0630631
eX7,1,11,111,0.0990991
eX8,1,7,93,0.0752688
eX9,1,6,92,0.0652174
eXa,1,12,98,0.122449
eXb,1,7,101,0.0693069
eXc,1,11,100,0.11
eXd,1,10,126,0.0793651
eXe,1,8,87,0.091954
eXf,1,9,90,0.1
eX10,1,15,99,0.151515
eX11,1,6,92,0.0652174
4bX3,1,5,98,0.0510204
63X5,1,10,100,0.1
63X9,1,5,114,0.0438596
1748X6,1,5,100,0.05
482X8,1,5,91,0.0549451
482Xa,1,5,107,0.046729
1f1eX4,1,5,120,0.0416667
4cX0,1,6,96,0.0625
4cX1,1,10,102,0.0980392
4cX2,1,5,86,0.0581395
4cX3,1,8,108,0.0740741
4cX5,1,7,99,0.0707071
4cX6,1,12,109,0.110092
52X0,1,8,107,0.0747664
52X1,1,6,91,0.0659341
52X3,1,8,104,0.0769231
52X4,1,6,92,0.0652174
52X5,1,6,108,0.0555556
52X6,1,8,111,0.0720721
75X1,1,5,107,0.046729
9eX9,1,5,90,0.0555556
e8X2,1,6,98,0.0612245
e8X3,1,11,82,0.134146
1adX3,1,6,107,0.0560748
1adX7,1,6,88,0.0681818
1adX8,1,5,95,0.0526316
2304X2,1,6,98,0.0612245
221X0,1,5,107,0.046729
489X6,1,5,100,0.05
76X1,1,6,116,0.0517241
76X2,1,5,102,0.0490196
8cX0,1,5,100,0.05
8cX9,1,7,106,0.0660377
103X1,1,6,109,0.0550459
32fX0,1,5,119,0.0420168
38cX1,1,5,103,0.0485437
38cX9,1,8,113,0.0707965
561X5,1,5,111,0.045045
751X5,1,5,106,0.0471698
751X7,1,5,88,0.0568182
7c8X3,1,7,102,0.0686275
897X3,1,6,88,0.0681818
897X7,1,5,115,0.0434783
a60X4,1,8,108,0.0740741
a60X7,1,7,119,0.0588235
fe1X8,1,5,99,0.0505051
19edX0,1,5,97,0.0515464
19edX2,1,6,117,0.0512821
19edXa,1,5,130,0.0384615
1fe4X0,1,6,105,0.0571429
1fe4X4,1,5,111,0.045045
2983X2,1,5,102,0.0490196
2ae0X3,1,7,103,0.0679612
2ae0X5,1,5,95,0.0526316
5d98X5,1,7,104,0.0673077
656fX3,1,5,92,0.0543478
656fX9,1,6,93,0.0645161
67e8X1,1,5,99,0.0505051
6a99X0,1,5,108,0.0462963
