mutation_id,clone_id,alt_count,depth,vaf
1cfaX2,1,5,122,0.0409836
25cbX4,1,5,98,0.0510204
6881Xb,1,5,97,0.0515464
6881Xc,1,5,104,0.0480769
8eX0,1,9,120,0.075
92d2Xb,1,7,117,0.0598291
20X0,1,12,113,0.106195
20X1,1,11,85,0.129412
20X2,1,7,105,0.0666667
20X3,1,12,95,0.126316
20X4,1,13,96,0.135417
20X5,1,7,104,0.0673077
20X6,1,9,119,0.0756303
20X7,1,8,98,0.0816327
20X8,1,9,97,0.0927835
20X9,1,9,94,0.0957447
20Xa,1,15,112,0.133929
20Xb,1,10,101,0.0990099
20Xc,1,11,113,0.0973451
39X0,1,6,104,0.0576923
39X1,1,8,105,0.0761905
39X4,1,6,105,0.0571429
39X5,1,5,107,0.046729
39X6,1,12,104,0.115385
39X7,1,7,104,0.0673077
39X8,1,6,101,0.0594059
39X9,1,8,93,0.0860215
39Xb,1,9,110,0.0818182
3bX0,1,7,87,0.0804598
3bX1,1,6,110,0.0545455
3bX3,1,6,110,0.0545455
3bX4,1,7,94,0.0744681
3bX7,1,7,99,0.0707071
3bX8,1,5,98,0.0510204
3bX9,1,6,94,0.0638298
3bXb,1,5,105,0.047619
3bXc,1,5,100,0.05
3bXd,1,5,104,0.0480769
40X0,1,5,103,0.0485437
40X3,1,5,110,0.0454545
40X4,1,5,100,0.05
75X0,1,9,88,0.102273
75X1,1,5,95,0.0526316
75X2,1,9,103,0.0873786
75X3,1,5,97,0.0515464
75X5,1,6,111,0.0540541
75X7,1,7,88,0.0795455
75X8,1,6,109,0.0550459
75X9,1,7,124,0.0564516
75Xa,1,7,115,0.0608696
75Xb,1,7,99,0.0707071
75Xd,1,5,109,0.0458716
75Xe,1,7,111,0.0630631
181X0,1,9,108,0.0833333
181X2,1,9,84,0.107143
181X4,1,5,97,0.0515464
198X0,1,5,112,0.0446429
198X1,1,6,99,0.0606061
198X2,1,7,87,0.0804598
198X6,1,5,111,0.045045
198X7,1,8,113,0.0707965
1f6X3,1,7,117,0.0598291
1f6X6,1,5,93,0.0537634
1f6X8,1,5,96,0.0520833
3adX2,1,5,102,0.0490196
3adX3,1,7,92,0.076087
3adX8,1,6,110,0.0545455
3adXa,1,5,106,0.0471698
54bX0,1,5,91,0.0549451
54bX2,1,6,79,0.0759494
54bX5,1,5,104,0.0480769
54bX9,1,6,105,0.0571429
6c4X3,1,8,100,0.08
6c4Xc,1,8,107,0.0747664
bc3X2,1,7,112,0.0625
c48X9,1,6,105,0.0571429
c48Xf,1,5,103,0.0485437
c48X10,1,5,87,0.0574713
c48X11,1,7,108,0.0648148
f57X4,1,10,111,0.0900901
f57X6,1,5,107,0.046729
f89X7,1,7,96,0.0729167
f89X8,1,5,96,0.0520833
1749X1,1,5,105,0.047619
25f7Xb,1,8,114,0.0701754
2f21X5,1,5,99,0.0505051
2f21X6,1,5,92,0.0543478
2f21X9,1,5,119,0.0420168
38c9X2,1,5,99,0.0505051
38c9X7,1,6,105,0.0571429
38c9X9,1,5,87,0.0574713
3e49Xa,1,6,103,0.0582524
3e49Xb,1,5,116,0.0431034
402fX4,1,5,89,0.0561798
4795X3,1,6,103,0.0582524
7554X8,1,7,109,0.0642202
8521X1,1,5,118,0.0423729
8521X2,1,5,80,0.0625
8a85Xc,1,5,103,0.0485437
8a85Xd,1,5,88,0.0568182
b6f4X3,1,5,116,0.0431034
b6f4X7,1,5,100,0.05
bf4eX5,1,5,98,0.0510204
1f7X0,1,6,75,0.08
3aX8,1,5,95,0.0526316
abX0,1,5,89,0.0561798
107X3,1,5,114,0.0438596
135X5,1,5,113,0.0442478
1c8X9,1,6,130,0.0461538
1d2X5,1,5,128,0.0390625
688X8,1,5,104,0.0480769
91dX4,1,5,105,0.047619
10cbX5,1,5,109,0.0458716
311bX3,1,5,95,0.0526316
311bX9,1,5,92,0.0543478
8a89X4,1,5,89,0.0561798
cX0,1,7,100,0.07
cX7,1,7,105,0.0666667
cX9,1,6,106,0.0566038
cXa,1,5,81,0.0617284
cXb,1,6,92,0.0652174
280b0X4,1,5,100,0.05
344d2X2,1,5,100,0.05
10X0,1,6,102,0.0588235
10X3,1,7,95,0.0736842
305X0,1,6,97,0.0618557
305X6,1,5,108,0.0462963
305X7,1,5,102,0.0490196
37eX0,1,8,101,0.0792079
37eX3,1,5,112,0.0446429
38cX1,1,6,121,0.0495868
38cX3,1,5,115,0.0434783
38cX4,1,6,106,0.0566038
38cXb,1,5,112,0.0446429
38cXc,1,6,105,0.0571429
686X0,1,5,101,0.049505
686X8,1,5,116,0.0431034
948X0,1,6,111,0.0540541
948Xa,1,5,94,0.0531915
b6aX2,1,5,98,0.0510204
b6aX9,1,5,88,0.0568182
1494X3,1,6,97,0.0618557
1494X7,1,5,96,0.0520833
1494Xb,1,6,94,0.0638298
1559X0,1,7,104,0.0673077
1559X7,1,5,117,0.042735
1559X8,1,5,98,0.0510204
1559X9,1,6,92,0.0652174
1559Xc,1,5,116,0.0431034
1b1aX2,1,5,104,0.0480769
1b1aX4,1,5,85,0.0588235
1b1aX5,1,6,104,0.0576923
1b1aX8,1,6,108,0.0555556
80bfX2,1,5,113,0.0442478
522dX6,1,5,93,0.0537634
4X0,1,24,104,0.230769
4X1,1,28,112,0.25
4X2,1,18,91,0.197802
4X3,1,27,103,0.262136
4X4,1,31,111,0.279279
4X5,1,20,93,0.215054
4X6,1,22,95,0.231579
4X7,1,35,103,0.339806
4X8,1,27,93,0.290323
4X9,1,21,89,0.235955
4Xa,1,23,97,0.237113
4Xb,1,17,87,0.195402
dX2,1,9,101,0.0891089
dX3,1,9,122,0.0737705
dX4,1,16,100,0.16
dX5,1,10,100,0.1
dX6,1,8,109,0.0733945
dX7,1,9,98,0.0918367
dX8,1,10,106,0.0943396
dX9,1,6,106,0.0566038
dXa,1,12,115,0.104348
dXb,1,10,115,0.0869565
18X0,1,10,101,0.0990099
18X1,1,9,96,0.09375
18X2,1,7,82,0.0853659
18X3,1,6,85,0.0705882
18X4,1,8,111,0.0720721
18X5,1,8,96,0.0833333
18X6,1,10,91,0.10989
18X7,1,8,92,0.0869565
18X8,1,6,88,0.0681818
18X9,1,8,100,0.08
18Xa,1,17,102,0.166667
18Xb,1,22,104,0.211538
18Xc,1,11,96,0.114583
18Xd,1,5,102,0.0490196
2eX0,1,8,102,0.0784314
2eX1,1,9,92,0.0978261
2eX2,1,11,99,0.111111
2eX3,1,7,91,0.0769231
2eX4,1,7,108,0.0648148
2eX6,1,9,103,0.0873786
2eX7,1,8,105,0.0761905
32X0,1,9,79,0.113924
32X1,1,8,91,0.0879121
32X2,1,7,98,0.0714286
32X3,1,7,101,0.0693069
32X4,1,11,81,0.135802
32X5,1,7,86,0.0813953
32X6,1,7,120,0.0583333
32X7,1,9,105,0.0857143
32X8,1,10,102,0.0980392
32X9,1,5,111,0.045045
32Xa,1,5,104,0.0480769
32Xb,1,12,115,0.104348
32Xc,1,5,87,0.0574713
3dX0,1,6,85,0.0705882
3dX1,1,7,104,0.0673077
3dX2,1,8,100,0.08
3dX4,1,5,108,0.0462963
3dX7,1,7,92,0.076087
3dX8,1,7,105,0.0666667
3dX9,1,11,108,0.101852
99X2,1,6,111,0.0540541
99X5,1,5,101,0.049505
99X8,1,5,105,0.047619
c8X3,1,5,106,0.0471698
1c1X2,1,5,85,0.0588235
1c1X8,1,5,97,0.0515464
1c1Xa,1,6,111,0.0540541
42dX6,1,5,110,0.0454545
545X5,1,6,109,0.0550459
545Xb,1,5,93,0.0537634
545Xc,1,6,94,0.0638298
6d5X3,1,6,89,0.0674157
6d5X8,1,5,82,0.0609756
6d5Xb,1,6,114,0.0526316
6d5Xe,1,5,109,0.0458716
ae7X9,1,5,108,0.0462963
c11X8,1,6,82,0.0731707
1030X5,1,6,112,0.0535714
139cX1,1,8,115,0.0695652
139cX8,1,6,96,0.0625
139cXf,1,6,103,0.0582524
1593X5,1,7,115,0.0608696
1e78X7,1,5,98,0.0510204
4e3fX2,1,5,98,0.0510204
33c4X2,1,6,102,0.0588235
6771X6,1,6,90,0.0666667
73e3X4,1,5,96,0.0520833
4eX2,1,5,99,0.0505051
4eX3,1,5,104,0.0480769
4eX4,1,5,88,0.0568182
4eX7,1,6,117,0.0512821
4eXa,1,6,115,0.0521739
9eX1,1,9,95,0.0947368
9eX5,1,6,113,0.0530973
9eX7,1,6,101,0.0594059
9eXa,1,5,97,0.0515464
225X1,1,6,115,0.0521739
225X2,1,8,109,0.0733945
225X3,1,6,107,0.0560748
225X4,1,5,90,0.0555556
225X6,1,6,110,0.0545455
323X6,1,5,91,0.0549451
323X9,1,5,95,0.0526316
323Xd,1,8,102,0.0784314
7b7X3,1,6,101,0.0594059
1589X1,1,7,110,0.0636364
2ddfX0,1,5,96,0.0520833
14f3dX8,1,5,114,0.0438596
732X2,1,6,117,0.0512821
42X3,1,5,109,0.0458716
68X3,1,5,101,0.049505
7fcX6,1,5,86,0.0581395
d196X8,1,7,113,0.0619469
ec40X4,1,5,108,0.0462963
eX0,1,15,112,0.133929
eX1,1,18,99,0.181818
eX2,1,11,99,0.111111
eX3,1,11,89,0.123596
eX4,1,14,103,0.135922
eX5,1,19,97,0.195876
eX6,1,15,99,0.151515
eX7,1,14,94,0.148936
eX8,1,20,111,0.18018
eX9,1,18,88,0.204545
eXa,1,13,122,0.106557
eXb,1,16,102,0.156863
eXc,1,13,96,0.135417
eXd,1,16,104,0.153846
eXe,1,15,105,0.142857
eXf,1,14,81,0.17284
eX10,1,13,97,0.134021
eX11,1,19,111,0.171171
eX12,1,13,90,0.144444
11X0,1,6,94,0.0638298
11X1,1,10,109,0.0917431
11X2,1,10,109,0.0917431
11X3,1,8,101,0.0792079
11X4,1,13,106,0.122642
11X5,1,11,103,0.106796
11X6,1,10,94,0.106383
11X7,1,12,104,0.115385
11X8,1,14,119,0.117647
11X9,1,5,108,0.0462963
1bX1,1,7,105,0.0666667
1bX2,1,5,93,0.0537634
1bX3,1,5,93,0.0537634
1bX5,1,8,107,0.0747664
1bX6,1,5,120,0.0416667
1bX7,1,8,104,0.0769231
1bX8,1,9,111,0.0810811
1bXa,1,7,107,0.0654206
33X0,1,9,124,0.0725806
33X1,1,11,101,0.108911
33X3,1,6,111,0.0540541
33X4,1,6,96,0.0625
33X5,1,7,97,0.0721649
33X6,1,8,97,0.0824742
33X7,1,5,97,0.0515464
33X9,1,6,113,0.0530973
33Xa,1,5,105,0.047619
33Xb,1,8,100,0.08
33Xc,1,5,86,0.0581395
33Xd,1,5,102,0.0490196
33Xe,1,9,98,0.0918367
5aX0,1,5,99,0.0505051
5aX2,1,11,95,0.115789
5aX3,1,7,101,0.0693069
5aX4,1,5,101,0.049505
5aX5,1,5,105,0.047619
5aX6,1,5,99,0.0505051
5aX8,1,6,101,0.0594059
5aX9,1,7,129,0.0542636
5aXa,1,9,100,0.09
5aXc,1,5,104,0.0480769
6eX1,1,8,95,0.0842105
6eX6,1,7,88,0.0795455
6eX7,1,6,79,0.0759494
6eX8,1,5,99,0.0505051
6eX9,1,5,126,0.0396825
6eXa,1,8,106,0.0754717
9bX0,1,6,87,0.0689655
9bX4,1,7,120,0.0583333
9bX5,1,6,96,0.0625
9bX6,1,8,86,0.0930233
9bX7,1,6,95,0.0631579
9bX8,1,8,123,0.0650407
ebX1,1,8,112,0.0714286
ebX3,1,6,109,0.0550459
ebX4,1,7,101,0.0693069
ebX5,1,6,98,0.0612245
266X0,1,10,94,0.106383
266X1,1,6,94,0.0638298
266X2,1,8,117,0.0683761
266X3,1,5,103,0.0485437
266X6,1,11,111,0.0990991
266X8,1,7,98,0.0714286
266X9,1,6,124,0.0483871
2dcX0,1,5,103,0.0485437
2dcX1,1,8,105,0.0761905
2dcX2,1,5,120,0.0416667
2dcX4,1,7,105,0.0666667
2dcX5,1,11,95,0.115789
34dX0,1,8,99,0.0808081
34dX1,1,6,99,0.0606061
34dX2,1,5,98,0.0510204
34dX3,1,9,117,0.0769231
34dX4,1,6,101,0.0594059
34dX5,1,5,113,0.0442478
34dX6,1,6,86,0.0697674
34dX7,1,5,89,0.0561798
376X0,1,8,113,0.0707965
376X1,1,6,99,0.0606061
376X3,1,6,103,0.0582524
376X4,1,6,76,0.0789474
376X5,1,6,127,0.0472441
386X0,1,10,105,0.0952381
386X2,1,7,82,0.0853659
386X3,1,5,91,0.0549451
386X7,1,6,111,0.0540541
386X8,1,8,96,0.0833333
3f4X0,1,9,108,0.0833333
3f4X2,1,8,98,0.0816327
3f4X3,1,7,110,0.0636364
3f4X4,1,6,105,0.0571429
3f4X6,1,8,84,0.0952381
3f4X7,1,5,93,0.0537634
401X1,1,5,110,0.0454545
401X2,1,9,99,0.0909091
401X6,1,5,79,0.0632911
401X7,1,5,88,0.0568182
4acX1,1,9,99,0.0909091
4acX5,1,5,88,0.0568182
4acX8,1,10,108,0.0925926
4acX9,1,6,106,0.0566038
4acXa,1,6,107,0.0560748
4acXc,1,5,92,0.0543478
520X0,1,5,117,0.042735
520X1,1,5,87,0.0574713
53aX0,1,5,96,0.0520833
bb1X6,1,5,99,0.0505051
bb1X9,1,6,101,0.0594059
bb1Xc,1,6,96,0.0625
ea8X1,1,7,111,0.0630631
ea8X8,1,5,88,0.0568182
114bX1,1,6,95,0.0631579
114bX7,1,7,92,0.076087
114bX9,1,5,103,0.0485437
1483X3,1,5,101,0.049505
7c72X4,1,5,99,0.0505051
c402X0,1,6,112,0.0535714
1f7efX8,1,5,115,0.0434783
1851X1,1,5,104,0.0480769
5be8Xc,1,6,107,0.0560748
9295X6,1,5,118,0.0423729
2cc1X6,1,8,111,0.0720721
1cX0,1,10,116,0.0862069
1cX1,1,9,97,0.0927835
1cX3,1,9,96,0.09375
1cX4,1,5,105,0.047619
1cX6,1,9,98,0.0918367
1cX7,1,7,97,0.0721649
1cX8,1,5,89,0.0561798
22X0,1,7,103,0.0679612
22X1,1,5,99,0.0505051
22X2,1,6,108,0.0555556
22X4,1,5,94,0.0531915
22X5,1,7,109,0.0642202
22X6,1,6,107,0.0560748
22X7,1,8,106,0.0754717
27X0,1,7,97,0.0721649
27X1,1,7,99,0.0707071
27X4,1,9,102,0.0882353
27X5,1,7,109,0.0642202
27X6,1,10,109,0.0917431
27X9,1,7,102,0.0686275
27Xa,1,5,104,0.0480769
27Xb,1,6,95,0.0631579
54X1,1,9,98,0.0918367
54X2,1,7,121,0.0578512
54X3,1,8,99,0.0808081
54X4,1,7,96,0.0729167
54X5,1,7,91,0.0769231
8aX1,1,5,92,0.0543478
8aX6,1,6,82,0.0731707
8aX9,1,8,97,0.0824742
8aXa,1,5,95,0.0526316
d8X1,1,6,105,0.0571429
d8X2,1,7,118,0.059322
d8X3,1,6,94,0.0638298
d8X4,1,7,104,0.0673077
d8X7,1,9,103,0.0873786
d8X8,1,5,105,0.047619
d8X9,1,5,95,0.0526316
d8Xa,1,6,108,0.0555556
d8X10,1,7,102,0.0686275
d8X11,1,6,83,0.0722892
20aX0,1,5,99,0.0505051
20aX1,1,5,97,0.0515464
20aX2,1,5,97,0.0515464
20aX4,1,8,85,0.0941176
20aX5,1,5,112,0.0446429
20aX6,1,6,118,0.0508475
20aX7,1,8,108,0.0740741
39fX0,1,7,98,0.0714286
39fX1,1,5,106,0.0471698
39fX2,1,9,101,0.0891089
39fX3,1,7,103,0.0679612
3e3X0,1,6,103,0.0582524
3e3X1,1,8,118,0.0677966
3e3X2,1,7,113,0.0619469
3e3X4,1,5,93,0.0537634
3e3X7,1,6,82,0.0731707
3e3X8,1,9,113,0.079646
456X2,1,5,96,0.0520833
456X4,1,5,113,0.0442478
456X5,1,7,95,0.0736842
456X7,1,6,114,0.0526316
456Xa,1,5,83,0.060241
456Xb,1,5,114,0.0438596
517X8,1,5,97,0.0515464
517X9,1,6,122,0.0491803
517Xb,1,7,105,0.0666667
8acX1,1,6,97,0.0618557
d91X1,1,5,104,0.0480769
d91X6,1,6,111,0.0540541
262dX7,1,6,105,0.0571429
30fbX7,1,5,101,0.049505
3dc7Xb,1,5,88,0.0568182
49d9X4,1,5,90,0.0555556
597X1,1,5,104,0.0480769
597X5,1,5,102,0.0490196
1830X8,1,5,95,0.0526316
3053X2,1,6,115,0.0521739
9023X9,1,5,103,0.0485437
9ae6X9,1,5,96,0.0520833
13c48X9,1,6,98,0.0612245
12X0,1,5,108,0.0462963
12X3,1,6,110,0.0545455
1eX6,1,7,107,0.0654206
1eXb,1,6,106,0.0566038
70X2,1,5,94,0.0531915
a5X0,1,6,103,0.0582524
43fX8,1,5,100,0.05
262X3,1,5,82,0.0609756
e3bX3,1,5,111,0.045045
