mutation_id,clone_id,alt_count,depth,vaf
4aX0,1,6,100,0.06
4aX1,1,7,109,0.0642202
4aX2,1,10,95,0.105263
4aX3,1,7,93,0.0752688
4aX4,1,6,100,0.06
4aX6,1,8,100,0.08
4aX7,1,10,99,0.10101
4aX9,1,6,95,0.0631579
4aXa,1,8,97,0.0824742
4aXb,1,7,107,0.0654206
4aXc,1,7,97,0.0721649
55X0,1,11,97,0.113402
55X1,1,13,101,0.128713
55X3,1,8,101,0.0792079
55X4,1,5,98,0.0510204
55X5,1,5,92,0.0543478
55X6,1,9,103,0.0873786
55X7,1,8,100,0.08
55X8,1,15,92,0.163043
55Xa,1,10,91,0.10989
76X0,1,11,114,0.0964912
76X1,1,9,98,0.0918367
76X2,1,7,97,0.0721649
76X3,1,7,99,0.0707071
76X5,1,10,95,0.105263
76X6,1,5,94,0.0531915
76X7,1,8,94,0.0851064
76X9,1,6,91,0.0659341
76Xa,1,5,107,0.046729
76Xb,1,6,98,0.0612245
76Xc,1,11,106,0.103774
a0X0,1,5,95,0.0526316
a0X1,1,8,126,0.0634921
a0X2,1,9,107,0.0841121
a0X3,1,13,104,0.125
a0X4,1,10,83,0.120482
a0X5,1,5,97,0.0515464
a0X6,1,5,111,0.045045
e6X1,1,5,96,0.0520833
e6X4,1,8,107,0.0747664
e6X8,1,7,129,0.0542636
e6X9,1,8,119,0.0672269
e6Xa,1,6,113,0.0530973
e6Xb,1,8,89,0.0898876
e6Xc,1,7,89,0.0786517
39cX0,1,8,97,0.0824742
39cX1,1,5,115,0.0434783
39cX2,1,8,112,0.0714286
39cX3,1,8,107,0.0747664
39cX4,1,5,107,0.046729
39cX5,1,5,93,0.0537634
39cX6,1,10,92,0.108696
39cX7,1,6,97,0.0618557
39cX9,1,7,95,0.0736842
39cXa,1,9,103,0.0873786
4aeX1,1,7,106,0.0660377
c05X5,1,5,101,0.049505
c33X0,1,5,107,0.046729
c33X3,1,7,108,0.0648148
c39X2,1,5,97,0.0515464
c39X6,1,5,115,0.0434783
1ec5X1,1,6,116,0.0517241
1ec5X3,1,5,106,0.0471698
1f1dX2,1,9,102,0.0882353
2b6bXd,1,9,94,0.0957447
3384X7,1,6,94,0.0638298
ad11X3,1,5,100,0.05
c580X5,1,5,99,0.0505051
4afX3,1,7,110,0.0636364
4afX4,1,6,115,0.0521739
74aX0,1,8,111,0.0720721
74aX1,1,5,107,0.046729
8a3X2,1,5,107,0.046729
8a3X3,1,5,111,0.045045
8a3X4,1,5,103,0.0485437
8a3X5,1,5,110,0.0454545
8a3X8,1,9,103,0.0873786
8a3X9,1,5,89,0.0561798
8a3Xc,1,6,93,0.0645161
8a5X3,1,5,108,0.0462963
8edX5,1,5,126,0.0396825
a2eX6,1,5,102,0.0490196
2819X6,1,5,96,0.0520833
2819X10,1,6,104,0.0576923
2838X2,1,8,97,0.0824742
2a94X3,1,5,91,0.0549451
2a94X7,1,6,93,0.0645161
326cX1,1,6,104,0.0576923
3464X3,1,7,102,0.0686275
3dfeX3,1,7,120,0.0583333
3dfeX4,1,9,103,0.0873786
3dfeX5,1,6,91,0.0659341
4a76X0,1,6,101,0.0594059
4a76X3,1,6,119,0.0504202
4a81X1,1,5,102,0.0490196
4c41X4,1,9,125,0.072
4c41X9,1,5,119,0.0420168
eX0,1,17,105,0.161905
eX1,1,18,106,0.169811
eX2,1,11,102,0.107843
eX3,1,18,94,0.191489
eX4,1,15,117,0.128205
eX5,1,16,107,0.149533
eX6,1,12,108,0.111111
17X1,1,6,94,0.0638298
17X2,1,5,106,0.0471698
17X3,1,7,88,0.0795455
17X4,1,5,112,0.0446429
17X5,1,6,100,0.06
17X6,1,9,99,0.0909091
17X7,1,7,97,0.0721649
17X9,1,15,98,0.153061
17Xa,1,5,83,0.060241
17Xb,1,6,97,0.0618557
24X2,1,6,108,0.0555556
24X3,1,8,106,0.0754717
24X5,1,6,129,0.0465116
24X6,1,8,104,0.0769231
36X3,1,7,98,0.0714286
47X2,1,6,111,0.0540541
47X3,1,6,97,0.0618557
47X5,1,9,88,0.102273
47X7,1,7,96,0.0729167
47X8,1,7,122,0.057377
47X9,1,5,94,0.0531915
47Xb,1,6,107,0.0560748
5fX2,1,5,95,0.0526316
5fX5,1,8,105,0.0761905
5fX6,1,8,106,0.0754717
5fX7,1,5,120,0.0416667
98X0,1,6,102,0.0588235
98X1,1,5,101,0.049505
98X2,1,5,93,0.0537634
98X3,1,6,101,0.0594059
98X4,1,5,110,0.0454545
98X7,1,5,91,0.0549451
98X8,1,5,92,0.0543478
dfX1,1,5,103,0.0485437
fdX4,1,5,108,0.0462963
fdX6,1,8,117,0.0683761
fdX7,1,6,111,0.0540541
124X1,1,7,96,0.0729167
124X4,1,6,99,0.0606061
124X6,1,6,82,0.0731707
224X0,1,6,95,0.0631579
224X3,1,5,105,0.047619
4bbX3,1,5,109,0.0458716
4bbX4,1,5,97,0.0515464
4bbX6,1,5,104,0.0480769
723X1,1,5,95,0.0526316
723X2,1,5,104,0.0480769
112fX1,1,7,126,0.0555556
112fX2,1,7,111,0.0630631
112fX3,1,6,87,0.0689655
112fX4,1,5,87,0.0574713
112fX5,1,5,112,0.0446429
1725X1,1,5,112,0.0446429
1725X5,1,5,97,0.0515464
1725X6,1,5,93,0.0537634
1725X9,1,5,101,0.049505
18b3X0,1,5,104,0.0480769
1acbX0,1,5,102,0.0490196
1acbX3,1,5,104,0.0480769
1acbX4,1,6,104,0.0576923
1acbX6,1,9,95,0.0947368
1c19X4,1,6,119,0.0504202
26b2X8,1,5,111,0.045045
26b2Xb,1,6,98,0.0612245
2ea2X0,1,7,104,0.0673077
2ea2X2,1,5,80,0.0625
2ea2X7,1,6,109,0.0550459
2ea2Xc,1,6,103,0.0582524
2ea2Xd,1,6,115,0.0521739
8714X2,1,5,101,0.049505
b4e5X6,1,5,116,0.0431034
bcfcX3,1,5,105,0.047619
11411X3,1,5,96,0.0520833
18X0,1,9,98,0.0918367
18X1,1,12,108,0.111111
18X2,1,9,92,0.0978261
18X3,1,12,117,0.102564
18X4,1,12,102,0.117647
30X0,1,10,95,0.105263
30X1,1,6,105,0.0571429
30X2,1,9,117,0.0769231
30X3,1,8,103,0.0776699
30X4,1,5,97,0.0515464
30X5,1,6,88,0.0681818
30X6,1,11,102,0.107843
30X7,1,9,104,0.0865385
30X8,1,8,90,0.0888889
66X4,1,6,117,0.0512821
90X3,1,5,93,0.0537634
165X1,1,5,97,0.0515464
165X3,1,5,114,0.0438596
1a5Xc,1,6,109,0.0550459
60dX2,1,7,101,0.0693069
908X1,1,5,106,0.0471698
908X5,1,5,125,0.04
948X5,1,6,101,0.0594059
94c5X6,1,5,110,0.0454545
9e9eX1,1,5,88,0.0568182
bc44X0,1,5,116,0.0431034
bc44X1,1,6,113,0.0530973
43b39X5,1,5,111,0.045045
50X1,1,6,105,0.0571429
50X2,1,6,108,0.0555556
50X3,1,11,83,0.13253
50X6,1,10,87,0.114943
50X8,1,7,88,0.0795455
50X9,1,9,102,0.0882353
50Xa,1,5,96,0.0520833
50Xd,1,6,106,0.0566038
50Xe,1,5,103,0.0485437
53X0,1,5,88,0.0568182
53X1,1,9,104,0.0865385
53X2,1,5,86,0.0581395
53X3,1,8,91,0.0879121
53X6,1,14,96,0.145833
53X8,1,8,117,0.0683761
53X9,1,5,106,0.0471698
53Xa,1,6,86,0.0697674
53Xb,1,10,97,0.103093
6eX0,1,9,110,0.0818182
6eX1,1,6,105,0.0571429
6eX2,1,7,117,0.0598291
6eX3,1,7,101,0.0693069
6eX4,1,6,117,0.0512821
6eX7,1,7,85,0.0823529
6eX8,1,6,101,0.0594059
6eX9,1,5,93,0.0537634
6eXa,1,8,103,0.0776699
6eXb,1,10,81,0.123457
6eXd,1,7,105,0.0666667
6eXe,1,5,92,0.0543478
87X4,1,6,79,0.0759494
a8X4,1,6,93,0.0645161
a8X7,1,5,99,0.0505051
a8X8,1,5,108,0.0462963
127X0,1,5,104,0.0480769
127X7,1,5,111,0.045045
15dX5,1,8,110,0.0727273
175X2,1,5,104,0.0480769
175X3,1,5,93,0.0537634
175X5,1,5,103,0.0485437
175Xc,1,5,112,0.0446429
2b1X3,1,6,89,0.0674157
89cX0,1,6,115,0.0521739
9b2X0,1,5,95,0.0526316
a1eX2,1,5,116,0.0431034
a1eX4,1,6,104,0.0576923
a1eX7,1,6,107,0.0560748
babX0,1,5,127,0.0393701
babXa,1,5,104,0.0480769
1193X1,1,5,120,0.0416667
14d2X7,1,5,105,0.047619
16b1X1,1,6,85,0.0705882
1c56X0,1,5,107,0.046729
1c56X7,1,7,99,0.0707071
2165X1,1,5,97,0.0515464
30d1X2,1,5,115,0.0434783
27ce4X3,1,5,96,0.0520833
88X4,1,5,104,0.0480769
b9X3,1,6,112,0.0535714
c1X0,1,5,106,0.0471698
c1X9,1,6,93,0.0645161
c1Xa,1,7,90,0.0777778
1aeX0,1,5,96,0.0520833
1aeX1,1,6,105,0.0571429
1aeX2,1,5,104,0.0480769
1aeX6,1,6,105,0.0571429
286X5,1,5,101,0.049505
5f8X0,1,5,84,0.0595238
649X1,1,5,109,0.0458716
649X3,1,9,112,0.0803571
649X9,1,6,121,0.0495868
649Xe,1,6,105,0.0571429
649X11,1,5,121,0.0413223
78fX2,1,5,97,0.0515464
78fX7,1,5,84,0.0595238
78fXa,1,5,111,0.045045
b1eX4,1,7,93,0.0752688
b1eX5,1,6,84,0.0714286
b1eX6,1,5,117,0.042735
cf4X3,1,7,109,0.0642202
cf4Xa,1,5,104,0.0480769
ee2X0,1,8,94,0.0851064
11a5X0,1,5,109,0.0458716
11a5X2,1,5,101,0.049505
11a5X4,1,5,92,0.0543478
11a5X6,1,6,96,0.0625
11a5X8,1,6,108,0.0555556
1618X0,1,5,118,0.0423729
1618X2,1,5,96,0.0520833
1618X4,1,5,95,0.0526316
1618X6,1,5,113,0.0442478
3770X6,1,6,98,0.0612245
3ec2X0,1,7,107,0.0654206
7433X6,1,5,110,0.0454545
d9ccX2,1,6,97,0.0618557
23804Xb,1,6,113,0.0530973
18440X5,1,5,105,0.047619
2X0,0,20,89,0.224719
2X1,0,24,102,0.235294
2X2,0,19,102,0.186275
2X3,0,20,106,0.188679
2X4,0,19,105,0.180952
2X5,0,28,111,0.252252
2X6,0,26,110,0.236364
2X7,0,23,99,0.232323
2X8,0,18,89,0.202247
2X9,0,17,86,0.197674
2Xa,0,25,105,0.238095
3X2,1,5,108,0.0462963
3X3,1,5,92,0.0543478
3X4,1,7,96,0.0729167
3X5,1,5,98,0.0510204
3X6,1,7,106,0.0660377
3X7,1,7,110,0.0636364
3X8,1,6,89,0.0674157
3X9,1,5,91,0.0549451
3Xb,1,9,108,0.0833333
1dX2,1,7,110,0.0636364
1dX3,1,5,103,0.0485437
1dX4,1,8,99,0.0808081
1dX5,1,9,100,0.09
1dX6,1,6,109,0.0550459
1dX7,1,9,97,0.0927835
9d0X0,1,6,104,0.0576923
9d0X6,1,5,105,0.047619
28X0,1,8,98,0.0816327
28X2,1,5,112,0.0446429
28X5,1,6,101,0.0594059
b6X2,1,5,106,0.0471698
b6X3,1,6,93,0.0645161
b6X7,1,5,91,0.0549451
b6X9,1,7,100,0.07
197X7,1,6,113,0.0530973
197X8,1,7,110,0.0636364
210X1,1,5,108,0.0462963
245X4,1,5,111,0.045045
2e8X4,1,5,94,0.0531915
2e8Xb,1,7,92,0.076087
111aX0,1,5,93,0.0537634
fa2eXe,1,6,105,0.0571429
311X4,1,5,102,0.0490196
362X6,1,5,101,0.049505
594X2,1,5,87,0.0574713
120eX8,1,7,101,0.0693069
14a7X3,1,5,88,0.0568182
2802X5,1,5,111,0.045045
344aX3,1,5,110,0.0454545
34f3X1,1,7,126,0.0555556
359bX5,1,5,106,0.0471698
2cX5,1,5,103,0.0485437
8656X6,1,5,114,0.0438596
5744bX3,1,5,112,0.0446429
4X0,0,23,104,0.221154
4X1,0,16,93,0.172043
4X2,0,13,101,0.128713
4X3,0,16,102,0.156863
4X4,0,12,91,0.131868
4X5,0,22,107,0.205607
4X6,0,24,134,0.179104
4X7,0,11,106,0.103774
5X0,0,6,103,0.0582524
5X1,0,15,93,0.16129
5X2,0,11,79,0.139241
5X3,0,8,84,0.0952381
5X4,0,12,113,0.106195
5X5,0,13,104,0.125
5X6,0,15,115,0.130435
5X7,0,10,94,0.106383
cX0,0,7,110,0.0636364
cX1,0,12,99,0.121212
cX2,0,9,97,0.0927835
cX3,0,18,106,0.169811
cX4,0,9,100,0.09
cX5,0,13,107,0.121495
cX6,0,14,108,0.12963
cX7,0,8,94,0.0851064
cX8,0,14,98,0.142857
cX9,0,11,89,0.123596
fX0,0,13,119,0.109244
fX1,0,5,96,0.0520833
fX2,0,8,94,0.0851064
fX3,0,8,101,0.0792079
fX4,0,7,100,0.07
fX5,0,14,96,0.145833
fX6,0,14,115,0.121739
fX7,0,6,92,0.0652174
15X1,0,6,113,0.0530973
15X4,0,5,106,0.0471698
15X5,0,5,97,0.0515464
1cX2,1,5,95,0.0526316
1cX3,1,5,95,0.0526316
1cX4,1,5,105,0.047619
ecX4,1,5,84,0.0595238
148X0,1,7,82,0.0853659
148X5,1,6,103,0.0582524
156X1,1,6,107,0.0560748
156X2,1,6,99,0.0606061
156X3,1,6,104,0.0576923
179X1,1,5,101,0.049505
179X4,1,5,108,0.0462963
179X7,1,5,106,0.0471698
179X8,1,7,91,0.0769231
180X3,1,5,115,0.0434783
180X4,1,12,111,0.108108
180X5,1,13,95,0.136842
180X7,1,5,97,0.0515464
180X8,1,5,101,0.049505
1a9X1,1,6,96,0.0625
1a9X2,1,10,109,0.0917431
1a9X4,1,5,101,0.049505
236X1,1,7,105,0.0666667
236X2,1,8,111,0.0720721
236X3,1,6,122,0.0491803
236X5,1,5,102,0.0490196
236X7,1,5,98,0.0510204
236Xa,1,5,93,0.0537634
236Xb,1,8,106,0.0754717
236Xd,1,6,118,0.0508475
236Xe,1,6,109,0.0550459
270X0,1,6,106,0.0566038
63dX0,1,5,104,0.0480769
63dX2,1,6,109,0.0550459
6f9X2,1,5,116,0.0431034
6f9X5,1,5,97,0.0515464
6f9X7,1,5,105,0.047619
6f9X8,1,6,89,0.0674157
ae2X7,1,6,94,0.0638298
ae2X9,1,6,105,0.0571429
117bX0,1,5,106,0.0471698
12a4X0,1,5,93,0.0537634
12a4X2,1,6,108,0.0555556
1764X1,1,6,83,0.0722892
1764X2,1,5,94,0.0531915
1764X6,1,5,85,0.0588235
1764X8,1,5,110,0.0454545
1cf3X1,1,5,95,0.0526316
1cf3X4,1,5,95,0.0526316
1cf3X6,1,7,104,0.0673077
1cf3X9,1,6,107,0.0560748
1eb1X0,1,5,103,0.0485437
1eb1X7,1,5,102,0.0490196
2130X0,1,6,100,0.06
2b5aX2,1,8,95,0.0842105
2b5aX8,1,7,119,0.0588235
3455X4,1,6,115,0.0521739
3f53X4,1,6,104,0.0576923
4e7dX2,1,5,97,0.0515464
68c8X2,1,5,113,0.0442478
6b1cX0,1,5,104,0.0480769
7d76X4,1,6,107,0.0560748
9f0aX5,1,5,106,0.0471698
9f0aXa,1,5,98,0.0510204
11bccX4,1,6,94,0.0638298
21751X7,1,5,106,0.0471698
21902Xd,1,5,110,0.0454545
16X0,1,8,109,0.0733945
16X1,1,6,84,0.0714286
16X2,1,5,95,0.0526316
16X3,1,10,120,0.0833333
16X4,1,6,119,0.0504202
16X5,1,14,103,0.135922
16X6,1,9,90,0.1
16X7,1,9,97,0.0927835
16X9,1,5,106,0.0471698
16Xa,1,11,80,0.1375
22X0,1,6,82,0.0731707
22X1,1,6,111,0.0540541
22X2,1,6,93,0.0645161
22X3,1,6,95,0.0631579
22X4,1,8,91,0.0879121
22X5,1,8,111,0.0720721
22X8,1,10,94,0.106383
22X9,1,6,115,0.0521739
22Xa,1,5,109,0.0458716
22Xb,1,5,97,0.0515464
22Xc,1,6,87,0.0689655
292X1,1,5,111,0.045045
180eX1,1,5,111,0.045045
24b0X3,1,5,98,0.0510204
4cX0,1,5,98,0.0510204
4cX3,1,9,107,0.0841121
4cX4,1,8,111,0.0720721
4cX5,1,5,96,0.0520833
4cX6,1,7,120,0.0583333
4cX8,1,10,108,0.0925926
4cX9,1,7,86,0.0813953
4cXa,1,5,95,0.0526316
4cXb,1,9,99,0.0909091
5aX0,1,6,101,0.0594059
5aX1,1,8,110,0.0727273
6cX1,1,8,99,0.0808081
6cX3,1,6,104,0.0576923
6cX5,1,5,96,0.0520833
6cX6,1,6,113,0.0530973
b0X1,1,6,108,0.0555556
b0X2,1,5,107,0.046729
b0X3,1,8,105,0.0761905
b0X4,1,7,92,0.076087
beX0,1,6,98,0.0612245
beX2,1,6,105,0.0571429
beX3,1,5,96,0.0520833
beX7,1,6,109,0.0550459
cdX2,1,5,109,0.0458716
cdX7,1,5,93,0.0537634
deX1,1,5,90,0.0555556
116X6,1,5,123,0.0406504
116X8,1,6,101,0.0594059
116Xe,1,7,112,0.0625
126X2,1,5,101,0.049505
19cX0,1,5,100,0.05
19cX9,1,7,94,0.0744681
19cXb,1,5,110,0.0454545
1edX5,1,6,105,0.0571429
1edX6,1,7,104,0.0673077
398X0,1,6,107,0.0560748
398X3,1,5,87,0.0574713
526X4,1,5,100,0.05
526X5,1,5,103,0.0485437
526X6,1,5,105,0.047619
7e0Xb,1,5,104,0.0480769
c02X7,1,5,118,0.0423729
c02Xb,1,6,89,0.0674157
c24X4,1,5,111,0.045045
c24X9,1,5,97,0.0515464
c24Xc,1,6,111,0.0540541
11d6X5,1,5,102,0.0490196
18d4X2,1,5,103,0.0485437
18d4X8,1,5,84,0.0595238
1a9cX9,1,6,100,0.06
1f92X1,1,5,116,0.0431034
1f92X2,1,7,106,0.0660377
1fd7X3,1,5,100,0.05
23d1X5,1,5,110,0.0454545
25acX9,1,9,124,0.0725806
25acXa,1,5,97,0.0515464
2c35X5,1,5,97,0.0515464
39a6X1,1,5,103,0.0485437
39a6X2,1,5,103,0.0485437
502bX9,1,5,108,0.0462963
58e7X0,1,5,93,0.0537634
58e7X6,1,6,98,0.0612245
8c87X7,1,6,112,0.0535714
100f1X3,1,5,95,0.0526316
14c04X4,1,5,89,0.0561798
ceXa,1,5,92,0.0543478
48dXa,1,5,98,0.0510204
b3eX5,1,5,94,0.0531915
10X3,1,5,96,0.0520833
3cX6,1,6,112,0.0535714
183X4,1,5,108,0.0462963
24dX1,1,5,116,0.0431034
4beX2,1,6,99,0.0606061
640cX2,1,6,108,0.0555556
6X8,1,5,100,0.05
38X3,1,5,100,0.05
38X4,1,6,106,0.0566038
38X5,1,5,83,0.060241
4dX2,1,5,83,0.060241
4dX4,1,6,112,0.0535714
57X8,1,8,107,0.0747664
10bX2,1,5,96,0.0520833
d58X1,1,6,96,0.0625
190aX2,1,6,90,0.0666667
