mutation_id,clone_id,alt_count,depth,vaf
15X9,1,15,100,0.15
15Xa,1,16,106,0.150943
15Xb,1,15,97,0.154639
1cX0,1,13,87,0.149425
1cX1,1,9,81,0.111111
1cX2,1,15,89,0.168539
1cX3,1,14,103,0.135922
1cX4,1,16,108,0.148148
1cX5,1,18,108,0.166667
1cX6,1,20,98,0.204082
1cX7,1,14,115,0.121739
1cX8,1,17,123,0.138211
1cX9,1,19,103,0.184466
1cXa,1,13,111,0.117117
1cXb,1,15,90,0.166667
1cXc,1,14,103,0.135922
22X0,1,17,112,0.151786
22X1,1,20,112,0.178571
22X2,1,12,99,0.121212
22X3,1,20,105,0.190476
22X4,1,10,106,0.0943396
22X5,1,15,103,0.145631
22X6,1,9,97,0.0927835
2dX1,1,7,126,0.0555556
2dX3,1,7,107,0.0654206
2dX5,1,5,84,0.0595238
2dX7,1,5,117,0.042735
31X0,1,6,97,0.0618557
31X7,1,5,98,0.0510204
31Xa,1,9,94,0.0957447
31Xb,1,7,94,0.0744681
31Xe,1,6,97,0.0618557
59X6,1,7,86,0.0813953
59X9,1,5,97,0.0515464
acX0,1,6,90,0.0666667
12eX1,1,5,114,0.0438596
12eX7,1,5,95,0.0526316
214X2,1,5,103,0.0485437
3aeX6,1,6,93,0.0645161
580Xc,1,5,102,0.0490196
b26X1,1,5,99,0.0505051
95Xc,1,6,106,0.0566038
d5Xb,1,5,99,0.0505051
184X3,1,6,109,0.0550459
12a00X9,1,5,103,0.0485437
2eX0,1,7,102,0.0686275
2eX1,1,11,108,0.101852
2eX2,1,13,103,0.126214
2eX3,1,12,89,0.134831
2eX4,1,12,115,0.104348
2eX5,1,8,97,0.0824742
2eX6,1,12,105,0.114286
2eX7,1,10,97,0.103093
2eX8,1,11,90,0.122222
2eX9,1,6,89,0.0674157
34X0,1,7,90,0.0777778
34X1,1,18,103,0.174757
34X3,1,6,108,0.0555556
34X4,1,14,96,0.145833
34X5,1,8,86,0.0930233
34X6,1,9,91,0.0989011
34X7,1,10,95,0.105263
34X8,1,11,90,0.122222
5bX0,1,12,132,0.0909091
5bX1,1,5,100,0.05
5bX2,1,8,104,0.0769231
5bX4,1,7,108,0.0648148
5bX5,1,10,113,0.0884956
5bX6,1,10,103,0.0970874
5bX7,1,9,125,0.072
77X0,1,6,96,0.0625
77X1,1,5,85,0.0588235
77X2,1,8,93,0.0860215
77X3,1,7,104,0.0673077
c8X0,1,5,100,0.05
c8X1,1,11,99,0.111111
c8X3,1,9,97,0.0927835
c8X4,1,5,97,0.0515464
c8X5,1,7,108,0.0648148
c8X7,1,5,102,0.0490196
c8X8,1,6,97,0.0618557
1d6X0,1,5,101,0.049505
1d6X2,1,5,107,0.046729
1d6X3,1,7,94,0.0744681
1d6X4,1,10,90,0.111111
1d6X5,1,5,98,0.0510204
1d6X6,1,10,97,0.103093
1d6X8,1,5,92,0.0543478
1d6X9,1,6,117,0.0512821
20fX0,1,8,98,0.0816327
20fX2,1,5,97,0.0515464
20fX4,1,9,103,0.0873786
20fX5,1,5,101,0.049505
20fX6,1,6,84,0.0714286
20fX7,1,7,94,0.0744681
20fX8,1,5,89,0.0561798
20fXa,1,5,97,0.0515464
20fXb,1,7,107,0.0654206
20fXc,1,5,101,0.049505
3c4X2,1,6,118,0.0508475
4edX0,1,5,108,0.0462963
4edX6,1,5,103,0.0485437
539X7,1,5,87,0.0574713
539X10,1,6,113,0.0530973
9acX0,1,6,87,0.0689655
9acX9,1,5,93,0.0537634
20deX4,1,7,104,0.0673077
2359X5,1,5,117,0.042735
2359X7,1,7,105,0.0666667
2fbdX2,1,6,102,0.0588235
2fbdX7,1,5,116,0.0431034
2fbdXc,1,8,105,0.0761905
2fbdXd,1,5,103,0.0485437
33a7X3,1,5,97,0.0515464
33a7X6,1,6,92,0.0652174
47faX5,1,5,112,0.0446429
47faX8,1,6,115,0.0521739
4e00X5,1,6,127,0.0472441
5e2aX3,1,7,115,0.0608696
88fbX1,1,7,100,0.07
88fbX2,1,5,105,0.047619
8987X0,1,5,106,0.0471698
8987X1,1,6,111,0.0540541
8c6dX1,1,6,112,0.0535714
8c6dX8,1,6,88,0.0681818
9ea7X2,1,5,95,0.0526316
9ea7X8,1,5,95,0.0526316
b34bX8,1,6,98,0.0612245
bc43X3,1,7,121,0.0578512
c14dX0,1,5,105,0.047619
c14dX9,1,6,97,0.0618557
c2beX4,1,5,107,0.046729
c93bX1,1,6,97,0.0618557
c93bX7,1,5,73,0.0684932
c93bX8,1,5,103,0.0485437
126d4X1,1,7,75,0.0933333
1da2aX6,1,5,118,0.0423729
3c5X8,1,5,99,0.0505051
3c5X9,1,10,129,0.0775194
65eX0,1,5,110,0.0454545
7dcX3,1,5,96,0.0520833
7dcX4,1,5,108,0.0462963
ad1X7,1,7,110,0.0636364
ad1X9,1,5,106,0.0471698
d31X3,1,6,95,0.0631579
e74X2,1,5,107,0.046729
2adcX9,1,5,112,0.0446429
5cX3,1,7,100,0.07
5cX5,1,5,111,0.045045
5cX7,1,6,124,0.0483871
62X2,1,5,116,0.0431034
62X3,1,6,102,0.0588235
62X5,1,5,109,0.0458716
62X9,1,6,93,0.0645161
62Xa,1,5,104,0.0480769
62Xd,1,5,104,0.0480769
11fX0,1,5,93,0.0537634
11fX5,1,7,119,0.0588235
11fXa,1,8,97,0.0824742
11fX10,1,10,108,0.0925926
31dX0,1,6,120,0.05
31dX1,1,6,102,0.0588235
31dX4,1,7,87,0.0804598
31dX5,1,7,108,0.0648148
31dX6,1,5,108,0.0462963
31dX8,1,5,88,0.0568182
320X1,1,5,100,0.05
320X2,1,6,83,0.0722892
376X5,1,5,105,0.047619
376X9,1,5,115,0.0434783
376Xb,1,5,111,0.045045
42eX3,1,5,112,0.0446429
775X0,1,6,114,0.0526316
775X4,1,7,93,0.0752688
775X6,1,5,104,0.0480769
7a7X0,1,5,99,0.0505051
7a7X2,1,5,91,0.0549451
808X2,1,8,77,0.103896
808X4,1,5,95,0.0526316
808X5,1,5,100,0.05
954X1,1,6,93,0.0645161
954X7,1,9,96,0.09375
954Xa,1,7,102,0.0686275
954Xd,1,5,99,0.0505051
a47X8,1,6,125,0.048
a47X9,1,8,113,0.0707965
a47Xa,1,5,103,0.0485437
f3bX1,1,5,92,0.0543478
f3bX4,1,5,100,0.05
f3bX8,1,6,106,0.0566038
f3bXb,1,7,103,0.0679612
1051X9,1,6,96,0.0625
1051Xa,1,6,107,0.0560748
10acX4,1,5,102,0.0490196
10acX6,1,5,118,0.0423729
10b9X1,1,5,96,0.0520833
10b9X5,1,5,114,0.0438596
10b9X7,1,5,111,0.045045
12a7X0,1,5,106,0.0471698
12a7X3,1,7,99,0.0707071
12a7X4,1,5,85,0.0588235
12a7X6,1,8,89,0.0898876
1342X6,1,8,103,0.0776699
13acX0,1,5,87,0.0574713
13acX6,1,6,85,0.0705882
13acX8,1,5,105,0.047619
162aX2,1,5,119,0.0420168
1764X2,1,5,81,0.0617284
1764X3,1,7,110,0.0636364
1764X8,1,5,93,0.0537634
1c7dX5,1,6,100,0.06
69X1,1,6,101,0.0594059
69X5,1,6,89,0.0674157
165X1,1,5,96,0.0520833
7daX5,1,5,97,0.0515464
19e6X5,1,5,94,0.0531915
4X0,1,8,108,0.0740741
4X1,1,17,111,0.153153
4X2,1,8,91,0.0879121
4X3,1,9,83,0.108434
4X4,1,12,107,0.11215
4X5,1,12,89,0.134831
4X6,1,21,101,0.207921
11X0,1,9,106,0.0849057
11X1,1,7,90,0.0777778
11X2,1,5,91,0.0549451
11X3,1,16,114,0.140351
11X4,1,8,97,0.0824742
11X5,1,10,102,0.0980392
11X6,1,12,108,0.111111
11X7,1,15,107,0.140187
11X8,1,11,113,0.0973451
17X1,1,5,101,0.049505
17X2,1,6,100,0.06
17X7,1,6,114,0.0526316
2bX2,1,8,100,0.08
2bX7,1,6,108,0.0555556
156X2,1,5,105,0.047619
21aX6,1,5,101,0.049505
21aX8,1,6,110,0.0545455
b87X8,1,5,101,0.049505
1b960X0,1,5,98,0.0510204
18X0,1,8,102,0.0784314
18X1,1,16,92,0.173913
18X2,1,10,96,0.104167
18X3,1,7,109,0.0642202
18X4,1,8,97,0.0824742
18X5,1,12,105,0.114286
18X6,1,14,90,0.155556
18X7,1,8,117,0.0683761
18X8,1,16,96,0.166667
18X9,1,8,99,0.0808081
18Xa,1,9,110,0.0818182
18Xb,1,8,93,0.0860215
18Xc,1,6,114,0.0526316
63X0,1,10,102,0.0980392
63X1,1,7,105,0.0666667
63X2,1,7,92,0.076087
63X3,1,7,116,0.0603448
63X4,1,7,103,0.0679612
63X7,1,10,104,0.0961538
63X8,1,5,108,0.0462963
63X9,1,9,109,0.0825688
76X0,1,10,103,0.0970874
76X1,1,9,93,0.0967742
76X2,1,8,130,0.0615385
76X3,1,11,120,0.0916667
76X4,1,7,104,0.0673077
76X5,1,7,95,0.0736842
76X6,1,8,96,0.0833333
76X7,1,6,122,0.0491803
76X9,1,8,102,0.0784314
76Xa,1,9,112,0.0803571
76Xb,1,6,108,0.0555556
86X0,1,10,109,0.0917431
86X2,1,8,100,0.08
86X3,1,6,91,0.0659341
86X5,1,9,95,0.0947368
86X6,1,10,111,0.0900901
86X7,1,8,100,0.08
86X8,1,6,95,0.0631579
86X9,1,10,100,0.1
86Xa,1,5,97,0.0515464
86Xb,1,10,107,0.0934579
86Xc,1,8,90,0.0888889
86Xd,1,9,86,0.104651
86Xe,1,9,99,0.0909091
8cX0,1,8,99,0.0808081
8cX1,1,9,97,0.0927835
8cX2,1,6,105,0.0571429
8cX3,1,8,112,0.0714286
8cX5,1,8,102,0.0784314
8cX6,1,6,109,0.0550459
8cX7,1,8,83,0.0963855
8cX8,1,9,104,0.0865385
8cX9,1,6,90,0.0666667
8cXa,1,6,103,0.0582524
8cXb,1,5,97,0.0515464
9cX1,1,5,100,0.05
9cX2,1,12,112,0.107143
9cX3,1,8,105,0.0761905
9cX5,1,6,105,0.0571429
9cX6,1,6,93,0.0645161
9cX7,1,6,115,0.0521739
beX0,1,9,101,0.0891089
beX1,1,5,84,0.0595238
beX2,1,7,90,0.0777778
beX3,1,7,101,0.0693069
beX4,1,16,114,0.140351
beX7,1,9,104,0.0865385
beX8,1,5,107,0.046729
beXa,1,6,87,0.0689655
beXb,1,6,85,0.0705882
beXc,1,7,86,0.0813953
beXf,1,5,103,0.0485437
beX11,1,5,109,0.0458716
13fX1,1,7,112,0.0625
13fX2,1,9,90,0.1
13fX5,1,6,99,0.0606061
13fX6,1,6,109,0.0550459
13fX7,1,9,105,0.0857143
1d9Xe,1,6,92,0.0652174
261X3,1,5,103,0.0485437
261X5,1,6,98,0.0612245
282X4,1,7,94,0.0744681
37eX0,1,5,93,0.0537634
37eX7,1,5,97,0.0515464
804X1,1,5,83,0.060241
804X7,1,5,104,0.0480769
84cXd,1,5,110,0.0454545
1312X0,1,5,98,0.0510204
1312Xa,1,5,103,0.0485437
65b5X0,1,7,98,0.0714286
6a99X1,1,6,115,0.0521739
64f1X7,1,5,99,0.0505051
1baX1,1,5,98,0.0510204
1baX2,1,5,94,0.0531915
1baX6,1,7,115,0.0608696
3eaX3,1,5,101,0.049505
3eaX5,1,6,106,0.0566038
3eaX8,1,5,102,0.0490196
3eaX9,1,5,110,0.0454545
3eaXd,1,9,98,0.0918367
53dX1,1,5,92,0.0543478
53dX3,1,5,101,0.049505
5dbX7,1,6,103,0.0582524
5dbX8,1,6,110,0.0545455
5dbXb,1,6,101,0.0594059
5dbXd,1,5,105,0.047619
5dbXe,1,5,72,0.0694444
5ffX0,1,5,115,0.0434783
1951X4,1,5,99,0.0505051
356eX3,1,5,95,0.0526316
173X0,1,6,103,0.0582524
173X8,1,6,93,0.0645161
251X3,1,5,115,0.0434783
1c4aX1,1,5,99,0.0505051
57X4,1,6,109,0.0550459
a3X4,1,5,92,0.0543478
a3X8,1,6,95,0.0631579
370aX0,1,5,101,0.049505
5d6cX5,1,5,104,0.0480769
222daX7,1,5,99,0.0505051
