mutation_id,clone_id,alt_count,depth,vaf
bX3,1,17,109,0.155963
bX4,1,17,101,0.168317
bX5,1,13,97,0.134021
bX6,1,26,92,0.282609
bX7,1,14,104,0.134615
bX8,1,21,114,0.184211
bX9,1,19,92,0.206522
bXa,1,16,110,0.145455
15X1,1,7,95,0.0736842
15X2,1,6,100,0.06
15X9,1,6,118,0.0508475
15Xa,1,7,96,0.0729167
24X0,1,5,95,0.0526316
24X1,1,5,81,0.0617284
24X4,1,5,116,0.0431034
24X7,1,5,103,0.0485437
34X7,1,8,104,0.0769231
34X9,1,5,98,0.0510204
c6X3,1,5,91,0.0549451
c6X5,1,6,90,0.0666667
1c9X4,1,6,118,0.0508475
306X2,1,6,116,0.0517241
383X0,1,5,100,0.05
306cX8,1,5,126,0.0396825
5530X9,1,5,114,0.0438596
5530Xa,1,5,86,0.0581395
dae1X4,1,5,110,0.0454545
1a7X8,1,5,103,0.0485437
16X0,1,10,92,0.108696
16X1,1,9,82,0.109756
16X2,1,14,106,0.132075
16X3,1,18,103,0.174757
16X4,1,11,100,0.11
16X5,1,14,115,0.121739
16X6,1,22,108,0.203704
16X7,1,9,91,0.0989011
16X8,1,5,90,0.0555556
22X0,1,14,100,0.14
22X1,1,9,114,0.0789474
22X2,1,18,110,0.163636
22X3,1,12,88,0.136364
22X4,1,13,112,0.116071
22X5,1,12,92,0.130435
2bX2,1,6,102,0.0588235
96X0,1,7,111,0.0630631
16fX4,1,7,93,0.0752688
16fX9,1,5,94,0.0531915
1d8X1,1,6,111,0.0540541
1dcX3,1,5,84,0.0595238
3ecX5,1,5,92,0.0543478
3ecX9,1,7,85,0.0823529
769X0,1,5,111,0.045045
769X3,1,6,85,0.0705882
7acX5,1,5,109,0.0458716
7acX7,1,5,107,0.046729
b82X1,1,5,92,0.0543478
142fX1,1,5,96,0.0520833
1746X2,1,5,110,0.0454545
1746X3,1,5,95,0.0526316
1746X4,1,5,106,0.0471698
1746X5,1,5,90,0.0555556
1c52X2,1,7,112,0.0625
1c52X4,1,6,105,0.0571429
1c52X6,1,5,106,0.0471698
1f08X3,1,6,129,0.0465116
1f08X5,1,7,104,0.0673077
1f08X9,1,5,92,0.0543478
2cX0,1,7,106,0.0660377
2cX2,1,7,103,0.0679612
2cX3,1,12,111,0.108108
2cX4,1,13,95,0.136842
2cX5,1,8,115,0.0695652
2cX6,1,14,108,0.12963
2cX7,1,12,107,0.11215
2cX8,1,7,91,0.0769231
2cX9,1,9,100,0.09
2cXa,1,8,109,0.0733945
2fX0,1,14,107,0.130841
2fX1,1,15,96,0.15625
2fX2,1,9,91,0.0989011
2fX3,1,10,111,0.0900901
2fX4,1,9,117,0.0769231
2fX5,1,11,91,0.120879
2fX7,1,7,87,0.0804598
2fX8,1,8,101,0.0792079
2fX9,1,10,104,0.0961538
2fXa,1,8,78,0.102564
2fXb,1,12,118,0.101695
2fXc,1,11,108,0.101852
2fXd,1,10,90,0.111111
2fXe,1,12,95,0.126316
39X0,1,9,85,0.105882
39X1,1,6,86,0.0697674
39X2,1,16,112,0.142857
39X3,1,8,106,0.0754717
39X4,1,12,114,0.105263
39X5,1,7,104,0.0673077
39X7,1,6,81,0.0740741
39X8,1,16,96,0.166667
39X9,1,6,95,0.0631579
39Xa,1,11,98,0.112245
39Xb,1,7,82,0.0853659
39Xc,1,9,104,0.0865385
4fX0,1,15,125,0.12
4fX1,1,8,94,0.0851064
4fX2,1,14,102,0.137255
4fX4,1,7,105,0.0666667
4fX5,1,8,72,0.111111
4fX6,1,8,109,0.0733945
4fX7,1,11,94,0.117021
4fX8,1,10,103,0.0970874
4fX9,1,6,90,0.0666667
4fXa,1,10,107,0.0934579
4fXb,1,6,89,0.0674157
74X0,1,8,110,0.0727273
74X1,1,7,87,0.0804598
74X2,1,8,116,0.0689655
74X3,1,12,93,0.129032
74X4,1,13,103,0.126214
74X5,1,7,111,0.0630631
74X6,1,9,105,0.0857143
daX0,1,5,92,0.0543478
daX1,1,6,95,0.0631579
daX2,1,8,125,0.064
daX3,1,10,89,0.11236
daX4,1,6,99,0.0606061
daX5,1,8,85,0.0941176
daX6,1,7,100,0.07
daX7,1,16,109,0.146789
daX8,1,6,85,0.0705882
daX9,1,6,83,0.0722892
daXa,1,5,90,0.0555556
112X1,1,5,111,0.045045
112X2,1,8,86,0.0930233
112X3,1,12,100,0.12
112X4,1,9,92,0.0978261
112X5,1,6,102,0.0588235
112X6,1,6,105,0.0571429
112X7,1,9,99,0.0909091
112X8,1,14,106,0.132075
112X9,1,10,105,0.0952381
112Xa,1,5,88,0.0568182
269X0,1,7,108,0.0648148
269X1,1,6,96,0.0625
269X5,1,6,109,0.0550459
269X6,1,9,95,0.0947368
269X8,1,10,107,0.0934579
269Xa,1,7,103,0.0679612
269Xb,1,9,101,0.0891089
269Xc,1,6,94,0.0638298
269Xd,1,7,86,0.0813953
2e6X1,1,6,101,0.0594059
2e6X2,1,9,107,0.0841121
2e6X3,1,7,101,0.0693069
2e6X4,1,6,109,0.0550459
2e6X5,1,7,89,0.0786517
2e6X6,1,5,125,0.04
2e6X8,1,7,98,0.0714286
2e6Xb,1,5,86,0.0581395
2e6Xd,1,5,99,0.0505051
39fX1,1,5,104,0.0480769
39fX5,1,7,96,0.0729167
39fX6,1,5,111,0.045045
39fX7,1,7,98,0.0714286
39fXa,1,7,103,0.0679612
68cX0,1,5,93,0.0537634
68cX5,1,8,95,0.0842105
68cX7,1,12,108,0.111111
b01X3,1,8,115,0.0695652
b01X7,1,5,94,0.0531915
b01Xa,1,7,87,0.0804598
b01Xc,1,6,107,0.0560748
b01Xd,1,8,108,0.0740741
b01Xf,1,6,90,0.0666667
1b10Xb,1,5,108,0.0462963
1128X6,1,5,97,0.0515464
1128Xa,1,5,110,0.0454545
1128Xc,1,5,105,0.047619
1128Xd,1,5,113,0.0442478
11c2X5,1,5,95,0.0526316
42bd4X1,1,5,105,0.047619
1cb8X6,1,5,109,0.0458716
3098X3,1,5,99,0.0505051
bc0bX0,1,5,91,0.0549451
18fa8X7,1,6,96,0.0625
465eX7,1,5,98,0.0510204
7fb0X8,1,5,101,0.049505
2065aX5,1,5,84,0.0595238
50X1,1,5,106,0.0471698
6aX7,1,5,95,0.0526316
10abX0,1,5,106,0.0471698
12b9X0,1,5,113,0.0442478
84c4X2,1,6,110,0.0545455
141f9X6,1,5,103,0.0485437
2X0,1,17,116,0.146552
2X1,1,31,106,0.292453
2X2,1,17,102,0.166667
2X3,1,14,95,0.147368
2X4,1,12,95,0.126316
2X5,1,18,94,0.191489
2X6,1,17,108,0.157407
3X1,1,7,105,0.0666667
3X2,1,5,97,0.0515464
3X3,1,6,88,0.0681818
3X4,1,6,102,0.0588235
3X5,1,7,107,0.0654206
3X6,1,5,94,0.0531915
3X7,1,8,105,0.0761905
3X8,1,10,121,0.0826446
3X9,1,6,97,0.0618557
eX1,1,6,101,0.0594059
eX2,1,5,93,0.0537634
eX3,1,7,113,0.0619469
eX4,1,11,113,0.0973451
26X0,1,7,106,0.0660377
26X1,1,5,91,0.0549451
26X2,1,10,109,0.0917431
26X3,1,5,78,0.0641026
26X4,1,5,86,0.0581395
26X5,1,9,96,0.09375
2dX0,1,7,112,0.0625
2dX1,1,10,95,0.105263
2dX4,1,5,87,0.0574713
2dX5,1,9,102,0.0882353
2dX6,1,5,100,0.05
2dX7,1,8,106,0.0754717
44X0,1,6,117,0.0512821
44X1,1,11,89,0.123596
44X3,1,11,115,0.0956522
44X4,1,7,98,0.0714286
44X5,1,11,97,0.113402
44X7,1,6,106,0.0566038
44X8,1,8,113,0.0707965
44X9,1,9,85,0.105882
44Xa,1,7,94,0.0744681
44Xb,1,6,109,0.0550459
4dX3,1,5,109,0.0458716
5cX6,1,5,97,0.0515464
5cX7,1,6,109,0.0550459
87X2,1,6,101,0.0594059
87X3,1,7,109,0.0642202
e2X0,1,5,99,0.0505051
e2X8,1,5,93,0.0537634
e2Xb,1,6,92,0.0652174
103X5,1,6,112,0.0535714
14bX1,1,5,123,0.0406504
14bX6,1,6,103,0.0582524
4bcX3,1,8,103,0.0776699
4bcX9,1,6,90,0.0666667
544X1,1,6,89,0.0674157
544X7,1,5,100,0.05
65dX2,1,6,86,0.0697674
757X0,1,6,91,0.0659341
757X4,1,5,102,0.0490196
812X2,1,5,104,0.0480769
1a3bX1,1,5,110,0.0454545
1a46X4,1,7,104,0.0673077
1ff8X1,1,8,93,0.0860215
259bX4,1,7,112,0.0625
2b3fX8,1,5,127,0.0393701
d3e1X7,1,5,93,0.0537634
3b1deX5,1,5,112,0.0446429
4eX1,1,6,100,0.06
4eX4,1,6,113,0.0530973
4eX5,1,9,99,0.0909091
4eX6,1,6,110,0.0545455
4eX7,1,8,104,0.0769231
76X0,1,6,112,0.0535714
76X1,1,6,91,0.0659341
76X4,1,6,110,0.0545455
76X6,1,7,91,0.0769231
94X2,1,6,92,0.0652174
94X9,1,6,99,0.0606061
aeX2,1,5,111,0.045045
aeX5,1,5,112,0.0446429
aeX6,1,5,109,0.0458716
10bX2,1,5,88,0.0568182
784X0,1,6,112,0.0535714
e08X2,1,7,101,0.0693069
14eeX9,1,5,95,0.0526316
1e2eX5,1,5,89,0.0561798
1e2eX9,1,7,97,0.0721649
3874X2,1,6,94,0.0638298
4ecdXc,1,5,108,0.0462963
6804X11,1,6,105,0.0571429
aaaaXf,1,5,102,0.0490196
e749X8,1,6,106,0.0566038
12a65X0,1,6,117,0.0512821
27dX1,1,5,116,0.0431034
3c9Xf,1,5,100,0.05
679X5,1,5,95,0.0526316
1133Xd,1,5,114,0.0438596
4079X5,1,7,93,0.0752688
4ce4Xa,1,5,128,0.0390625
4ce4Xc,1,7,111,0.0630631
a2d7X5,1,5,115,0.0434783
a2d7Xe,1,5,97,0.0515464
4X0,1,11,99,0.111111
4X1,1,11,97,0.113402
4X2,1,8,96,0.0833333
4X3,1,14,107,0.130841
4X4,1,13,96,0.135417
4X5,1,11,107,0.102804
4X6,1,15,87,0.172414
4X7,1,14,99,0.141414
11X0,1,18,97,0.185567
11X1,1,10,93,0.107527
11X2,1,9,92,0.0978261
11X3,1,11,106,0.103774
11X4,1,7,104,0.0673077
11X5,1,18,106,0.169811
11X6,1,8,106,0.0754717
11X7,1,10,87,0.114943
11X8,1,14,108,0.12963
11X9,1,13,128,0.101562
14X0,1,14,97,0.14433
14X1,1,12,113,0.106195
14X2,1,18,94,0.191489
14X3,1,10,87,0.114943
14X4,1,18,110,0.163636
14X5,1,10,91,0.10989
14X6,1,17,108,0.157407
14X7,1,7,97,0.0721649
14X8,1,14,116,0.12069
14X9,1,10,90,0.111111
14Xa,1,10,117,0.0854701
42X0,1,9,93,0.0967742
42X1,1,13,111,0.117117
42X2,1,9,88,0.102273
42X3,1,11,93,0.11828
42X4,1,15,102,0.147059
42X5,1,5,110,0.0454545
42X6,1,12,97,0.123711
4bX0,1,11,119,0.092437
4bX1,1,8,106,0.0754717
4bX2,1,14,111,0.126126
4bX3,1,9,108,0.0833333
4bX4,1,15,116,0.12931
4bX5,1,5,105,0.047619
4bX6,1,8,97,0.0824742
4bX7,1,11,107,0.102804
4bX8,1,7,102,0.0686275
4bX9,1,11,92,0.119565
4bXa,1,14,96,0.145833
71X0,1,6,99,0.0606061
71X1,1,8,96,0.0833333
71X2,1,8,89,0.0898876
71X3,1,8,100,0.08
71X4,1,8,97,0.0824742
71X5,1,5,103,0.0485437
71X7,1,8,104,0.0769231
71X8,1,8,98,0.0816327
71X9,1,5,104,0.0480769
71Xa,1,10,101,0.0990099
71Xb,1,7,102,0.0686275
71Xc,1,7,105,0.0666667
a1X2,1,6,104,0.0576923
a1X3,1,9,101,0.0891089
a1X5,1,6,113,0.0530973
a1X6,1,5,100,0.05
a8X0,1,5,98,0.0510204
a8X3,1,8,92,0.0869565
a8X5,1,6,95,0.0631579
a8X9,1,7,95,0.0736842
a8Xb,1,8,96,0.0833333
c4X0,1,5,88,0.0568182
c4X4,1,5,113,0.0442478
c4X5,1,8,104,0.0769231
c4X7,1,7,108,0.0648148
c4X8,1,8,91,0.0879121
c4X9,1,6,120,0.05
c4Xa,1,6,111,0.0540541
c4Xb,1,9,97,0.0927835
d3X0,1,6,100,0.06
d3X1,1,5,115,0.0434783
ebX0,1,6,105,0.0571429
ebX1,1,5,95,0.0526316
ebX5,1,6,122,0.0491803
ebX7,1,7,109,0.0642202
ebX8,1,6,95,0.0631579
159X3,1,11,104,0.105769
159X5,1,5,88,0.0568182
159X9,1,7,97,0.0721649
159Xa,1,9,101,0.0891089
159Xb,1,8,106,0.0754717
1e7X0,1,5,102,0.0490196
1e7X4,1,5,99,0.0505051
25fX0,1,6,94,0.0638298
25fX2,1,7,113,0.0619469
25fX3,1,7,101,0.0693069
25fX6,1,5,99,0.0505051
25fX8,1,7,103,0.0679612
25fXb,1,6,118,0.0508475
25fXd,1,6,97,0.0618557
25fXe,1,7,121,0.0578512
459X0,1,6,115,0.0521739
459X1,1,8,99,0.0808081
459X3,1,6,103,0.0582524
459X4,1,5,98,0.0510204
459X5,1,5,111,0.045045
7b8X2,1,5,84,0.0595238
7b8X6,1,6,93,0.0645161
7b8Xd,1,9,114,0.0789474
7b8X10,1,7,114,0.0614035
7b8X11,1,5,86,0.0581395
a11X2,1,7,99,0.0707071
a11X3,1,6,110,0.0545455
a11X4,1,7,90,0.0777778
a11X6,1,5,107,0.046729
a6bX1,1,6,105,0.0571429
a6bX2,1,5,99,0.0505051
a6bX4,1,7,99,0.0707071
a6bX5,1,8,117,0.0683761
effX0,1,7,100,0.07
effX1,1,5,108,0.0462963
effX2,1,6,107,0.0560748
effX3,1,5,108,0.0462963
effX4,1,5,88,0.0568182
effX5,1,5,94,0.0531915
effX7,1,6,101,0.0594059
effX8,1,6,123,0.0487805
effX9,1,6,102,0.0588235
effXc,1,8,115,0.0695652
134eX1,1,6,99,0.0606061
134eX2,1,5,108,0.0462963
134eX3,1,6,95,0.0631579
134eX5,1,8,97,0.0824742
182bX3,1,6,113,0.0530973
182bX5,1,8,125,0.064
182bX7,1,5,112,0.0446429
187fX0,1,7,118,0.059322
187fX2,1,5,100,0.05
187fX3,1,5,109,0.0458716
187fX4,1,5,88,0.0568182
18a0Xa,1,10,94,0.106383
18a0Xb,1,7,112,0.0625
18a0Xd,1,5,103,0.0485437
18a9X0,1,5,87,0.0574713
18a9X4,1,5,117,0.042735
18a9X6,1,6,105,0.0571429
1c2eX3,1,5,104,0.0480769
1c2eX4,1,6,107,0.0560748
1c2eX6,1,5,94,0.0531915
1c2eX8,1,5,116,0.0431034
1cfcX1,1,6,109,0.0550459
1cfcX4,1,5,102,0.0490196
1cfcX8,1,12,100,0.12
24f0X0,1,5,87,0.0574713
24f0X3,1,6,101,0.0594059
24f0X4,1,5,100,0.05
24f0X6,1,6,92,0.0652174
24f0X7,1,7,93,0.0752688
24f0X8,1,5,103,0.0485437
3c33X2,1,5,92,0.0543478
3c33X3,1,5,114,0.0438596
3c33X5,1,5,114,0.0438596
3c33Xa,1,5,106,0.0471698
413aX8,1,6,88,0.0681818
4d96X0,1,5,104,0.0480769
4d96X4,1,8,85,0.0941176
4d96X7,1,6,91,0.0659341
6b02X1,1,5,111,0.045045
21329X2,1,5,97,0.0515464
a2X2,1,5,107,0.046729
122X4,1,7,103,0.0679612
1a4X1,1,6,103,0.0582524
1f4X1,1,6,103,0.0582524
1f4X7,1,6,101,0.0594059
228X3,1,5,87,0.0574713
402X6,1,5,94,0.0531915
402Xa,1,7,103,0.0679612
402Xf,1,5,102,0.0490196
5d5X6,1,5,77,0.0649351
5fbX0,1,6,100,0.06
686X2,1,5,88,0.0568182
abeX3,1,5,91,0.0549451
b15X7,1,6,113,0.0530973
27d7X7,1,6,123,0.0487805
e04bX6,1,6,114,0.0526316
e148X7,1,5,100,0.05
169eaX6,1,5,101,0.049505
1af3cX7,1,5,110,0.0454545
1d323X0,1,6,99,0.0606061
8e7eX6,1,5,102,0.0490196
4cX0,1,7,107,0.0654206
4cX1,1,5,104,0.0480769
4cX3,1,5,106,0.0471698
4cX4,1,5,101,0.049505
4cX6,1,6,113,0.0530973
4cX7,1,7,104,0.0673077
4cX8,1,5,96,0.0520833
59X3,1,6,100,0.06
59X4,1,5,103,0.0485437
59X6,1,5,95,0.0526316
59X8,1,7,109,0.0642202
84X0,1,11,111,0.0990991
84X1,1,7,101,0.0693069
84X7,1,9,110,0.0818182
84X8,1,11,108,0.101852
84X9,1,5,92,0.0543478
84Xb,1,6,89,0.0674157
84Xd,1,5,104,0.0480769
b2X0,1,6,96,0.0625
b2X1,1,5,102,0.0490196
29cX3,1,5,94,0.0531915
29cX4,1,6,111,0.0540541
29cX6,1,5,108,0.0462963
29cX8,1,6,105,0.0571429
29cXa,1,5,93,0.0537634
29dX0,1,6,116,0.0517241
29dX1,1,6,112,0.0535714
29dX2,1,7,109,0.0642202
29dX3,1,5,74,0.0675676
3b0X0,1,5,93,0.0537634
3b0X1,1,9,101,0.0891089
3b0X2,1,7,97,0.0721649
3b0X4,1,6,109,0.0550459
3b0X5,1,7,104,0.0673077
3b0X6,1,6,128,0.046875
3b0X8,1,7,100,0.07
1584X6,1,5,101,0.049505
61eX0,1,5,108,0.0462963
61eX1,1,6,107,0.0560748
61eX4,1,7,89,0.0786517
61eX5,1,5,82,0.0609756
61eX7,1,7,90,0.0777778
61eXa,1,5,86,0.0581395
aaaX3,1,5,101,0.049505
aaaX4,1,7,105,0.0666667
aaaX5,1,5,116,0.0431034
aaaX6,1,5,89,0.0561798
aaaX8,1,6,99,0.0606061
aaaXa,1,5,101,0.049505
aaaXc,1,8,110,0.0727273
aaaXd,1,5,103,0.0485437
1172X1,1,5,91,0.0549451
1172X4,1,5,116,0.0431034
1460X2,1,9,100,0.09
1460X5,1,6,95,0.0631579
1460X8,1,5,115,0.0434783
1460X9,1,6,94,0.0638298
1460Xc,1,5,106,0.0471698
15b1X0,1,8,117,0.0683761
15b1X1,1,5,77,0.0649351
15b1X5,1,5,101,0.049505
15b1X6,1,5,119,0.0420168
1a23X2,1,7,119,0.0588235
1a23X3,1,6,104,0.0576923
1a23X4,1,6,104,0.0576923
1a74X4,1,8,102,0.0784314
1a93X2,1,6,93,0.0645161
1a93X3,1,6,98,0.0612245
2f43X0,1,5,103,0.0485437
2f43X2,1,6,105,0.0571429
2f43X4,1,6,103,0.0582524
2f43X5,1,5,97,0.0515464
2f43X6,1,7,98,0.0714286
2f8dX0,1,6,114,0.0526316
2f8dX7,1,7,119,0.0588235
320aX3,1,5,110,0.0454545
7908X4,1,5,116,0.0431034
