mutation_id,clone_id,alt_count,depth,vaf
296X0,1,5,109,0.0458716
296X5,1,9,89,0.101124
2e3X1,1,5,103,0.0485437
499X1,1,5,102,0.0490196
499X5,1,6,97,0.0618557
524Xb,1,6,118,0.0508475
dbbX4,1,6,109,0.0550459
dbbX7,1,6,105,0.0571429
efbX0,1,5,109,0.0458716
efbX3,1,6,113,0.0530973
efbX6,1,5,89,0.0561798
f17Xa,1,5,110,0.0454545
1b1cX5,1,6,89,0.0674157
6445Xa,1,7,87,0.0804598
f18X5,1,5,96,0.0520833
2f5eX1,1,5,101,0.049505
15795X8,1,5,93,0.0537634
14X1,1,8,87,0.091954
14X2,1,5,94,0.0531915
14X3,1,7,101,0.0693069
14X4,1,7,97,0.0721649
14X7,1,6,84,0.0714286
14X8,1,6,112,0.0535714
4fX2,1,5,102,0.0490196
4fX4,1,9,117,0.0769231
4fX5,1,6,107,0.0560748
4fX9,1,5,112,0.0446429
c6X0,1,9,100,0.09
c6X1,1,8,111,0.0720721
c6X2,1,5,100,0.05
c6X3,1,11,105,0.104762
c6X4,1,5,120,0.0416667
c6X5,1,5,108,0.0462963
d4X0,1,6,87,0.0689655
d4X1,1,5,87,0.0574713
d4X3,1,5,103,0.0485437
d4X5,1,7,105,0.0666667
d4X6,1,6,97,0.0618557
d4X8,1,6,97,0.0618557
183X1,1,8,101,0.0792079
183X3,1,6,99,0.0606061
183X4,1,5,87,0.0574713
183X5,1,7,96,0.0729167
183X6,1,7,90,0.0777778
183X8,1,5,89,0.0561798
261X1,1,6,104,0.0576923
261X2,1,9,96,0.09375
261X3,1,5,95,0.0526316
261X5,1,5,105,0.047619
261X6,1,5,114,0.0438596
261X9,1,8,116,0.0689655
261Xb,1,5,93,0.0537634
261Xc,1,7,97,0.0721649
261Xf,1,9,102,0.0882353
261X10,1,5,100,0.05
2aaX1,1,6,112,0.0535714
2aaX4,1,6,81,0.0740741
2aaX5,1,7,83,0.0843373
2aaX6,1,7,94,0.0744681
34fX0,1,6,105,0.0571429
34fX2,1,6,98,0.0612245
34fX3,1,5,102,0.0490196
34fX4,1,6,98,0.0612245
34fX5,1,5,86,0.0581395
34fX6,1,9,90,0.1
482X3,1,5,102,0.0490196
482X6,1,8,95,0.0842105
482X9,1,13,108,0.12037
48dX1,1,7,110,0.0636364
48dX2,1,5,110,0.0454545
48dX3,1,5,97,0.0515464
48dX5,1,6,111,0.0540541
48dX8,1,6,105,0.0571429
4bbX1,1,5,99,0.0505051
4bbX3,1,5,114,0.0438596
4bbX6,1,5,100,0.05
664X0,1,8,97,0.0824742
664X1,1,7,98,0.0714286
664X3,1,6,89,0.0674157
664X4,1,5,95,0.0526316
664X7,1,5,92,0.0543478
891X0,1,5,99,0.0505051
891X2,1,5,110,0.0454545
891X3,1,6,111,0.0540541
891X6,1,6,94,0.0638298
1c97X2,1,6,113,0.0530973
1c97X7,1,5,107,0.046729
1c97Xa,1,9,110,0.0818182
21d6X0,1,6,110,0.0545455
286fX0,1,6,90,0.0666667
286fX3,1,5,101,0.049505
286fX4,1,5,111,0.045045
2bd5X3,1,9,103,0.0873786
2bd5Xb,1,6,101,0.0594059
3fc7X4,1,6,117,0.0512821
3fc7Xa,1,6,95,0.0631579
3fc7Xb,1,7,102,0.0686275
4439X5,1,7,117,0.0598291
4439X6,1,8,112,0.0714286
4f11X2,1,6,92,0.0652174
4f11X5,1,8,113,0.0707965
4f11X7,1,5,115,0.0434783
4f11Xa,1,5,126,0.0396825
4f11Xd,1,6,102,0.0588235
7282X0,1,5,107,0.046729
7282X1,1,6,89,0.0674157
7282X3,1,5,97,0.0515464
7282Xa,1,6,92,0.0652174
77a6X0,1,5,119,0.0420168
77a6X5,1,6,108,0.0555556
84f6X1,1,5,98,0.0510204
84f6X5,1,8,103,0.0776699
84f6X8,1,5,96,0.0520833
91a2X5,1,5,91,0.0549451
91a2Xe,1,7,99,0.0707071
9e74X1,1,6,93,0.0645161
9e74X3,1,5,107,0.046729
9e74X4,1,5,110,0.0454545
a244X0,1,5,93,0.0537634
a244X4,1,8,97,0.0824742
a244X8,1,5,88,0.0568182
a244Xa,1,6,109,0.0550459
a49bXf,1,5,108,0.0462963
b069X2,1,6,97,0.0618557
b069X4,1,5,106,0.0471698
b2baX3,1,5,106,0.0471698
c8bbX5,1,6,110,0.0545455
fc7aX0,1,5,93,0.0537634
12d7aX0,1,5,102,0.0490196
6X0,1,10,96,0.104167
6X1,1,16,103,0.15534
6X2,1,12,106,0.113208
6X3,1,8,97,0.0824742
6X4,1,9,101,0.0891089
6X6,1,8,93,0.0860215
15X5,1,5,98,0.0510204
15Xd,1,6,130,0.0461538
17X0,1,5,100,0.05
17X9,1,6,120,0.05
26X1,1,5,102,0.0490196
26X3,1,5,102,0.0490196
e4X4,1,5,96,0.0520833
1ccX0,1,6,114,0.0526316
1ccX3,1,5,114,0.0438596
1ccX7,1,6,97,0.0618557
1d9X2,1,5,79,0.0632911
8dcX0,1,5,102,0.0490196
eaaX2,1,5,97,0.0515464
eaaX3,1,6,97,0.0618557
31aaX5,1,5,84,0.0595238
31aaXb,1,5,102,0.0490196
1495dXb,1,5,98,0.0510204
16X1,1,6,99,0.0606061
16X2,1,9,82,0.109756
16X3,1,6,93,0.0645161
16X4,1,6,82,0.0731707
16X5,1,6,98,0.0612245
16X6,1,9,98,0.0918367
16X7,1,8,105,0.0761905
16X8,1,8,89,0.0898876
16X9,1,5,86,0.0581395
16Xa,1,5,98,0.0510204
1eX0,1,8,99,0.0808081
1eX1,1,5,108,0.0462963
1eX2,1,8,115,0.0695652
1eX4,1,7,75,0.0933333
1eX5,1,7,113,0.0619469
1eX8,1,6,100,0.06
1eX9,1,6,100,0.06
1eXa,1,7,95,0.0736842
1eXb,1,6,106,0.0566038
1eXc,1,12,101,0.118812
1eXd,1,9,76,0.118421
1eXe,1,9,103,0.0873786
1eXf,1,9,89,0.101124
27X0,1,8,94,0.0851064
27X1,1,6,98,0.0612245
27X2,1,6,98,0.0612245
27X3,1,6,82,0.0731707
6aX0,1,14,109,0.12844
6aX1,1,7,118,0.059322
6aX2,1,8,111,0.0720721
6aX4,1,9,78,0.115385
6aX5,1,6,104,0.0576923
6aX6,1,12,101,0.118812
6aX7,1,9,120,0.075
6bX0,1,9,105,0.0857143
6bX1,1,5,103,0.0485437
6bX2,1,6,110,0.0545455
6bX3,1,5,94,0.0531915
6bX4,1,6,92,0.0652174
6bX6,1,7,123,0.0569106
6bX7,1,6,101,0.0594059
6bX8,1,7,103,0.0679612
7bX4,1,5,112,0.0446429
7bX7,1,8,80,0.1
7bXb,1,9,106,0.0849057
7bXc,1,5,109,0.0458716
a0X2,1,5,104,0.0480769
a0X3,1,5,98,0.0510204
a0X4,1,6,100,0.06
a0X5,1,7,108,0.0648148
a0X6,1,7,113,0.0619469
a0X7,1,5,96,0.0520833
10dX2,1,8,107,0.0747664
10dX4,1,5,100,0.05
10dX6,1,5,110,0.0454545
10dX9,1,5,107,0.046729
128X4,1,5,122,0.0409836
128X8,1,6,117,0.0512821
1a3X1,1,5,88,0.0568182
1a3X5,1,5,106,0.0471698
5e2X4,1,5,114,0.0438596
1482X2,1,5,112,0.0446429
16bfX5,1,5,101,0.049505
28bX1,1,5,123,0.0406504
455X0,1,6,117,0.0512821
6a8X6,1,5,108,0.0462963
45fbX0,1,7,108,0.0648148
6061Xd,1,6,96,0.0625
13b18X0,1,5,109,0.0458716
271daX7,1,5,82,0.0609756
27c98X8,1,5,102,0.0490196
7cX4,1,6,90,0.0666667
7cX5,1,5,102,0.0490196
b8X2,1,6,114,0.0526316
bbX0,1,7,102,0.0686275
20aX6,1,5,92,0.0543478
20aX9,1,5,94,0.0531915
20aXa,1,5,102,0.0490196
20aXe,1,8,105,0.0761905
25cX3,1,5,116,0.0431034
832X1,1,5,80,0.0625
2X0,0,25,99,0.252525
2X1,0,27,107,0.252336
2X2,0,23,96,0.239583
2X3,0,29,100,0.29
2X4,0,33,94,0.351064
2X5,0,33,115,0.286957
3X0,1,19,109,0.174312
3X1,1,17,98,0.173469
3X2,1,17,110,0.154545
3X3,1,22,123,0.178862
3X4,1,14,95,0.147368
3X5,1,12,96,0.125
3X6,1,21,99,0.212121
3X7,1,10,94,0.106383
3X8,1,16,123,0.130081
9X0,1,6,102,0.0588235
9X4,1,6,92,0.0652174
9Xe,1,5,114,0.0438596
9aX1,1,5,113,0.0442478
2d1X0,1,5,110,0.0454545
396X1,1,5,93,0.0537634
396X2,1,5,110,0.0454545
c5bX4,1,5,96,0.0520833
1cX7,1,5,116,0.0431034
3aX3,1,5,112,0.0446429
4cX8,1,5,90,0.0555556
4cXe,1,5,115,0.0434783
4cX12,1,6,87,0.0689655
74bX8,1,5,107,0.046729
cefX7,1,6,105,0.0571429
e57X6,1,5,108,0.0462963
15bdX2,1,5,114,0.0438596
2053X8,1,5,100,0.05
aX0,1,14,122,0.114754
aX1,1,13,86,0.151163
aX2,1,9,86,0.104651
aX3,1,13,92,0.141304
aX4,1,8,106,0.0754717
dX9,1,6,98,0.0612245
1aX2,1,7,106,0.0660377
1aX3,1,5,89,0.0561798
1aX4,1,7,98,0.0714286
1aX6,1,5,91,0.0549451
1aX9,1,8,99,0.0808081
42X7,1,5,90,0.0555556
42X8,1,7,105,0.0666667
84X0,1,7,105,0.0666667
84X1,1,6,82,0.0731707
84X2,1,6,117,0.0512821
84X6,1,5,112,0.0446429
84X7,1,5,92,0.0543478
239X3,1,6,114,0.0526316
2a8X2,1,6,124,0.0483871
2a8Xa,1,5,103,0.0485437
622X6,1,6,93,0.0645161
de9X5,1,7,92,0.076087
f63X1,1,5,100,0.05
f63X2,1,5,115,0.0434783
f63X3,1,6,101,0.0594059
182bX5,1,7,83,0.0843373
1a9eX2,1,5,87,0.0574713
1a9eX4,1,5,94,0.0531915
1f2cXa,1,5,99,0.0505051
1f2cXd,1,5,117,0.042735
2c9eX2,1,5,103,0.0485437
2d50X5,1,5,104,0.0480769
328dX6,1,5,117,0.042735
328dXd,1,5,113,0.0442478
32ebX5,1,5,124,0.0403226
382bX2,1,5,104,0.0480769
382bX5,1,5,88,0.0568182
382bX7,1,5,99,0.0505051
1188bX2,1,5,94,0.0531915
1624bX6,1,6,107,0.0560748
2a9fX2,1,5,89,0.0561798
deb2X1,1,5,98,0.0510204
eX0,1,10,119,0.0840336
eX1,1,7,123,0.0569106
eX3,1,6,103,0.0582524
eX5,1,9,96,0.09375
eX7,1,5,95,0.0526316
eX8,1,6,97,0.0618557
eX9,1,10,83,0.120482
eXa,1,5,109,0.0458716
eXb,1,9,116,0.0775862
35X0,1,5,106,0.0471698
35X1,1,8,88,0.0909091
35X2,1,6,104,0.0576923
35X3,1,7,111,0.0630631
35X4,1,5,88,0.0568182
35X5,1,5,100,0.05
35X7,1,9,107,0.0841121
67X0,1,9,116,0.0775862
67X1,1,6,117,0.0512821
67X2,1,5,111,0.045045
67X3,1,7,98,0.0714286
67X4,1,6,99,0.0606061
67X7,1,6,107,0.0560748
67Xb,1,12,102,0.117647
67Xc,1,5,91,0.0549451
67Xd,1,7,99,0.0707071
baX0,1,11,107,0.102804
baX2,1,5,96,0.0520833
baX3,1,5,99,0.0505051
baX5,1,5,85,0.0588235
baX6,1,6,106,0.0566038
baX7,1,5,94,0.0531915
baX8,1,6,98,0.0612245
baX9,1,5,102,0.0490196
baXa,1,7,92,0.076087
baXb,1,9,93,0.0967742
faX1,1,9,101,0.0891089
faX2,1,7,113,0.0619469
faX3,1,6,87,0.0689655
faX5,1,7,95,0.0736842
faX6,1,6,95,0.0631579
faX7,1,10,92,0.108696
faX8,1,7,110,0.0636364
faXa,1,9,104,0.0865385
faXb,1,6,98,0.0612245
faXc,1,6,122,0.0491803
225X0,1,7,106,0.0660377
225X1,1,11,100,0.11
225X2,1,11,109,0.100917
225X3,1,6,103,0.0582524
225X5,1,7,91,0.0769231
225X7,1,6,97,0.0618557
225X9,1,7,94,0.0744681
225Xb,1,9,109,0.0825688
225Xc,1,12,104,0.115385
225Xd,1,7,90,0.0777778
225Xe,1,8,99,0.0808081
321X0,1,6,99,0.0606061
321X2,1,6,89,0.0674157
321X3,1,5,99,0.0505051
321X4,1,7,120,0.0583333
321X5,1,8,104,0.0769231
321X6,1,10,105,0.0952381
321X7,1,6,94,0.0638298
321X8,1,9,98,0.0918367
321X9,1,6,86,0.0697674
321Xa,1,5,112,0.0446429
332X1,1,6,106,0.0566038
332X2,1,7,89,0.0786517
332X4,1,11,98,0.112245
332X6,1,5,109,0.0458716
332X7,1,6,97,0.0618557
332X8,1,8,79,0.101266
332X9,1,11,102,0.107843
332Xb,1,8,95,0.0842105
332Xc,1,10,99,0.10101
332Xd,1,5,85,0.0588235
332Xe,1,8,99,0.0808081
392X0,1,9,104,0.0865385
392X2,1,8,95,0.0842105
392X4,1,7,105,0.0666667
392X5,1,6,101,0.0594059
3abX1,1,11,108,0.101852
3abX2,1,5,103,0.0485437
3abX3,1,8,108,0.0740741
3abX4,1,6,90,0.0666667
3abX5,1,12,108,0.111111
3abX6,1,9,92,0.0978261
3abX7,1,6,95,0.0631579
3abX8,1,6,113,0.0530973
3abX9,1,5,102,0.0490196
3abXa,1,7,101,0.0693069
3d0X1,1,8,111,0.0720721
3d0X3,1,6,119,0.0504202
3d0X4,1,8,85,0.0941176
3d0X6,1,5,82,0.0609756
3d0X7,1,7,110,0.0636364
3d0X8,1,5,91,0.0549451
3d0X9,1,8,88,0.0909091
3d0Xa,1,7,85,0.0823529
3d0Xc,1,6,105,0.0571429
53eX4,1,5,101,0.049505
53eX7,1,6,88,0.0681818
63fX1,1,7,94,0.0744681
63fX2,1,5,98,0.0510204
63fX3,1,9,92,0.0978261
63fX9,1,6,108,0.0555556
63fXa,1,6,103,0.0582524
63fXc,1,5,100,0.05
bb4X4,1,6,110,0.0545455
bb4X5,1,6,102,0.0588235
1ff5X4,1,6,107,0.0560748
2862X1,1,5,106,0.0471698
34f4X0,1,5,123,0.0406504
5366X0,1,6,112,0.0535714
547eX4,1,5,111,0.045045
6ca6X2,1,6,97,0.0618557
6ca6X4,1,5,110,0.0454545
e4edX9,1,5,106,0.0471698
173dbX4,1,5,92,0.0543478
1a25bX3,1,5,83,0.060241
53fXb,1,5,84,0.0595238
53fXc,1,5,106,0.0471698
62bX3,1,7,114,0.0614035
62bX7,1,5,104,0.0480769
bbcX0,1,5,110,0.0454545
bbcX2,1,6,84,0.0714286
c63X2,1,6,102,0.0588235
c63X6,1,7,111,0.0630631
1031X6,1,5,96,0.0520833
1031X9,1,6,113,0.0530973
1144X3,1,5,99,0.0505051
11d0X3,1,7,106,0.0660377
11d0X5,1,5,102,0.0490196
381dX1,1,5,98,0.0510204
aa38X1,1,5,107,0.046729
152f8X1,1,6,112,0.0535714
4X0,0,13,105,0.12381
4X1,0,15,101,0.148515
4X2,0,12,109,0.110092
4X3,0,18,89,0.202247
4X4,0,10,102,0.0980392
4X5,0,13,106,0.122642
4X6,0,13,101,0.128713
4X7,0,12,109,0.110092
4X8,0,18,94,0.191489
4X9,0,21,130,0.161538
4Xa,0,10,104,0.0961538
8X0,0,11,83,0.13253
8X1,0,20,111,0.18018
8X2,0,9,101,0.0891089
8X3,0,9,96,0.09375
8X4,0,16,96,0.166667
8X5,0,9,88,0.102273
8X6,0,15,92,0.163043
8X7,0,16,123,0.130081
8X8,0,9,95,0.0947368
8X9,0,19,113,0.168142
8Xa,0,12,106,0.113208
8Xb,0,10,103,0.0970874
8Xc,0,11,109,0.100917
8Xd,0,10,102,0.0980392
8Xe,0,17,107,0.158879
8Xf,0,21,96,0.21875
8X10,0,13,86,0.151163
fX0,0,5,88,0.0568182
fX1,0,18,97,0.185567
fX2,0,15,95,0.157895
fX3,0,6,99,0.0606061
fX4,0,13,100,0.13
21X0,0,7,99,0.0707071
21X3,0,7,113,0.0619469
21X4,0,10,112,0.0892857
24X0,0,10,112,0.0892857
24X1,0,10,82,0.121951
24X2,0,10,101,0.0990099
24X3,0,9,106,0.0849057
24X4,0,11,106,0.103774
24X5,0,5,94,0.0531915
24X6,0,10,96,0.104167
24X8,0,5,99,0.0505051
24X9,0,9,100,0.09
24Xa,0,8,94,0.0851064
24Xb,0,6,111,0.0540541
24Xc,0,19,109,0.174312
24Xd,0,6,105,0.0571429
24Xe,0,14,108,0.12963
24X10,0,9,122,0.0737705
24X11,0,11,105,0.104762
29X0,1,8,97,0.0824742
29X3,1,6,93,0.0645161
29X4,1,8,105,0.0761905
29X7,1,8,100,0.08
3cX1,1,6,101,0.0594059
3cX2,1,11,107,0.102804
3cX3,1,5,104,0.0480769
3cX4,1,6,117,0.0512821
3cX5,1,6,92,0.0652174
3cX6,1,7,93,0.0752688
3cX9,1,8,122,0.0655738
3cXa,1,5,99,0.0505051
66X0,1,7,104,0.0673077
66X1,1,13,114,0.114035
66X2,1,6,94,0.0638298
66X3,1,10,111,0.0900901
66X5,1,6,107,0.0560748
66X6,1,9,109,0.0825688
66X9,1,5,104,0.0480769
77X0,1,7,92,0.076087
77X1,1,7,89,0.0786517
77X2,1,9,86,0.104651
77X4,1,5,89,0.0561798
77X5,1,8,97,0.0824742
77X6,1,7,94,0.0744681
77X7,1,5,100,0.05
77X9,1,7,72,0.0972222
8aX1,1,7,94,0.0744681
8aX2,1,8,95,0.0842105
8aX4,1,6,106,0.0566038
8aX5,1,8,81,0.0987654
8aX6,1,5,107,0.046729
8aX7,1,11,89,0.123596
8aX8,1,9,106,0.0849057
8aXa,1,7,98,0.0714286
8aXc,1,8,90,0.0888889
8aXd,1,12,115,0.104348
e7X1,1,7,96,0.0729167
e7X2,1,8,112,0.0714286
e7X3,1,10,120,0.0833333
e7X5,1,9,102,0.0882353
e7X6,1,5,85,0.0588235
e7X7,1,8,113,0.0707965
e7X8,1,8,104,0.0769231
e7X9,1,5,118,0.0423729
e7Xa,1,7,107,0.0654206
215X0,1,7,102,0.0686275
215X1,1,6,111,0.0540541
215X2,1,7,107,0.0654206
215X3,1,6,109,0.0550459
215X4,1,9,92,0.0978261
215X5,1,5,89,0.0561798
215X6,1,5,97,0.0515464
246X1,1,7,92,0.076087
246X3,1,7,110,0.0636364
246X5,1,8,112,0.0714286
246X6,1,7,85,0.0823529
246X7,1,7,111,0.0630631
246Xa,1,6,106,0.0566038
2acX2,1,6,116,0.0517241
2acX3,1,8,119,0.0672269
2acX4,1,12,95,0.126316
2acX5,1,7,97,0.0721649
2acX6,1,8,104,0.0769231
2acX8,1,5,115,0.0434783
2acX9,1,6,104,0.0576923
2acXa,1,6,103,0.0582524
2acXb,1,6,91,0.0659341
37eX0,1,7,90,0.0777778
37eX6,1,7,99,0.0707071
37eX7,1,10,97,0.103093
37eXc,1,8,96,0.0833333
37eXd,1,5,94,0.0531915
5d5X0,1,6,69,0.0869565
5d5X1,1,6,122,0.0491803
5d5X3,1,9,109,0.0825688
5d5X4,1,5,100,0.05
5d5X6,1,7,97,0.0721649
5d5X8,1,5,110,0.0454545
7d2X0,1,6,105,0.0571429
7d2X3,1,7,103,0.0679612
7d2X5,1,7,115,0.0608696
7d2X6,1,7,114,0.0614035
b1cX7,1,6,90,0.0666667
ed4X3,1,5,110,0.0454545
ed4X5,1,5,93,0.0537634
ed4X9,1,5,104,0.0480769
120aX0,1,8,96,0.0833333
120aX2,1,5,84,0.0595238
120aX6,1,6,96,0.0625
120aX8,1,6,102,0.0588235
120aXe,1,7,102,0.0686275
1230X3,1,6,91,0.0659341
1230X4,1,7,117,0.0598291
1682X1,1,6,101,0.0594059
1682X7,1,7,96,0.0729167
1682X8,1,5,101,0.049505
1682X9,1,8,101,0.0792079
17c6X0,1,5,113,0.0442478
17c6X6,1,8,93,0.0860215
17c6X9,1,6,111,0.0540541
17c6Xe,1,6,90,0.0666667
186dX2,1,6,119,0.0504202
186dX4,1,7,106,0.0660377
186dX7,1,5,95,0.0526316
186dXc,1,5,108,0.0462963
34ceX3,1,6,116,0.0517241
34ceX7,1,5,98,0.0510204
500aX3,1,5,97,0.0515464
dc67Xa,1,5,96,0.0520833
2588bX5,1,5,105,0.047619
1dffX0,1,5,104,0.0480769
1dffX1,1,6,119,0.0504202
21faX3,1,5,103,0.0485437
21faX4,1,5,101,0.049505
234fX3,1,5,94,0.0531915
234fX5,1,6,107,0.0560748
234fX7,1,6,107,0.0560748
2396X7,1,6,103,0.0582524
27a0X4,1,6,101,0.0594059
27a0Xa,1,5,92,0.0543478
361eX0,1,5,133,0.037594
36b1X5,1,5,112,0.0446429
36b1X7,1,6,118,0.0508475
3951X2,1,6,108,0.0555556
3951X4,1,8,116,0.0689655
3951X8,1,5,89,0.0561798
41a0X9,1,6,102,0.0588235
6525X1,1,5,90,0.0555556
6729X3,1,7,114,0.0614035
6729X5,1,5,111,0.045045
7baeX7,1,6,114,0.0526316
8ce5X0,1,6,112,0.0535714
2aX1,2,6,110,0.0545455
2aX4,2,5,113,0.0442478
3dX8,2,5,99,0.0505051
185X7,2,7,113,0.0619469
1feXd,2,5,113,0.0442478
1428X0,2,5,109,0.0458716
22X1,1,6,100,0.06
22X5,1,5,102,0.0490196
22X7,1,12,107,0.11215
6eX3,1,7,108,0.0648148
6eX4,1,6,111,0.0540541
6eX5,1,7,102,0.0686275
6eX6,1,5,95,0.0526316
6eX9,1,5,103,0.0485437
6eXb,1,6,102,0.0588235
80X1,1,7,89,0.0786517
80X4,1,5,92,0.0543478
80X5,1,7,102,0.0686275
9dX1,1,7,98,0.0714286
9dX3,1,6,96,0.0625
9dX4,1,8,109,0.0733945
9dX5,1,5,90,0.0555556
cfX0,1,5,91,0.0549451
cfX2,1,5,90,0.0555556
cfX3,1,6,102,0.0588235
cfX4,1,11,118,0.0932203
cfX5,1,8,103,0.0776699
cfX6,1,5,99,0.0505051
160X2,1,6,109,0.0550459
160X3,1,6,103,0.0582524
5ba1X8,1,5,104,0.0480769
168X2,1,5,98,0.0510204
168X4,1,5,103,0.0485437
168X6,1,5,88,0.0568182
168X7,1,6,106,0.0566038
1c9X0,1,5,101,0.049505
1c9X2,1,6,128,0.046875
1c9X4,1,5,107,0.046729
1c9X5,1,6,97,0.0618557
1c9X6,1,5,104,0.0480769
1c9X9,1,7,102,0.0686275
1c9Xc,1,5,119,0.0420168
276X1,1,7,92,0.076087
276X3,1,5,109,0.0458716
276X5,1,8,98,0.0816327
2bdX6,1,5,96,0.0520833
2bdX9,1,7,102,0.0686275
d55X5,1,5,114,0.0438596
d55X7,1,7,97,0.0721649
f44X0,1,5,94,0.0531915
f44X1,1,5,101,0.049505
10adX0,1,5,100,0.05
1122X4,1,7,107,0.0654206
1a27X7,1,5,98,0.0510204
2924X3,1,7,112,0.0625
2924X8,1,6,117,0.0512821
2924Xa,1,5,103,0.0485437
4f9eX3,1,5,92,0.0543478
4f9eX6,1,5,102,0.0490196
4f9eXb,1,5,127,0.0393701
5cf1X1,1,6,92,0.0652174
7c22X0,1,5,102,0.0490196
254e1X1,1,5,101,0.049505
