mutation_id,clone_id,alt_count,depth,vaf
54X3,1,9,115,0.0782609
54X4,1,6,99,0.0606061
62X0,1,7,111,0.0630631
62X1,1,7,97,0.0721649
62X2,1,5,100,0.05
62X3,1,6,105,0.0571429
62X5,1,6,106,0.0566038
62X6,1,9,104,0.0865385
62X7,1,6,83,0.0722892
62X8,1,5,107,0.046729
62X9,1,8,110,0.0727273
71X1,1,5,104,0.0480769
71X2,1,7,84,0.0833333
71X4,1,5,93,0.0537634
71X5,1,7,110,0.0636364
71X7,1,5,103,0.0485437
71X8,1,9,95,0.0947368
71X9,1,6,91,0.0659341
71Xa,1,8,110,0.0727273
a2X1,1,7,117,0.0598291
a2X2,1,8,107,0.0747664
a2X3,1,8,111,0.0720721
a2X4,1,5,95,0.0526316
a2X5,1,6,97,0.0618557
a2X6,1,5,87,0.0574713
a2X7,1,7,89,0.0786517
a2X9,1,5,98,0.0510204
a2Xa,1,7,96,0.0729167
53aX0,1,5,113,0.0442478
53aX3,1,5,106,0.0471698
846X2,1,5,105,0.047619
d6X0,1,5,112,0.0446429
d6X8,1,7,103,0.0679612
18fX5,1,5,112,0.0446429
18fX7,1,6,96,0.0625
19bX2,1,5,103,0.0485437
19bX5,1,8,113,0.0707965
19bXa,1,7,106,0.0660377
19bXc,1,5,99,0.0505051
2eaX2,1,6,86,0.0697674
2eaX4,1,8,104,0.0769231
2eaX8,1,8,112,0.0714286
2eaX9,1,5,86,0.0581395
329X0,1,5,115,0.0434783
329X1,1,5,109,0.0458716
57cX0,1,5,107,0.046729
57cX1,1,7,106,0.0660377
57cX2,1,5,101,0.049505
57cX3,1,6,96,0.0625
77eX6,1,6,106,0.0566038
ab6X0,1,8,101,0.0792079
ab6X2,1,5,119,0.0420168
ab6X6,1,6,83,0.0722892
ab6X7,1,5,105,0.047619
d6fX0,1,7,108,0.0648148
d6fX3,1,8,111,0.0720721
da5X4,1,5,111,0.045045
da5X5,1,6,111,0.0540541
1068X0,1,6,91,0.0659341
1068X5,1,5,115,0.0434783
1068X6,1,7,106,0.0660377
1068Xa,1,6,123,0.0487805
1409X8,1,5,111,0.045045
1ca7X7,1,5,102,0.0490196
21e7X2,1,5,112,0.0446429
2998X3,1,6,104,0.0576923
3db5X3,1,5,115,0.0434783
3db5X8,1,7,87,0.0804598
36b00Xb,1,5,115,0.0434783
6187X6,1,7,115,0.0608696
6187Xf,1,5,95,0.0526316
a99cX1,1,5,103,0.0485437
13e8fX1,1,5,86,0.0581395
13e8fX7,1,5,106,0.0471698
14X0,0,5,85,0.0588235
39X0,0,5,96,0.0520833
39X1,0,6,90,0.0666667
39X4,0,5,105,0.047619
3fX7,0,6,103,0.0582524
3fX9,0,5,91,0.0549451
923X3,2,5,95,0.0526316
923X7,2,5,82,0.0609756
923Xa,2,5,123,0.0406504
9a9X2,2,5,92,0.0543478
c8dX5,2,8,112,0.0714286
10faX3,2,5,90,0.0555556
10faX5,2,7,103,0.0679612
10faX9,2,5,113,0.0442478
1a09X9,2,5,96,0.0520833
1d4dX6,2,5,104,0.0480769
396dX4,2,5,88,0.0568182
604aX4,2,5,121,0.0413223
6447X3,2,6,97,0.0618557
4X0,1,5,100,0.05
4X1,1,8,98,0.0816327
4X3,1,5,107,0.046729
4X5,1,13,104,0.125
4X6,1,6,90,0.0666667
4X7,1,5,96,0.0520833
4X8,1,5,96,0.0520833
4X9,1,8,106,0.0754717
8X0,1,7,102,0.0686275
8X1,1,6,107,0.0560748
8X2,1,5,109,0.0458716
8X3,1,6,93,0.0645161
8X4,1,7,83,0.0843373
8X5,1,5,117,0.042735
8X7,1,8,100,0.08
8X8,1,7,91,0.0769231
6eX0,1,6,96,0.0625
d1X1,1,5,104,0.0480769
f7X9,1,5,105,0.047619
165X5,1,5,103,0.0485437
250X3,1,5,84,0.0595238
769X6,1,5,85,0.0588235
18X6,1,5,105,0.047619
18Xa,1,5,90,0.0555556
1aX6,1,5,104,0.0480769
1aX7,1,5,91,0.0549451
4cX2,1,7,112,0.0625
4cX7,1,5,109,0.0458716
1b67X1,1,5,118,0.0423729
28a2X0,1,5,104,0.0480769
33d0X8,1,5,105,0.047619
38a8Xc,1,5,108,0.0462963
136X8,1,5,103,0.0485437
1aaX1,1,6,84,0.0714286
94eX7,1,5,93,0.0537634
fa5X2,1,6,97,0.0618557
fa5X6,1,6,96,0.0625
fa5X9,1,5,114,0.0438596
4f7bX5,1,5,106,0.0471698
2X0,1,34,99,0.343434
2X1,1,37,99,0.373737
2X2,1,33,108,0.305556
2X3,1,22,86,0.255814
2X4,1,28,91,0.307692
2X5,1,37,119,0.310924
2X6,1,33,97,0.340206
2X7,1,29,105,0.27619
2X8,1,25,102,0.245098
2X9,1,29,100,0.29
bX0,1,14,91,0.153846
bX1,1,18,108,0.166667
bX2,1,13,96,0.135417
bX3,1,16,101,0.158416
bX4,1,24,103,0.23301
bX5,1,18,87,0.206897
bX6,1,15,89,0.168539
bX7,1,19,118,0.161017
11X0,1,14,98,0.142857
11X1,1,12,113,0.106195
11X2,1,11,90,0.122222
11X3,1,10,110,0.0909091
11X4,1,17,104,0.163462
11X5,1,10,100,0.1
11X6,1,18,98,0.183673
11X7,1,14,93,0.150538
11X8,1,14,89,0.157303
11X9,1,20,106,0.188679
11Xa,1,17,87,0.195402
11Xb,1,15,106,0.141509
11Xc,1,8,95,0.0842105
11Xd,1,13,90,0.144444
15X0,1,6,104,0.0576923
15X1,1,5,97,0.0515464
15X2,1,5,100,0.05
2aX5,1,5,90,0.0555556
2cX2,1,5,103,0.0485437
2cX3,1,5,118,0.0423729
52X0,1,5,103,0.0485437
52X5,1,5,105,0.047619
79X2,1,6,119,0.0504202
79X3,1,5,108,0.0462963
bfX0,1,5,102,0.0490196
137X0,1,5,111,0.045045
137X7,1,5,106,0.0471698
137X8,1,6,97,0.0618557
137Xa,1,5,106,0.0471698
137Xb,1,6,114,0.0526316
19fX2,1,7,105,0.0666667
19fX5,1,5,95,0.0526316
3e4X6,1,5,100,0.05
3e4X8,1,5,110,0.0454545
586X2,1,6,112,0.0535714
9c6X6,1,5,107,0.046729
a5aX6,1,5,90,0.0555556
a5aXc,1,5,104,0.0480769
1592Xb,1,6,103,0.0582524
2403X3,1,5,106,0.0471698
2446X5,1,5,108,0.0462963
2867X1,1,7,110,0.0636364
2867X5,1,5,109,0.0458716
2867X9,1,5,105,0.047619
2d64X3,1,5,80,0.0625
2f8eX1,1,6,108,0.0555556
3723X7,1,5,97,0.0515464
3f2dX1,1,5,104,0.0480769
4d6aX1,1,5,112,0.0446429
4d6aX4,1,5,95,0.0526316
4d73Xa,1,5,97,0.0515464
60e5X5,1,5,99,0.0505051
614dX0,1,6,107,0.0560748
614dX9,1,6,95,0.0631579
d19fX0,1,5,93,0.0537634
16X0,1,11,107,0.102804
16X1,1,9,103,0.0873786
16X2,1,16,113,0.141593
16X3,1,5,123,0.0406504
16X4,1,15,85,0.176471
27X7,1,5,116,0.0431034
27X8,1,5,131,0.0381679
50X0,1,6,106,0.0566038
50X7,1,7,95,0.0736842
50Xf,1,5,105,0.047619
50X10,1,6,119,0.0504202
cfX1,1,6,109,0.0550459
cfX3,1,5,95,0.0526316
2bcX3,1,6,101,0.0594059
3daX1,1,5,112,0.0446429
3daX8,1,5,115,0.0434783
66aX5,1,7,101,0.0693069
8c5X7,1,5,101,0.049505
d89X3,1,5,125,0.04
d89X5,1,5,114,0.0438596
d89Xa,1,6,96,0.0625
2ab2Xe,1,5,93,0.0537634
4d4dX1,1,5,109,0.0458716
58b6X3,1,5,123,0.0406504
58b6X6,1,5,92,0.0543478
ef42X5,1,5,112,0.0446429
10272X5,1,5,96,0.0520833
10272X8,1,5,107,0.046729
28X0,1,5,104,0.0480769
28X1,1,14,98,0.142857
28X2,1,10,108,0.0925926
28X3,1,8,99,0.0808081
28X4,1,10,102,0.0980392
28X5,1,5,105,0.047619
28X6,1,22,140,0.157143
28X9,1,9,97,0.0927835
28Xa,1,12,125,0.096
28Xb,1,8,104,0.0769231
28Xc,1,13,103,0.126214
2eX1,1,8,95,0.0842105
2eX2,1,9,101,0.0891089
2eX3,1,6,94,0.0638298
2eX4,1,5,111,0.045045
2eX5,1,10,116,0.0862069
2eX6,1,9,106,0.0849057
2eX7,1,5,93,0.0537634
2eX8,1,9,105,0.0857143
2eX9,1,7,103,0.0679612
2eXb,1,10,101,0.0990099
63X0,1,12,89,0.134831
63X1,1,9,99,0.0909091
63X2,1,5,95,0.0526316
63X3,1,17,111,0.153153
63X4,1,8,104,0.0769231
63X5,1,11,102,0.107843
63X6,1,7,102,0.0686275
63X7,1,7,115,0.0608696
63X8,1,7,86,0.0813953
63X9,1,14,119,0.117647
63Xa,1,11,104,0.105769
63Xc,1,11,92,0.119565
63Xd,1,7,111,0.0630631
63Xe,1,5,90,0.0555556
baX0,1,9,103,0.0873786
baX1,1,5,110,0.0454545
baX2,1,6,98,0.0612245
baX3,1,6,102,0.0588235
baX4,1,8,98,0.0816327
baX5,1,11,101,0.108911
baX7,1,12,106,0.113208
baX8,1,8,112,0.0714286
baX9,1,7,83,0.0843373
c7X0,1,5,105,0.047619
c7X1,1,5,98,0.0510204
c7X2,1,10,103,0.0970874
c7X3,1,8,115,0.0695652
c7X4,1,7,107,0.0654206
c7X5,1,10,99,0.10101
c7X6,1,6,104,0.0576923
c7Xa,1,10,101,0.0990099
c7Xb,1,5,93,0.0537634
c7Xc,1,5,92,0.0543478
c7Xd,1,10,112,0.0892857
c7Xe,1,5,105,0.047619
c7Xf,1,9,108,0.0833333
c7X10,1,8,105,0.0761905
cdX0,1,10,131,0.0763359
cdX1,1,5,96,0.0520833
cdX2,1,9,117,0.0769231
cdX3,1,5,107,0.046729
cdX4,1,7,95,0.0736842
cdX6,1,9,117,0.0769231
cdX7,1,7,105,0.0666667
cdX8,1,9,104,0.0865385
cdX9,1,9,109,0.0825688
cdXa,1,10,98,0.102041
cdXb,1,7,112,0.0625
11bX3,1,6,98,0.0612245
11bX4,1,5,104,0.0480769
11bX5,1,5,108,0.0462963
11bX6,1,5,112,0.0446429
132X0,1,5,90,0.0555556
132X2,1,5,109,0.0458716
132X3,1,8,115,0.0695652
132X6,1,5,120,0.0416667
220X1,1,9,120,0.075
220X2,1,6,84,0.0714286
220X3,1,5,103,0.0485437
220X7,1,6,101,0.0594059
220X9,1,7,110,0.0636364
220Xb,1,5,90,0.0555556
3f7X3,1,6,111,0.0540541
4a4X0,1,6,107,0.0560748
4a4X3,1,6,127,0.0472441
4a4X6,1,5,92,0.0543478
4b1X0,1,8,107,0.0747664
4b1X1,1,5,100,0.05
4b1X2,1,6,91,0.0659341
4b1X3,1,6,98,0.0612245
4b1X5,1,6,90,0.0666667
4b1X6,1,7,116,0.0603448
4b1X7,1,5,86,0.0581395
4b1X9,1,7,100,0.07
4ebX0,1,5,80,0.0625
4ebX1,1,5,92,0.0543478
4ebX2,1,7,117,0.0598291
4ebX6,1,6,102,0.0588235
4ebX8,1,5,104,0.0480769
5c2X0,1,5,99,0.0505051
5c2X1,1,8,107,0.0747664
5c2X2,1,5,95,0.0526316
5c2X3,1,5,98,0.0510204
5c2X4,1,5,94,0.0531915
5e5X2,1,5,110,0.0454545
5e5X3,1,6,104,0.0576923
5e5X4,1,7,109,0.0642202
5e5X5,1,5,123,0.0406504
75cX0,1,8,108,0.0740741
75cX1,1,6,96,0.0625
75cX4,1,6,109,0.0550459
7cdX1,1,5,96,0.0520833
7cdX4,1,5,85,0.0588235
7cdX7,1,6,102,0.0588235
7cdX8,1,5,124,0.0403226
7cdXc,1,5,94,0.0531915
8d2X3,1,5,104,0.0480769
8d2X4,1,8,104,0.0769231
8d2X5,1,5,98,0.0510204
8d2X6,1,5,92,0.0543478
8d2X7,1,6,122,0.0491803
c71X0,1,5,106,0.0471698
c71X1,1,7,98,0.0714286
c71X2,1,5,104,0.0480769
c71X3,1,5,112,0.0446429
c71X4,1,5,104,0.0480769
c71X7,1,5,103,0.0485437
c71X8,1,5,89,0.0561798
c71X9,1,5,109,0.0458716
c71Xb,1,6,84,0.0714286
d4eX1,1,6,105,0.0571429
d4eXd,1,5,102,0.0490196
6e8aXc,1,5,109,0.0458716
fd7X4,1,6,114,0.0526316
2340X0,1,6,110,0.0545455
2340X4,1,5,108,0.0462963
11cX1,1,5,134,0.0373134
11cXd,1,6,95,0.0631579
13cX3,1,11,118,0.0932203
13cX6,1,5,102,0.0490196
37eX7,1,5,97,0.0515464
37eX9,1,5,89,0.0561798
37eXa,1,5,93,0.0537634
3d1X0,1,5,108,0.0462963
3d1X6,1,5,101,0.049505
3d1X7,1,6,119,0.0504202
3d1X8,1,5,101,0.049505
41eX6,1,6,92,0.0652174
41eX7,1,8,106,0.0754717
556X2,1,5,120,0.0416667
7e7X6,1,5,108,0.0462963
7e7Xa,1,6,107,0.0560748
6dbd0X3,1,5,109,0.0458716
7ffX1,1,5,96,0.0520833
12abX0,1,5,91,0.0549451
12afX3,1,5,87,0.0574713
1a0fX4,1,5,102,0.0490196
26faX1,1,5,117,0.042735
41acX5,1,5,104,0.0480769
6705X4,1,5,107,0.046729
c030X9,1,5,95,0.0526316
12X6,1,6,101,0.0594059
1dX6,1,6,105,0.0571429
acX3,1,6,100,0.06
acX7,1,5,93,0.0537634
faX7,1,7,92,0.076087
15dX7,1,7,113,0.0619469
6cdX0,1,5,99,0.0505051
2c2cX6,1,5,99,0.0505051
4d25X2,1,5,101,0.049505
4d25X6,1,6,90,0.0666667
d9ccX1,1,5,95,0.0526316
45bX0,1,6,112,0.0535714
1107X8,1,5,112,0.0446429
369fX5,1,5,124,0.0403226
7decX7,1,5,104,0.0480769
7decX8,1,5,117,0.042735
1096fX1,1,5,100,0.05
3f348X8,1,5,106,0.0471698
cX0,1,9,91,0.0989011
cX1,1,11,92,0.119565
cX2,1,19,118,0.161017
cX3,1,13,97,0.134021
cX4,1,10,119,0.0840336
cX5,1,13,100,0.13
cX6,1,11,82,0.134146
cX7,1,7,83,0.0843373
cX8,1,15,112,0.133929
cX9,1,12,89,0.134831
cXa,1,12,107,0.11215
cXb,1,8,108,0.0740741
cXc,1,13,110,0.118182
dX0,1,8,87,0.091954
dX1,1,16,107,0.149533
dX2,1,12,100,0.12
dX3,1,9,103,0.0873786
dX4,1,12,100,0.12
dX5,1,10,103,0.0970874
dX6,1,14,104,0.134615
dX7,1,10,110,0.0909091
dX8,1,10,98,0.102041
dX9,1,13,85,0.152941
dXa,1,15,99,0.151515
dXb,1,8,101,0.0792079
dXc,1,11,106,0.103774
dXd,1,7,109,0.0642202
25X1,1,8,105,0.0761905
25X3,1,9,93,0.0967742
25X4,1,6,98,0.0612245
33X0,1,8,98,0.0816327
33X1,1,5,101,0.049505
33X3,1,6,110,0.0545455
33X4,1,7,101,0.0693069
33X5,1,5,93,0.0537634
33X6,1,8,95,0.0842105
33X8,1,7,104,0.0673077
33X9,1,6,105,0.0571429
33Xa,1,8,93,0.0860215
4eX0,1,7,114,0.0614035
4eX1,1,6,90,0.0666667
4eX2,1,6,95,0.0631579
4eX6,1,5,94,0.0531915
b5X0,1,5,99,0.0505051
b5X1,1,6,98,0.0612245
b5X2,1,5,114,0.0438596
b5X3,1,5,98,0.0510204
b5X7,1,8,94,0.0851064
b5X8,1,7,93,0.0752688
b5X9,1,6,105,0.0571429
b5Xa,1,8,104,0.0769231
e4X0,1,7,91,0.0769231
e4X1,1,9,96,0.09375
e4X2,1,7,105,0.0666667
e4X3,1,5,106,0.0471698
e4X4,1,7,103,0.0679612
e4X6,1,6,102,0.0588235
e4X7,1,7,99,0.0707071
105X1,1,5,110,0.0454545
171Xd,1,5,117,0.042735
d24X2,1,5,120,0.0416667
d24X3,1,6,115,0.0521739
d24X5,1,6,89,0.0674157
22cbX0,1,5,114,0.0438596
2382X3,1,5,88,0.0568182
3b11X5,1,5,95,0.0526316
3b11X6,1,6,105,0.0571429
43d4X7,1,5,97,0.0515464
73f3X5,1,5,101,0.049505
73f3Xa,1,5,86,0.0581395
106X3,1,7,104,0.0673077
106X4,1,6,86,0.0697674
106X6,1,5,100,0.05
106Xa,1,5,88,0.0568182
20aX3,1,5,116,0.0431034
31dX4,1,6,95,0.0631579
31dX7,1,6,115,0.0521739
31dX9,1,5,109,0.0458716
342X0,1,5,106,0.0471698
3a0X1,1,5,128,0.0390625
3a0X2,1,5,121,0.0413223
3a0X3,1,6,118,0.0508475
3a0Xa,1,5,102,0.0490196
c1c0X2,1,5,117,0.042735
26X0,1,7,110,0.0636364
26X1,1,5,103,0.0485437
26X3,1,5,90,0.0555556
26X4,1,8,99,0.0808081
26X5,1,9,102,0.0882353
26X6,1,6,119,0.0504202
26X7,1,7,97,0.0721649
92X1,1,5,88,0.0568182
92X2,1,7,111,0.0630631
92X3,1,5,99,0.0505051
92X4,1,6,96,0.0625
92X5,1,6,92,0.0652174
92X6,1,5,97,0.0515464
92X7,1,9,87,0.103448
92X8,1,5,72,0.0694444
1dcX1,1,8,102,0.0784314
1dcX2,1,7,102,0.0686275
1dcX4,1,9,110,0.0818182
1dcX6,1,6,104,0.0576923
1dcX7,1,7,108,0.0648148
1dcX8,1,10,99,0.10101
1dcXb,1,5,113,0.0442478
1dcXd,1,5,94,0.0531915
2c8X0,1,10,104,0.0961538
2c8X1,1,6,101,0.0594059
2c8X2,1,5,111,0.045045
2c8X3,1,6,103,0.0582524
2c8X5,1,7,109,0.0642202
2c8X6,1,5,89,0.0561798
2c8X7,1,8,104,0.0769231
2c8X9,1,9,101,0.0891089
549X1,1,5,95,0.0526316
549X2,1,5,104,0.0480769
549X3,1,6,92,0.0652174
549X4,1,5,87,0.0574713
549X7,1,10,98,0.102041
549X8,1,5,96,0.0520833
549X9,1,8,92,0.0869565
9a7X0,1,8,106,0.0754717
9a7X2,1,5,115,0.0434783
9a7X4,1,6,96,0.0625
9a7X5,1,5,97,0.0515464
9a7X8,1,9,123,0.0731707
aa6X0,1,6,95,0.0631579
aa6X1,1,8,110,0.0727273
aa6X2,1,6,107,0.0560748
aa6X3,1,8,108,0.0740741
aa6X4,1,5,78,0.0641026
aa6X5,1,6,97,0.0618557
aa6X8,1,8,107,0.0747664
aa6X9,1,10,113,0.0884956
aa6Xa,1,5,108,0.0462963
aa6Xb,1,7,90,0.0777778
aa6Xc,1,7,91,0.0769231
aa6Xd,1,7,102,0.0686275
aa6Xf,1,8,102,0.0784314
cb9X3,1,6,84,0.0714286
b50X0,1,11,110,0.1
b50X3,1,6,112,0.0535714
b50X6,1,7,96,0.0729167
b50X9,1,7,92,0.076087
c91X0,1,5,104,0.0480769
c91X3,1,8,107,0.0747664
c91X5,1,5,98,0.0510204
c91X9,1,5,117,0.042735
c91Xc,1,6,118,0.0508475
c91Xf,1,7,115,0.0608696
cb6X1,1,9,95,0.0947368
cccX1,1,6,113,0.0530973
cccX3,1,6,103,0.0582524
cccX6,1,7,113,0.0619469
cccX8,1,6,110,0.0545455
cccX9,1,6,113,0.0530973
ef7X0,1,5,94,0.0531915
ef7X1,1,8,103,0.0776699
ef7X6,1,6,106,0.0566038
ef7X9,1,6,114,0.0526316
facX0,1,6,89,0.0674157
facX1,1,5,95,0.0526316
facX2,1,5,97,0.0515464
facX4,1,7,109,0.0642202
facX6,1,5,96,0.0520833
facX8,1,6,114,0.0526316
11feX1,1,5,94,0.0531915
11feX2,1,6,107,0.0560748
11feX3,1,5,92,0.0543478
11feX7,1,8,116,0.0689655
11feX8,1,5,101,0.049505
11feXe,1,5,107,0.046729
166eX4,1,5,99,0.0505051
166eX6,1,6,97,0.0618557
166eXa,1,5,80,0.0625
190cX0,1,5,99,0.0505051
190cX1,1,5,95,0.0526316
190cX5,1,5,93,0.0537634
1eb0X4,1,6,110,0.0545455
241cX9,1,6,97,0.0618557
2511Xa,1,5,97,0.0515464
40faX5,1,5,88,0.0568182
12701X4,1,5,99,0.0505051
2b4e4X1,1,6,101,0.0594059
e840X4,1,5,102,0.0490196
