mutation_id,clone_id,alt_count,depth,vaf
44bcX7,1,5,118,0.0423729
44f0X7,1,5,92,0.0543478
74a2X2,1,5,95,0.0526316
1dfX8,1,5,98,0.0510204
1dfXd,1,5,110,0.0454545
1dfXe,1,5,103,0.0485437
379fX9,1,5,99,0.0505051
4a16X1,1,5,108,0.0462963
4a9eX8,1,8,120,0.0666667
78f4X5,1,5,97,0.0515464
104X1,1,5,102,0.0490196
187Xf,1,5,105,0.047619
1c2fX0,1,5,111,0.045045
2878X0,1,5,102,0.0490196
6076X1,1,5,108,0.0462963
8X0,1,45,108,0.416667
8X1,1,38,108,0.351852
8X2,1,33,94,0.351064
8X3,1,42,104,0.403846
8X4,1,32,112,0.285714
8X5,1,28,102,0.27451
8X6,1,39,108,0.361111
8X7,1,27,95,0.284211
9X0,1,18,108,0.166667
9X1,1,16,105,0.152381
9X2,1,14,100,0.14
9X3,1,11,108,0.101852
9X4,1,12,112,0.107143
9X5,1,9,94,0.0957447
9X6,1,15,114,0.131579
9X7,1,12,96,0.125
9X8,1,20,106,0.188679
11X0,1,18,114,0.157895
11X1,1,16,96,0.166667
11X2,1,11,93,0.11828
11X3,1,13,103,0.126214
11X4,1,24,106,0.226415
11X5,1,14,109,0.12844
11X6,1,18,102,0.176471
11X7,1,18,119,0.151261
11X8,1,12,106,0.113208
11X9,1,15,103,0.145631
19X0,1,16,108,0.148148
19X1,1,12,79,0.151899
19X2,1,21,105,0.2
19X3,1,19,98,0.193878
19X4,1,20,101,0.19802
19X5,1,14,113,0.123894
19X6,1,9,82,0.109756
19X7,1,11,110,0.1
24X0,1,17,111,0.153153
24X1,1,9,107,0.0841121
24X2,1,14,100,0.14
24X3,1,13,102,0.127451
24X4,1,13,98,0.132653
24X5,1,18,110,0.163636
24X6,1,7,123,0.0569106
24X7,1,14,78,0.179487
24X8,1,13,101,0.128713
177X6,1,6,108,0.0555556
1558X9,1,5,102,0.0490196
d6b1X0,1,5,102,0.0490196
2cX0,1,6,100,0.06
2cX1,1,9,110,0.0818182
2cX2,1,11,109,0.100917
2cX3,1,12,103,0.116505
2cX4,1,10,99,0.10101
2cX5,1,12,109,0.110092
2cX6,1,8,98,0.0816327
2cX7,1,7,98,0.0714286
2cX8,1,14,134,0.104478
2cX9,1,14,106,0.132075
2cXa,1,22,129,0.170543
49X0,1,9,124,0.0725806
49X1,1,10,107,0.0934579
49X2,1,6,97,0.0618557
49X3,1,11,101,0.108911
49X4,1,10,93,0.107527
49X5,1,10,91,0.10989
49X6,1,11,101,0.108911
49X7,1,7,93,0.0752688
49X8,1,13,115,0.113043
57X0,1,10,105,0.0952381
57X1,1,6,83,0.0722892
57X3,1,5,104,0.0480769
57X5,1,5,111,0.045045
57X7,1,6,107,0.0560748
79X2,1,6,89,0.0674157
16bX0,1,5,82,0.0609756
16bXc,1,5,100,0.05
5b3X0,1,5,90,0.0555556
6d6X1,1,5,105,0.047619
75aX1,1,5,111,0.045045
2402X3,1,6,117,0.0512821
2dffX3,1,5,104,0.0480769
2dffX6,1,5,103,0.0485437
6520X3,1,5,110,0.0454545
b561X2,1,6,100,0.06
7aX3,1,6,101,0.0594059
7aX5,1,5,105,0.047619
7aX8,1,5,113,0.0442478
110X0,1,5,95,0.0526316
110X3,1,5,104,0.0480769
239X4,1,5,110,0.0454545
239X8,1,6,96,0.0625
323X1,1,8,98,0.0816327
417X0,1,7,99,0.0707071
417X2,1,6,98,0.0612245
5ddX3,1,5,91,0.0549451
844X1,1,7,98,0.0714286
b19X3,1,5,97,0.0515464
138fX7,1,6,88,0.0681818
1b23X1,1,5,113,0.0442478
27f2X2,1,5,104,0.0480769
4cf4X7,1,6,95,0.0631579
8271X2,1,5,98,0.0510204
58X1,1,6,107,0.0560748
58X4,1,9,97,0.0927835
5bX0,1,8,108,0.0740741
5bX1,1,5,102,0.0490196
5bX3,1,5,117,0.042735
5bX4,1,6,119,0.0504202
5bX6,1,5,101,0.049505
5bX8,1,6,91,0.0659341
5bXa,1,7,110,0.0636364
88X1,1,5,104,0.0480769
88X2,1,8,104,0.0769231
88X3,1,9,98,0.0918367
88X5,1,5,102,0.0490196
88Xa,1,13,100,0.13
a2X0,1,6,99,0.0606061
a2X1,1,6,100,0.06
a2X2,1,9,94,0.0957447
a2X3,1,6,107,0.0560748
a2X4,1,6,105,0.0571429
b1X0,1,9,110,0.0818182
b1X1,1,6,77,0.0779221
b1X2,1,8,104,0.0769231
b1X3,1,7,94,0.0744681
b1X6,1,8,103,0.0776699
d5X1,1,5,95,0.0526316
d5X2,1,6,81,0.0740741
d5X4,1,5,95,0.0526316
d5X5,1,5,104,0.0480769
d5X6,1,9,113,0.079646
d5X7,1,6,120,0.05
d5X8,1,10,90,0.111111
d5X9,1,6,116,0.0517241
d5Xa,1,7,114,0.0614035
d5Xd,1,9,107,0.0841121
d5Xe,1,8,113,0.0707965
116X0,1,8,102,0.0784314
116X1,1,5,84,0.0595238
116X3,1,9,123,0.0731707
16aX0,1,5,96,0.0520833
16aX2,1,5,95,0.0526316
16aX3,1,8,112,0.0714286
16aX5,1,14,115,0.121739
16aX6,1,5,103,0.0485437
16aX7,1,7,89,0.0786517
18eX2,1,5,97,0.0515464
18eX3,1,6,91,0.0659341
18eX7,1,5,97,0.0515464
18eX8,1,5,107,0.046729
18eX9,1,10,110,0.0909091
192X9,1,7,110,0.0636364
192Xa,1,5,106,0.0471698
363X8,1,6,85,0.0705882
363Xd,1,5,89,0.0561798
3ddX5,1,5,100,0.05
3ddXa,1,6,100,0.06
3e2X0,1,6,108,0.0555556
546X1,1,5,95,0.0526316
82dX2,1,10,112,0.0892857
82dX7,1,5,96,0.0520833
82dX8,1,8,108,0.0740741
82dXc,1,6,114,0.0526316
38bbX6,1,5,104,0.0480769
81e3X0,1,5,122,0.0409836
13888X9,1,6,107,0.0560748
c9e8X3,1,5,95,0.0526316
10c2X9,1,5,92,0.0543478
7ef0X7,1,5,114,0.0438596
1a487X4,1,5,84,0.0595238
1aX3,1,6,111,0.0540541
46X4,1,6,92,0.0652174
46X5,1,6,113,0.0530973
46X6,1,7,91,0.0769231
46X9,1,5,108,0.0462963
46Xc,1,7,94,0.0744681
6fX0,1,7,96,0.0729167
6fX2,1,7,106,0.0660377
6fX4,1,7,90,0.0777778
a7X1,1,6,94,0.0638298
a7X5,1,8,90,0.0888889
a7X6,1,5,100,0.05
333X0,1,6,103,0.0582524
333X2,1,5,102,0.0490196
333X3,1,6,104,0.0576923
333X4,1,5,100,0.05
333X7,1,10,109,0.0917431
333X8,1,8,100,0.08
333X9,1,6,89,0.0674157
333Xa,1,5,94,0.0531915
333Xb,1,6,92,0.0652174
3adX0,1,6,94,0.0638298
40cX0,1,5,118,0.0423729
40cX1,1,7,105,0.0666667
40cX2,1,7,106,0.0660377
40cX5,1,8,104,0.0769231
d50X3,1,5,98,0.0510204
2bb0X7,1,5,102,0.0490196
2bb0X9,1,7,112,0.0625
4bc9X5,1,5,103,0.0485437
74cfX3,1,5,90,0.0555556
1cd28X4,1,5,110,0.0454545
1d648X2,1,5,108,0.0462963
68dXa,1,5,103,0.0485437
730X0,1,5,115,0.0434783
730X8,1,5,91,0.0549451
81bX0,1,5,108,0.0462963
81bX7,1,9,105,0.0857143
a05X2,1,5,87,0.0574713
a2fX2,1,6,95,0.0631579
101dX3,1,5,108,0.0462963
101dX5,1,5,101,0.049505
101dX8,1,5,102,0.0490196
1760X1,1,5,116,0.0431034
2482Xb,1,6,101,0.0594059
2797X3,1,5,98,0.0510204
294eX1,1,5,121,0.0413223
294eX7,1,5,85,0.0588235
349fX3,1,5,102,0.0490196
349fXa,1,5,104,0.0480769
5af0X3,1,6,118,0.0508475
66a0X7,1,5,110,0.0454545
6ce5X7,1,6,110,0.0545455
8b03X6,1,5,109,0.0458716
b164Xb,1,5,98,0.0510204
de25X4,1,6,113,0.0530973
12673X3,1,5,103,0.0485437
12673X6,1,5,113,0.0442478
15ad7Xa,1,5,119,0.0420168
185e0X8,1,5,115,0.0434783
1aecbX5,1,5,117,0.042735
43700X3,1,5,118,0.0423729
aX0,1,13,90,0.144444
aX1,1,7,82,0.0853659
aX2,1,14,86,0.162791
aX3,1,18,106,0.169811
aX4,1,19,102,0.186275
aX5,1,17,93,0.182796
aX6,1,16,108,0.148148
aX7,1,13,96,0.135417
aX8,1,12,102,0.117647
aX9,1,11,84,0.130952
aXa,1,14,105,0.133333
aXb,1,16,100,0.16
aXc,1,16,95,0.168421
aXd,1,18,119,0.151261
dX0,1,9,100,0.09
dX1,1,5,82,0.0609756
dX2,1,11,94,0.117021
dX3,1,10,86,0.116279
dX4,1,9,103,0.0873786
dX5,1,7,94,0.0744681
dX6,1,14,104,0.134615
dX7,1,6,92,0.0652174
dX8,1,9,86,0.104651
dX9,1,7,112,0.0625
dXa,1,6,82,0.0731707
fX1,1,8,112,0.0714286
10X0,1,5,98,0.0510204
10X1,1,13,120,0.108333
10X2,1,10,107,0.0934579
10X3,1,5,87,0.0574713
10X6,1,5,117,0.042735
10X7,1,8,104,0.0769231
27X0,1,6,86,0.0697674
27X1,1,5,121,0.0413223
27X2,1,6,111,0.0540541
27X3,1,8,93,0.0860215
27X4,1,5,91,0.0549451
27X5,1,13,99,0.131313
27X6,1,9,103,0.0873786
33X7,1,8,111,0.0720721
3baX4,1,6,95,0.0631579
3baX6,1,8,114,0.0701754
1679X0,1,5,95,0.0526316
1741X5,1,6,100,0.06
211fX7,1,6,109,0.0550459
2fa2X1,1,6,88,0.0681818
34X1,1,6,97,0.0618557
34X2,1,5,102,0.0490196
34X3,1,6,104,0.0576923
34X5,1,6,107,0.0560748
34X8,1,6,103,0.0582524
34Xa,1,10,100,0.1
34Xb,1,7,128,0.0546875
34Xc,1,5,104,0.0480769
34Xe,1,6,96,0.0625
34Xf,1,7,101,0.0693069
100X0,1,6,113,0.0530973
100X2,1,7,109,0.0642202
100X4,1,6,97,0.0618557
100X9,1,5,99,0.0505051
100Xa,1,5,96,0.0520833
128X2,1,6,101,0.0594059
128X3,1,9,100,0.09
128X4,1,6,118,0.0508475
128X5,1,6,84,0.0714286
128X6,1,5,96,0.0520833
128X7,1,7,92,0.076087
128X8,1,5,97,0.0515464
2e2X0,1,5,103,0.0485437
2e2X1,1,8,121,0.0661157
2e2X2,1,5,100,0.05
2e2X4,1,7,115,0.0608696
2e2X6,1,10,116,0.0862069
2e2X7,1,9,114,0.0789474
32eX3,1,7,96,0.0729167
32eX7,1,5,113,0.0442478
32eX8,1,5,85,0.0588235
32eXb,1,5,98,0.0510204
46bX0,1,6,103,0.0582524
46bX2,1,6,99,0.0606061
46bX5,1,5,97,0.0515464
4a5X0,1,8,111,0.0720721
4a5X1,1,8,105,0.0761905
4a5X6,1,5,114,0.0438596
4a5X8,1,5,101,0.049505
4a5X9,1,9,105,0.0857143
4a5Xd,1,9,116,0.0775862
4a5Xe,1,9,89,0.101124
733X0,1,6,85,0.0705882
733X2,1,8,96,0.0833333
733X4,1,5,107,0.046729
8f4Xa,1,5,112,0.0446429
12c3X5,1,5,103,0.0485437
15d1X1,1,5,97,0.0515464
1993X1,1,5,98,0.0510204
20ccX1,1,5,119,0.0420168
20ccX7,1,5,102,0.0490196
22f2X6,1,5,115,0.0434783
22f2Xa,1,6,95,0.0631579
43e6X7,1,6,96,0.0625
4831X9,1,5,110,0.0454545
602aX4,1,5,88,0.0568182
7aaeX4,1,5,113,0.0442478
8740X3,1,6,106,0.0566038
b56aX6,1,5,122,0.0409836
80fX1,1,5,110,0.0454545
80fX8,1,5,91,0.0549451
8deX0,1,8,114,0.0701754
1354X1,1,7,97,0.0721649
1354X5,1,5,93,0.0537634
176eXd,1,5,86,0.0581395
176eXe,1,5,87,0.0574713
1772X5,1,5,100,0.05
1772X7,1,8,109,0.0733945
1772X8,1,6,94,0.0638298
1db2X0,1,7,100,0.07
1db2X1,1,5,108,0.0462963
1db2X6,1,5,96,0.0520833
1db2X8,1,5,113,0.0442478
1db2Xb,1,5,104,0.0480769
1db2Xc,1,5,95,0.0526316
1ecdX3,1,5,100,0.05
4312Xb,1,7,102,0.0686275
4b55X7,1,5,96,0.0520833
4ecdX6,1,6,107,0.0560748
8b67X3,1,6,101,0.0594059
8b67Xa,1,5,104,0.0480769
e779X3,1,5,101,0.049505
e779X5,1,5,113,0.0442478
f080X3,1,5,99,0.0505051
19050X8,1,5,96,0.0520833
eX1,1,7,119,0.0588235
eX2,1,7,107,0.0654206
eX3,1,8,105,0.0761905
eX4,1,10,122,0.0819672
eX5,1,8,101,0.0792079
eX7,1,9,120,0.075
eX8,1,10,90,0.111111
eX9,1,11,101,0.108911
eXa,1,8,130,0.0615385
15X0,1,5,113,0.0442478
15X1,1,6,108,0.0555556
15X4,1,8,108,0.0740741
15X6,1,7,102,0.0686275
15X7,1,8,102,0.0784314
15X8,1,6,97,0.0618557
15Xa,1,5,103,0.0485437
15Xb,1,7,108,0.0648148
2fX2,1,10,107,0.0934579
2fX3,1,5,84,0.0595238
2fX4,1,5,112,0.0446429
48X1,1,10,100,0.1
48X2,1,11,114,0.0964912
76X0,1,10,111,0.0900901
76X1,1,6,96,0.0625
76X3,1,5,101,0.049505
76X6,1,5,117,0.042735
76X7,1,7,108,0.0648148
76X9,1,8,119,0.0672269
76Xa,1,6,94,0.0638298
d3X5,1,5,102,0.0490196
d4X3,1,6,108,0.0555556
117X0,1,5,109,0.0458716
117X9,1,9,123,0.0731707
18bX4,1,5,113,0.0442478
209Xd,1,6,98,0.0612245
209Xe,1,5,101,0.049505
462X3,1,5,106,0.0471698
3aabX9,1,5,123,0.0406504
5212X2,1,6,104,0.0576923
5212X5,1,5,109,0.0458716
7981X8,1,5,94,0.0531915
7e95X5,1,5,104,0.0480769
345X5,1,6,105,0.0571429
16X2,1,5,86,0.0581395
1dX3,1,5,108,0.0462963
1dXb,1,5,98,0.0510204
7bXd,1,7,108,0.0648148
93X1,1,5,93,0.0537634
daX5,1,6,109,0.0550459
f4Xa,1,6,114,0.0526316
2f7X2,1,6,107,0.0560748
2f7X4,1,5,109,0.0458716
2f7X5,1,8,101,0.0792079
373X2,1,8,89,0.0898876
373X6,1,5,104,0.0480769
373X9,1,5,104,0.0480769
420X2,1,6,98,0.0612245
494X1,1,5,100,0.05
494X3,1,6,103,0.0582524
494Xc,1,5,106,0.0471698
87aX0,1,5,116,0.0431034
87aX4,1,5,104,0.0480769
87aX7,1,5,101,0.049505
b45X0,1,5,97,0.0515464
b45X8,1,5,91,0.0549451
213dX0,1,5,117,0.042735
1fbX0,1,6,117,0.0512821
41cX8,1,5,100,0.05
455X3,1,6,105,0.0571429
7faXa,1,5,112,0.0446429
b07X3,1,5,118,0.0423729
42faX4,1,5,113,0.0442478
9f4bX6,1,6,122,0.0491803
