mutation_id,clone_id,alt_count,depth,vaf
278X2,1,8,110,0.0727273
278X4,1,6,99,0.0606061
278Xa,1,5,107,0.046729
33cX1,1,6,99,0.0606061
33cX6,1,8,118,0.0677966
3e7Xa,1,5,100,0.05
496X8,1,6,107,0.0560748
585X6,1,6,100,0.06
c74X2,1,8,100,0.08
c74Xc,1,5,99,0.0505051
c74Xd,1,7,99,0.0707071
e4cX0,1,7,96,0.0729167
e4cX2,1,6,101,0.0594059
10abX1,1,7,101,0.0693069
1954X3,1,7,123,0.0569106
1954X4,1,5,112,0.0446429
1e56X1,1,7,99,0.0707071
1e56X3,1,5,94,0.0531915
1e56X4,1,5,101,0.049505
1e56X5,1,7,97,0.0721649
2f25X0,1,6,97,0.0618557
2f25X2,1,5,100,0.05
36a9X0,1,5,99,0.0505051
36a9X6,1,6,92,0.0652174
36a9Xa,1,5,99,0.0505051
3a67X2,1,6,103,0.0582524
3a67X3,1,5,102,0.0490196
3a67X6,1,5,97,0.0515464
3a82X3,1,6,122,0.0491803
3a82X4,1,5,109,0.0458716
3a82X6,1,5,111,0.045045
3a82Xa,1,5,116,0.0431034
45c1X4,1,5,101,0.049505
45c1X5,1,6,100,0.06
45c1X8,1,10,105,0.0952381
555eX5,1,5,88,0.0568182
555eX7,1,7,113,0.0619469
5605X0,1,5,114,0.0438596
60deX3,1,5,103,0.0485437
80c2X0,1,5,95,0.0526316
80c2X1,1,5,95,0.0526316
80c2X3,1,6,106,0.0566038
80c2X5,1,5,101,0.049505
817cX0,1,5,82,0.0609756
b31aX0,1,5,107,0.046729
b31aX5,1,5,100,0.05
b31aX6,1,5,109,0.0458716
b31aX9,1,7,100,0.07
b8efX5,1,6,86,0.0697674
cfabX6,1,5,116,0.0431034
e3feX4,1,5,116,0.0431034
f9a8X3,1,5,111,0.045045
f9a8X7,1,6,102,0.0588235
1020bX4,1,5,98,0.0510204
1020bX7,1,5,109,0.0458716
1020bXd,1,6,88,0.0681818
12a8fX8,1,5,90,0.0555556
2cX0,1,7,88,0.0795455
2cX1,1,9,92,0.0978261
2cX3,1,10,122,0.0819672
2cX4,1,9,90,0.1
2cX5,1,10,100,0.1
2cX7,1,12,102,0.117647
2cX8,1,8,92,0.0869565
5bX0,1,13,101,0.128713
5bX1,1,8,89,0.0898876
5bX2,1,10,110,0.0909091
5bX3,1,8,96,0.0833333
5bX4,1,10,110,0.0909091
5bX5,1,12,105,0.114286
5bX6,1,13,105,0.12381
5bX8,1,9,101,0.0891089
5bX9,1,9,95,0.0947368
5bXa,1,5,76,0.0657895
63X1,1,5,125,0.04
78X2,1,7,114,0.0614035
78X5,1,7,102,0.0686275
290X3,1,5,94,0.0531915
8dbXd,1,5,119,0.0420168
619X0,1,5,99,0.0505051
4447X4,1,5,111,0.045045
83a2X6,1,5,100,0.05
14a8eX2,1,5,115,0.0434783
64X1,1,5,99,0.0505051
64X2,1,11,103,0.106796
64X3,1,7,111,0.0630631
64X4,1,6,93,0.0645161
16bX2,1,5,95,0.0526316
16bX6,1,7,99,0.0707071
16bX7,1,5,113,0.0442478
16bX8,1,9,100,0.09
1f2X2,1,5,97,0.0515464
1f2X4,1,7,93,0.0752688
1f2X6,1,5,100,0.05
27bX0,1,6,98,0.0612245
c16X7,1,5,100,0.05
2c2fX4,1,5,107,0.046729
302bX8,1,5,90,0.0555556
3731X6,1,5,133,0.037594
38b0X1,1,5,107,0.046729
7c77Xa,1,5,107,0.046729
659X6,1,5,111,0.045045
191f3X5,1,5,96,0.0520833
16cX1,1,5,89,0.0561798
6f4X9,1,5,98,0.0510204
6f4Xa,1,5,88,0.0568182
14dcX1,1,5,121,0.0413223
401dbX3,1,5,94,0.0531915
185dX2,1,7,104,0.0673077
27X0,1,5,107,0.046729
27X6,1,5,107,0.046729
1bbX6,1,5,103,0.0485437
1c1X0,1,5,96,0.0520833
467X2,1,5,103,0.0485437
467X6,1,5,98,0.0510204
467X7,1,6,94,0.0638298
4a9X4,1,5,102,0.0490196
4a9X7,1,5,84,0.0595238
555X0,1,6,101,0.0594059
555X2,1,5,106,0.0471698
2083Xb,1,5,105,0.047619
3638X2,1,5,116,0.0431034
4fb1X1,1,5,112,0.0446429
f8cfXc,1,5,99,0.0505051
6X0,1,34,115,0.295652
6X1,1,28,98,0.285714
6X2,1,39,106,0.367925
6X3,1,27,83,0.325301
6X4,1,32,109,0.293578
6X5,1,31,111,0.279279
6X6,1,32,99,0.323232
6X7,1,39,108,0.361111
6X8,1,28,99,0.282828
6X9,1,26,88,0.295455
7X0,1,19,99,0.191919
7X1,1,20,81,0.246914
7X2,1,22,91,0.241758
7X3,1,27,90,0.3
7X4,1,31,110,0.281818
7X5,1,20,90,0.222222
9X0,1,12,110,0.109091
9X1,1,12,126,0.0952381
9X2,1,9,99,0.0909091
9X3,1,9,105,0.0857143
9X4,1,10,88,0.113636
9X5,1,11,114,0.0964912
9X6,1,9,97,0.0927835
9X7,1,9,102,0.0882353
23X0,1,10,110,0.0909091
23X1,1,19,106,0.179245
23X2,1,9,95,0.0947368
23X3,1,14,106,0.132075
23X4,1,12,92,0.130435
23X6,1,8,105,0.0761905
33X4,1,7,88,0.0795455
33X6,1,6,88,0.0681818
33X7,1,8,125,0.064
33X8,1,5,108,0.0462963
36X3,1,5,111,0.045045
36X4,1,7,91,0.0769231
134X0,1,5,87,0.0574713
136X5,1,5,108,0.0462963
3b4X2,1,5,106,0.0471698
2f9X0,1,5,108,0.0462963
34X2,1,8,107,0.0747664
34X3,1,8,97,0.0824742
34X5,1,6,104,0.0576923
34X6,1,5,102,0.0490196
34X7,1,9,117,0.0769231
34X8,1,6,90,0.0666667
3cX0,1,6,98,0.0612245
3cX1,1,11,92,0.119565
3cX2,1,6,99,0.0606061
3cX3,1,7,89,0.0786517
3cX5,1,5,107,0.046729
3cX6,1,10,114,0.0877193
3cX7,1,7,114,0.0614035
3cX8,1,9,110,0.0818182
3cX9,1,7,99,0.0707071
9aX0,1,8,100,0.08
9aX2,1,6,97,0.0618557
9aX5,1,7,107,0.0654206
101X0,1,8,96,0.0833333
101X2,1,5,106,0.0471698
101X6,1,5,96,0.0520833
101X7,1,5,107,0.046729
101X9,1,6,94,0.0638298
1b4X0,1,6,107,0.0560748
1b4X2,1,6,116,0.0517241
1b4X8,1,7,107,0.0654206
1bfX3,1,6,97,0.0618557
1bfX6,1,6,105,0.0571429
2b6X4,1,5,85,0.0588235
2b6X5,1,5,116,0.0431034
2b6X7,1,7,97,0.0721649
3c4X1,1,6,99,0.0606061
3c4X2,1,6,113,0.0530973
3c4X5,1,8,106,0.0754717
500X9,1,5,95,0.0526316
7fbX1,1,6,113,0.0530973
1aecX7,1,5,110,0.0454545
1fe2X0,1,5,95,0.0526316
2c8bXa,1,5,116,0.0431034
3f7eX1,1,5,91,0.0549451
3f7eX7,1,6,97,0.0618557
43aX5,1,5,112,0.0446429
9e7X0,1,7,110,0.0636364
9e7Xa,1,6,98,0.0612245
a2fX1,1,7,94,0.0744681
1b6bX2,1,5,117,0.042735
1b6bX4,1,5,107,0.046729
20f2X2,1,5,96,0.0520833
20f2X8,1,5,90,0.0555556
2eb9X8,1,5,101,0.049505
7b2dX2,1,5,98,0.0510204
7b2dX4,1,5,122,0.0409836
952bX1,1,6,104,0.0576923
12169X1,1,5,104,0.0480769
1407fX2,1,6,104,0.0576923
17b8cX4,1,6,108,0.0555556
26878X6,1,5,109,0.0458716
aX0,1,13,98,0.132653
aX1,1,14,98,0.142857
aX2,1,13,84,0.154762
aX3,1,14,106,0.132075
aX4,1,10,98,0.102041
aX5,1,16,104,0.153846
aX6,1,13,97,0.134021
aX7,1,16,94,0.170213
dX0,1,8,95,0.0842105
dX1,1,6,94,0.0638298
dX2,1,13,112,0.116071
dX3,1,7,110,0.0636364
dX4,1,12,90,0.133333
dX5,1,6,97,0.0618557
dX6,1,11,108,0.101852
dX7,1,8,109,0.0733945
dX8,1,6,94,0.0638298
dX9,1,8,95,0.0842105
dXb,1,8,106,0.0754717
dXc,1,9,89,0.101124
dXd,1,5,89,0.0561798
dXe,1,9,94,0.0957447
18X0,1,7,100,0.07
18X1,1,11,119,0.092437
18X2,1,9,81,0.111111
18X3,1,13,104,0.125
18X6,1,9,107,0.0841121
18X7,1,6,104,0.0576923
18X8,1,11,82,0.134146
40X0,1,10,106,0.0943396
40X1,1,11,93,0.11828
40X2,1,5,103,0.0485437
40X3,1,6,91,0.0659341
40X4,1,6,110,0.0545455
40X5,1,5,99,0.0505051
40X6,1,15,112,0.133929
40X7,1,8,89,0.0898876
65X0,1,6,93,0.0645161
65X1,1,9,113,0.079646
65X3,1,7,109,0.0642202
65X4,1,6,97,0.0618557
65X5,1,13,92,0.141304
65X6,1,8,100,0.08
65X7,1,9,83,0.108434
65X8,1,10,107,0.0934579
65X9,1,8,99,0.0808081
65Xa,1,5,113,0.0442478
72X0,1,11,82,0.134146
72X1,1,5,103,0.0485437
72X3,1,13,104,0.125
72X4,1,9,111,0.0810811
72X5,1,13,87,0.149425
72X6,1,10,105,0.0952381
72X7,1,12,95,0.126316
72X8,1,7,106,0.0660377
72X9,1,13,95,0.136842
72Xb,1,10,110,0.0909091
72Xc,1,12,101,0.118812
7bX0,1,5,112,0.0446429
7bX1,1,8,100,0.08
7bX2,1,8,101,0.0792079
7bX3,1,7,88,0.0795455
7bX4,1,19,115,0.165217
7bX5,1,11,109,0.100917
7bX6,1,6,102,0.0588235
bcX0,1,7,101,0.0693069
bcX1,1,10,103,0.0970874
bcX2,1,6,86,0.0697674
bcX3,1,6,113,0.0530973
bcX4,1,11,102,0.107843
bcX6,1,5,110,0.0454545
c1X0,1,8,94,0.0851064
c1X2,1,5,110,0.0454545
c1X3,1,6,111,0.0540541
141X6,1,9,126,0.0714286
141Xb,1,7,106,0.0660377
141Xc,1,5,92,0.0543478
141Xe,1,5,93,0.0537634
172X4,1,6,105,0.0571429
172X7,1,7,116,0.0603448
22a2X8,1,6,106,0.0566038
365fX3,1,5,112,0.0446429
9216X1,1,5,104,0.0480769
e7aX4,1,5,90,0.0555556
e7aX5,1,6,109,0.0550459
dac0X3,1,5,107,0.046729
c2X0,1,7,100,0.07
c2X2,1,6,99,0.0606061
c2X8,1,8,117,0.0683761
c2Xa,1,5,97,0.0515464
14eX0,1,6,103,0.0582524
14eX7,1,5,109,0.0458716
177X0,1,5,118,0.0423729
177X3,1,7,90,0.0777778
177X4,1,5,108,0.0462963
224X6,1,5,103,0.0485437
657Xc,1,6,87,0.0689655
6bcX4,1,5,112,0.0446429
826X6,1,8,115,0.0695652
94bXa,1,6,103,0.0582524
a5fX8,1,5,100,0.05
b8fX8,1,5,96,0.0520833
d50X0,1,5,110,0.0454545
d50X2,1,6,93,0.0645161
f41X7,1,6,100,0.06
174aX0,1,5,92,0.0543478
174aX1,1,5,113,0.0442478
174aX7,1,5,95,0.0526316
174dX9,1,5,100,0.05
219fX1,1,7,104,0.0673077
4302X7,1,6,116,0.0517241
4444X2,1,6,105,0.0571429
4444X3,1,5,101,0.049505
7864X0,1,6,112,0.0535714
7864X3,1,6,103,0.0582524
7864X7,1,6,115,0.0521739
8160X5,1,5,111,0.045045
8160X7,1,5,103,0.0485437
fb09X8,1,5,111,0.045045
11588X8,1,5,107,0.046729
143bcX2,1,5,110,0.0454545
2055aX8,1,5,110,0.0454545
79ffXd,1,5,112,0.0446429
eX0,1,8,87,0.091954
eX1,1,8,92,0.0869565
eX3,1,6,79,0.0759494
eX4,1,5,100,0.05
eX5,1,5,91,0.0549451
eX6,1,7,100,0.07
eX7,1,5,88,0.0568182
eX8,1,8,99,0.0808081
38X1,1,7,106,0.0660377
38X2,1,11,95,0.115789
38X5,1,6,98,0.0612245
38X6,1,7,111,0.0630631
38X7,1,5,89,0.0561798
38X9,1,9,106,0.0849057
3aX0,1,7,97,0.0721649
3aX3,1,11,108,0.101852
3aX6,1,7,92,0.076087
8faX2,1,5,106,0.0471698
f66X2,1,5,97,0.0515464
b39cX3,1,5,104,0.0480769
b6X3,1,5,107,0.046729
158X2,1,9,115,0.0782609
158X7,1,5,99,0.0505051
531X5,1,7,88,0.0795455
531X6,1,5,96,0.0520833
531X8,1,6,103,0.0582524
7b9X0,1,6,97,0.0618557
7b9X2,1,6,108,0.0555556
876Xb,1,7,108,0.0648148
98cX3,1,5,103,0.0485437
98cX5,1,6,117,0.0512821
ba5X4,1,6,107,0.0560748
ba5X9,1,5,104,0.0480769
e22X0,1,5,104,0.0480769
e22X1,1,7,107,0.0654206
162eX0,1,5,103,0.0485437
162eX8,1,6,97,0.0618557
162eX9,1,8,111,0.0720721
18a6X0,1,10,118,0.0847458
18a6X5,1,5,103,0.0485437
2153X3,1,5,103,0.0485437
269fX2,1,5,112,0.0446429
269fX4,1,5,103,0.0485437
2e9bX4,1,5,104,0.0480769
2eafX5,1,6,95,0.0631579
2eafX8,1,5,86,0.0581395
449cXb,1,5,90,0.0555556
46f8X2,1,5,116,0.0431034
53bcX8,1,6,103,0.0582524
5747X7,1,7,104,0.0673077
7b05X4,1,5,113,0.0442478
8X0,1,13,105,0.12381
8X2,1,9,95,0.0947368
8X3,1,8,101,0.0792079
8X4,1,6,102,0.0588235
8X5,1,5,101,0.049505
8X7,1,8,98,0.0816327
8X8,1,5,105,0.047619
8X9,1,7,100,0.07
8Xa,1,8,98,0.0816327
2aX0,1,7,132,0.0530303
2aX4,1,7,104,0.0673077
2aX5,1,5,100,0.05
2aX7,1,6,98,0.0612245
8bX0,1,9,89,0.101124
8bX1,1,5,98,0.0510204
8bX2,1,6,108,0.0555556
8bX3,1,10,95,0.105263
8bX4,1,8,85,0.0941176
8bX5,1,5,100,0.05
8bX6,1,7,108,0.0648148
c4X0,1,5,95,0.0526316
c4X1,1,5,113,0.0442478
c4X3,1,8,100,0.08
c4X4,1,5,98,0.0510204
c4X5,1,7,110,0.0636364
c4X6,1,7,97,0.0721649
c4X7,1,7,97,0.0721649
c4X8,1,12,99,0.121212
c4X9,1,5,102,0.0490196
cbX1,1,5,100,0.05
cbX2,1,7,100,0.07
cbX3,1,6,94,0.0638298
cbX4,1,5,99,0.0505051
cbX5,1,5,91,0.0549451
cbX7,1,6,100,0.06
cbX8,1,5,100,0.05
cbX9,1,5,103,0.0485437
cbXb,1,6,93,0.0645161
cbXc,1,11,92,0.119565
f1X8,1,7,104,0.0673077
2b1Xe,1,6,113,0.0530973
379X8,1,5,95,0.0526316
2612X4,1,6,87,0.0689655
41b9X2,1,5,107,0.046729
203c2X7,1,5,87,0.0574713
f2X3,1,5,85,0.0588235
f2X4,1,6,91,0.0659341
f2X5,1,7,103,0.0679612
16dX0,1,5,89,0.0561798
16dX1,1,7,98,0.0714286
16dX5,1,5,94,0.0531915
16dX6,1,5,95,0.0526316
16dXc,1,7,86,0.0813953
1deX0,1,6,90,0.0666667
1deX2,1,5,114,0.0438596
1deX3,1,6,105,0.0571429
1deX6,1,6,87,0.0689655
1deX8,1,9,95,0.0947368
1deXc,1,7,91,0.0769231
1deXf,1,5,123,0.0406504
1ecX7,1,8,87,0.091954
2ddX3,1,7,98,0.0714286
55bX1,1,5,109,0.0458716
55bX2,1,5,111,0.045045
55bX5,1,6,97,0.0618557
629X7,1,5,115,0.0434783
78b4X7,1,5,112,0.0446429
