mutation_id,clone_id,alt_count,depth,vaf
4X8,1,9,87,0.103448
4X9,1,12,100,0.12
4Xa,1,7,98,0.0714286
4Xb,1,8,116,0.0689655
4Xc,1,6,111,0.0540541
8X0,1,6,105,0.0571429
8X1,1,7,94,0.0744681
8X2,1,9,84,0.107143
8X4,1,9,100,0.09
8X5,1,10,101,0.0990099
8X6,1,10,94,0.106383
8X7,1,5,88,0.0568182
8X9,1,7,95,0.0736842
13X0,1,6,93,0.0645161
13X1,1,9,102,0.0882353
13X2,1,5,110,0.0454545
13X3,1,8,99,0.0808081
13X5,1,7,108,0.0648148
13X6,1,8,120,0.0666667
13X7,1,10,106,0.0943396
13X8,1,5,98,0.0510204
13X9,1,8,98,0.0816327
13Xa,1,8,96,0.0833333
13Xb,1,5,101,0.049505
13Xc,1,12,126,0.0952381
13Xd,1,10,103,0.0970874
13Xe,1,8,105,0.0761905
7dX1,1,7,103,0.0679612
7dX2,1,5,113,0.0442478
7dX3,1,6,108,0.0555556
7dX4,1,6,97,0.0618557
7dX5,1,7,97,0.0721649
7dX6,1,5,90,0.0555556
7dX7,1,5,87,0.0574713
feX0,1,7,102,0.0686275
feX1,1,7,83,0.0843373
feX3,1,8,87,0.091954
feX4,1,8,101,0.0792079
22bX0,1,5,99,0.0505051
22bX2,1,9,114,0.0789474
22bX3,1,5,97,0.0515464
22bX4,1,5,91,0.0549451
22bX5,1,5,102,0.0490196
22bX6,1,6,94,0.0638298
22bX7,1,5,111,0.045045
22bX8,1,6,106,0.0566038
22bX9,1,5,108,0.0462963
22bXa,1,5,104,0.0480769
24dX6,1,6,91,0.0659341
24dX8,1,5,107,0.046729
41eX0,1,6,110,0.0545455
536X9,1,8,99,0.0808081
668X7,1,5,124,0.0403226
c79X1,1,5,122,0.0409836
1bf3X1,1,5,96,0.0520833
2bdaX7,1,5,112,0.0446429
568cX7,1,5,106,0.0471698
24eX8,1,6,89,0.0674157
7eX4,1,5,90,0.0555556
c1X1,1,6,101,0.0594059
fd6Xc,1,5,105,0.047619
2X0,0,31,107,0.28972
2X1,0,29,84,0.345238
2X2,0,24,118,0.20339
2X3,0,20,92,0.217391
5X0,0,5,92,0.0543478
5X1,0,8,110,0.0727273
5X3,0,7,113,0.0619469
5X5,0,6,77,0.0779221
5X6,0,7,85,0.0823529
5X7,0,6,81,0.0740741
5X8,0,8,109,0.0733945
5X9,0,10,94,0.106383
5Xa,0,5,95,0.0526316
16X0,0,5,94,0.0531915
16X3,0,11,117,0.0940171
16X5,0,5,87,0.0574713
16X6,0,9,91,0.0989011
16X7,0,12,104,0.115385
16X9,0,6,119,0.0504202
16Xa,0,6,109,0.0550459
16Xb,0,8,98,0.0816327
1dX0,0,8,99,0.0808081
1dX2,0,5,101,0.049505
1dX4,0,8,102,0.0784314
1dX6,0,5,94,0.0531915
2aX4,0,10,94,0.106383
2aX5,0,10,85,0.117647
2aX6,0,7,94,0.0744681
2dX0,0,5,115,0.0434783
2dX1,0,9,91,0.0989011
2dX7,0,9,88,0.102273
2dX8,0,9,94,0.0957447
2dXa,0,10,112,0.0892857
2dXb,0,5,97,0.0515464
2dXc,0,9,95,0.0947368
2dXd,0,7,95,0.0736842
2dXe,0,5,91,0.0549451
31X0,1,6,90,0.0666667
31X2,1,6,103,0.0582524
31X3,1,8,101,0.0792079
31X4,1,8,106,0.0754717
31X5,1,8,114,0.0701754
31X6,1,5,108,0.0462963
31X7,1,6,97,0.0618557
31X8,1,6,108,0.0555556
31X9,1,12,114,0.105263
46X1,1,10,112,0.0892857
46X2,1,7,117,0.0598291
4eX0,1,9,107,0.0841121
4eX1,1,8,96,0.0833333
4eX3,1,11,110,0.1
4eX4,1,7,95,0.0736842
4eX5,1,11,100,0.11
4eX6,1,8,94,0.0851064
81X2,1,5,103,0.0485437
9eX0,1,6,103,0.0582524
9eX5,1,5,98,0.0510204
aeX4,1,5,101,0.049505
e1X1,1,5,117,0.042735
5b9X5,1,5,109,0.0458716
8dfX8,1,5,95,0.0526316
1d2dX0,1,5,89,0.0561798
2529X8,1,5,111,0.045045
2c1eX2,1,5,88,0.0568182
189X5,1,5,102,0.0490196
1f3X0,1,7,99,0.0707071
1f3X4,1,5,79,0.0632911
1f3Xc,1,7,103,0.0679612
299X0,1,7,102,0.0686275
731X0,1,5,95,0.0526316
731X1,1,5,101,0.049505
731X4,1,5,106,0.0471698
731X6,1,5,107,0.046729
8a8X3,1,5,105,0.047619
8a8X5,1,6,93,0.0645161
fb7X2,1,5,93,0.0537634
fb7X6,1,5,80,0.0625
fb7X9,1,5,109,0.0458716
fb7Xa,1,5,99,0.0505051
fb7X10,1,6,118,0.0508475
1590X3,1,9,113,0.079646
1590X5,1,6,106,0.0566038
15ecX1,1,5,89,0.0561798
15ecX6,1,5,98,0.0510204
15ecX7,1,7,88,0.0795455
2551X4,1,5,95,0.0526316
2989X0,1,5,92,0.0543478
2989X2,1,5,98,0.0510204
2989X6,1,5,94,0.0531915
2e56X0,1,6,95,0.0631579
2e56Xa,1,5,99,0.0505051
2e56Xc,1,5,109,0.0458716
315dX1,1,5,95,0.0526316
3bc2X3,1,5,99,0.0505051
44eeX8,1,6,101,0.0594059
6726X0,1,5,93,0.0537634
6726X2,1,5,108,0.0462963
10f6cX3,1,6,119,0.0504202
6X0,1,22,113,0.19469
6X1,1,22,92,0.23913
6X2,1,21,105,0.2
6X3,1,16,85,0.188235
6X4,1,19,97,0.195876
6X5,1,22,115,0.191304
6X6,1,19,108,0.175926
cX0,1,27,117,0.230769
cX1,1,17,83,0.204819
cX2,1,26,106,0.245283
cX3,1,19,90,0.211111
cX4,1,27,92,0.293478
cX5,1,20,95,0.210526
cX6,1,23,108,0.212963
cX7,1,16,78,0.205128
cX8,1,23,110,0.209091
cX9,1,24,92,0.26087
19X0,1,15,87,0.172414
19X1,1,21,113,0.185841
19X2,1,20,107,0.186916
19X3,1,25,100,0.25
19X4,1,25,104,0.240385
19X5,1,16,92,0.173913
19X6,1,13,87,0.149425
19X7,1,18,116,0.155172
19X8,1,32,112,0.285714
19X9,1,19,104,0.182692
19Xa,1,23,98,0.234694
19Xb,1,18,104,0.173077
1bX0,1,16,118,0.135593
1bX1,1,14,95,0.147368
1bX2,1,14,109,0.12844
1bX3,1,11,95,0.115789
1bX4,1,18,99,0.181818
1bX5,1,12,102,0.117647
1bX6,1,17,108,0.157407
22X0,1,12,94,0.12766
22X1,1,13,118,0.110169
22X2,1,14,94,0.148936
22X3,1,19,113,0.168142
22X4,1,9,88,0.102273
2fX1,1,6,95,0.0631579
2fX2,1,5,86,0.0581395
2fX4,1,9,114,0.0789474
2fX5,1,6,97,0.0618557
2fX6,1,6,94,0.0638298
5bX0,1,6,84,0.0714286
5bX1,1,7,90,0.0777778
5bX3,1,5,93,0.0537634
5bX6,1,5,98,0.0510204
5bX9,1,6,100,0.06
5bXa,1,5,91,0.0549451
64X0,1,5,121,0.0413223
64X2,1,7,94,0.0744681
64X3,1,5,93,0.0537634
64X4,1,5,105,0.047619
6eX0,1,9,114,0.0789474
6eX1,1,6,107,0.0560748
6eX3,1,9,93,0.0967742
6eX5,1,5,105,0.047619
6eX6,1,7,105,0.0666667
6eX7,1,5,90,0.0555556
6eXa,1,6,87,0.0689655
d77Xc,1,5,97,0.0515464
1d16Xa,1,5,113,0.0442478
290cX8,1,5,117,0.042735
57a2X0,1,5,103,0.0485437
8cX0,1,7,115,0.0608696
8cX6,1,7,124,0.0564516
8cX7,1,5,103,0.0485437
b0X4,1,5,109,0.0458716
b0X6,1,5,96,0.0520833
b0Xb,1,5,98,0.0510204
bdX7,1,5,97,0.0515464
f7X0,1,5,100,0.05
f7X3,1,5,95,0.0526316
118X0,1,5,98,0.0510204
118X1,1,5,90,0.0555556
118X2,1,5,101,0.049505
1e7X2,1,5,83,0.060241
746X3,1,8,110,0.0727273
a71X7,1,5,100,0.05
c24X1,1,6,105,0.0571429
c24X9,1,7,111,0.0630631
1402X3,1,6,95,0.0631579
32b8X2,1,5,101,0.049505
3ad1X0,1,6,96,0.0625
7338Xa,1,5,97,0.0515464
799cX3,1,5,104,0.0480769
7f7dX2,1,5,107,0.046729
ef7fX5,1,5,101,0.049505
f7a5X3,1,5,105,0.047619
cbd2X1,1,5,114,0.0438596
30X0,1,7,89,0.0786517
30X1,1,8,109,0.0733945
30X2,1,7,111,0.0630631
30X4,1,9,90,0.1
30X5,1,15,125,0.12
30X6,1,9,96,0.09375
30X7,1,7,104,0.0673077
30X8,1,12,102,0.117647
30X9,1,13,101,0.128713
30Xa,1,11,86,0.127907
30Xb,1,7,102,0.0686275
30Xc,1,11,117,0.0940171
4cX0,1,11,92,0.119565
4cX1,1,10,117,0.0854701
4cX2,1,13,95,0.136842
4cX3,1,8,95,0.0842105
4cX4,1,7,103,0.0679612
4cX5,1,6,79,0.0759494
4cX6,1,5,100,0.05
4cX7,1,12,103,0.116505
4cX8,1,9,108,0.0833333
4cX9,1,7,103,0.0679612
60X0,1,7,115,0.0608696
60X1,1,8,107,0.0747664
60X2,1,11,113,0.0973451
60X3,1,8,100,0.08
60X4,1,12,107,0.11215
60X5,1,6,98,0.0612245
60X6,1,8,118,0.0677966
60X7,1,10,110,0.0909091
60X8,1,7,111,0.0630631
60X9,1,8,105,0.0761905
60Xb,1,8,107,0.0747664
68X0,1,9,109,0.0825688
68X1,1,9,98,0.0918367
68X2,1,5,86,0.0581395
68X3,1,8,108,0.0740741
68X4,1,8,116,0.0689655
68X5,1,6,95,0.0631579
68X7,1,7,90,0.0777778
89X0,1,7,113,0.0619469
89X1,1,11,97,0.113402
89X2,1,7,99,0.0707071
89X3,1,9,118,0.0762712
89X4,1,8,95,0.0842105
107X0,1,7,97,0.0721649
107X1,1,11,101,0.108911
107X2,1,8,111,0.0720721
107X3,1,7,94,0.0744681
107X4,1,15,98,0.153061
107X5,1,11,106,0.103774
107X6,1,6,88,0.0681818
107X7,1,7,94,0.0744681
107X8,1,7,106,0.0660377
108X0,1,7,87,0.0804598
108X1,1,9,87,0.103448
108X2,1,11,108,0.101852
108X3,1,11,92,0.119565
108X4,1,7,112,0.0625
108X5,1,7,89,0.0786517
108X6,1,17,103,0.165049
108X7,1,11,112,0.0982143
139X0,1,10,108,0.0925926
139X2,1,6,85,0.0705882
139X3,1,10,85,0.117647
139X4,1,7,101,0.0693069
139X5,1,10,99,0.10101
139X6,1,8,85,0.0941176
139X7,1,7,106,0.0660377
139X8,1,5,95,0.0526316
139X9,1,5,90,0.0555556
139Xa,1,10,94,0.106383
221X0,1,6,118,0.0508475
221X4,1,11,118,0.0932203
221X5,1,5,109,0.0458716
221X6,1,11,112,0.0982143
221X8,1,11,107,0.102804
384X0,1,6,107,0.0560748
384X1,1,9,105,0.0857143
384X2,1,8,87,0.091954
384X3,1,6,100,0.06
384X4,1,10,87,0.114943
384X5,1,12,101,0.118812
384X6,1,6,108,0.0555556
384X7,1,7,98,0.0714286
384X8,1,5,98,0.0510204
384X9,1,7,97,0.0721649
384Xa,1,18,122,0.147541
3deX0,1,7,92,0.076087
3deX1,1,9,120,0.075
3deX2,1,12,106,0.113208
3deX3,1,5,97,0.0515464
3deX5,1,9,95,0.0947368
3deX6,1,9,130,0.0692308
3deX7,1,7,106,0.0660377
3deX8,1,11,94,0.117021
3deXb,1,8,91,0.0879121
427X0,1,6,91,0.0659341
427X1,1,9,83,0.108434
427X2,1,8,109,0.0733945
427X4,1,13,113,0.115044
427X5,1,7,92,0.076087
427X8,1,8,98,0.0816327
609X0,1,6,107,0.0560748
609X1,1,6,104,0.0576923
609X2,1,5,107,0.046729
609X3,1,10,110,0.0909091
609X4,1,7,78,0.0897436
609X5,1,10,118,0.0847458
609X6,1,10,98,0.102041
609X7,1,6,93,0.0645161
609X8,1,8,93,0.0860215
609X9,1,5,93,0.0537634
609Xa,1,5,103,0.0485437
62bX0,1,9,93,0.0967742
62bX1,1,5,98,0.0510204
62bX2,1,7,103,0.0679612
62bX3,1,5,98,0.0510204
62bX4,1,5,104,0.0480769
62bX5,1,10,99,0.10101
b63X0,1,5,105,0.047619
b63X3,1,5,104,0.0480769
b63X4,1,6,110,0.0545455
c5bX7,1,5,99,0.0505051
c5bXc,1,5,114,0.0438596
df6X2,1,6,116,0.0517241
df6X4,1,5,94,0.0531915
df6X6,1,6,97,0.0618557
110aX1,1,6,107,0.0560748
110aX8,1,7,114,0.0614035
121bX1,1,5,112,0.0446429
121bX4,1,5,124,0.0403226
17b0X0,1,5,95,0.0526316
17b0X3,1,7,111,0.0630631
17b0X8,1,8,97,0.0824742
17b0Xa,1,5,82,0.0609756
19c0X3,1,5,115,0.0434783
282fX0,1,6,89,0.0674157
282fX4,1,5,115,0.0434783
4089X1,1,5,84,0.0595238
4089X4,1,5,104,0.0480769
4089X5,1,5,97,0.0515464
4686X6,1,5,97,0.0515464
5103X8,1,5,94,0.0531915
5d11X3,1,6,101,0.0594059
74f3Xd,1,5,99,0.0505051
b64X0,1,5,92,0.0543478
b64X3,1,7,115,0.0608696
b64X4,1,8,99,0.0808081
d19X1,1,6,98,0.0612245
d19X4,1,6,99,0.0606061
d19X6,1,5,114,0.0438596
d19X7,1,5,110,0.0454545
d19X9,1,7,107,0.0654206
d19Xa,1,5,80,0.0625
e3dX3,1,5,83,0.060241
e3dX7,1,6,99,0.0606061
1435X1,1,5,110,0.0454545
1435X2,1,6,113,0.0530973
1435X5,1,5,106,0.0471698
1435X7,1,5,123,0.0406504
19f5X1,1,6,94,0.0638298
19f5X2,1,5,113,0.0442478
19f5X3,1,6,101,0.0594059
1ebaX0,1,6,113,0.0530973
1ebaX1,1,5,95,0.0526316
1ebaX3,1,7,116,0.0603448
1f2fX2,1,7,101,0.0693069
1f2fX3,1,5,106,0.0471698
1f2fX6,1,6,107,0.0560748
1f2fXa,1,6,97,0.0618557
1f2fXb,1,7,95,0.0736842
23b3X1,1,6,99,0.0606061
23b3X2,1,6,108,0.0555556
23b3X3,1,5,116,0.0431034
23b3X5,1,5,106,0.0471698
23b3X7,1,5,98,0.0510204
2c0eX0,1,5,102,0.0490196
2c0eX2,1,5,107,0.046729
2c0eX3,1,5,99,0.0505051
2c0eX4,1,6,114,0.0526316
2c0eX6,1,6,97,0.0618557
30adX6,1,7,101,0.0693069
30adX9,1,5,115,0.0434783
323fX2,1,5,112,0.0446429
323fX4,1,6,94,0.0638298
323fX6,1,6,92,0.0652174
37c3X2,1,6,101,0.0594059
37c3X3,1,7,118,0.059322
37c3X5,1,6,98,0.0612245
37c3X7,1,5,108,0.0462963
37c3Xd,1,5,93,0.0537634
77f9X5,1,5,84,0.0595238
86f1X3,1,6,114,0.0526316
c863X3,1,5,115,0.0434783
41d1X3,1,5,120,0.0416667
4b2aXb,1,7,115,0.0608696
4b2aXc,1,7,105,0.0666667
52fcX1,1,5,92,0.0543478
52fcXb,1,6,90,0.0666667
52fcXe,1,5,98,0.0510204
5668X8,1,5,110,0.0454545
5ce5X4,1,6,88,0.0681818
9ee4X6,1,5,116,0.0431034
a5f6Xd,1,5,120,0.0416667
d307X7,1,5,106,0.0471698
10436X6,1,5,108,0.0462963
10436Xa,1,5,98,0.0510204
10810X1,1,7,106,0.0660377
10f31X3,1,6,116,0.0517241
10f31X8,1,5,89,0.0561798
12bc8X9,1,5,107,0.046729
14819X0,1,5,108,0.0462963
148ebX2,1,6,113,0.0530973
148ebX7,1,5,117,0.042735
1908aX6,1,5,96,0.0520833
1cX0,1,6,87,0.0689655
1cX1,1,10,104,0.0961538
1cX2,1,8,95,0.0842105
1cX3,1,10,96,0.104167
1cX6,1,7,106,0.0660377
1cX7,1,8,89,0.0898876
1cX8,1,7,89,0.0786517
1cX9,1,7,97,0.0721649
1cXb,1,9,106,0.0849057
1cXc,1,12,125,0.096
1cXd,1,7,107,0.0654206
1cXf,1,7,114,0.0614035
40X0,1,7,102,0.0686275
40X1,1,10,91,0.10989
40X2,1,7,93,0.0752688
40X3,1,6,91,0.0659341
40X4,1,5,91,0.0549451
40X5,1,10,95,0.105263
40X6,1,6,80,0.075
41X0,1,7,104,0.0673077
41X1,1,7,101,0.0693069
41X2,1,8,101,0.0792079
41X3,1,8,108,0.0740741
41X4,1,12,98,0.122449
41X5,1,6,103,0.0582524
41X6,1,7,92,0.076087
41X7,1,5,107,0.046729
41X8,1,7,105,0.0666667
41X9,1,6,101,0.0594059
74X0,1,7,93,0.0752688
74X1,1,9,96,0.09375
74X3,1,6,109,0.0550459
74X4,1,11,90,0.122222
74X5,1,10,108,0.0925926
74X8,1,11,114,0.0964912
a1X1,1,9,109,0.0825688
a1X4,1,5,116,0.0431034
a1X6,1,6,93,0.0645161
d4X1,1,5,91,0.0549451
d4X8,1,6,108,0.0555556
15fX1,1,6,116,0.0517241
1e3X0,1,7,90,0.0777778
1e3X2,1,5,85,0.0588235
1e3X5,1,7,86,0.0813953
1e3X8,1,10,105,0.0952381
1e3Xa,1,5,115,0.0434783
407X2,1,5,106,0.0471698
407Xa,1,5,89,0.0561798
407Xd,1,6,105,0.0571429
407X10,1,8,102,0.0784314
51dX2,1,7,103,0.0679612
51dX4,1,5,89,0.0561798
600X6,1,5,125,0.04
600X8,1,6,118,0.0508475
affX7,1,7,117,0.0598291
25d4X0,1,5,117,0.042735
25d7X8,1,5,98,0.0510204
5f2dX8,1,5,105,0.047619
65b7X0,1,6,101,0.0594059
8269Xa,1,5,98,0.0510204
a2X9,1,5,98,0.0510204
e5X5,1,5,103,0.0485437
e4eXb,1,5,124,0.0403226
