mutation_id,clone_id,alt_count,depth,vaf
10X4,1,7,119,0.0588235
10X5,1,5,95,0.0526316
10X6,1,8,92,0.0869565
10X7,1,8,130,0.0615385
3eX0,1,6,114,0.0526316
3eX1,1,6,92,0.0652174
3eX3,1,6,112,0.0535714
3eX4,1,5,106,0.0471698
3eX6,1,5,103,0.0485437
4eX1,1,7,110,0.0636364
4eX2,1,7,100,0.07
4eX3,1,5,86,0.0581395
4eX4,1,5,95,0.0526316
6fX2,1,6,110,0.0545455
6fX3,1,5,91,0.0549451
6fX4,1,6,88,0.0681818
6fX5,1,8,116,0.0689655
6fX6,1,7,96,0.0729167
6fX7,1,5,114,0.0438596
6fX8,1,6,104,0.0576923
110X0,1,7,106,0.0660377
110X2,1,6,91,0.0659341
110X3,1,9,90,0.1
110X9,1,6,89,0.0674157
110Xa,1,5,106,0.0471698
110Xb,1,5,102,0.0490196
1f4X0,1,6,92,0.0652174
1f4X3,1,9,96,0.09375
1f4X4,1,6,111,0.0540541
1f4X8,1,5,115,0.0434783
1f4X9,1,5,110,0.0454545
1f4Xa,1,5,98,0.0510204
1f4Xd,1,7,112,0.0625
1f4Xe,1,5,119,0.0420168
251X0,1,9,114,0.0789474
251X3,1,7,101,0.0693069
251X4,1,5,108,0.0462963
251X9,1,5,98,0.0510204
251Xe,1,5,119,0.0420168
251Xf,1,8,111,0.0720721
251X12,1,6,105,0.0571429
251X13,1,7,106,0.0660377
2e8X4,1,5,109,0.0458716
2e8X6,1,6,90,0.0666667
2e8X8,1,8,100,0.08
2e8Xb,1,6,113,0.0530973
2e8Xc,1,6,106,0.0566038
3e5X5,1,6,98,0.0612245
4bbXb,1,5,101,0.049505
da4X5,1,5,110,0.0454545
da4X6,1,5,107,0.046729
da4Xe,1,6,106,0.0566038
2a94X10,1,5,92,0.0543478
4719X2,1,5,90,0.0555556
59e5X9,1,6,121,0.0495868
2a11X1,1,6,96,0.0625
7528X5,1,6,117,0.0512821
90dfX6,1,5,100,0.05
625cX8,1,5,89,0.0561798
aX0,1,21,80,0.2625
aX1,1,14,102,0.137255
aX2,1,14,99,0.141414
aX3,1,23,105,0.219048
aX4,1,21,109,0.192661
aX5,1,20,96,0.208333
aX6,1,25,108,0.231481
aX7,1,18,96,0.1875
11X0,1,5,91,0.0549451
11X1,1,6,93,0.0645161
11X3,1,8,104,0.0769231
11X5,1,7,119,0.0588235
6aX6,1,5,102,0.0490196
34X4,1,5,99,0.0505051
1aXd,1,8,102,0.0784314
26X9,1,6,107,0.0560748
46X1,1,5,98,0.0510204
46X2,1,6,95,0.0631579
46X5,1,5,98,0.0510204
aaX2,1,6,105,0.0571429
aaX9,1,5,112,0.0446429
1daX6,1,11,101,0.108911
211X3,1,5,109,0.0458716
486X3,1,5,121,0.0413223
486X5,1,5,103,0.0485437
486X6,1,7,102,0.0686275
486Xb,1,6,89,0.0674157
676X0,1,6,101,0.0594059
676X2,1,5,105,0.047619
676X4,1,5,105,0.047619
676X5,1,5,102,0.0490196
1fe3X5,1,5,83,0.060241
1550X8,1,5,100,0.05
17d4X5,1,5,113,0.0442478
17d4X8,1,5,110,0.0454545
26e8X3,1,5,98,0.0510204
5d81X3,1,5,102,0.0490196
6210X4,1,7,89,0.0786517
105afXc,1,5,97,0.0515464
12X0,1,18,104,0.173077
12X1,1,12,89,0.134831
12X2,1,17,114,0.149123
12X3,1,14,100,0.14
12X4,1,14,90,0.155556
12X5,1,21,97,0.216495
12X6,1,16,103,0.15534
12X7,1,17,99,0.171717
13X2,1,5,86,0.0581395
13X4,1,5,113,0.0442478
13X5,1,6,101,0.0594059
13X8,1,6,116,0.0517241
29X0,1,5,104,0.0480769
29X3,1,7,99,0.0707071
29X5,1,5,103,0.0485437
5fX2,1,5,114,0.0438596
5fX6,1,5,91,0.0549451
6cX5,1,7,105,0.0666667
6cX7,1,5,86,0.0581395
6cX9,1,5,91,0.0549451
e2X2,1,6,112,0.0535714
134X2,1,5,106,0.0471698
160X2,1,5,103,0.0485437
160X3,1,5,124,0.0403226
160X4,1,7,102,0.0686275
1f7X5,1,8,92,0.0869565
439X7,1,6,96,0.0625
914X3,1,5,80,0.0625
914X4,1,5,113,0.0442478
914X5,1,5,101,0.049505
914X8,1,5,94,0.0531915
bddX1,1,8,95,0.0842105
bddX4,1,6,111,0.0540541
ec6X0,1,6,113,0.0530973
ec6X4,1,5,87,0.0574713
ec6X7,1,7,110,0.0636364
10c0X0,1,6,104,0.0576923
10c0X3,1,6,100,0.06
10c0X9,1,5,116,0.0431034
10c0Xb,1,8,92,0.0869565
10c0Xc,1,5,86,0.0581395
10c0Xd,1,5,86,0.0581395
10f8X0,1,5,114,0.0438596
10f8X1,1,5,97,0.0515464
10f8X6,1,5,103,0.0485437
11cc5X6,1,6,125,0.048
4520X2,1,5,103,0.0485437
5867X7,1,5,115,0.0434783
14X0,1,16,86,0.186047
14X1,1,8,93,0.0860215
14X2,1,12,118,0.101695
14X3,1,11,113,0.0973451
14X4,1,17,95,0.178947
14X5,1,7,106,0.0660377
14X6,1,8,109,0.0733945
14X7,1,13,104,0.125
14X8,1,16,77,0.207792
14X9,1,13,92,0.141304
14Xa,1,9,97,0.0927835
14Xb,1,13,80,0.1625
1dX0,1,12,106,0.113208
1dX1,1,10,92,0.108696
1dX2,1,9,91,0.0989011
1dX3,1,13,103,0.126214
1dX4,1,12,96,0.125
1dX5,1,15,103,0.145631
1dX6,1,11,91,0.120879
1dX7,1,16,126,0.126984
1dX8,1,11,104,0.105769
1dX9,1,7,94,0.0744681
1dXa,1,10,83,0.120482
1dXb,1,16,94,0.170213
1dXc,1,9,102,0.0882353
1dXd,1,9,117,0.0769231
1dXe,1,9,100,0.09
1fX0,1,7,108,0.0648148
1fX5,1,5,98,0.0510204
31X0,1,5,103,0.0485437
31X2,1,9,96,0.09375
31X5,1,5,78,0.0641026
9dX1,1,5,93,0.0537634
9dX2,1,5,100,0.05
9dX4,1,9,112,0.0803571
9dX5,1,6,101,0.0594059
9dX6,1,5,100,0.05
9dX7,1,6,86,0.0697674
138X4,1,6,95,0.0631579
16fX8,1,6,118,0.0508475
25aX4,1,7,109,0.0642202
25aX5,1,5,88,0.0568182
25aX6,1,8,103,0.0776699
25aXa,1,5,119,0.0420168
25aXe,1,5,91,0.0549451
294X1,1,5,97,0.0515464
2c8X0,1,5,105,0.047619
2c8X1,1,5,85,0.0588235
2c8X2,1,5,112,0.0446429
2c8X3,1,7,95,0.0736842
3f7X0,1,7,108,0.0648148
3f7X2,1,6,101,0.0594059
3f7X3,1,5,94,0.0531915
3f7X4,1,5,98,0.0510204
3f7X5,1,5,84,0.0595238
9e6X0,1,8,111,0.0720721
9e6X8,1,9,110,0.0818182
c13Xa,1,6,117,0.0512821
c13Xb,1,5,97,0.0515464
15b9X3,1,6,87,0.0689655
16d6X2,1,8,93,0.0860215
16d6X4,1,5,101,0.049505
16d6X6,1,6,118,0.0508475
1ca2X2,1,7,109,0.0642202
1ca2X5,1,5,107,0.046729
24f5X0,1,6,85,0.0705882
24f5X5,1,6,88,0.0681818
24f5X7,1,8,106,0.0754717
24f5X8,1,5,101,0.049505
2de0X5,1,7,105,0.0666667
2de0Xd,1,5,113,0.0442478
2de0X10,1,5,108,0.0462963
37d0X2,1,5,99,0.0505051
396fX3,1,5,93,0.0537634
396fXe,1,5,112,0.0446429
3d03X1,1,5,113,0.0442478
41f2X0,1,6,96,0.0625
5100X2,1,6,102,0.0588235
5100X3,1,5,107,0.046729
6887Xb,1,5,106,0.0471698
b30dX1,1,5,106,0.0471698
264e9X6,1,6,100,0.06
2aaceX1,1,6,100,0.06
2cbb0X7,1,6,104,0.0576923
38965X0,1,5,93,0.0537634
20X0,1,8,124,0.0645161
20X1,1,9,103,0.0873786
20X2,1,10,100,0.1
20X3,1,5,112,0.0446429
20X4,1,14,113,0.123894
20X5,1,7,93,0.0752688
20X6,1,6,82,0.0731707
20X8,1,11,97,0.113402
20X9,1,8,104,0.0769231
20Xa,1,5,89,0.0561798
49X0,1,7,104,0.0673077
49X1,1,13,98,0.132653
49X2,1,7,105,0.0666667
49X4,1,12,98,0.122449
49X5,1,5,101,0.049505
49X6,1,11,108,0.101852
49X8,1,8,103,0.0776699
49X9,1,9,122,0.0737705
49Xb,1,5,92,0.0543478
74X0,1,9,101,0.0891089
74X1,1,5,94,0.0531915
74X2,1,9,105,0.0857143
74X4,1,6,105,0.0571429
74X5,1,11,100,0.11
74X6,1,9,99,0.0909091
74X8,1,7,80,0.0875
77X2,1,7,84,0.0833333
77X3,1,5,86,0.0581395
77X7,1,6,96,0.0625
77X8,1,7,97,0.0721649
77X9,1,5,108,0.0462963
77Xa,1,6,96,0.0625
d1X8,1,6,89,0.0674157
102X2,1,5,100,0.05
102X3,1,5,106,0.0471698
102X6,1,5,94,0.0531915
16dX2,1,7,90,0.0777778
16dX4,1,6,104,0.0576923
16dX5,1,5,107,0.046729
258X3,1,5,111,0.045045
258X4,1,5,109,0.0458716
3dbX5,1,5,100,0.05
412X8,1,7,101,0.0693069
83eX3,1,5,110,0.0454545
83eX6,1,6,119,0.0504202
92aX9,1,5,111,0.045045
125X6,1,5,103,0.0485437
3f8X0,1,5,99,0.0505051
5951X3,1,6,100,0.06
11e60X8,1,5,112,0.0446429
a7X4,1,5,92,0.0543478
afX0,1,5,100,0.05
afX4,1,5,115,0.0434783
14aX1,1,5,97,0.0515464
1b3X6,1,6,106,0.0566038
856X1,1,6,105,0.0571429
8dX7,2,7,97,0.0721649
386X8,2,5,93,0.0537634
